SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,897.95,897.95,875.05,891.75,891,882.45,1486,13860,12291568,,INE117A01022,10-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,209.95,212.45,202.7,204.3,204.7,208.6,1254,34224,7056653,,INE208C01025,10-Aug-20,,
500008,AMAR RAJA BA,A ,Q,717,752,712,749.4,752,717.85,3389,88285,65120208,,INE885A01032,10-Aug-20,,
500009,A.SARABHAI  ,X ,Q,25.7,25.7,25.7,25.7,25.7,24.5,62,40768,1047737,,INE432A01017,10-Aug-20,,
500010,HDFC        ,A ,Q,1789,1810.75,1779.25,1798.7,1798.7,1777.95,9746,144483,260133306,,INE001A01036,10-Aug-20,,
500012,ANDHRA PETRO,X ,Q,22,22,20.8,21.55,21.55,21.5,426,139053,2966902,,INE714B01016,10-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.29,4.29,4,4.23,4.24,4.13,69,13858,57683,,INE436A01026,10-Aug-20,,
500014,UTIQUE      ,XT,Q,1.4,1.4,1.33,1.33,1.33,1.4,8,1288,1720,,INE096A01010,10-Aug-20,,
500020,BOM DYEING  ,A ,Q,67.9,70.2,66.3,69,69,67,4871,678345,46425953,,INE032A01023,10-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,52.8,57.9,52.8,56.4,56.4,54.85,69,5173,286993,,INE363A01022,10-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5269.95,5370.7,5110.5,5346.55,5346.55,5148.4,749,2221,11694195,,INE100A01010,10-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.27,3.27,2.97,3.27,3.27,3.12,90,63110,191426,,INE447A01015,10-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,21,22,20.75,21.8,21.8,20.25,120,4861,104197,,INE448A01013,10-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,434.2,434.5,424.2,426.5,424.7,429.75,488,7387,3176739,,INE193E01025,10-Aug-20,,
500032,BAJAJHIND   ,B ,Q,5.76,6.08,5.55,5.91,5.91,5.87,1854,1983056,11690240,,INE306A01021,10-Aug-20,,
500033,FORCE MOTR  ,A ,Q,960,996.45,914.4,938.35,938.35,951.75,2815,21777,20854977,,INE451A01017,10-Aug-20,,
