SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3025,3090,3010.7,3083.3,3066.8,3023.35,2626,16093,49289862,,INE117A01022,08-Feb-23,,
500003,AEGIS LOGIS ,A ,Q,365.05,366.25,359,360.15,360.15,365.25,1053,17822,6445843,,INE208C01025,08-Feb-23,,
500008,AMAR RAJA BA,A ,Q,588,595.2,587.35,590.7,590.7,588.35,2369,33266,19678110,,INE885A01032,08-Feb-23,,
500009,A.SARABHAI  ,X ,Q,23.5,23.5,23,23.45,23.45,23.1,187,43396,1008922,,INE432A01017,08-Feb-23,,
500010,HDFC        ,A ,Q,2687.95,2703.95,2675,2684.4,2683.8,2678.1,1994,17963,48343013,,INE001A01036,08-Feb-23,,
500012,ANDHRA PETRO,X ,Q,62.5,64.2,59.8,60.85,61,62.5,1765,206873,12748621,,INE714B01016,08-Feb-23,,
500013,ANSAL INFRAS,T ,Q,12.3,13.35,12.3,12.33,12.3,12.94,109,33034,415009,,INE436A01026,08-Feb-23,,
500014,UTIQUE      ,X ,Q,5.49,5.65,5.25,5.5,5.53,5.4,142,28273,153008,,INE096A01010,08-Feb-23,,
500016,ARUNAHTEL   ,X ,Q,14.47,14.47,13.13,14.15,14.15,13.8,21,3114,42764,,INE957C01019,08-Feb-23,,
500020,BOM DYEING  ,B ,Q,70.9,73,70.4,72.2,72.2,70.6,1389,95510,6852035,,INE032A01023,08-Feb-23,,
500027,ATUL LTD.   ,A ,Q,7160.2,7202.05,7070,7187.3,7187.3,7176.95,608,1220,8685989,,INE100A01010,08-Feb-23,,
500028,ATV PROJECTS,XT,Q,9.4,9.4,8.76,8.92,9.12,9.02,31,6931,61584,,INE447A01015,08-Feb-23,,
500031,BAJAJ ELECT.,A ,Q,1180,1196,1170,1190.45,1184.25,1176.1,2248,8672,10250923,,INE193E01025,08-Feb-23,,
500032,BAJAJHIND   ,A ,Q,13.85,14.05,13.45,13.52,13.52,13.77,4006,2133411,29380528,,INE306A01021,08-Feb-23,,
500033,FORCE MOTR  ,B ,Q,1463.9,1488.45,1448.4,1455.45,1462.9,1459.55,645,6869,10014685,,INE451A01017,08-Feb-23,,
500034,BAJFINANCE  ,A ,Q,6174,6378.55,6165,6352.85,6352.85,6159.5,7975,50721,318778103,,INE296A01024,08-Feb-23,,
500038,BALRAM.CHINI,A ,Q,362.2,365.6,359.35,362.75,362.65,362.95,693,27634,9998485,,INE119A01028,08-Feb-23,,
500039,BANCO PROD. ,B ,Q,203.8,207.65,202.25,205.4,205.6,202.9,1012,19158,3933796,,INE213C01025,08-Feb-23,,
500040,CENTURY TEXT,A ,Q,642.45,655,640.35,654.2,652.5,636.75,380,4307,2795448,,INE055A01016,08-Feb-23,,
500041,BANNARI AMAN,B ,Q,2767.5,2782,2765,2773.5,2782,2759.15,4,4,11085,,INE459A01010,08-Feb-23,,
500042,BASF INDIA  ,A ,Q,2298.45,2360.75,2290,2357.05,2357,2287.35,468,1184,2747919,,INE373A01013,08-Feb-23,,
500043,BATA INDIA  ,A ,Q,1524.3,1530,1510.65,1517.1,1517.1,1527.25,1304,10770,16319847,,INE176A01028,08-Feb-23,,
500048,BEML LTD    ,A ,Q,1375.35,1401,1365.55,1395.7,1395.7,1369.65,624,2384,3305113,,INE258A01016,08-Feb-23,,
500049,BHARAT ELECT,A ,Q,94.6,96.25,94.35,96.05,96.05,94.45,5272,634767,60589208,,INE263A01024,08-Feb-23,,
500052,BHANSALI ENG,A ,Q,106.25,108.4,106.25,107.2,107.2,106.85,499,22313,2398165,,INE922A01025,08-Feb-23,,
500058,BIHAR SPONGE,XT,Q,9.7,9.7,9.27,9.38,9.36,9.75,92,30018,279823,,INE819C01011,08-Feb-23,,
500060,BIRLACABLE  ,B ,Q,139.95,143.9,137.2,141.3,142.25,137.85,382,5814,813421,,INE800A01015,08-Feb-23,,
500067,BLUE STAR   ,A ,Q,1364.9,1390,1360,1372.75,1376.5,1374,767,3299,4537601,,INE472A01039,08-Feb-23,,
500068,DISA INDIA  ,X ,Q,8350,8390,8150.05,8197.25,8206,8272.55,52,246,2019447,,INE131C01011,08-Feb-23,,
500069,QUESTCAP    ,X ,Q,187.9,187.9,175,179.55,177.9,184,30,487,87534,,INE418C01012,08-Feb-23,,
500074,BPL LTD.    ,B ,Q,64,65.05,64,64,64.15,64.05,92,2347,150699,,INE110A01019,08-Feb-23,,
500078,OAL         ,B ,Q,378.55,380.85,375.05,379.1,380.8,377.3,37,118,44509,,INE959C01023,08-Feb-23,,
500083,CENTURY EXT ,B ,Q,8.9,9.32,8.88,9.28,9.28,9.11,177,10031,90803,,INE281A01026,08-Feb-23,,
500084,CESC LTD.   ,A ,Q,73.95,74.3,72.6,73.15,73.45,73.1,1414,173124,12708050,,INE486A01021,08-Feb-23,,
500085,CHAMBAL FERT,A ,Q,290.4,297.5,287.5,296.05,296.05,290.1,3699,164771,48164355,,INE085A01013,08-Feb-23,,
500086,EXIDE IND.  ,A ,Q,177.1,179.3,175.7,178.85,179,177.75,3194,187144,33230666,,INE302A01020,08-Feb-23,,
500087,CIPLA LTD.  ,A ,Q,1031.4,1041.05,1019.4,1039.3,1039.3,1031.35,1558,21880,22534247,,INE059A01026,08-Feb-23,,
500089,DIC INDIA   ,B ,Q,376.1,384.1,375,380.5,378.15,381,24,543,206593,,INE303A01010,08-Feb-23,,
500092,CRISIL LTD  ,A ,Q,3190,3195.4,3140,3155.45,3142.1,3180.9,459,1196,3780126,,INE007A01025,08-Feb-23,,
500093,CGPOWER     ,A ,Q,315.7,319.25,314.9,316.2,316.2,315.4,2337,112988,35852411,,INE067A01029,08-Feb-23,,
500096,DABUR (I)   ,A ,Q,535.95,536.9,529.3,534.05,534.05,536,2743,41691,22211723,,INE016A01026,08-Feb-23,,
500097,DALMIASUG   ,A ,Q,343.45,346.7,338.5,342.05,343.4,343.45,315,3302,1128867,,INE495A01022,08-Feb-23,,
500101,ARVIND Ltd  ,A ,Q,83.95,84.85,82.05,83.45,84.3,82.6,1106,100099,8296291,,INE034A01011,08-Feb-23,,
500102,BALARPUR IND,Z ,Q,0.78,0.8,0.76,0.79,0.8,0.79,140,426338,330248,,INE294A01037,08-Feb-23,,
500103,BHEL        ,A ,Q,75,76.35,74.1,76.1,76.1,75.05,2583,611159,45963437,,INE257A01026,08-Feb-23,,
500104,HIND.PETRO  ,A ,Q,232.2,233.2,228,231.85,232.05,231.65,2659,292348,67154752,,INE094A01015,08-Feb-23,,
500106,IFCI LTD    ,A ,Q,12.05,12.14,11.86,11.93,11.93,11.96,2576,2417219,29020749,,INE039A01010,08-Feb-23,,
500108,MAHA.TELE   ,B ,Q,22.1,23.8,22.05,22.5,22.5,22.1,2454,761376,17450109,,INE153A01019,08-Feb-23,,
500109,MRPL        ,A ,Q,55,56.25,54.85,55,55,55,1653,202050,11154709,,INE103A01014,08-Feb-23,,
500110,CHENNAI PET.,A ,Q,246.65,248.2,240.95,241.95,241.95,245.2,917,25908,6329932,,INE178A01016,08-Feb-23,,
500112,STATE BANK  ,A ,Q,548.15,554.65,545.55,549.55,549.55,547.1,15881,738413,406128441,,INE062A01020,08-Feb-23,,
500113,STEEL AUTH. ,A ,Q,82.6,84.8,82.3,84.55,84.55,82.4,3372,861655,72002465,,INE114A01011,08-Feb-23,,
500114,TITAN       ,A ,Q,2450,2479.9,2447.25,2465.1,2465.1,2448.2,3998,27049,66762600,,INE280A01028,08-Feb-23,,
500116,IDBI BANK L ,A ,Q,50.5,51,50.4,50.6,50.6,50.75,3337,569788,28875726,,INE008A01015,08-Feb-23,,
500117,DCW LTD.    ,B ,Q,52.35,53.05,50.75,51.25,51.25,52.9,1659,194905,10151133,,INE500A01029,08-Feb-23,,
500119,DHAMPUR SUGA,A ,Q,213.3,214.25,212.45,212.85,213.2,213.15,404,11134,2372844,,INE041A01016,08-Feb-23,,
500120,DIAMINES&CHM,X ,Q,454.8,454.8,420.25,444.6,444,422.2,336,12264,5394324,,INE591D01014,08-Feb-23,,
500123,ELANTAS     ,B ,Q,4424.35,4450,4335,4351.05,4360,4383.5,52,110,484920,,INE280B01018,08-Feb-23,,
500124,DR.REDDY'S  ,A ,Q,4442,4496.2,4431.95,4486.3,4485,4441.9,1988,7889,35303891,,INE089A01023,08-Feb-23,,
500125,E.I.D.PAR   ,A ,Q,517.7,524,517.7,518.95,519,522.7,778,7242,3767490,,INE126A01031,08-Feb-23,,
500126,PGHL        ,A ,Q,4707.95,4750,4661.05,4681.6,4700,4708.3,467,1135,5329313,,INE199A01012,08-Feb-23,,
500128,ELEC.CASTING,B ,Q,35.85,36.25,35.5,35.65,35.6,35.7,281,43732,1572427,,INE086A01029,08-Feb-23,,
500133,ESAB INDIA  ,A ,Q,3935.35,4061.4,3931,3972.85,3976.25,3900.6,180,429,1711724,,INE284A01012,08-Feb-23,,
500135,EPL         ,A ,Q,152.45,155.05,148.8,154.5,154.6,151.75,661,17407,2650785,,INE255A01020,08-Feb-23,,
500136,ESTER INDUS.,B ,Q,121,123.95,121,122.45,122.45,121.7,261,8351,1021836,,INE778B01029,08-Feb-23,,
500142,FGP LTD.    ,X ,Q,6.11,6.65,6.11,6.65,6.65,6.2,8,1752,11089,,INE512A01016,08-Feb-23,,
500143,P.H.CAPITAL ,X ,Q,73.25,77.5,70.1,73.6,73.1,73.75,87,2881,212619,,INE160F01013,08-Feb-23,,
500144,FINOL. CABLE,A ,Q,540.25,551.45,536.55,549.1,549.05,542.35,489,4007,2175721,,INE235A01022,08-Feb-23,,
500147,COCKERILL   ,X ,Q,1488,1535,1460.1,1530.8,1530.8,1494.4,88,1955,2961069,,INE515A01019,08-Feb-23,,
500148,UFLEX LTD   ,A ,Q,520.45,525,516.4,522.65,522.2,518.9,242,1479,768569,,INE516A01017,08-Feb-23,,
500150,FOSECO INDIA,B ,Q,1919.15,1939.9,1886.95,1898.75,1887.65,1906.05,48,145,276445,,INE519A01011,08-Feb-23,,
500151,GOLDEN TOB  ,Z ,Q,60.15,62.7,60,62.05,62.05,61.65,24,641,38645,,INE973A01010,08-Feb-23,,
500153,GANESH BENZO,B ,Q,139.15,147.75,139.15,144.9,144.9,141.25,520,21420,3027232,,INE388A01029,08-Feb-23,,
500159,METROGLOBL  ,X ,Q,80.5,82,78.45,81.95,81.95,80.95,37,1459,118536,,INE085D01033,08-Feb-23,,
500160,GTL LTD.    ,B ,Q,6.21,6.4,6.1,6.14,6.14,6.42,308,327684,2023780,,INE043A01012,08-Feb-23,,
500163,GODFREY PH  ,A ,Q,1777.35,1861,1771.7,1854.25,1855.1,1777.35,1292,5948,10866101,,INE260B01028,08-Feb-23,,
500164,GODREJ IND  ,A ,Q,439.95,439.95,431.05,434.15,433.05,436.7,533,4987,2166233,,INE233A01035,08-Feb-23,,
500165,KANSAI NERO ,A ,Q,414.55,417,411.25,415.5,413.6,414.75,333,4721,1954421,,INE531A01024,08-Feb-23,,
500166,GOODRICKE   ,X ,Q,194,195,190.25,191.05,191.05,190.45,80,2024,387680,,INE300A01016,08-Feb-23,,
500168,GOODYEAR (I),B ,Q,1067,1067,1042.25,1056.7,1051,1049.05,68,559,588676,,INE533A01012,08-Feb-23,,
500170,GTN INDUS   ,X ,Q,46.75,46.75,44,45.15,45.1,45.8,37,7199,331897,,INE537A01013,08-Feb-23,,
500171,GHCL LTD    ,A ,Q,512.5,518,501.8,507.35,510,512.9,1154,24565,12589883,,INE539A01019,08-Feb-23,,
500173,GFLLIMITED  ,B ,Q,63,63.7,61.45,62.95,63.7,61.75,154,9131,574979,,INE538A01037,08-Feb-23,,
500179,HCL INFOSYS ,B ,Q,15.1,15.5,15.05,15.2,15.2,15.15,716,82894,1258048,,INE236A01020,08-Feb-23,,
500180,HDFC BANK   ,A ,Q,1651.55,1668.1,1648.1,1653.6,1653.6,1653.4,3364,55799,92549200,,INE040A01034,08-Feb-23,,
500182,HEROMOTOCO  ,A ,Q,2673,2684.15,2592.2,2613.65,2615,2653.65,7102,48732,127187763,,INE158A01026,08-Feb-23,,
500183,HFCL        ,A ,Q,68,69.15,67.45,67.85,67.85,67.9,2336,626471,42583249,,INE548A01028,08-Feb-23,,
500184,HSCL        ,A ,Q,88.45,89.4,87.65,89.2,89.25,87.7,1601,124375,11053921,,INE019C01026,08-Feb-23,,
500185,HIND.CONSTN.,A ,Q,15.4,15.75,15.15,15.4,15.4,15.15,1661,1493978,23033720,,INE549A01026,08-Feb-23,,
500186,HIND.OIL EXP,A ,Q,129,135.4,129,131.15,131.15,128.55,949,24377,3246228,,INE345A01011,08-Feb-23,,
500187,AGI         ,A ,Q,332.05,342,331.3,336.7,339.25,336.35,1647,19639,6620500,,INE415A01038,08-Feb-23,,
500188,HINDUS.ZI   ,A ,Q,329.25,336.15,327,328.8,328.8,331.4,900,22160,7361240,,INE267A01025,08-Feb-23,,
500189,NXTDIGITAL  ,T ,Q,125,129.95,123,124.35,124.5,127.05,38,3794,471931,,INE353A01023,08-Feb-23,,
500191,HMT LTD.    ,Z ,Q,32.5,32.5,31.1,32.4,32.4,31.55,9,535,16833,,INE262A01018,08-Feb-23,,
500192,PRAG BOSIMI ,XT,Q,2.1,2.24,2.07,2.12,2.12,2.14,28,14479,30441,,INE962B01011,08-Feb-23,,
500193,HLVLTD      ,B ,Q,11.33,11.35,10.95,11.19,11.1,11.02,207,72101,805730,,INE102A01024,08-Feb-23,,
500199,I.G.PETRO   ,B ,Q,454.55,457.55,447.8,450.65,450.65,456.6,210,1648,746188,,INE204A01010,08-Feb-23,,
500201,IND.GLYCOLS ,A ,Q,625,638.6,618,633.5,637,620.35,307,1782,1121292,,INE560A01015,08-Feb-23,,
500202,IND.LEAS.DEV,X ,Q,6.95,6.95,6.95,6.95,6.95,6.62,1,3,20,,INE333C01013,08-Feb-23,,
500206,MARGO FIN   ,X ,Q,31.3,32.05,29.9,31.05,31.7,31.85,40,6389,199898,,INE680B01019,08-Feb-23,,
500207,INDO RAMA   ,B ,Q,52.55,53.25,51.35,51.95,51.65,52.3,144,6192,324877,,INE156A01020,08-Feb-23,,
500209,INFOSYS LTD ,A ,Q,1560.05,1602.55,1560.05,1589.7,1589.7,1562.35,8555,194871,310604431,,INE009A01021,08-Feb-23,,
500210,INGERSOLL   ,A ,Q,1888.15,1954,1888.15,1951.15,1951.4,1893.4,72,167,319882,,INE177A01018,08-Feb-23,,
500213,INTER.TRAVEL,X ,Q,206.05,210,204,205.1,207,209.55,124,6088,1251907,,INE262B01016,08-Feb-23,,
500214,ION EXCHANGE,A ,Q,2886.8,2920.75,2863.25,2881.5,2870,2902.4,308,670,1930489,,INE570A01014,08-Feb-23,,
500215,AGRO TECH FO,B ,Q,882.55,912.2,879.6,904.4,906,878.45,66,208,185902,,INE209A01019,08-Feb-23,,
500219,JAIN IRRIG  ,A ,Q,28.1,29.2,28.1,29.05,29.05,28.5,704,132354,3827765,,INE175A01038,08-Feb-23,,
500220,JASCH INDUST,X ,Q,132.95,132.95,120.25,129.65,129.65,127.15,380,24569,3078692,,INE711C01010,08-Feb-23,,
500223,JCT LTD     ,X ,Q,2.65,2.65,2.5,2.52,2.52,2.62,1359,1754763,4449731,,INE945A01026,08-Feb-23,,
500227,JINDAL POLYF,A ,Q,697,706.3,697,704.05,701.1,706.7,435,5260,3692953,,INE197D01010,08-Feb-23,,
500228,JSWSL       ,A ,Q,710.05,736,710.05,731.7,731.7,714.45,2371,52700,38314022,,INE019A01038,08-Feb-23,,
500231,UMANG DAIR  ,B ,Q,60.65,60.65,59.25,59.4,59.25,60.1,95,475,28307,,INE864B01027,08-Feb-23,,
500233,KAJARIA CER.,A ,Q,1100.05,1113.8,1091.5,1111.45,1109.3,1096.2,299,1330,1464432,,INE217B01036,08-Feb-23,,
500234,KAKATIYA CEM,B ,Q,198.6,199.15,196.25,197.1,197,196.75,81,565,111495,,INE437B01014,08-Feb-23,,
500235,KALYANI STEL,B ,Q,315.1,333,315.1,329.1,322.2,318.4,396,3606,1178946,,INE907A01026,08-Feb-23,,
500236,KANELIND    ,XT,Q,2.36,2.37,2.16,2.22,2.32,2.27,56,10918,24625,,INE252C01015,08-Feb-23,,
500238,WHIRLPOOL   ,A ,Q,1249,1283,1239.8,1278.95,1278.95,1253.2,501,2454,3098465,,INE716A01013,08-Feb-23,,
500239,KG DENIM    ,X ,Q,29,29.3,27.8,29,29,27.4,68,17905,515605,,INE104A01012,08-Feb-23,,
500240,KINETIC ENG.,X ,Q,116.2,123.65,116.2,119.7,119.7,117.8,220,41064,5006619,,INE266B01017,08-Feb-23,,
500241,KIRL.BROS.  ,B ,Q,349,353.55,345.65,350.7,351.9,345.75,493,5121,1795409,,INE732A01036,08-Feb-23,,
500243,KIRL INDUS  ,B ,Q,2100,2170,2100,2113.6,2113,2105.45,175,700,1484869,,INE250A01039,08-Feb-23,,
500245,KIRL.FERROUS,A ,Q,390,401.7,382.8,397.2,397.2,390.15,1891,29785,11664571,,INE884B01025,08-Feb-23,,
500246,ENVAIN ELECT,X ,Q,59.15,62,56.4,61.45,61.45,59.15,10,804,47867,,INE601C01013,08-Feb-23,,
500247,KOTAK MAH.BK,A ,Q,1775.05,1779.3,1762.8,1764.7,1764.3,1774.85,1339,13022,23057214,,INE237A01028,08-Feb-23,,
500248,KRIFILIND   ,X ,Q,4.2,4.2,4.19,4.19,4.19,4.2,4,73,305,,INE073A01019,08-Feb-23,,
500249,KSB         ,A ,Q,1773.3,1795.15,1766.3,1793.55,1793.95,1775.7,171,276,492452,,INE999A01015,08-Feb-23,,
500250,L.G.BALKRISH,A ,Q,666.6,673,661.85,667.1,667.75,662.45,292,1242,829136,,INE337A01034,08-Feb-23,,
500251,TRENT LTD.  ,A ,Q,1214.95,1239.5,1211,1235.7,1235.7,1213.8,2606,21500,26370688,,INE849A01020,08-Feb-23,,
500252,LAXMIMACH   ,A ,Q,11729.1,11887.35,11600,11817.15,11800,11682.1,408,720,8473955,,INE269B01029,08-Feb-23,,
500253,LIC HOUS.FIN,A ,Q,377.95,390.6,374.5,386.25,385.35,375.9,1708,80880,31063170,,INE115A01026,08-Feb-23,,
500257,LUPIN LTD.  ,A ,Q,751,778,742.1,775.25,775.25,751.9,4205,81098,62184946,,INE326A01037,08-Feb-23,,
500259,LYKA LABS   ,B ,Q,122.65,125.95,121,124.05,123.3,123.7,230,4321,531824,,INE933A01014,08-Feb-23,,
500260,RAMCOCEM    ,A ,Q,709.55,735,701.75,730.25,730.55,701.1,1468,15616,11168247,,INE331A01037,08-Feb-23,,
500262,HYBRIDFIN   ,T ,Q,12.55,13.05,12.55,12.99,12.99,13.2,18,1464,18736,,INE965B01022,08-Feb-23,,
500264,MAFATLAL IND,X ,Q,55.95,56,52.55,54.15,55.75,54.8,119,9885,545474,,INE270B01035,08-Feb-23,,
500265,MAH.SEAMLESS,A ,Q,318,333.7,315.05,326.8,326.8,316.25,912,15446,4949591,,INE271B01025,08-Feb-23,,
500266,MAH.SCOOTER ,A ,Q,4454.65,4536.35,4447.75,4504.35,4480,4462.85,264,570,2546494,,INE288A01013,08-Feb-23,,
500267,MAJESTIC AUT,X ,Q,146,155,145.05,150.4,150.4,144.35,338,26965,4088973,,INE201B01022,08-Feb-23,,
500268,MANALI PETRO,A ,Q,75.25,78,75.1,77.3,76.9,75.6,577,14513,1117057,,INE201A01024,08-Feb-23,,
