DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05112018|500002|000005279|0000000006919714|000009567|0000000012559747|055.18
05112018|500003|000001254|0000000000275818|000004369|0000000000963742|028.70
05112018|500008|000008542|0000000006594852|000049932|0000000039330029|017.11
05112018|500009|000006029|0000000000071806|000008083|0000000000095496|074.59
05112018|500010|000064478|0000000115779921|000097952|0000000176713690|065.83
05112018|500012|000472761|0000000032502319|000769761|0000000057803218|061.42
05112018|500013|000001590|0000000000018047|000002090|0000000000023687|076.08
05112018|500014|000004050|0000000000007330|000004050|0000000000007330|100.00
05112018|500020|000250792|0000000028953937|000517321|0000000061086532|048.48
05112018|500023|000000026|0000000000003848|000000428|0000000000065356|006.07
05112018|500024|000128011|0000000000230420|000128011|0000000000230419|100.00
05112018|500027|000000164|0000000000549802|000000496|0000000001671555|033.06
05112018|500028|000000265|0000000000002080|000000265|0000000000002080|100.00
05112018|500029|000000224|0000000000009666|000006202|0000000000263941|003.61
05112018|500031|000005051|0000000002546715|000017171|0000000008665382|029.42
05112018|500032|000384731|0000000004208958|000971120|0000000010743766|039.62
05112018|500033|000021109|0000000039969892|000047766|0000000091995464|044.19
05112018|500034|000013027|0000000030743069|000076279|0000000180165602|017.08
05112018|500038|000103872|0000000010766333|000432518|0000000045527324|024.02
05112018|500039|000002012|0000000000370510|000003543|0000000000650775|056.79
05112018|500040|000010720|0000000009386432|000078569|0000000068312995|013.64
05112018|500041|000000002|0000000000003558|000000002|0000000000003558|100.00
05112018|500042|000000347|0000000000560492|000000834|0000000001352904|041.61
05112018|500043|000004619|0000000004622465|000035577|0000000035579924|012.98
05112018|500048|000035400|0000000025031340|000364578|0000000259606036|009.71
05112018|500049|000048763|0000000004637362|000346491|0000000032920442|014.07
05112018|500052|000019445|0000000001633380|000067308|0000000005714748|028.89
05112018|500055|000026712|0000000000749272|000072859|0000000002046358|036.66
05112018|500058|000000760|0000000000000603|000000760|0000000000000603|100.00
05112018|500059|000000646|0000000000052165|000000658|0000000000052711|098.18
05112018|500060|000028658|0000000005091094|000093323|0000000016444027|030.71
05112018|500067|000000500|0000000000283700|000000890|0000000000503217|056.18
05112018|500068|000000041|0000000000225500|000000041|0000000000225409|100.00
05112018|500069|000000500|0000000000049150|000000500|0000000000049150|100.00
05112018|500074|000003466|0000000000143146|000009572|0000000000398041|036.21
05112018|500078|000000946|0000000000894585|000001235|0000000001175095|076.60
05112018|500083|000006055|0000000000037299|000010547|0000000000065234|057.41
05112018|500084|000005522|0000000003753028|000032024|0000000021722434|017.24
05112018|500085|000004116|0000000000585913|000011856|0000000001690943|034.72
05112018|500086|000045392|0000000011382044|000427330|0000000108189701|010.62
05112018|500087|000104913|0000000059160441|000770083|0000000447805010|013.62
05112018|500092|000000120|0000000000180252|000000343|0000000000518645|034.99
05112018|500093|000342638|0000000012506287|000779967|0000000028881309|043.93
05112018|500096|000046742|0000000017128606|000165503|0000000060704500|028.24
05112018|500097|000010845|0000000000990691|000026490|0000000002454298|040.94
05112018|500101|000015975|0000000005139957|000103369|0000000033321052|015.45
05112018|500102|000070876|0000000000453607|000119658|0000000000766627|059.23
05112018|500103|000467703|0000000032739210|001627787|0000000114107425|028.73
05112018|500104|000063163|0000000014732770|000546520|0000000127644814|011.56
05112018|500106|000050231|0000000000712778|000245845|0000000003467490|020.43
05112018|500108|000035488|0000000000502865|000096966|0000000001363207|036.60
05112018|500109|000045392|0000000003654056|000168239|0000000013646107|026.98
05112018|500110|000004131|0000000001108348|000019377|0000000005213386|021.32
05112018|500111|000040730|0000000010204902|000582834|0000000145742347|006.99
05112018|500112|000382091|0000000112831473|002519900|0000000736148641|015.16
05112018|500113|000272186|0000000018100369|001509867|0000000101547210|018.03
05112018|500114|000013589|0000000011766036|000067070|0000000058046488|020.26
05112018|500116|000037484|0000000002235921|000279129|0000000016563507|013.43
05112018|500117|000007271|0000000000149783|000029769|0000000000616394|024.42
05112018|500119|000026780|0000000004097340|000057880|0000000008912036|046.27
05112018|500120|000004975|0000000000713167|000005508|0000000000775870|090.32
05112018|500123|000000454|0000000000808143|000000693|0000000001239529|065.51
05112018|500124|000003579|0000000008680507|000054464|0000000131714636|006.57
05112018|500125|000002485|0000000000550304|000009083|0000000002015848|027.36
05112018|500126|000000558|0000000001698497|000002722|0000000008441748|020.50
05112018|500128|000006513|0000000000134168|000009112|0000000000187365|071.48
05112018|500132|000010029|0000000000013311|000010029|0000000000013311|100.00
05112018|500133|000000282|0000000000253800|000000520|0000000000468469|054.23
05112018|500135|000003513|0000000000302645|000005032|0000000000436572|069.81
05112018|500136|000019432|0000000000842378|000049997|0000000002234511|038.87
05112018|500139|000004712|0000000000078603|000004712|0000000000078603|100.00
05112018|500141|000119060|0000000000696501|000230887|0000000001377165|051.57
05112018|500142|000001353|0000000000001885|000001353|0000000000001885|100.00
05112018|500144|000000314|0000000000157911|000000622|0000000000313834|050.48
05112018|500147|000001504|0000000001266970|000002798|0000000002406057|053.75
05112018|500148|000003084|0000000000929981|000011423|0000000003472395|027.00
05112018|500150|000000043|0000000000057962|000000049|0000000000065615|087.76
05112018|500153|000018458|0000000001091791|000027210|0000000001602838|067.84
05112018|500155|000001200|0000000000025200|000001400|0000000000029475|085.71
05112018|500159|000000132|0000000000009108|000000144|0000000000009262|091.67
05112018|500160|000045379|0000000000279535|000048078|0000000000299528|094.39
05112018|500163|000002150|0000000001688180|000014583|0000000011584253|014.74
05112018|500164|000004536|0000000002174105|000026580|0000000012779970|017.07
05112018|500165|000001810|0000000000697031|000010246|0000000003957511|017.67
05112018|500166|000012531|0000000003787495|000018552|0000000005440929|067.55
05112018|500168|000001198|0000000001143192|000001445|0000000001391829|082.91
05112018|500170|000001315|0000000000013045|000004515|0000000000047040|029.13
05112018|500171|000002860|0000000000607750|000013390|0000000002907129|021.36
05112018|500173|000000537|0000000000476185|000001865|0000000001650839|028.79
05112018|500174|000000111|0000000000000122|000000111|0000000000000122|100.00
05112018|500179|000016335|0000000000427977|000054896|0000000001444504|029.76
05112018|500180|000021557|0000000042097588|000094006|0000000183381459|022.93
05112018|500182|000002395|0000000006837127|000013395|0000000038145443|017.88
05112018|500183|000245480|0000000005032340|000758664|0000000015761630|032.36
05112018|500184|000016572|0000000002171761|000037872|0000000004985692|043.76
05112018|500185|000510426|0000000006931586|001038714|0000000014300920|049.14
05112018|500186|000006006|0000000000799099|000024333|0000000003250005|024.68
05112018|500187|000000891|0000000000231750|000001950|0000000000509429|045.69
05112018|500188|000008272|0000000002178018|000031107|0000000008207993|026.59
05112018|500189|000019091|0000000007977175|000019296|0000000008018238|098.94
05112018|500191|000005229|0000000000104243|000005229|0000000000104243|100.00
05112018|500193|000009305|0000000000124594|000015233|0000000000205214|061.08
05112018|500199|000004594|0000000002095094|000009012|0000000004172468|050.98
05112018|500201|000010125|0000000003763463|000018112|0000000006756857|055.90
05112018|500202|000000400|0000000000002944|000000400|0000000000002944|100.00
05112018|500207|000000277|0000000000005610|000000331|0000000000006727|083.69
05112018|500209|000219115|0000000145218467|000372745|0000000246729166|058.78
05112018|500210|000002212|0000000001254426|000004405|0000000002488513|050.22
05112018|500211|000004524|0000000000087087|000004774|0000000000090947|094.76
05112018|500213|000004237|0000000000647626|000005675|0000000000865136|074.66
05112018|500214|000004875|0000000001725779|000004875|0000000001725779|100.00
05112018|500215|000000360|0000000000189810|000000506|0000000000261900|071.15
05112018|500219|000301717|0000000022613690|000588718|0000000043818143|051.25
05112018|500220|000000779|0000000000041794|000000910|0000000000048661|085.60
05112018|500223|000022756|0000000000044375|000026070|0000000000051069|087.29
05112018|500227|000001105|0000000000312992|000003693|0000000001047571|029.92
05112018|500228|000017632|0000000006230268|000154413|0000000054584789|011.42
05112018|500231|000000890|0000000000057094|000001599|0000000000103371|055.66
05112018|500233|000141426|0000000059101926|000174223|0000000071700651|081.18
05112018|500234|000002191|0000000000451894|000003253|0000000000676998|067.35
05112018|500235|000003979|0000000000981421|000012563|0000000003103209|031.67
05112018|500238|000000229|0000000000314085|000005980|0000000008187218|003.83
05112018|500239|000001650|0000000000043643|000001650|0000000000044537|100.00
05112018|500240|000000431|0000000000022154|000000741|0000000000039989|058.16
05112018|500241|000003137|0000000000604344|000007360|0000000001463248|042.62
05112018|500243|000000025|0000000000024112|000000027|0000000000026039|092.59
05112018|500245|000009300|0000000000822585|000012876|0000000001151364|072.23
05112018|500246|000000001|0000000000000038|000000001|0000000000000037|100.00
05112018|500247|000133442|0000000150722739|000217347|0000000245162882|061.40
05112018|500249|000000335|0000000000257565|000000338|0000000000262369|099.11
05112018|500250|000000261|0000000000117450|000000490|0000000000218484|053.27
05112018|500251|000003262|0000000001051995|000007453|0000000002415617|043.77
05112018|500252|000001881|0000000011082288|000002093|0000000012338323|089.87
05112018|500253|000012893|0000000005425375|000057285|0000000024215704|022.51
05112018|500254|000090240|0000000000017145|000090240|0000000000017145|100.00
05112018|500257|000007872|0000000006718359|000067037|0000000057113785|011.74
05112018|500259|000001114|0000000000036930|000002661|0000000000088286|041.86
05112018|500260|000001824|0000000001155504|000010806|0000000006746474|016.88
05112018|500264|000001940|0000000000309818|000002475|0000000000399599|078.38
05112018|500265|000001822|0000000000862171|000003322|0000000001566980|054.85
