SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1215,1215,1123,1146.5,1146.5,1189.4,492,8099,9363816,,INE117A01022,28-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,207,211,202.8,207.75,207,206.95,293,8831,1838230,,INE208C01025,28-Jun-18,,
500008,AMAR RAJA BA,A ,Q,740.2,746.7,713.95,726.8,726.8,743.65,1037,27895,20423505,,INE885A01032,28-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.4,12.56,11.6,12.56,12.56,11.97,73,51453,644658,,INE432A01017,28-Jun-18,,
500010,HDFC        ,A ,Q,1896.2,1912.75,1865.8,1879.05,1879.05,1907,2314,47494,89267768,,INE001A01036,28-Jun-18,,
500012,ANDHRA PETRO,X ,Q,44.6,45.75,43.5,43.65,43.5,45.15,128,22355,992581,,INE714B01016,28-Jun-18,,
500013,ANSAL INFRAS,B ,Q,17.25,17.25,16.55,16.7,16.55,17.25,69,20751,351544,,INE436A01026,28-Jun-18,,
500014,APPLE FINANC,XT,Q,1.81,1.81,1.81,1.81,1.81,1.73,5,8351,15115,,INE096A01010,28-Jun-18,,
500020,BOM DYEING  ,A ,Q,221.85,221.85,215.25,215.95,215.95,218.25,1333,143743,31131455,,INE032A01023,28-Jun-18,,
500024,ASSAMCO     ,B ,Q,2.73,2.88,2.55,2.6,2.55,2.81,111,151543,409364,,INE442A01024,28-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2616,2659,2607.6,2626.75,2620,2644.55,25,84,220948,,INE100A01010,28-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.5,9.13,8.42,9.13,9.13,8.7,11,4050,35498,,INE447A01015,28-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,58,59.15,53.7,55.05,54,56.35,136,8709,493705,,INE448A01013,28-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,525,531,515.95,527.6,527.6,523.3,439,15817,8270400,,INE193E01025,28-Jun-18,,
500032,BAJAJHIND   ,A ,Q,6.75,6.75,6.55,6.6,6.6,6.74,392,509784,3387123,,INE306A01021,28-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2547.7,2547.7,2481.6,2497.15,2497.15,2539.7,2121,17580,44128897,,INE451A01017,28-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2358,2358,2255.25,2271.85,2271.85,2333.75,3421,61480,140937982,,INE296A01024,28-Jun-18,,
500038,BALRAM.CHINI,A ,Q,66,66.7,64.3,65.4,65.25,66.25,1609,308386,20157477,,INE119A01028,28-Jun-18,,
500039,BANCO PROD. ,B ,Q,206,209.3,201.05,203.1,203.1,208.4,72,3094,633934,,INE213C01025,28-Jun-18,,
500040,CENTURY TEXT,A ,Q,880,899,875.1,891.95,891.95,891.25,1256,49962,44372184,,INE055A01016,28-Jun-18,,
500041,BANNARI AMAN,B ,Q,1471,1479.95,1450,1479.95,1479.95,1516.25,9,147,213857,,INE459A01010,28-Jun-18,,
500042,BASF INDIA  ,B ,Q,1890.1,1901.95,1860,1867.2,1869,1905.1,86,381,715248,,INE373A01013,28-Jun-18,,
500043,BATA INDIA  ,A ,Q,835.1,843.1,823.05,827.35,827.35,835.05,1450,39855,33024833,,INE176A01028,28-Jun-18,,
500048,BEML LTD    ,A ,Q,832.05,839,798.95,802.45,802.45,840.4,2217,73491,60101537,,INE258A01016,28-Jun-18,,
500049,BHARAT ELECT,A ,Q,103.25,105.5,101.35,104.05,104.05,104.45,1858,336019,34840360,,INE263A01024,28-Jun-18,,
500052,BHANSALI ENG,B ,Q,133,142.3,131.6,137.05,137.05,138.5,1323,140986,18962075,,INE922A01025,28-Jun-18,,
500055,BHUSH STEEL ,B ,Q,31.7,31.7,30.1,30.1,30.1,31.65,647,183959,5566947,,INE824B01021,28-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.24,1.24,1.24,1.24,1.24,1.3,4,2386,2958,,INE819C01011,28-Jun-18,,
500059,BINANI IND. ,B ,Q,86,86.2,83.7,85.05,85.05,85.85,55,5006,425108,,INE071A01013,28-Jun-18,,
500060,BIRLACABLE  ,T ,Q,79,79,75.3,78.25,78.95,79.2,52,4302,331993,,INE800A01015,28-Jun-18,,
500067,BLUE STAR   ,A ,Q,637.45,643.55,632.55,636.75,636.75,645.25,153,1627,1036805,,INE472A01039,28-Jun-18,,
500068,DISA INDIA  ,X ,Q,5850,5999.9,5800,5800.05,5800,5877,13,45,264557,,INE131C01011,28-Jun-18,,
500069,BNK CAPITAL ,X ,Q,87.5,88,82.4,83,83,88.3,41,2029,173071,,INE418C01012,28-Jun-18,,
500074,BPL LTD.    ,B ,Q,52.7,52.7,50.35,51.2,51.2,52.65,277,32002,1633725,,INE110A01019,28-Jun-18,,
500078,OAL         ,X ,Q,749,750,741,741.05,741,764,18,494,369444,,INE959C01015,28-Jun-18,,
500083,CENTURY EXT ,B ,Q,5.71,5.8,5.5,5.6,5.5,6.04,31,16718,94736,,INE281A01026,28-Jun-18,,
