SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2335.45,2410,2302.85,2371.25,2370,2319,2805,22367,53248176,,INE117A01022,18-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,238,238,220.1,224.45,224.45,236.1,4124,116838,26750408,,INE208C01025,18-Jan-22,,
500008,AMAR RAJA BA,A ,Q,667.1,667.1,642,643.65,643.65,657.75,7531,127480,83486166,,INE885A01032,18-Jan-22,,
500009,A.SARABHAI  ,X ,Q,37.5,38.6,36.4,36.6,36.6,37.5,1778,509875,19276339,,INE432A01017,18-Jan-22,,
500010,HDFC        ,A ,Q,2710.25,2711,2656.95,2662.65,2662.65,2702.3,2110,17014,45603822,,INE001A01036,18-Jan-22,,
500012,ANDHRA PETRO,B ,Q,131.7,134,128.25,128.8,128.8,131.75,1731,269701,35126323,,INE714B01016,18-Jan-22,,
500013,ANSAL INFRAS,B ,Q,13.9,13.95,13.73,13.95,13.95,13.29,359,276880,3858075,,INE436A01026,18-Jan-22,,
500014,UTIQUE      ,XT,Q,7.56,7.56,7.56,7.56,7.56,7.95,336,58877,445110,,INE096A01010,18-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.31,9.5,9.06,9.24,9.28,9.14,83,15273,140137,,INE957C01019,18-Jan-22,,
500020,BOM DYEING  ,A ,Q,118.45,118.45,112,112.75,112.5,117.2,3091,297334,34300655,,INE032A01023,18-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,82.15,83.65,80.4,80.7,81.45,82.85,109,4347,357274,,INE363A01022,18-Jan-22,,
500027,ATUL LTD.   ,A ,Q,10649.9,10859,10125.55,10197.5,10191.5,10659.5,1145,1836,19450685,,INE100A01010,18-Jan-22,,
500028,ATV PROJECTS,XT,Q,16.45,16.45,16.45,16.45,16.45,15.67,84,60249,991096,,INE447A01015,18-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1232,1249.45,1202.7,1206.45,1206.45,1241.85,1195,8525,10439865,,INE193E01025,18-Jan-22,,
500032,BAJAJHIND   ,A ,Q,17,17.25,16.3,16.4,16.4,17,6134,2932432,49164018,,INE306A01021,18-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1347.65,1376.05,1343,1351.05,1351,1340.85,824,7107,9647570,,INE451A01017,18-Jan-22,,
500034,BAJFINANCE  ,A ,Q,7922,7944.4,7720,7747.15,7747.15,7852.15,5418,48170,378728548,,INE296A01024,18-Jan-22,,
500038,BALRAM.CHINI,A ,Q,447.5,458.8,437.9,439.65,439.65,442.95,5216,195450,87922817,,INE119A01028,18-Jan-22,,
500039,BANCO PROD. ,B ,Q,194.95,199,189.1,190.7,189.2,193.1,1039,32838,6416881,,INE213C01025,18-Jan-22,,
500040,CENTURY TEXT,A ,Q,1022.9,1022.9,981.25,991,991,1008.9,1530,13479,13441622,,INE055A01016,18-Jan-22,,
500041,BANNARI AMAN,A ,Q,2978.45,3000,2886.6,2899.15,2911,2946.8,126,568,1674010,,INE459A01010,18-Jan-22,,
500042,BASF INDIA  ,A ,Q,3229.85,3290.95,3196.9,3214.4,3214.4,3195.4,724,2172,7043802,,INE373A01013,18-Jan-22,,
500043,BATA INDIA  ,A ,Q,2050,2055.85,1972.75,1982.9,1982.9,2041.2,1698,11466,23030202,,INE176A01028,18-Jan-22,,
500048,BEML LTD    ,A ,Q,1870.15,1870.15,1820,1825.15,1825.15,1860.15,1527,7052,13018143,,INE258A01016,18-Jan-22,,
500049,BHARAT ELECT,A ,Q,217.4,218.4,207.55,208.6,208.6,216.6,5563,312537,66418971,,INE263A01024,18-Jan-22,,
500052,BHANSALI ENG,A ,Q,157,159.85,153.1,154,154,162.15,3435,181572,28511352,,INE922A01025,18-Jan-22,,
500058,BIHAR SPONGE,XT,Q,14.5,14.85,13.9,14.27,14.55,14.38,521,142869,2064736,,INE819C01011,18-Jan-22,,
500060,BIRLACABLE  ,B ,Q,104.6,104.6,98.9,100.65,101.9,103.8,381,10049,1024403,,INE800A01015,18-Jan-22,,
500067,BLUE STAR   ,A ,Q,1054,1054,1005.55,1021.35,1021,1047.45,778,2934,3003464,,INE472A01039,18-Jan-22,,
500068,DISA INDIA  ,X ,Q,7200,7350,7000.05,7060.05,7060.05,7163.65,85,362,2578552,,INE131C01011,18-Jan-22,,
500069,BNK CAPITAL ,X ,Q,325,325,309.5,309.5,309.5,325.75,146,3673,1143762,,INE418C01012,18-Jan-22,,
500074,BPL LTD.    ,B ,Q,68.2,70.6,65.75,66.7,66.95,67.9,1022,55693,3798946,,INE110A01019,18-Jan-22,,
500078,OAL         ,B ,Q,800,812.95,793.6,798.8,800,796.75,435,2750,2203894,,INE959C01023,18-Jan-22,,
500083,CENTURY EXT ,B ,Q,13.2,13.4,12.75,12.85,12.8,13.21,207,55110,719684,,INE281A01026,18-Jan-22,,
500084,CESC LTD.   ,A ,Q,94.1,94.1,91.2,91.5,91.5,93.2,6007,399818,36951947,,INE486A01021,18-Jan-22,,
500085,CHAMBAL FERT,A ,Q,475,483,462.7,466,466,470.5,3810,131000,62309488,,INE085A01013,18-Jan-22,,
500086,EXIDE IND.  ,A ,Q,183.5,183.65,178.6,178.9,178.9,182.5,8368,533900,96745408,,INE302A01020,18-Jan-22,,
500087,CIPLA LTD.  ,A ,Q,910.5,914.05,898.6,902.25,902.25,910.5,4156,62002,55967862,,INE059A01026,18-Jan-22,,
500089,DIC INDIA   ,B ,Q,430.4,430.5,413.95,426.55,429.85,437,133,1470,623757,,INE303A01010,18-Jan-22,,
500092,CRISIL LTD  ,A ,Q,3048,3048,2971.3,2994.75,2988,2999.3,694,2069,6217436,,INE007A01025,18-Jan-22,,
500093,CGPOWER     ,B ,Q,189.25,189.25,177.5,180.65,180.65,185.85,5181,206548,37552281,,INE067A01029,18-Jan-22,,
500096,DABUR (I)   ,A ,Q,571.9,571.9,562.8,563.85,563.85,569.65,5285,56963,32183835,,INE016A01026,18-Jan-22,,
500097,DALMIASUG   ,A ,Q,482.3,490.1,469.7,471.55,471.55,481.45,5192,60934,29255673,,INE495A01022,18-Jan-22,,
500101,ARVIND Ltd  ,A ,Q,155.4,157.8,146.3,147.3,147.3,152.8,5680,332603,51024619,,INE034A01011,18-Jan-22,,
500103,BHEL        ,A ,Q,64.2,64.2,60.3,60.7,60.7,63.85,13392,3518466,219714980,,INE257A01026,18-Jan-22,,
500104,HIND.PETRO  ,A ,Q,329,330.35,323.05,323.75,323.75,327.9,1443,65141,21342187,,INE094A01015,18-Jan-22,,
500106,IFCI LTD    ,A ,Q,16.65,16.8,16.15,16.25,16.25,16.65,2160,921400,15211948,,INE039A01010,18-Jan-22,,
500108,MAHA.TELE   ,A ,Q,33.5,33.5,31.5,31.55,31.55,33.15,3005,589495,19001714,,INE153A01019,18-Jan-22,,
500109,MRPL        ,A ,Q,45.45,49.25,45.3,45.8,45.8,45.2,5655,1079575,51397351,,INE103A01014,18-Jan-22,,
500110,CHENNAI PET.,A ,Q,115.15,116.4,111.95,112.45,112.9,114.65,1653,68913,7877693,,INE178A01016,18-Jan-22,,
500111,REL.CAP.    ,B ,Q,17.29,17.33,16.25,16.41,16.41,16.51,2836,1364200,23257964,,INE013A01015,18-Jan-22,,
500112,STATE BANK  ,A ,Q,514.05,517.4,505,506.65,506.65,514.05,17509,778697,399067818,,INE062A01020,18-Jan-22,,
500113,STEEL AUTH. ,A ,Q,107.95,108,105.1,105.35,105.35,107.45,21643,2375858,252474026,,INE114A01011,18-Jan-22,,
500114,TITAN       ,A ,Q,2605,2634.1,2587.6,2604,2598.35,2597.2,2814,29637,77540928,,INE280A01028,18-Jan-22,,
500116,IDBI BANK L ,A ,Q,52.8,52.8,50.4,50.65,50.65,52.1,4499,1306808,67424213,,INE008A01015,18-Jan-22,,
500117,DCW LTD.    ,B ,Q,46.8,46.8,44.2,44.5,44.5,46.15,1408,172929,7818269,,INE500A01029,18-Jan-22,,
500119,DHAMPUR SUGA,A ,Q,383.9,395,374.35,377.95,377.95,376.7,5450,123578,47606450,,INE041A01016,18-Jan-22,,
500120,DIAMINES&CHM,X ,Q,296.9,296.9,284,287.4,284,290.8,198,7763,2249885,,INE591D01014,18-Jan-22,,
500123,ELANTAS     ,B ,Q,3638.45,3649,3610.05,3617.45,3614,3647.55,48,486,1763690,,INE280B01018,18-Jan-22,,
500124,DR.REDDY'S  ,A ,Q,4673.6,4723,4621,4689.5,4685.45,4673.6,2790,15491,72468710,,INE089A01023,18-Jan-22,,
500125,E.I.D.PAR   ,A ,Q,524,532.4,497.1,502.55,506,517.3,3629,54467,28054349,,INE126A01031,18-Jan-22,,
500126,PGHL        ,A ,Q,5089.7,5100,5050.5,5057.2,5064.95,5058.85,160,259,1314245,,INE199A01012,18-Jan-22,,
500128,ELEC.CASTING,B ,Q,41.15,46.8,40.15,43.65,43.65,40.05,7009,1214712,53453794,,INE086A01029,18-Jan-22,,
500133,ESAB INDIA  ,A ,Q,3449.05,3460.3,3388,3420.8,3445,3452.8,174,403,1378406,,INE284A01012,18-Jan-22,,
500135,EPL         ,A ,Q,195.5,203.6,195.5,197.1,197.35,196.9,1419,27574,5517830,,INE255A01020,18-Jan-22,,
500136,ESTER INDUS.,B ,Q,144,144,136.4,137.3,137.9,142.05,357,11291,1575024,,INE778B01029,18-Jan-22,,
500142,FGP LTD.    ,X ,Q,7.23,7.23,7.23,7.23,7.23,6.89,21,16722,120900,,INE512A01016,18-Jan-22,,
500143,P.H.CAPITAL ,X ,Q,162.6,179.7,162.6,179.15,179.7,171.15,873,33416,5847884,,INE160F01013,18-Jan-22,,
500144,FINOL. CABLE,A ,Q,534,537.05,525,527,527,530.15,1694,20126,10671764,,INE235A01022,18-Jan-22,,
500147,COCKERILL   ,X ,Q,1355,1355,1313.25,1339.8,1325.05,1346.8,142,2868,3843892,,INE515A01019,18-Jan-22,,
500148,UFLEX LTD   ,A ,Q,550,556.55,527.4,531.55,531.55,544.4,2119,22569,12304918,,INE516A01017,18-Jan-22,,
500150,FOSECO INDIA,B ,Q,1442.05,1457,1435.95,1440,1440,1466.8,71,333,480484,,INE519A01011,18-Jan-22,,
500151,GOLDEN TOB  ,B ,Q,114,119.75,114,116.5,116.9,116.75,93,1823,215125,,INE973A01010,18-Jan-22,,
500153,GANESH BENZO,B ,Q,104.15,104.9,100.4,101.25,102.1,103.75,705,30566,3119783,,INE388A01029,18-Jan-22,,
500159,METROGLOBL  ,X ,Q,100.8,100.8,94.35,95.15,94.5,98.5,78,5688,550188,,INE085D01033,18-Jan-22,,
500160,GTL LTD.    ,B ,Q,22.45,22.45,20.35,20.45,20.45,21.4,4809,2634206,55787761,,INE043A01012,18-Jan-22,,
