DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19062019|539226|000000066|0000000000005937|000000066|0000000000005937|100.00
19062019|539227|000000035|0000000000001291|000000035|0000000000001291|100.00
19062019|539228|000003399|0000000000235381|000003599|0000000000249578|094.44
19062019|539229|000001800|0000000000029340|000001800|0000000000029340|100.00
19062019|539251|000000456|0000000000012928|000000456|0000000000013013|100.00
19062019|539252|000021088|0000000000107549|000021260|0000000000107761|099.19
19062019|539254|000004516|0000000000955134|000036642|0000000007931817|012.32
19062019|539267|000000025|0000000000000895|000000025|0000000000000895|100.00
19062019|539268|000003371|0000000001071136|000009122|0000000002926921|036.95
19062019|539276|000000499|0000000000255987|000000718|0000000000377211|069.50
19062019|539278|000000065|0000000000000053|000000065|0000000000000053|100.00
19062019|539287|000006516|0000000000082102|000010840|0000000000140376|060.11
19062019|539289|000000440|0000000000218812|000000626|0000000000310882|070.29
19062019|539290|000002042|0000000000025035|000003016|0000000000037614|067.71
19062019|539291|000000500|0000000000018500|000000500|0000000000018500|100.00
19062019|539300|000000020|0000000000000555|000000020|0000000000000555|100.00
19062019|539301|000003398|0000000000347276|000003989|0000000000411342|085.18
19062019|539302|000005135|0000000004780685|000010569|0000000009986843|048.59
19062019|539309|000004007|0000000000361232|000007207|0000000000681982|055.60
19062019|539310|000707610|0000000001747797|001007630|0000000002516363|070.23
19062019|539313|000000003|0000000000003660|000000005|0000000000006139|060.00
19062019|539331|000000674|0000000000041485|000004774|0000000000296971|014.12
19062019|539332|000013971|0000000000399571|000030889|0000000000888275|045.23
19062019|539334|000002972|0000000000345495|000008202|0000000000956902|036.24
19062019|539336|000011310|0000000001992257|000016989|0000000003018508|066.57
19062019|539346|000000230|0000000000016146|000000251|0000000000018065|091.63
19062019|539351|000005931|0000000000360309|000006731|0000000000405136|088.11
19062019|539353|000000436|0000000000084911|000000462|0000000000089946|094.37
19062019|539354|000003900|0000000000472875|000004020|0000000000488946|097.01
19062019|539359|000005394|0000000000628671|000011079|0000000001298640|048.69
19062019|539363|000000001|0000000000000014|000000001|0000000000000014|100.00
19062019|539399|000000018|0000000000002539|000000018|0000000000002539|100.00
19062019|539400|000000003|0000000000000837|000000003|0000000000000837|100.00
19062019|539402|000252000|0000000004989600|000252000|0000000004987000|100.00
19062019|539404|000000563|0000000000166958|000002304|0000000000676504|024.44
19062019|539407|000005156|0000000000611760|000010840|0000000001274710|047.56
19062019|539408|000000009|0000000000000022|000000009|0000000000000021|100.00
19062019|539428|000007436|0000000000510110|000008662|0000000000622275|085.85
19062019|539436|000002092|0000000000446433|000004871|0000000001047191|042.95
19062019|539437|000313629|0000000012686294|000933953|0000000037996204|033.58
19062019|539447|000000517|0000000000006773|000001009|0000000000013424|051.24
19062019|539448|000005264|0000000008468460|000086161|0000000140983217|006.11
19062019|539450|000030976|0000000004262298|000042631|0000000005818685|072.66
19062019|539455|000000006|0000000000000126|000000006|0000000000000126|100.00
19062019|539486|000008240|0000000000015368|000008240|0000000000015368|100.00
19062019|539515|000002040|0000000000160752|000002040|0000000000160752|100.00
19062019|539516|000000021|0000000000025516|000000023|0000000000028193|091.30
19062019|539517|000000023|0000000000094070|000000023|0000000000094833|100.00
19062019|539518|000006827|0000000000492910|000009842|0000000000684604|069.37
19062019|539519|000000012|0000000000000160|000000012|0000000000000160|100.00
19062019|539520|000010230|0000000000099845|000020245|0000000000197385|050.53
19062019|539523|000001402|0000000002443476|000001668|0000000002948662|084.05
19062019|539524|000001263|0000000001393721|000003463|0000000003761972|036.47
19062019|539528|000000160|0000000000003960|000000170|0000000000004264|094.12
19062019|539542|000000596|0000000000751229|000001285|0000000001671139|046.38
19062019|539551|000009749|0000000002220823|000010386|0000000002363928|093.87
19062019|539570|000019200|0000000000202944|000019200|0000000000202944|100.00
