DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07062023|500002|000004718|0000000019579700|000008367|0000000034432941|056.39
07062023|500003|000038245|0000000013131421|000099517|0000000034265619|038.43
07062023|500008|000044263|0000000027662162|000070469|0000000043955075|062.81
07062023|500009|000074725|0000000001739598|000085770|0000000002005515|087.12
07062023|500010|000053059|0000000140614309|000064554|0000000170315086|082.19
07062023|500012|000043397|0000000002563461|000056593|0000000003351706|076.68
07062023|500013|000024660|0000000000233522|000024660|0000000000233522|100.00
07062023|500014|000018859|0000000000095804|000024337|0000000000123538|077.49
07062023|500016|000030206|0000000000577414|000030206|0000000000577414|100.00
07062023|500020|000220867|0000000019765388|000454796|0000000039963971|048.56
07062023|500023|000007674|0000000001546617|000007674|0000000001546617|100.00
07062023|500027|000001646|0000000011406369|000003268|0000000022522239|050.37
07062023|500028|000020154|0000000000178205|000020154|0000000000178205|100.00
07062023|500031|000001492|0000000001763171|000002211|0000000002604740|067.48
07062023|500032|001056011|0000000016431532|004568750|0000000071452463|023.11
07062023|500033|000010701|0000000023485485|000032907|0000000072615634|032.52
07062023|500034|000015525|0000000109923210|000031109|0000000220561438|049.91
07062023|500038|000077968|0000000031405511|000157384|0000000062891060|049.54
07062023|500039|000013733|0000000004179639|000028976|0000000008820345|047.39
07062023|500040|000008372|0000000006758297|000019758|0000000015981430|042.37
07062023|500041|000000021|0000000000057942|000000033|0000000000091931|063.64
07062023|500042|000000303|0000000000773241|000000558|0000000001416494|054.30
07062023|500043|000008386|0000000013353867|000021242|0000000033720402|039.48
07062023|500048|000002447|0000000003725069|000006641|0000000010128877|036.85
07062023|500049|000317230|0000000037433140|000610949|0000000072143807|051.92
07062023|500052|000110583|0000000017770689|000307755|0000000049549614|035.93
07062023|500058|000021152|0000000000197631|000021152|0000000000197631|100.00
07062023|500059|000009162|0000000000197510|000009162|0000000000197510|100.00
07062023|500060|000041253|0000000007481232|000058333|0000000010660995|070.72
07062023|500067|000001682|0000000002469765|000002391|0000000003498493|070.35
