SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3324.5,3355,3271.5,3288.4,3288.4,3362.2,4320,15155,50148550,,INE117A01022,14-Sep-22,,
500003,AEGIS LOGIS ,A ,Q,271.9,299.5,271.9,295.8,295.8,271.65,7615,445046,129633991,,INE208C01025,14-Sep-22,,
500008,AMAR RAJA BA,A ,Q,534.15,541.55,534.15,538.25,538.25,542.8,3763,54117,29134365,,INE885A01032,14-Sep-22,,
500009,A.SARABHAI  ,X ,Q,31.05,31.8,30.5,30.65,30.65,31.55,499,286014,8841235,,INE432A01017,14-Sep-22,,
500010,HDFC        ,A ,Q,2395,2477.3,2395,2451.55,2452.2,2451.2,2909,30265,74008502,,INE001A01036,14-Sep-22,,
500012,ANDHRA PETRO,B ,Q,100,101.75,99,100.15,100.15,102,1577,140246,14078185,,INE714B01016,14-Sep-22,,
500013,ANSAL INFRAS,B ,Q,21.65,21.75,19.8,21.75,21.75,20.75,254,248155,5355084,,INE436A01026,14-Sep-22,,
500014,UTIQUE      ,XT,Q,9,9.68,8.76,9.68,9.68,9.22,530,146662,1378541,,INE096A01010,14-Sep-22,,
500016,ARUNAHTEL   ,X ,Q,18.96,18.96,17.11,18.44,18.44,18.51,70,19565,358228,,INE957C01019,14-Sep-22,,
500020,BOM DYEING  ,A ,Q,102.2,106.25,102.2,104.15,104.15,104.85,4194,453929,47451410,,INE032A01023,14-Sep-22,,
500023,ASIANHOTNR  ,B ,Q,88.1,96.3,88.1,93.55,94.85,93.55,90,4997,468122,,INE363A01022,14-Sep-22,,
500027,ATUL LTD.   ,A ,Q,9594.95,9723.8,9575,9628.8,9628.8,9737.7,858,1692,16308673,,INE100A01010,14-Sep-22,,
500028,ATV PROJECTS,XT,Q,10.29,10.29,9.8,9.98,9.99,10.09,94,39174,390693,,INE447A01015,14-Sep-22,,
500031,BAJAJ ELECT.,A ,Q,1200,1208.8,1180,1183.1,1181,1205.95,1552,11175,13353150,,INE193E01025,14-Sep-22,,
500032,BAJAJHIND   ,A ,Q,11.09,11.4,10.94,11.23,11.23,11.22,2794,2511221,28246712,,INE306A01021,14-Sep-22,,
500033,FORCE MOTR  ,A ,Q,1331,1343.4,1312.25,1330.05,1325.5,1331.8,705,4551,6038218,,INE451A01017,14-Sep-22,,
500034,BAJFINANCE  ,A ,Q,7285,7558.25,7275.05,7479.7,7479.7,7402.05,7773,65922,491512202,,INE296A01024,14-Sep-22,,
500038,BALRAM.CHINI,A ,Q,371.9,375.35,368.95,370,370,376.05,4022,123461,45943466,,INE119A01028,14-Sep-22,,
500039,BANCO PROD. ,B ,Q,201.05,208.35,201.05,204,204,206.35,1676,55496,11271321,,INE213C01025,14-Sep-22,,
500040,CENTURY TEXT,A ,Q,895,943.75,895,916.2,916.2,928.5,1088,8618,7983921,,INE055A01016,14-Sep-22,,
500041,BANNARI AMAN,B ,Q,2865,3024,2865,2997.5,3024,3038,272,840,2514412,,INE459A01010,14-Sep-22,,
500042,BASF INDIA  ,A ,Q,3125.5,3242.1,3125.5,3169.85,3168,3231.85,702,2347,7496272,,INE373A01013,14-Sep-22,,
500043,BATA INDIA  ,A ,Q,1920,1933.35,1882.4,1900.45,1900.45,1941.25,1832,10956,20936059,,INE176A01028,14-Sep-22,,
500048,BEML LTD    ,T ,Q,1506,1544,1501,1516,1519.9,1537.05,597,3748,5706529,,INE258A01016,14-Sep-22,,
500049,BHARAT ELECT,A ,Q,334.2,339.45,330.7,335.9,335.9,335.9,11234,704382,236475186,,INE263A01024,14-Sep-22,,
500052,BHANSALI ENG,A ,Q,128.05,133.5,128.05,129.85,129.85,131.2,1505,58899,7697310,,INE922A01025,14-Sep-22,,
500058,BIHAR SPONGE,XT,Q,8.79,8.79,8.25,8.71,8.72,8.6,79,31514,271994,,INE819C01011,14-Sep-22,,
500060,BIRLACABLE  ,B ,Q,149,151.3,147,148.6,148.6,152.55,395,7086,1058718,,INE800A01015,14-Sep-22,,
500067,BLUE STAR   ,A ,Q,1110,1143.55,1101.25,1134,1134,1118.15,972,6190,6957049,,INE472A01039,14-Sep-22,,
500068,DISA INDIA  ,X ,Q,8050,8195,7908,7986.05,8044,7988.85,56,299,2384204,,INE131C01011,14-Sep-22,,
500069,QUESTCAP    ,X ,Q,242.25,248.1,240.3,242.9,240.3,242.2,36,1371,334419,,INE418C01012,14-Sep-22,,
500074,BPL LTD.    ,B ,Q,75,84.15,73.55,84.15,84.15,76.5,1695,137652,11267108,,INE110A01019,14-Sep-22,,
500078,OAL         ,B ,Q,560,582.35,558.3,563,574.15,575.35,482,5094,2893964,,INE959C01023,14-Sep-22,,
500083,CENTURY EXT ,T ,Q,12.66,13.83,12.54,12.54,12.54,13.19,311,109175,1385785,,INE281A01026,14-Sep-22,,
500084,CESC LTD.   ,A ,Q,83.45,85.4,82.65,83.85,83.85,84.4,3312,269196,22565452,,INE486A01021,14-Sep-22,,
500085,CHAMBAL FERT,A ,Q,354.05,362,354.05,355.55,355.35,361.5,1545,54153,19341896,,INE085A01013,14-Sep-22,,
500086,EXIDE IND.  ,A ,Q,172,174.95,171.25,173.2,173.2,175.4,2397,158497,27473721,,INE302A01020,14-Sep-22,,
500087,CIPLA LTD.  ,A ,Q,1042.35,1068,1042.35,1058.65,1055.2,1058.9,2617,28633,30376716,,INE059A01026,14-Sep-22,,
500089,DIC INDIA   ,B ,Q,382.3,395.95,382.3,394.9,394.9,395.95,20,397,154829,,INE303A01010,14-Sep-22,,
500092,CRISIL LTD  ,A ,Q,3170,3205.2,3170,3196.45,3190.1,3203.15,836,2579,8240177,,INE007A01025,14-Sep-22,,
500093,CGPOWER     ,A ,Q,227.45,236.65,223.95,234.9,235,228,2748,121952,28463823,,INE067A01029,14-Sep-22,,
500096,DABUR (I)   ,A ,Q,563.05,571,563.05,566.35,566.35,571.1,2539,31909,18145568,,INE016A01026,14-Sep-22,,
500097,DALMIASUG   ,A ,Q,352,355.15,350.4,352.95,354.9,356.85,859,12219,4311364,,INE495A01022,14-Sep-22,,
500101,ARVIND Ltd  ,A ,Q,107.95,108.9,101.35,104.3,104.7,108.85,2597,156459,16449571,,INE034A01011,14-Sep-22,,
500103,BHEL        ,A ,Q,61.15,63.6,61.15,63.1,63.1,63.25,3317,1573273,99211321,,INE257A01026,14-Sep-22,,
500104,HIND.PETRO  ,A ,Q,242.75,244.65,241.5,242.9,243.8,245.5,1559,76663,18637514,,INE094A01015,14-Sep-22,,
500106,IFCI LTD    ,A ,Q,11.18,11.35,11.1,11.15,11.15,11.31,4115,960386,10754570,,INE039A01010,14-Sep-22,,
500108,MAHA.TELE   ,A ,Q,24.65,24.7,24.25,24.35,24.35,24.8,1281,386391,9467226,,INE153A01019,14-Sep-22,,
500109,MRPL        ,A ,Q,71.3,73.5,71.1,72.05,72.05,71.7,1661,234344,16978352,,INE103A01014,14-Sep-22,,
500110,CHENNAI PET.,B ,Q,283.05,289.75,281.65,286.7,287.15,288.85,6864,178095,50995549,,INE178A01016,14-Sep-22,,
500112,STATE BANK  ,A ,Q,548.3,574.75,548.3,571.6,571.6,558.25,28070,1306487,740483979,,INE062A01020,14-Sep-22,,
500113,STEEL AUTH. ,A ,Q,81.8,85,81.8,84.1,84.1,83.6,10834,2159121,180624431,,INE114A01011,14-Sep-22,,
500114,TITAN       ,A ,Q,2641.2,2711.5,2641.2,2699.9,2699.9,2706.2,6681,51991,140050677,,INE280A01028,14-Sep-22,,
500116,IDBI BANK L ,A ,Q,43.5,47.65,43.5,46.3,46.3,44.35,8213,3719243,170241777,,INE008A01015,14-Sep-22,,
500117,DCW LTD.    ,B ,Q,52.75,56.5,51.9,55.7,55.7,53.7,5497,850805,46992810,,INE500A01029,14-Sep-22,,
500119,DHAMPUR SUGA,A ,Q,230,231.75,227.5,229.7,229.7,233.05,1663,4238894,991725020,,INE041A01016,14-Sep-22,,
500120,DIAMINES&CHM,X ,Q,450,461.5,440,443.4,443.4,457.15,402,11807,5307039,,INE591D01014,14-Sep-22,,
500123,ELANTAS     ,B ,Q,4232,4384,4210,4233.35,4233.35,4303.55,162,1076,4582483,,INE280B01018,14-Sep-22,,
500124,DR.REDDY'S  ,A ,Q,4187.45,4261.05,4187.45,4218.4,4214.1,4251.2,1079,4221,17882466,,INE089A01023,14-Sep-22,,
500125,E.I.D.PAR   ,A ,Q,549.9,567.9,543.95,565.3,567,553.95,2262,38685,21718352,,INE126A01031,14-Sep-22,,
500126,PGHL        ,A ,Q,4277.65,4322.45,4207.1,4265.95,4270,4304.05,477,1074,4595463,,INE199A01012,14-Sep-22,,
500128,ELEC.CASTING,B ,Q,37.65,38.8,37.05,38.35,38.3,38.2,957,147932,5648425,,INE086A01029,14-Sep-22,,
500133,ESAB INDIA  ,A ,Q,3540,3572.05,3491.95,3506.95,3491.95,3549.6,34,56,197134,,INE284A01012,14-Sep-22,,
500135,EPL         ,A ,Q,170.1,174.25,170,172.6,172.8,173.95,682,27565,4736961,,INE255A01020,14-Sep-22,,
500136,ESTER INDUS.,B ,Q,165.7,171.95,164.55,170.15,170.35,169.2,716,27935,4699680,,INE778B01029,14-Sep-22,,
500142,FGP LTD.    ,X ,Q,8.8,9.2,7.87,8.2,8.2,8.59,76,16780,141597,,INE512A01016,14-Sep-22,,
500143,P.H.CAPITAL ,X ,Q,83.8,86,81.1,85.15,82,82,34,984,82197,,INE160F01013,14-Sep-22,,
500144,FINOL. CABLE,A ,Q,475.05,483.3,474.75,482.05,482.05,479.8,1020,15221,7299107,,INE235A01022,14-Sep-22,,
500147,COCKERILL   ,X ,Q,1355,1381,1345.2,1351.45,1357.9,1367.7,63,1153,1566325,,INE515A01019,14-Sep-22,,
500148,UFLEX LTD   ,A ,Q,758.05,793.15,758.05,787.35,784.2,770.7,1028,11513,8987263,,INE516A01017,14-Sep-22,,
500150,FOSECO INDIA,B ,Q,1922.8,1995,1890,1958.05,1964,1970.9,301,1400,2710746,,INE519A01011,14-Sep-22,,
500151,GOLDEN TOB  ,T ,Q,86,90,86,88.8,88.8,88.5,36,1813,159859,,INE973A01010,14-Sep-22,,
500153,GANESH BENZO,B ,Q,129.8,130.15,128.35,128.7,128.6,129.85,249,7208,929916,,INE388A01029,14-Sep-22,,
500159,METROGLOBL  ,X ,Q,90,93.4,90,92,90.4,91.55,38,2287,207749,,INE085D01033,14-Sep-22,,
500160,GTL LTD.    ,B ,Q,8.99,9.17,8.81,8.99,8.99,9.16,505,201408,1807702,,INE043A01012,14-Sep-22,,
500163,GODFREY PH  ,A ,Q,1135,1196.4,1135,1168.9,1168.3,1174.25,1783,11277,13250937,,INE260B01028,14-Sep-22,,
500164,GODREJ IND  ,A ,Q,475,482.75,461.4,479.7,477.9,479.4,2799,41628,19693404,,INE233A01035,14-Sep-22,,
500165,KANSAI NERO ,A ,Q,498.4,510,498.4,507.25,508,508.5,588,9173,4645772,,INE531A01024,14-Sep-22,,
500166,GOODRICKE   ,X ,Q,227,229.95,219.25,224.6,224.6,223.9,238,16471,3700998,,INE300A01016,14-Sep-22,,
500168,GOODYEAR (I),B ,Q,1055.15,1098.25,1046.6,1087.75,1085,1074.9,811,8442,9095054,,INE533A01012,14-Sep-22,,
500170,GTN INDUS   ,XT,Q,79.6,82.4,79,81.5,81.7,83.15,264,23557,1895087,,INE537A01013,14-Sep-22,,
500171,GHCL LTD    ,A ,Q,688,709,678.7,687.45,687.45,689.9,5439,109424,75883644,,INE539A01019,14-Sep-22,,
500173,GFLLIMITED  ,B ,Q,73.25,76.5,72.1,75.5,75.85,73.4,411,18623,1410650,,INE538A01037,14-Sep-22,,
500174,GUJ.LEASE   ,B ,Q,3.71,3.71,3.5,3.71,3.71,3.54,27,16299,60448,,INE540A01017,14-Sep-22,,
500179,HCL INFOSYS ,B ,Q,17.25,17.55,17.2,17.4,17.45,17.4,808,128613,2242554,,INE236A01020,14-Sep-22,,
500180,HDFC BANK   ,A ,Q,1490,1538.95,1490,1528.9,1528.9,1511.15,9690,623314,939474164,,INE040A01034,14-Sep-22,,
500182,HEROMOTOCO  ,A ,Q,2812.6,2866,2812.6,2853.8,2855,2870.2,2231,15837,45212152,,INE158A01026,14-Sep-22,,
500183,HFCL        ,A ,Q,75.2,80.6,75.2,79.1,79.1,76.8,8154,1663143,128650931,,INE548A01028,14-Sep-22,,
500184,HSCL        ,A ,Q,99.2,106,99.2,104.75,104.75,101.45,8403,1261748,130185959,,INE019C01026,14-Sep-22,,
500185,HIND.CONSTN.,A ,Q,13.5,13.71,13.35,13.49,13.49,13.83,1854,1589631,21513597,,INE549A01026,14-Sep-22,,
500186,HIND.OIL EXP,A ,Q,158.05,161.8,158.05,159.4,159.45,160.75,1024,41435,6627826,,INE345A01011,14-Sep-22,,
500187,AGI         ,B ,Q,355,361.5,349,353.65,353.65,358.8,1609,34958,12425466,,INE415A01038,14-Sep-22,,
500188,HINDUS.ZI   ,A ,Q,285.65,295,284,289.8,289.8,288.6,5332,178712,51882775,,INE267A01025,14-Sep-22,,
500189,NXTDIGITAL  ,B ,Q,456.05,469.75,456.05,463.9,463.95,462,98,723,334459,,INE353A01023,14-Sep-22,,
500191,HMT LTD.    ,Z ,Q,25,25.9,24.25,25.8,25.9,24.7,65,20952,534095,,INE262A01018,14-Sep-22,,
500192,PRAG BOSIMI ,XT,Q,2.76,2.76,2.55,2.66,2.66,2.66,61,15304,40465,,INE962B01011,14-Sep-22,,
500193,HLVLTD      ,B ,Q,9.76,10.2,9.76,9.88,9.87,10,140,48262,483553,,INE102A01024,14-Sep-22,,
