SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1277.8,1277.8,1230.15,1234.7,1231.7,1269.45,565,2652,3296165,,INE117A01022,14-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,229,251.55,227,244.55,244.55,233.2,3103,79641,19419528,,INE208C01025,14-Feb-20,,
500008,AMAR RAJA BA,A ,Q,763.25,774,752,755.65,755.25,763.25,552,9992,7618316,,INE885A01032,14-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19.15,19.25,18.4,18.9,18.9,19.15,68,14373,272662,,INE432A01017,14-Feb-20,,
500010,HDFC        ,A ,Q,2400,2426.1,2389,2400.75,2400.75,2403.2,4951,163995,393622598,,INE001A01036,14-Feb-20,,
500012,ANDHRA PETRO,X ,Q,29,29.65,28.15,28.75,28.75,29,116,27751,797990,,INE714B01016,14-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.8,6.05,5.1,5.64,5.66,5.5,133,22905,128954,,INE436A01026,14-Feb-20,,
500014,APPLE FINANC,X ,Q,1.25,1.25,1.24,1.24,1.24,1.25,24,10605,13168,,INE096A01010,14-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,7.98,7.98,7.98,7.98,7.98,8.4,1,100,798,,INE957C01019,14-Feb-20,,
500020,BOM DYEING  ,A ,Q,87.65,88.3,85.5,85.75,85.75,86.8,1571,141921,12285022,,INE032A01023,14-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5020.95,5020.95,4950,4970.2,5002.1,4962.05,259,752,3752088,,INE100A01010,14-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.4,4.45,4.18,4.19,4.19,4.4,11,3151,13362,,INE447A01015,14-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,22.4,22.85,21.55,22,22,21,67,1167,26221,,INE448A01013,14-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,429.9,430.9,407.25,413.8,413.8,426.4,735,5182,2179326,,INE193E01025,14-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.17,6.17,5.97,6.02,6.02,6.17,324,180173,1093710,,INE306A01021,14-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1298.75,1380,1297.35,1306.2,1306.2,1290.2,5427,44761,59798221,,INE451A01017,14-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4794,4815,4768.55,4783.25,4785,4795.8,3400,35607,170824863,,INE296A01024,14-Feb-20,,
500038,BALRAM.CHINI,A ,Q,171.15,171.6,168.1,169.15,169.15,170.9,631,43994,7469740,,INE119A01028,14-Feb-20,,
500039,BANCO PROD. ,B ,Q,98.3,99,96.6,96.85,97,98.2,253,6311,614317,,INE213C01025,14-Feb-20,,
500040,CENTURY TEXT,A ,Q,597.7,607.1,580,583.55,583.55,595.55,1477,90141,53455029,,INE055A01016,14-Feb-20,,
500041,BANNARI AMAN,B ,Q,1540,1540,1500,1510,1510,1512.2,8,12,18310,,INE459A01010,14-Feb-20,,
500042,BASF INDIA  ,A ,Q,888.6,890,870.35,874.7,874.7,878.1,374,3870,3400271,,INE373A01013,14-Feb-20,,
500043,BATA INDIA  ,A ,Q,1816,1828.2,1774.1,1783.25,1781.1,1814.1,1019,14025,25211084,,INE176A01028,14-Feb-20,,
500048,BEML LTD    ,A ,Q,947.1,957.2,926.25,934.55,934.55,944.05,826,10171,9574501,,INE258A01016,14-Feb-20,,
500049,BHARAT ELECT,A ,Q,85.5,85.5,82.75,83,83,85.2,1220,233564,19640800,,INE263A01024,14-Feb-20,,
500052,BHANSALI ENG,B ,Q,47.5,48.45,45.55,45.8,45.8,47,1146,76274,3561848,,INE922A01025,14-Feb-20,,
500055,TATASTLBSL  ,B ,Q,28,28.05,27.3,27.35,27.3,27.85,97,24945,694320,,INE824B01021,14-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.56,0.58,0.56,0.56,0.56,0.58,6,5899,3343,,INE819C01011,14-Feb-20,,
500060,BIRLACABLE  ,B ,Q,53.95,54.5,52,52.35,52.3,53.75,569,10829,572941,,INE800A01015,14-Feb-20,,
500067,BLUE STAR   ,A ,Q,814.9,843,807.1,837.45,837.45,801.05,1305,5622,4670236,,INE472A01039,14-Feb-20,,
500068,DISA INDIA  ,X ,Q,4994.95,4994.95,4852,4861.5,4870,4872.55,30,96,470225,,INE131C01011,14-Feb-20,,
500069,BNK CAPITAL ,X ,Q,68.25,70,68.25,70,70,68.3,4,1016,69370,,INE418C01012,14-Feb-20,,
500074,BPL LTD.    ,B ,Q,22.25,22.6,20.75,21.4,21,22.2,195,15283,331784,,INE110A01019,14-Feb-20,,
500078,OAL         ,B ,Q,197,203,197,197,197,198,22,1628,326486,,INE959C01023,14-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.71,2.71,2.67,2.67,2.67,2.74,4,328,876,,INE281A01026,14-Feb-20,,
500084,CESC LTD.   ,A ,Q,729.05,730,710.5,713.85,713.85,726.2,651,5106,3667669,,INE486A01013,14-Feb-20,,
500085,CHAMBAL FERT,A ,Q,160.5,165.45,157.25,161.85,161.85,160.25,1955,30871,4945647,,INE085A01013,14-Feb-20,,
500086,EXIDE IND.  ,A ,Q,182.2,182.6,177.8,178.65,178.65,180.75,934,57625,10402685,,INE302A01020,14-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,444.05,448.55,441.55,446.95,445.4,443.55,3248,127209,56622357,,INE059A01026,14-Feb-20,,
500089,DIC INDIA   ,B ,Q,378.75,389.9,373,377.05,373.4,372,47,204,77071,,INE303A01010,14-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1607.35,1620.4,1550,1578.85,1563.65,1593.5,245,706,1127890,,INE007A01025,14-Feb-20,,
500093,CGPOWER     ,B ,Q,9.18,9.53,8.86,8.95,9.09,9.17,104,34264,312027,,INE067A01029,14-Feb-20,,
500096,DABUR (I)   ,A ,Q,518,518,503.7,505.7,505.5,513,962,27060,13775396,,INE016A01026,14-Feb-20,,
