DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26022019|532156|000002033|0000000001266356|000002429|0000000001507127|083.70
26022019|532159|000000927|0000000000092817|000000927|0000000000092817|100.00
26022019|532162|000037983|0000000004854228|000112340|0000000014366664|033.81
26022019|532163|000000361|0000000000196312|000001151|0000000000623158|031.36
26022019|532166|000000186|0000000000000035|000000186|0000000000000035|100.00
26022019|532173|000000405|0000000000016504|000000435|0000000000017258|093.10
26022019|532174|001378279|0000000479778920|001984065|0000000693473126|069.47
26022019|532175|000003206|0000000002018658|000007489|0000000004688864|042.81
26022019|532178|000052592|0000000005527420|000192880|0000000020199478|027.27
26022019|532179|000021518|0000000000628326|000059287|0000000001736302|036.29
26022019|532180|000015885|0000000000222390|000018616|0000000000258851|085.33
26022019|532181|000001437|0000000000109500|000003564|0000000000270005|040.32
26022019|532183|000012757|0000000000040440|000014757|0000000000045552|086.45
26022019|532187|000006544|0000000009673014|000025688|0000000037960849|025.47
26022019|532189|000002663|0000000000763616|000013874|0000000003942947|019.19
26022019|532209|000019918|0000000000750909|000042792|0000000001621228|046.55
26022019|532210|000504836|0000000090012259|000512736|0000000092281032|098.46
26022019|532212|000005168|0000000000115764|000008225|0000000000182252|062.83
26022019|532215|000260051|0000000184662216|000602761|0000000423686601|043.14
26022019|532216|000002180|0000000000016350|000002180|0000000000015599|100.00
26022019|532217|000000100|0000000000001417|000000100|0000000000001417|100.00
26022019|532218|000142388|0000000001890913|000553093|0000000007331477|025.74
26022019|532219|000001856|0000000000016575|000005096|0000000000045446|036.42
26022019|532221|000003248|0000000001113902|000008353|0000000002848455|038.88
26022019|532234|000207225|0000000010050413|000982408|0000000046955811|021.09
26022019|532240|000000054|0000000000020969|000000111|0000000000042672|048.65
26022019|532256|000000145|0000000000142129|000000237|0000000000232250|061.18
26022019|532259|000028612|0000000018138578|000028809|0000000017620102|099.32
26022019|532268|000000357|0000000000329154|000000377|0000000000346209|094.69
26022019|532271|000031270|0000000000058163|000046627|0000000000085323|067.06
26022019|532275|000002604|0000000000000983|000002604|0000000000000983|100.00
26022019|532276|000050029|0000000001633447|000266282|0000000008643903|018.79
26022019|532281|000017110|0000000018116068|000061186|0000000065623279|027.96
26022019|532282|000002751|0000000000002833|000002751|0000000000002833|100.00
26022019|532284|000000120|0000000000003486|000000120|0000000000003507|100.00
26022019|532285|000004216|0000000000148825|000012041|0000000000418033|035.01
26022019|532286|000071154|0000000011277909|001212399|0000000191133621|005.87
26022019|532290|000000500|0000000000002650|000002506|0000000000012552|019.95
26022019|532296|000004725|0000000002780190|000025891|0000000015104653|018.25
26022019|532300|000014727|0000000005778875|000132362|0000000051593050|011.13
26022019|532301|000005215|0000000000438060|000021345|0000000001784919|024.43
26022019|532305|000002940|0000000000123186|000004231|0000000000176120|069.49
26022019|532307|000002135|0000000000003330|000002135|0000000000003330|100.00
26022019|532309|000000247|0000000000197366|000000564|0000000000447803|043.79
26022019|532313|000000476|0000000000177096|000000869|0000000000323175|054.78
26022019|532318|000002253|0000000000000653|000002253|0000000000000653|100.00
26022019|532321|000010417|0000000003251146|000043336|0000000013511457|024.04
26022019|532323|000030548|0000000000424007|000049422|0000000000686988|061.81
26022019|532324|000001000|0000000000005010|000001000|0000000000005010|100.00
26022019|532326|000002790|0000000000121505|000003646|0000000000156350|076.52
26022019|532329|000000805|0000000000076797|000001171|0000000000112525|068.74
26022019|532330|000000202|0000000000001233|000000202|0000000000001232|100.00
26022019|532331|000004046|0000000004044584|000025686|0000000025431123|015.75
26022019|532333|000001607|0000000000035917|000002120|0000000000045135|075.80
26022019|532334|000001697|0000000000023572|000002467|0000000000032819|068.79
26022019|532339|000000059|0000000000000534|000000069|0000000000000618|085.51
26022019|532340|000000500|0000000000000735|000000500|0000000000000735|100.00
26022019|532341|000000928|0000000000049648|000001882|0000000000098253|049.31
26022019|532342|000003803|0000000000001445|000003803|0000000000001445|100.00
26022019|532343|000033465|0000000015255021|000650950|0000000295847160|005.14
26022019|532344|000000517|0000000000015924|000000517|0000000000015919|100.00
26022019|532345|000011381|0000000000883166|000075609|0000000005840202|015.05
26022019|532348|000064987|0000000000358079|000084298|0000000000463840|077.09
26022019|532349|000001677|0000000000470315|000003117|0000000000873085|053.80
26022019|532350|000006016|0000000000013363|000006016|0000000000013363|100.00
26022019|532351|000029351|0000000000544462|000064447|0000000001201040|045.54
26022019|532354|000007307|0000000000025210|000007307|0000000000025209|100.00
26022019|532355|000000025|0000000000000048|000000025|0000000000000047|100.00
26022019|532356|000046167|0000000002502252|000165254|0000000008975503|027.94
26022019|532357|000000779|0000000000028707|000001277|0000000000046835|061.00
26022019|532362|000002491|0000000000089054|000002558|0000000000091748|097.38
26022019|532365|000001360|0000000000038080|000001422|0000000000040855|095.64
26022019|532366|000003028|0000000000090083|000006547|0000000000193148|046.25
26022019|532368|000079289|0000000000258483|000159814|0000000000501429|049.61
26022019|532369|000003636|0000000000704475|000005858|0000000001133667|062.07
26022019|532370|000000805|0000000000182051|000002013|0000000000455226|039.99
26022019|532371|000098451|0000000000310121|000232476|0000000000739521|042.35
26022019|532372|000012037|0000000000921433|000019607|0000000001488347|061.39
26022019|532373|000000080|0000000000002068|000000090|0000000000002326|088.89
26022019|532374|000026549|0000000006428841|000124545|0000000030192240|021.32
26022019|532376|000003272|0000000000139224|000003288|0000000000139886|099.51
26022019|532379|000002362|0000000000026762|000002362|0000000000026465|100.00
26022019|532380|000001380|0000000000005714|000001612|0000000000006430|085.61
26022019|532382|000001487|0000000000121637|000001991|0000000000164596|074.69
26022019|532384|000000056|0000000000003971|000000173|0000000000011915|032.37
26022019|532386|000000355|0000000000006834|000000604|0000000000011909|058.77
26022019|532387|000000340|0000000000007123|000000340|0000000000007402|100.00
26022019|532388|000007708|0000000000098894|000016805|0000000000214066|045.87
26022019|532390|000000151|0000000000027165|000000421|0000000000075571|035.87
26022019|532391|000025807|0000000000198972|000039043|0000000000302300|066.10
26022019|532395|000003769|0000000000239897|000010988|0000000000700556|034.30
26022019|532397|000000300|0000000000000474|000000300|0000000000000474|100.00
26022019|532398|000007392|0000000000007319|000007392|0000000000007304|100.00
26022019|532400|000014861|0000000001595329|000062743|0000000006704664|023.69
26022019|532401|000016254|0000000000678605|000057371|0000000002344490|028.33
26022019|532402|000000001|0000000000000005|000000001|0000000000000004|100.00
