SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1415.95,1417.45,1384,1391.55,1385,1405.85,368,4012,5603053,,INE117A01022,03-Dec-18,,
500003,AEGIS LOGIS ,A ,Q,211,212.5,208,209.75,209.75,210.9,192,7011,1473320,,INE208C01025,03-Dec-18,,
500008,AMAR RAJA BA,A ,Q,713.45,719.35,710.35,714.35,714.35,709.25,469,11987,8573311,,INE885A01032,03-Dec-18,,
500009,A.SARABHAI  ,X ,Q,12.96,13.35,12.86,13.28,13.2,12.95,110,17999,236327,,INE432A01017,03-Dec-18,,
500010,HDFC        ,A ,Q,1991,2015,1952.65,1977.25,1977.25,1983.7,3139,153827,305402479,,INE001A01036,03-Dec-18,,
500012,ANDHRA PETRO,X ,Q,55.85,57.7,54.05,54.9,54.5,56,312,41834,2314397,,INE714B01016,03-Dec-18,,
500013,ANSAL INFRAS,B ,Q,10.55,10.6,10.39,10.39,10.39,10.46,6,582,6141,,INE436A01026,03-Dec-18,,
500016,ARUNAHTEL   ,XT,Q,10.9,10.9,10.88,10.88,10.88,11.45,8,3050,33196,,INE957C01019,03-Dec-18,,
500020,BOM DYEING  ,B ,Q,99.8,101,96.85,97.85,97.85,99.3,2066,182632,18028204,,INE032A01023,03-Dec-18,,
500024,ASSAMCO     ,B ,Q,2.34,2.34,2.34,2.34,2.34,2.23,8,3001,7022,,INE442A01024,03-Dec-18,,
500027,ATUL LTD.   ,A ,Q,3479.85,3497.15,3442.55,3449.55,3450,3470.8,178,1104,3826298,,INE100A01010,03-Dec-18,,
500028,ATV PROJECTS,XT,Q,7.55,8.1,7.49,7.51,7.51,7.88,21,8098,61754,,INE447A01015,03-Dec-18,,
500029,AUTOLITE(I) ,B ,Q,41.25,44.45,40.9,42.9,42.9,41.25,91,6356,270725,,INE448A01013,03-Dec-18,,
500031,BAJAJ ELECT.,A ,Q,476.2,478,472,474.45,475.65,471.9,389,10463,4969304,,INE193E01025,03-Dec-18,,
500032,BAJAJHIND   ,B ,Q,9.6,9.83,9.55,9.6,9.6,9.66,309,242284,2351637,,INE306A01021,03-Dec-18,,
500033,FORCE MOTR  ,A ,Q,1686,1710,1677,1682.2,1682.2,1676.95,1138,9344,15796037,,INE451A01017,03-Dec-18,,
500034,BAJFINANCE  ,A ,Q,2549,2555.05,2489.9,2507.05,2507.05,2528.4,3026,68841,173189223,,INE296A01024,03-Dec-18,,
500038,BALRAM.CHINI,A ,Q,102.6,103.5,100.3,101.7,101.35,100.85,2138,331736,33765614,,INE119A01028,03-Dec-18,,
500039,BANCO PROD. ,B ,Q,171.2,171.5,166.5,170.4,170.9,167.15,115,3600,609980,,INE213C01025,03-Dec-18,,
500040,CENTURY TEXT,A ,Q,929.85,931.25,905.8,908.05,908.05,918.85,1307,55186,50613157,,INE055A01016,03-Dec-18,,
500041,BANNARI AMAN,B ,Q,1570,1597,1570,1597,1597,1602.45,4,20,31670,,INE459A01010,03-Dec-18,,
500042,BASF INDIA  ,A ,Q,1582.05,1606.9,1553.2,1589.35,1585.9,1578,114,463,730019,,INE373A01013,03-Dec-18,,
500043,BATA INDIA  ,A ,Q,1045,1067.1,1045,1058.45,1056.1,1039.75,2424,123865,131454745,,INE176A01028,03-Dec-18,,
500048,BEML LTD    ,A ,Q,770,770,743.35,748.7,748.7,753.7,1112,45227,33912792,,INE258A01016,03-Dec-18,,
500049,BHARAT ELECT,A ,Q,84.5,86.4,82.5,85.15,85.15,83.2,4438,1333267,112544869,,INE263A01024,03-Dec-18,,
500052,BHANSALI ENG,B ,Q,74.05,74.85,71.7,72.9,72.95,73.9,386,49828,3641609,,INE922A01025,03-Dec-18,,
500055,BHUSH STEEL ,B ,Q,27.85,27.85,27.15,27.2,27.2,27.2,227,49247,1347123,,INE824B01021,03-Dec-18,,
500058,BIHAR SPONGE,XT,Q,0.73,0.76,0.7,0.72,0.72,0.73,12,13363,9577,,INE819C01011,03-Dec-18,,
500059,BINANI IND. ,B ,Q,77.5,77.9,75.5,75.75,75.55,76.95,77,3650,278598,,INE071A01013,03-Dec-18,,
500060,BIRLACABLE  ,B ,Q,220,220.8,205.95,205.95,205.95,216.75,596,36078,7536973,,INE800A01015,03-Dec-18,,
500067,BLUE STAR   ,A ,Q,676,688.95,667,675.3,672.6,674.8,241,2040,1385661,,INE472A01039,03-Dec-18,,
500068,DISA INDIA  ,X ,Q,5499.95,5499.95,5372,5400,5400,5407,22,39,210652,,INE131C01011,03-Dec-18,,
500069,BNK CAPITAL ,X ,Q,98,98,98,98,98,98.95,1,79,7742,,INE418C01012,03-Dec-18,,
500074,BPL LTD.    ,B ,Q,40.5,40.5,39.6,39.75,39.6,39.85,75,8286,331887,,INE110A01019,03-Dec-18,,
500078,OAL         ,X ,Q,1005,1030,1005,1014.55,1020,1017.25,32,703,712245,,INE959C01015,03-Dec-18,,
500083,CENTURY EXT ,B ,Q,6.75,6.9,6.57,6.61,6.6,6.74,40,8079,53885,,INE281A01026,03-Dec-18,,
500084,CESC LTD.   ,A ,Q,696.15,718.85,693.45,699.3,699.3,698.8,1308,46295,32685598,,INE486A01013,03-Dec-18,,
500085,CHAMBAL FERT,A ,Q,154.8,157.8,153.45,156.2,156.2,152.45,832,85197,13292400,,INE085A01013,03-Dec-18,,
500086,EXIDE IND.  ,A ,Q,265.2,265.4,258.25,259.95,259.95,262.4,1780,99096,25946327,,INE302A01020,03-Dec-18,,
500087,CIPLA LTD.  ,A ,Q,540.7,545.25,535,536.1,536.1,539.9,1286,68246,36792442,,INE059A01026,03-Dec-18,,
500092,CRISIL LTD  ,A ,Q,1517,1517,1491.25,1498.9,1491.25,1500.2,47,296,443242,,INE007A01025,03-Dec-18,,
500093,CGPOWER     ,A ,Q,38.85,42.6,38.65,41.15,41.15,38.75,2880,1133179,46313710,,INE067A01029,03-Dec-18,,
500096,DABUR (I)   ,A ,Q,412.95,417.9,408.4,413.3,413.3,410.6,1619,124659,51527489,,INE016A01026,03-Dec-18,,
500097,DALMIASUG   ,B ,Q,102,104.05,100,101.2,101.2,101.3,323,22842,2322920,,INE495A01022,03-Dec-18,,
500101,ARVIND Ltd  ,A ,Q,103.6,105,101.5,102.3,102.3,103.05,4299,549207,56613139,,INE034A01011,03-Dec-18,,
500102,BALARPUR IND,B ,Q,5.98,5.98,5.62,5.7,5.7,5.78,175,151231,869734,,INE294A01037,03-Dec-18,,
500103,BHEL        ,A ,Q,68.5,71.3,67.45,70.8,70.8,68.8,4713,1715823,119971785,,INE257A01026,03-Dec-18,,
500104,HIND.PETRO  ,A ,Q,231.7,231.7,223.35,225.35,225.35,232.4,4783,547947,123875114,,INE094A01015,03-Dec-18,,
500106,IFCI LTD    ,A ,Q,13.6,13.85,13.52,13.72,13.72,13.6,515,196342,2682866,,INE039A01010,03-Dec-18,,
500108,MAHA.TELE   ,B ,Q,12.86,13.05,12.8,12.9,12.9,12.86,200,56418,726862,,INE153A01019,03-Dec-18,,
500109,MRPL        ,A ,Q,74,74.15,72.85,73.45,73.2,73.7,522,108881,7994196,,INE103A01014,03-Dec-18,,
500110,CHENNAI PET.,A ,Q,270.6,276.5,268.5,275.1,275.1,272.7,492,27200,7418715,,INE178A01016,03-Dec-18,,
500111,REL.CAP.    ,A ,Q,229,234.35,225.2,232.4,232.4,226.25,6540,801454,184890768,,INE013A01015,03-Dec-18,,
500112,STATE BANK  ,A ,Q,287.4,287.9,283.4,287,287,284.35,4565,712981,203678533,,INE062A01020,03-Dec-18,,
500113,STEEL AUTH. ,A ,Q,56.6,57.35,56,56.7,56.7,55.25,3118,1202598,68192429,,INE114A01011,03-Dec-18,,
500114,TITAN       ,A ,Q,931,938.85,920,935.5,935.5,925.7,3735,277485,257070270,,INE280A01028,03-Dec-18,,
500116,IDBI BANK L ,A ,Q,59.65,59.95,59.15,59.5,59.5,59.6,638,365086,21708545,,INE008A01015,03-Dec-18,,
500117,DCW LTD.    ,B ,Q,18.45,18.7,18,18.25,18.35,18.4,130,29119,529765,,INE500A01029,03-Dec-18,,
500119,DHAMPUR SUGA,B ,Q,153.2,157,152,153.15,153.15,151.25,625,42237,6510060,,INE041A01016,03-Dec-18,,
500120,DIAMINES&CHM,X ,Q,126.15,132.7,126.15,131,132.2,129.65,91,6711,872090,,INE591D01014,03-Dec-18,,
500123,ELANTAS     ,B ,Q,1849,1849,1810,1829,1830,1834.75,16,100,182359,,INE280B01018,03-Dec-18,,
