SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1295.4,1300,1285,1288.5,1292,1295.3,303,5278,6831582,,INE117A01022,9-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,285.75,286.95,279.35,281.6,280.6,282,519,10366,2929814,,INE208C01025,9-Apr-18,,
500008,AMAR RAJA BA,A ,Q,807.75,809.6,801.5,803.95,804.5,799.85,237,6607,5317040,,INE885A01032,9-Apr-18,,
500009,A.SARABHAI  ,X ,Q,12.05,12.85,12.05,12.6,12.75,12.17,101,35442,440219,,INE432A01017,9-Apr-18,,
500010,HDFC        ,A ,Q,1830.05,1846.2,1828.6,1836.6,1836.6,1829.6,805,18616,34250294,,INE001A01036,9-Apr-18,,
500012,ANDHRA PETRO,X ,Q,62.7,65.5,62.7,65.25,65.25,62.7,521,145791,9455127,,INE714B01016,9-Apr-18,,
500013,ANSAL INFRAS,B ,Q,20.75,21.5,20.65,20.8,20.9,21,104,28107,590543,,INE436A01026,9-Apr-18,,
500014,APPLE FINANC,XT,Q,2.62,2.88,2.62,2.62,2.62,2.75,15,2900,8142,,INE096A01010,9-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,17.54,17.54,17.54,17.54,17.54,16.71,10,2150,37711,,INE957C01019,9-Apr-18,,
500020,BOM DYEING  ,A ,Q,250.3,264.75,250.3,261.75,261.75,249.5,9367,994756,258549126,,INE032A01023,9-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,281.15,285,281.15,284.95,285,289.95,4,1026,292332,,INE363A01022,9-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.75,4.97,4.7,4.75,4.75,4.79,69,90169,436349,,INE442A01024,9-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2725,2800,2725,2782.6,2780.1,2728.2,236,1846,5072260,,INE100A01010,9-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.65,10.15,9.55,10.1,10.1,9.73,14,3596,35840,,INE447A01015,9-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,76,86.5,74,79.95,79.2,72.15,690,51624,4246722,,INE448A01013,9-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,605.8,626,605.8,618.5,619.5,605.9,1888,86656,53660696,,INE193E01025,9-Apr-18,,
500032,BAJAJHIND   ,A ,Q,10,10,9.45,9.47,9.46,9.62,572,591111,5663957,,INE306A01021,9-Apr-18,,
500033,FORCE MOTR  ,B ,Q,2896,2900,2851,2859.45,2859.45,2893.6,1568,17744,51022515,,INE451A01017,9-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1950,1967.7,1931.95,1941.8,1933.6,1933,1426,29639,57793350,,INE296A01024,9-Apr-18,,
500038,BALRAM.CHINI,A ,Q,77,77.4,75.65,75.9,75.9,76.7,976,212312,16228700,,INE119A01028,9-Apr-18,,
500039,BANCO PROD. ,B ,Q,228,229.4,226.1,228.95,229.4,227.25,237,16491,3767166,,INE213C01025,9-Apr-18,,
500040,CENTURY TEXT,A ,Q,1224,1229,1195.05,1201.3,1201.3,1214.1,981,37940,45845580,,INE055A01016,9-Apr-18,,
500041,BANNARI AMAN,B ,Q,1810,1850,1800,1850,1850,1834.05,8,23,41705,,INE459A01010,9-Apr-18,,
500042,BASF INDIA  ,B ,Q,2037.2,2037.2,1989,1998.1,1998.1,2025.2,71,486,977646,,INE373A01013,9-Apr-18,,
500043,BATA INDIA  ,A ,Q,775,782,760,774.6,775.5,772.85,1380,44230,34317368,,INE176A01028,9-Apr-18,,
500048,BEML LTD    ,A ,Q,1120,1161.95,1120,1146.3,1145,1131.05,1530,51885,59346385,,INE258A01016,9-Apr-18,,
500049,BHARAT ELECT,A ,Q,145.3,145.6,143.8,144.5,144.5,144.55,1500,167996,24299547,,INE263A01024,9-Apr-18,,
500052,BHANSALI ENG,B ,Q,202.8,217.85,200.85,217.75,217.75,198.05,6740,804159,171987874,,INE922A01025,9-Apr-18,,
500055,BHUSH STEEL ,B ,Q,44.5,45.65,44.4,45,45,44.8,1250,249133,11212062,,INE824B01021,9-Apr-18,,
500058,BIHAR SPONGE,XT,Q,1.64,1.64,1.64,1.64,1.64,1.71,1,50,82,,INE819C01011,9-Apr-18,,
500059,BINANI IND. ,B ,Q,109,111,102,106.25,106.25,105.4,1166,88129,9381259,,INE071A01013,9-Apr-18,,
500060,BIRLACABLE  ,B ,Q,77.8,82.45,77.75,80.65,81.7,76.9,1078,79533,6402124,,INE800A01015,9-Apr-18,,
500067,BLUE STAR   ,A ,Q,804.95,804.95,790.7,793.8,793.8,792.55,314,2996,2386134,,INE472A01039,9-Apr-18,,
500068,DISA INDIA  ,X ,Q,5935,6028.7,5925,5999.9,6000,5990.4,17,223,1333839,,INE131C01011,9-Apr-18,,
500069,BNK CAPITAL ,X ,Q,96.15,106,96.15,106,106,100.3,16,2909,292858,,INE418C01012,9-Apr-18,,
500074,BPL LTD.    ,B ,Q,81.6,83,80.7,81.3,81.3,81.4,540,56651,4637768,,INE110A01019,9-Apr-18,,
500078,OAL         ,X ,Q,907,915,880,897.5,901,916.4,23,764,690808,,INE959C01015,9-Apr-18,,
500083,CENTURY EXT ,B ,Q,5.95,5.95,5.4,5.73,5.73,5.56,17,7617,43558,,INE281A01026,9-Apr-18,,
500084,CESC LTD.   ,A ,Q,1005,1023,981.1,1017.25,1017.25,1001.65,802,20153,20247494,,INE486A01013,9-Apr-18,,
500085,CHAMBAL FERT,A ,Q,165.5,168,163.4,166.3,165.2,165.55,347,38571,6387905,,INE085A01013,9-Apr-18,,
500086,EXIDE IND.  ,A ,Q,239.9,241.15,236.6,237.85,237.85,238.95,779,63873,15246758,,INE302A01020,9-Apr-18,,
500087,CIPLA LTD.  ,A ,Q,575,575,555.2,556.95,556.95,559.1,694,32646,18310287,,INE059A01026,9-Apr-18,,
500089,DIC INDIA   ,B ,Q,495,495.95,483,483,483,483,4,105,51932,,INE303A01010,9-Apr-18,,
500092,CRISIL LTD  ,A ,Q,1913.15,1913.15,1898,1906.15,1909,1902.55,37,190,362001,,INE007A01025,9-Apr-18,,
500093,CGPOWER     ,A ,Q,82.15,82.15,80.55,81.05,81.05,82,466,84161,6827398,,INE067A01029,9-Apr-18,,
500096,DABUR (I)   ,A ,Q,343.15,345.4,340.2,341.4,343,342.3,645,25167,8615472,,INE016A01026,9-Apr-18,,
500097,DALMIASUG   ,B ,Q,68.35,71,68.35,69.4,69.5,69.1,61,4160,290142,,INE495A01022,9-Apr-18,,
500101,ARVIND Ltd  ,A ,Q,412,415.55,406,407.2,406.2,410.1,764,37031,15160550,,INE034A01011,9-Apr-18,,
500102,BALARPUR IND,B ,Q,15.05,15.43,14.85,14.98,14.98,14.72,1069,375536,5674557,,INE294A01037,9-Apr-18,,
500103,BHEL        ,A ,Q,87.4,89.3,87.35,88.45,88.45,87.4,2075,381991,33777329,,INE257A01026,9-Apr-18,,
500104,HIND.PETRO  ,A ,Q,355.55,369.3,355.55,366.8,366.8,354,3699,237869,87091453,,INE094A01015,9-Apr-18,,
500106,IFCI LTD    ,A ,Q,21.3,21.6,20.95,21.25,21.25,21.3,1256,526974,11216445,,INE039A01010,9-Apr-18,,
500108,MAHA.TELE   ,B ,Q,20.25,21.5,20.05,20.85,20.85,20,2271,1190394,24836913,,INE153A01019,9-Apr-18,,
500109,MRPL        ,A ,Q,114,114.95,112.45,113.95,113.95,113.4,816,136963,15563934,,INE103A01014,9-Apr-18,,
500110,CHENNAI PET.,A ,Q,349,359.4,344.45,356.25,356.25,343.65,990,54525,19318905,,INE178A01016,9-Apr-18,,
500111,REL.CAP.    ,A ,Q,448,456,445.25,452.55,452.55,446.75,4928,382957,172648870,,INE013A01015,9-Apr-18,,
500112,STATE BANK  ,A ,Q,261.2,262.75,257.8,260.55,260.55,259.8,8400,1675768,437413410,,INE062A01020,9-Apr-18,,
500113,STEEL AUTH. ,A ,Q,76.2,76.5,74.7,75.25,75.25,75.7,1498,495581,37391477,,INE114A01011,9-Apr-18,,
500114,TITAN       ,A ,Q,945.35,971.5,945.35,960.65,960.65,938.8,7062,284922,274785699,,INE280A01028,9-Apr-18,,
500116,IDBI BANK L ,A ,Q,72.8,74.6,72.75,73.8,73.4,73.1,8200,6979823,515696598,,INE008A01015,9-Apr-18,,
500117,DCW LTD.    ,B ,Q,35.75,36.45,35.25,35.7,35.7,35.8,548,175381,6277297,,INE500A01029,9-Apr-18,,
500119,DHAMPUR SUGA,B ,Q,138.05,138.5,136.1,137.2,137.2,137.2,214,20410,2800896,,INE041A01016,9-Apr-18,,
500120,DIAMINES&CHM,X ,Q,91.2,95,91,92.15,91,93.75,51,3395,315368,,INE591D01014,9-Apr-18,,
500123,ELANTAS     ,B ,Q,2103,2200,2103,2194.95,2199.9,2096.4,127,1054,2272074,,INE280B01018,9-Apr-18,,
500124,DR.REDDY'S  ,A ,Q,2124.2,2135.5,2111.4,2121.8,2120,2124.2,1060,370241,787801462,,INE089A01023,9-Apr-18,,
500125,E.I.D.PAR   ,A ,Q,272.45,280,272.45,274.4,274.4,277.95,197,18675,5133896,,INE126A01031,9-Apr-18,,
500126,MERCK LTD   ,B ,Q,1523.5,1550.95,1517.9,1526.2,1537,1518.45,156,1232,1889232,,INE199A01012,9-Apr-18,,
500128,ELEC.CASTING,B ,Q,31.6,32.4,30.9,31,31,30.35,389,96218,3015449,,INE086A01029,9-Apr-18,,
500132,EMPEE SUGARS,XT,Q,2.98,2.98,2.98,2.98,2.98,2.84,2,1006,2997,,INE928B01012,9-Apr-18,,
500133,ESAB INDIA  ,B ,Q,725,731.6,723.25,725.7,725,725,56,1729,1256544,,INE284A01012,9-Apr-18,,
500135,ESSEL PROP  ,B ,Q,250,250.6,246.5,248.15,247.65,247.9,78,3437,853326,,INE255A01020,9-Apr-18,,
500136,ESTER INDUS.,B ,Q,75.2,78,75.2,77.1,77.1,74.3,689,179473,13866457,,INE778B01029,9-Apr-18,,
500139,FEDDERELEC  ,B ,Q,70.85,71.2,69.75,70.95,71.1,69.5,131,14468,1022834,,INE249C01011,9-Apr-18,,
500141,FERRO ALLOYS,X ,Q,6.92,7.05,6.46,6.78,6.78,6.72,775,978794,6573371,,INE912A01026,9-Apr-18,,
500144,FINOL. CABLE,A ,Q,705.95,705.95,694,698.3,697,698.1,125,1958,1366845,,INE235A01022,9-Apr-18,,
500147,CMI FPE     ,X ,Q,956,986,951,979.2,979.2,985.9,30,1034,1007680,,INE515A01019,9-Apr-18,,
500148,UFLEX LTD   ,A ,Q,351.5,359.1,351.1,356.55,356.55,350.55,399,15294,5450392,,INE516A01017,9-Apr-18,,
500150,FOSECO INDIA,B ,Q,1583.05,1624,1583.05,1608,1614,1583.05,9,27,43628,,INE519A01011,9-Apr-18,,
500151,GOLDEN TOB  ,T ,Q,61.7,61.7,61.7,61.7,61.7,58.8,9,2008,123893,,INE973A01010,9-Apr-18,,
500153,GANESH BENZO,X ,Q,84.5,85,82.35,83.35,83.35,84.2,823,208567,17353739,,INE388A01029,9-Apr-18,,
500155,GARDEN SILK ,B ,Q,34.05,36,33.85,35.25,35,34.85,131,23274,816643,,INE526A01016,9-Apr-18,,
500159,METROGLOBL  ,X ,Q,82.95,82.95,78.85,79,79,78.8,17,1593,126523,,INE085D01033,9-Apr-18,,
500160,GTL LTD.    ,B ,Q,12,12.23,11.81,11.9,12,12.02,88,24045,286827,,INE043A01012,9-Apr-18,,
500163,GODFREY PH  ,A ,Q,878,905.1,867.15,885.5,885.5,863.1,626,10502,9295658,,INE260B01028,9-Apr-18,,
500164,GODREJ IND  ,A ,Q,557.5,559.5,550.15,553.7,553.7,554.6,479,12215,6777692,,INE233A01035,9-Apr-18,,
500165,KANSAI NERO ,A ,Q,501.25,509.3,497.8,500.4,503,500.85,332,5875,2955100,,INE531A01024,9-Apr-18,,
500166,GOODRICKE   ,X ,Q,336,347.1,335.1,345.75,345.75,337.95,91,3499,1202829,,INE300A01016,9-Apr-18,,
500168,GOODYEAR (I),B ,Q,1209.95,1225,1200.1,1217.55,1217.55,1204.75,325,3543,4284095,,INE533A01012,9-Apr-18,,
500170,GTN INDUS   ,B ,Q,14.85,14.85,14.85,14.85,14.85,14.15,1,100,1485,,INE537A01013,9-Apr-18,,
500171,GHCL LTD    ,A ,Q,281,287,281,283.1,283.1,280.3,228,9058,2566346,,INE539A01019,9-Apr-18,,
