Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14032023,868214239,0002300"
"Trade Date <14-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,94,AGSTRA,EQ,158048,99311,62.84"
"20,95,AHL,EQ,23966,10829,45.18"
"20,96,AHLADA,EQ,20132,14759,73.31"
"20,97,AHLEAST,EQ,9889,6093,61.61"
"20,98,AHLUCONT,EQ,14223,6862,48.25"
"20,99,AIAENG,EQ,44985,22791,50.66"
"20,100,AILIMITED,SM,3000,3000,100.00"
"20,101,AIRAN,EQ,101790,76125,74.79"
"20,102,AIROLAM,EQ,9226,7251,78.59"
"20,103,AIRTELPP,E1,255182,176275,69.08"
"20,104,AISL,SM,10800,9600,88.89"
"20,105,AJANTPHARM,EQ,46498,23258,50.02"
"20,106,AJMERA,EQ,63261,33675,53.23"
"20,107,AJOONI,EQ,727777,533174,73.26"
"20,108,AKASH,EQ,29336,8183,27.89"
"20,109,AKG,EQ,27236,15312,56.22"
"20,110,AKSHARCHEM,EQ,10163,5109,50.27"
"20,111,AKSHOPTFBR,EQ,203513,139877,68.73"
"20,112,AKZOINDIA,EQ,9064,5173,57.07"
"20,113,ALANKIT,EQ,157621,93019,59.01"
"20,114,ALBERTDAVD,EQ,1333,786,58.96"
"20,115,ALEMBICLTD,EQ,406302,89713,22.08"
"20,116,ALICON,EQ,23497,7771,33.07"
"20,117,ALKALI,EQ,24295,15570,64.09"
"20,118,ALKEM,EQ,42051,17612,41.88"
"20,119,ALKYLAMINE,EQ,26561,14653,55.17"
"20,120,ALLCARGO,EQ,300064,145364,48.44"
"20,121,ALLETEC,SM,32000,30400,95.00"
"20,122,ALLSEC,EQ,7675,4126,53.76"
"20,123,ALMONDZ,EQ,2483,1906,76.76"
"20,124,ALOKINDS,EQ,3824542,2108360,55.13"
"20,125,ALPA,EQ,48934,26235,53.61"
"20,126,ALPHAGEO,EQ,15605,10171,65.18"
"20,127,ALPSINDUS,EQ,4641,4641,100.00"
"20,128,AMARAJABAT,EQ,265443,104659,39.43"
"20,129,AMBANIORG,SM,2000,2000,100.00"
"20,130,AMBER,EQ,67462,21499,31.87"
"20,131,AMBICAAGAR,EQ,10249,8296,80.94"
"20,132,AMBIKCO,EQ,11291,6377,56.48"
"20,133,AMBUJACEM,EQ,18116432,3451137,19.05"
"20,134,AMDIND,EQ,7740,4725,61.05"
"20,135,AMEYA,SM,32000,20000,62.50"
"20,136,AMIABLE,SM,8000,6400,80.00"
"20,137,AMIORG,EQ,33536,16395,48.89"
"20,138,AMJLAND,EQ,72952,39927,54.73"
"20,139,AMRUTANJAN,EQ,23968,19043,79.45"
"20,140,ANANDRATHI,EQ,32294,15314,47.42"
"20,141,ANANTRAJ,EQ,1250780,437791,35.00"
"20,142,ANDHRAPAP,EQ,85225,43019,50.48"
"20,143,ANDHRSUGAR,EQ,109515,68717,62.75"
"20,144,ANDREWYU,EQ,565667,282541,49.95"
"20,145,ANGELONE,EQ,295199,98943,33.52"
"20,146,ANIKINDS,EQ,85640,51183,59.77"
"20,147,ANKITMETAL,EQ,93281,73617,78.92"
"20,148,ANLON,SM,31200,31200,100.00"
"20,149,ANMOL,EQ,36714,27785,75.68"
"20,150,ANNAPURNA,SM,33000,26000,78.79"
"20,151,ANTGRAPHIC,EQ,526550,232880,44.23"
"20,152,ANUP,EQ,23951,10229,42.71"
"20,153,ANURAS,EQ,503941,325201,64.53"
"20,154,APARINDS,EQ,286329,64557,22.55"
"20,155,APCL,EQ,20136,14728,73.14"
"20,156,APCOTEXIND,EQ,30675,16353,53.31"
"20,157,APEX,EQ,29466,20278,68.82"
"20,158,APLAPOLLO,EQ,491476,236591,48.14"
"20,159,APLLTD,EQ,130502,59755,45.79"
"20,160,APOLLO,EQ,65588,41092,62.65"
"20,161,APOLLOHOSP,EQ,279237,106753,38.23"
"20,162,APOLLOPIPE,EQ,64543,31746,49.19"
"20,163,APOLLOTYRE,EQ,1335168,204658,15.33"
"20,164,APOLSINHOT,EQ,732,409,55.87"
"20,165,APTECHT,EQ,59864,23635,39.48"
"20,166,APTUS,EQ,895500,213014,23.79"
"20,167,ARCHIDPLY,EQ,19110,9724,50.88"
"20,168,ARCHIES,EQ,36695,25260,68.84"
"20,169,ARENTERP,EQ,2264,1300,57.42"
"20,170,ARHAM,SM,30000,18000,60.00"
"20,171,ARIES,EQ,61310,23674,38.61"
"20,172,ARIHANTACA,SM,110400,108800,98.55"
"20,173,ARIHANTCAP,EQ,67785,41013,60.50"
"20,174,ARIHANTSUP,EQ,126013,50735,40.26"
"20,175,ARISTO,SM,25600,24000,93.75"
"20,176,ARMANFIN,EQ,4728,2795,59.12"
"20,177,AROGRANITE,EQ,7338,5709,77.80"
"20,178,ARROWGREEN,EQ,64056,28545,44.56"
"20,179,ARSHIYA,EQ,847914,678419,80.01"
"20,180,ARTEMISMED,EQ,804941,288824,35.88"
"20,181,ARTNIRMAN,EQ,11877,9141,76.96"
"20,182,ARVEE,EQ,1435,882,61.46"
"20,183,ARVIND,EQ,823610,379661,46.10"
"20,184,ARVINDFASN,EQ,175471,106441,60.66"
"20,185,ARVSMART,EQ,39047,21893,56.07"
"20,186,ASAHIINDIA,EQ,42756,21579,50.47"
"20,187,ASAHISONG,EQ,7952,6140,77.21"
"20,188,ASAL,EQ,32011,20510,64.07"
"20,189,ASALCBR,EQ,20031,12866,64.23"
"20,190,ASCOM,SM,1500,1500,100.00"
"20,191,ASHAPURMIN,EQ,122468,62857,51.33"
"20,192,ASHIANA,EQ,10568,6247,59.11"
"20,193,ASHIMASYN,EQ,13081,9344,71.43"
"20,194,ASHOKA,EQ,894666,543872,60.79"
"20,195,ASHOKLEY,EQ,10421492,3204154,30.75"
"20,196,ASIANENE,EQ,131552,71979,54.72"
"20,197,ASIANHOTNR,EQ,28446,22378,78.67"
"20,198,ASIANPAINT,EQ,1060450,653974,61.67"
"20,199,ASIANTILES,EQ,380193,319935,84.15"
"20,200,ASMS,EQ,39798,39765,99.92"
"20,201,ASPINWALL,EQ,1509,1127,74.69"
"20,202,ASTEC,EQ,14097,8771,62.22"
"20,203,ASTERDM,EQ,177188,71325,40.25"
"20,204,ASTRAL,EQ,596155,203042,34.06"
"20,205,ASTRAMICRO,EQ,592510,252588,42.63"
"20,206,ASTRAZEN,EQ,2071,1375,66.39"
"20,207,ASTRON,EQ,20765,13441,64.73"
"20,208,ATALREAL,SM,134400,28800,21.43"
"20,209,ATFL,EQ,1700,705,41.47"
"20,210,ATGL,EQ,873555,596672,68.30"
"20,211,ATUL,EQ,28762,15288,53.15"
"20,212,ATULAUTO,EQ,224517,81602,36.35"
"20,213,AUBANK,EQ,1493303,544220,36.44"
"20,214,AURIONPRO,EQ,44869,31916,71.13"
"20,215,AUROPHARMA,EQ,1766299,581237,32.91"
"20,216,AURUM,EQ,69573,50077,71.98"
"20,217,AURUMPP,E1,6477,5212,80.47"
"20,218,AUSOMENT,EQ,1191,767,64.40"
"20,219,AUTOAXLES,EQ,35763,8180,22.87"
"20,220,AUTOBEES,EQ,99153,85688,86.42"
"20,221,AUTOIND,EQ,24785,17484,70.54"
"20,222,AVADHSUGAR,EQ,40845,17342,42.46"
"20,223,AVANTIFEED,EQ,95940,47861,49.89"
"20,224,AVONMORE,EQ,22476,16637,74.02"
"20,225,AVROIND,EQ,30335,9237,30.45"
"20,226,AVTNPL,EQ,60230,26375,43.79"
"20,227,AWHCL,EQ,29201,17066,58.44"
"20,228,AWL,EQ,5125469,1879116,36.66"
"20,229,AXISBANK,EQ,12573734,5694008,45.28"
"20,230,AXISBNKETF,EQ,2847,1699,59.68"
"20,231,AXISBPSETF,EQ,6656,5834,87.65"
"20,232,AXISCADES,EQ,41825,22744,54.38"
"20,233,AXISCETF,EQ,244,230,94.26"
"20,234,AXISGOLD,EQ,67197,37906,56.41"
"20,235,AXISHCETF,EQ,784,388,49.49"
"20,236,AXISILVER,EQ,17730,9860,55.61"
"20,237,AXISNIFTY,EQ,19860,18829,94.81"
"20,238,AXISTECETF,EQ,133033,131689,98.99"
"20,239,AXITA,EQ,912915,365588,40.05"
"20,240,AYMSYNTEX,EQ,166429,92338,55.48"
"20,241,BAGFILMS,EQ,119467,79004,66.13"
"20,242,BAHETI,SM,78000,57000,73.08"
"20,243,BAIDFIN,EQ,140459,58156,41.40"
"20,244,BAJAJ-AUTO,EQ,278919,132600,47.54"
"20,245,BAJAJCON,EQ,196740,109609,55.71"
"20,246,BAJAJELEC,EQ,59159,8736,14.77"
"20,247,BAJAJFINSV,EQ,2060607,729521,35.40"
"20,248,BAJAJHCARE,EQ,20489,14086,68.75"
"20,249,BAJAJHIND,EQ,5314646,2026578,38.13"
"20,250,BAJAJHLDNG,EQ,111690,16474,14.75"
"20,251,BAJFINANCE,EQ,1372565,734389,53.50"
"20,252,BALAJITELE,EQ,82129,48322,58.84"
"20,253,BALAMINES,EQ,67447,27146,40.25"
"20,254,BALAXI,EQ,3379,2243,66.38"
"20,255,BALKRISHNA,EQ,11900,7036,59.13"
"20,256,BALKRISIND,EQ,201685,64148,31.81"
"20,257,BALMLAWRIE,EQ,77637,59964,77.24"
"20,258,BALPHARMA,EQ,10779,7210,66.89"
"20,259,BALRAMCHIN,EQ,1735241,436973,25.18"
"20,260,BANARBEADS,EQ,22241,13747,61.81"
"20,261,BANARISUG,EQ,2804,1646,58.70"
"20,262,BANCOINDIA,EQ,200862,105869,52.71"
"20,263,BANDHANBNK,EQ,15322776,4235087,27.64"
"20,264,BANG,EQ,7232,5634,77.90"
"20,265,BANKA,EQ,16933,11547,68.19"
"20,266,BANKBARODA,EQ,22898154,6919292,30.22"
"20,267,BANKBEES,EQ,1142808,753491,65.93"
"20,268,BANKINDIA,EQ,18030771,5027298,27.88"
"20,269,BANSWRAS,EQ,69985,43325,61.91"
"20,270,BARBEQUE,EQ,101025,44490,44.04"
"20,271,BASF,EQ,8567,5646,65.90"
"20,272,BASML,EQ,110387,84209,76.29"
"20,273,BATAINDIA,EQ,411277,174470,42.42"
"20,274,BAYERCROP,EQ,13269,9183,69.21"
"20,275,BBETF0432,EQ,4743,4206,88.68"
"20,276,BBL,EQ,3211,1422,44.29"
"20,277,BBOX,EQ,52624,25475,48.41"
"20,278,BBTC,EQ,16757,7665,45.74"
"20,279,BBTCL,EQ,19601,14207,72.48"
"20,280,BCG,EQ,59282163,10521616,17.75"
"20,281,BCLIND,EQ,88518,22215,25.10"
"20,282,BCONCEPTS,EQ,6672,4474,67.06"
"20,283,BCP,EQ,326173,180824,55.44"
"20,284,BDL,EQ,1435175,211126,14.71"
"20,285,BEARDSELL,EQ,16096,6396,39.74"
"20,286,BECTORFOOD,EQ,284386,135390,47.61"
"20,287,BEDMUTHA,EQ,12843,8053,62.70"
"20,288,BEL,EQ,14285446,7514097,52.60"
"20,289,BEML,EQ,201057,109509,54.47"
"20,290,BEPL,EQ,118453,72972,61.60"
"20,291,BERGEPAINT,EQ,565905,211631,37.40"
"20,292,BESTAGRO,EQ,43916,25087,57.12"
"20,293,BETA,SM,1200,1200,100.00"
"20,294,BEWLTD,SM,2250,1250,55.56"
"20,295,BFINVEST,EQ,49221,14545,29.55"
"20,296,BFUTILITIE,EQ,106060,44618,42.07"
"20,297,BGRENERGY,EQ,121651,59802,49.16"
"20,298,BHAGCHEM,EQ,3977,2387,60.02"
"20,299,BHAGERIA,EQ,21577,10437,48.37"
"20,300,BHAGYANGR,EQ,7464,4555,61.03"
"20,301,BHANDARI,EQ,344258,189151,54.94"
"20,302,BHARATFORG,EQ,1194923,460155,38.51"
"20,303,BHARATGEAR,EQ,33433,19278,57.66"
"20,304,BHARATRAS,EQ,567,323,56.97"
"20,305,BHARATWIRE,EQ,111673,72731,65.13"
"20,306,BHARTIARTL,EQ,3753502,2440749,65.03"
"20,307,BHEL,EQ,11433968,1928430,16.87"
"20,308,BIGBLOC,EQ,143392,78038,54.42"
"20,309,BIKAJI,EQ,81477,59804,73.40"
"20,310,BIL,EQ,3118,2118,67.93"
"20,311,BINANIIND,EQ,1720,1720,100.00"
"20,312,BINDALAGRO,EQ,425331,341070,80.19"
"20,313,BIOCON,EQ,1694587,646520,38.15"
"20,314,BIOFILCHEM,EQ,18343,13748,74.95"
"20,315,BIRET,RR,155518,132391,85.13"
"20,316,BIRLACABLE,EQ,42549,22859,53.72"
"20,317,BIRLACORPN,EQ,77089,36928,47.90"
"20,318,BIRLAMONEY,EQ,27520,18050,65.59"
"20,319,BLBLIMITED,EQ,9664,6839,70.77"
"20,320,BLISSGVS,EQ,83651,54684,65.37"
"20,321,BLKASHYAP,EQ,681883,256263,37.58"
"20,322,BLS,EQ,1625202,782610,48.15"
"20,323,BLUEDART,EQ,15818,8218,51.95"
"20,324,BLUESTARCO,EQ,58141,22805,39.22"
"20,325,BODALCHEM,EQ,205398,127870,62.25"
"20,326,BOHRAIND,EQ,23,23,100.00"
"20,327,BOMDYEING,EQ,406979,203964,50.12"
"20,328,BOROLTD,EQ,48235,27315,56.63"
"20,329,BORORENEW,EQ,162406,73009,44.95"
"20,330,BOSCHLTD,EQ,29189,9947,34.08"
"20,331,BPCL,EQ,2947326,1285850,43.63"
"20,332,BPL,EQ,75480,46410,61.49"
"20,333,BRIGADE,EQ,72258,33224,45.98"
"20,334,BRIGHT,SM,90000,69000,76.67"
"20,335,BRITANNIA,EQ,197998,120255,60.74"
"20,336,BRITANNIA,N3,6373,6235,97.83"
"20,337,BRNL,EQ,60274,35999,59.73"
"20,338,BROOKS,EQ,37914,26322,69.43"
"20,339,BSE,EQ,592472,271489,45.82"
"20,340,BSL,EQ,2821,1538,54.52"
"20,341,BSLGOLDETF,EQ,722550,710022,98.27"
"20,342,BSLNIFTY,EQ,85649,58394,68.18"
"20,343,BSLSENETFG,EQ,3793,1526,40.23"
"20,344,BSOFT,EQ,1505215,359121,23.86"
"20,345,BTML,EQ,158451,37512,23.67"
"20,346,BURNPUR,EQ,111846,80707,72.16"
"20,347,BUTTERFLY,EQ,4686,2080,44.39"
"20,348,BVCL,EQ,9550,8219,86.06"
"20,349,BYKE,EQ,28439,19747,69.44"
"20,350,CADSYS,SM,2000,2000,100.00"
"20,351,CALSOFT,EQ,47421,35194,74.22"
"20,352,CAMLINFINE,EQ,120521,70162,58.22"
"20,353,CAMPUS,EQ,265236,93356,35.20"
"20,354,CAMS,EQ,39809,26004,65.32"
"20,355,CANBK,EQ,10288358,2832006,27.53"
"20,356,CANFINHOME,EQ,592536,241310,40.72"
"20,357,CANTABIL,EQ,15400,5775,37.50"
"20,358,CAPACITE,EQ,146990,77664,52.84"
"20,359,CAPLIPOINT,EQ,42537,24311,57.15"
"20,360,CAPTRUST,EQ,15314,10179,66.47"
"20,361,CARBORUNIV,EQ,37853,18587,49.10"
"20,362,CAREERP,EQ,152129,46877,30.81"
"20,363,CARERATING,EQ,82657,49409,59.78"
"20,364,CARTRADE,EQ,93121,33946,36.45"
"20,365,CARYSIL,EQ,106035,44214,41.70"
"20,366,CASTROLIND,EQ,393609,221084,56.17"
"20,367,CCHHL,EQ,76654,47337,61.75"
"20,368,CCL,EQ,71646,27309,38.12"
"20,369,CDSL,EQ,231784,118782,51.25"
"20,370,CEATLTD,EQ,45902,14368,31.30"
"20,371,CELEBRITY,EQ,55411,33489,60.44"
"20,372,CENTENKA,EQ,18017,12958,71.92"
"20,373,CENTEXT,EQ,49248,36476,74.07"
"20,374,CENTRALBK,EQ,6370178,2616714,41.08"
"20,375,CENTRUM,EQ,300355,156476,52.10"
"20,376,CENTUM,EQ,24569,17589,71.59"
"20,377,CENTURYPLY,EQ,382344,328836,86.01"
"20,378,CENTURYTEX,EQ,134287,57086,42.51"
"20,379,CERA,EQ,20605,7777,37.74"
"20,380,CEREBRAINT,EQ,579200,400275,69.11"
"20,381,CESC,EQ,3012147,2490360,82.68"
"20,382,CGCL,EQ,143152,122940,85.88"
"20,383,CGPOWER,EQ,2059502,1141875,55.44"
"20,384,CHALET,EQ,468374,446537,95.34"
"20,385,CHAMBLFERT,EQ,883819,323293,36.58"
"20,386,CHEMBOND,EQ,10125,6721,66.38"
"20,387,CHEMCON,EQ,44700,25157,56.28"
"20,388,CHEMFAB,EQ,10512,8104,77.09"
"20,389,CHEMPLASTS,EQ,637202,556584,87.35"
"20,390,CHENNPETRO,EQ,1551983,496738,32.01"
"20,391,CHEVIOT,EQ,3137,1992,63.50"
"20,392,CHOICEIN,EQ,273543,251107,91.80"
"20,393,CHOLAFIN,EQ,955817,385343,40.32"
"20,394,CHOLAHLDNG,EQ,65695,54104,82.36"
"20,395,CIGNITITEC,EQ,194779,76521,39.29"
"20,396,CINELINE,EQ,42032,33411,79.49"
"20,397,CINEVISTA,EQ,18376,15900,86.53"
"20,398,CIPLA,EQ,2444217,1188983,48.64"
"20,399,CLEAN,EQ,36821,17036,46.27"
"20,400,CLEDUCATE,EQ,27990,20506,73.26"
"20,401,CLOUD,SM,6500,6500,100.00"
"20,402,CLSEL,EQ,268098,75838,28.29"
"20,403,CMICABLES,EQ,28444,22448,78.92"
"20,404,CMNL,SM,69000,54000,78.26"
"20,405,CMRSL,SM,1600,1600,100.00"
"20,406,CMSINFO,EQ,111803,50274,44.97"
"20,407,COALINDIA,EQ,5723922,1960759,34.26"
"20,408,COASTCORP,EQ,30881,26693,86.44"
"20,409,COASTPP1,E1,2,1,50.00"
"20,410,COCHINSHIP,EQ,236642,62340,26.34"
"20,411,COFFEEDAY,EQ,2099450,1078100,51.35"
"20,412,COFORGE,EQ,882239,323921,36.72"
"20,413,COLPAL,EQ,225291,130516,57.93"
"20,414,COMPINFO,EQ,321674,284356,88.40"
"20,415,COMPUSOFT,EQ,22810,15856,69.51"
"20,416,CONCOR,EQ,1065171,617921,58.01"
"20,417,CONFIPET,EQ,497523,276514,55.58"
"20,418,CONSOFINVT,EQ,1373,1127,82.08"
"20,419,CONSUMBEES,EQ,22997,17503,76.11"
"20,420,CONTROLPR,EQ,38828,17968,46.28"
"20,421,COOLCAPS,SM,2500,2500,100.00"
"20,422,CORALFINAC,EQ,64462,39354,61.05"
"20,423,CORDSCABLE,EQ,21416,13123,61.28"
"20,424,COROMANDEL,EQ,187442,90155,48.10"
"20,425,COSMOFIRST,EQ,33309,18030,54.13"
"20,426,COUNCODOS,EQ,52537,51838,98.67"
"20,427,CPSEETF,EQ,5221604,4929210,94.40"
"20,428,CRAFTSMAN,EQ,94135,59269,62.96"
"20,429,CREATIVE,EQ,29152,25135,86.22"
"20,430,CREATIVEYE,EQ,1000,1000,100.00"
"20,431,CREDITACC,EQ,122111,32282,26.44"
"20,432,CREDITACC,N3,495,495,100.00"
"20,433,CREDITACC,N5,850,810,95.29"
"20,434,CREST,EQ,6317,3005,47.57"
"20,435,CRISIL,EQ,18787,8944,47.61"
"20,436,CROMPTON,EQ,1360772,813354,59.77"
"20,437,CROWN,EQ,2781,2733,98.27"
"20,438,CSBBANK,EQ,209325,108204,51.69"
"20,439,CSLFINANCE,EQ,8930,4600,51.51"
"20,440,CTE,EQ,25209,20497,81.31"
"20,441,CUB,EQ,4696511,2356816,50.18"
"20,442,CUBEXTUB,EQ,11532,9571,83.00"
"20,443,CUMMINSIND,EQ,895074,454453,50.77"
"20,444,CUPID,EQ,49620,33345,67.20"
"20,445,CYBERMEDIA,EQ,5127,3966,77.36"
"20,446,CYBERTECH,EQ,30150,17301,57.38"
"20,447,CYIENT,EQ,125586,72633,57.84"
"20,448,DAAWAT,EQ,546504,243094,44.48"
"20,449,DABUR,EQ,838398,468715,55.91"
"20,450,DALBHARAT,EQ,252334,121820,48.28"
"20,451,DALMIASUG,EQ,84825,51585,60.81"
"20,452,DAMODARIND,EQ,102007,38978,38.21"
"20,453,DANGEE,EQ,767960,677233,88.19"
"20,454,DATAMATICS,EQ,165326,81720,49.43"
"20,455,DATAPATTNS,EQ,116071,35628,30.70"
"20,456,DBCORP,EQ,64348,42891,66.65"
"20,457,DBL,EQ,198595,97605,49.15"
"20,458,DBOL,EQ,114858,62315,54.25"
"20,459,DBREALTY,EQ,380189,265816,69.92"
"20,460,DBSTOCKBRO,EQ,11033,6321,57.29"
"20,461,DCAL,EQ,542244,265332,48.93"
"20,462,DCBBANK,EQ,788060,392995,49.87"
"20,463,DCI,EQ,1490,1125,75.50"
"20,464,DCM,EQ,18627,12815,68.80"
"20,465,DCMFINSERV,EQ,3057,2917,95.42"
"20,466,DCMNVL,EQ,64162,43774,68.22"
"20,467,DCMSHRIRAM,EQ,17084,9710,56.84"
"20,468,DCMSRIND,EQ,74769,37524,50.19"
"20,469,DCW,EQ,604125,343662,56.89"
"20,470,DCXINDIA,EQ,192861,58590,30.38"
"20,471,DECCANCE,EQ,5948,3432,57.70"
"20,472,DEEPAKFERT,EQ,374986,167651,44.71"
"20,473,DEEPAKNTR,EQ,298000,96258,32.30"
"20,474,DEEPENR,EQ,8495,6815,80.22"
"20,475,DEEPINDS,EQ,56337,41768,74.14"
"20,476,DELHIVERY,EQ,937919,593233,63.25"
"20,477,DELPHIFX,EQ,2508,1068,42.58"
"20,478,DELTACORP,EQ,2021999,666924,32.98"
"20,479,DELTAMAGNT,EQ,2376,925,38.93"
"20,480,DEN,EQ,473347,237427,50.16"
"20,481,DENORA,EQ,28154,9605,34.12"
"20,482,DESTINY,SM,12000,6000,50.00"
"20,483,DEVIT,EQ,62844,50965,81.10"
"20,484,DEVYANI,EQ,1255103,487995,38.88"
"20,485,DFMFOODS,EQ,6593,5476,83.06"
"20,486,DGCONTENT,EQ,17442,16274,93.30"
"20,487,DHAMPURSUG,EQ,275006,90731,32.99"
"20,488,DHANBANK,EQ,959994,399322,41.60"
"20,489,DHANI,EQ,1045343,540718,51.73"
"20,490,DHANILOANS,N6,336,324,96.43"
"20,491,DHANILOANS,N7,53,53,100.00"
"20,492,DHANILOANS,NF,2,1,50.00"
"20,493,DHANUKA,EQ,8965,5939,66.25"
"20,494,DHARMAJ,EQ,122798,87799,71.50"
"20,495,DHRUV,EQ,29064,17613,60.60"
"20,496,DHUNINV,EQ,262,155,59.16"
"20,497,DIAMONDYD,EQ,4027,3035,75.37"
"20,498,DICIND,EQ,1527,501,32.81"
"20,499,DIGISPICE,EQ,215496,139391,64.68"
"20,500,DIL,EQ,151454,82815,54.68"
"20,501,DISHTV,EQ,4716245,1820551,38.60"
"20,502,DIVGIITTS,EQ,3414500,1984728,58.13"
"20,503,DIVISLAB,EQ,379187,188824,49.80"
"20,504,DIVOPPBEES,EQ,20185,8636,42.78"
"20,505,DIXON,EQ,221530,71143,32.11"
"20,506,DJML,EQ,317,181,57.10"
