SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1180,1180,1150,1156.3,1153,1154.65,521,7038,8187991,,INE117A01022,09-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,268.65,269.15,244.7,258.95,259.65,267.35,1180,23238,6014449,,INE208C01025,09-Dec-20,,
500008,AMAR RAJA BA,A ,Q,921,935,913.05,928,928.45,919.7,3046,49666,45886301,,INE885A01032,09-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.75,21.2,20.3,20.6,20.6,20.45,191,52574,1088901,,INE432A01017,09-Dec-20,,
500010,HDFC        ,A ,Q,2345,2345,2280.35,2305.2,2305.2,2309.85,11252,4383991,10125534574,,INE001A01036,09-Dec-20,,
500012,ANDHRA PETRO,X ,Q,49.9,49.9,47.55,49.2,49,49.3,533,177020,8724646,,INE714B01016,09-Dec-20,,
500013,ANSAL INFRAS,B ,Q,6.49,6.58,6.04,6.58,6.58,5.99,208,225747,1478349,,INE436A01026,09-Dec-20,,
500014,UTIQUE      ,X ,Q,1.05,1.44,1.05,1.44,1.44,1.2,17,37608,52439,,INE096A01010,09-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,8.84,8.84,8.17,8.17,8.17,8.59,8,646,5511,,INE957C01019,09-Dec-20,,
500020,BOM DYEING  ,A ,Q,75.25,76.9,74.1,74.4,74.4,74.75,2512,288704,21758718,,INE032A01023,09-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,72,72,67.55,69.15,69.15,69.95,70,3308,227920,,INE363A01022,09-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6122.95,6139.95,6100,6114.35,6123,6089.05,548,1406,8598088,,INE100A01010,09-Dec-20,,
500028,ATV PROJECTS,XT,Q,5.96,5.98,5.8,5.97,5.97,5.7,102,34648,206345,,INE447A01015,09-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,26,27.5,24.95,25.25,25.25,25.7,51,2521,64821,,INE448A01013,09-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,622.4,633.3,620.5,624.9,622,619.65,573,10335,6471736,,INE193E01025,09-Dec-20,,
500032,BAJAJHIND   ,B ,Q,5.79,6.16,5.73,6.05,6.05,5.73,1107,1484899,8779007,,INE306A01021,09-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1430,1515,1409,1487.4,1487.4,1418.75,4953,42394,62536132,,INE451A01017,09-Dec-20,,
500034,BAJFINANCE  ,A ,Q,4806,4850,4791,4843,4843,4789.65,5930,85195,410360425,,INE296A01024,09-Dec-20,,
500038,BALRAM.CHINI,A ,Q,163.05,167.6,161,166.05,166.25,162.3,2124,144647,23789382,,INE119A01028,09-Dec-20,,
500039,BANCO PROD. ,B ,Q,128,139,128,138.3,138.3,127.9,2475,78290,10656556,,INE213C01025,09-Dec-20,,
500040,CENTURY TEXT,A ,Q,399,408,381.1,390.05,390.05,393.1,3462,172769,68150443,,INE055A01016,09-Dec-20,,
500041,BANNARI AMAN,B ,Q,1439.25,1460,1430.45,1453,1453,1438.05,14,81,117738,,INE459A01010,09-Dec-20,,
500042,BASF INDIA  ,A ,Q,1620.9,1649.95,1620.9,1624.1,1623,1617.85,186,898,1467760,,INE373A01013,09-Dec-20,,
500043,BATA INDIA  ,A ,Q,1563.45,1579.85,1560,1567.3,1571,1563.45,1459,18223,28597205,,INE176A01028,09-Dec-20,,
500048,BEML LTD    ,A ,Q,745.9,766.5,738.4,748.9,748.9,732.1,2159,51716,38976830,,INE258A01016,09-Dec-20,,
500049,BHARAT ELECT,A ,Q,116,122.5,114.8,116.85,116.85,113.1,17293,2523122,300385523,,INE263A01024,09-Dec-20,,
500052,BHANSALI ENG,B ,Q,126,128.15,122,123.15,123.15,126,1066,53662,6653035,,INE922A01025,09-Dec-20,,
500055,TATASTLBSL  ,B ,Q,39.5,39.5,37.15,37.25,37.15,37.7,550,189287,7120691,,INE824B01021,09-Dec-20,,
500060,BIRLACABLE  ,B ,Q,56.25,60.55,56.25,58.75,58.5,55.95,1316,52818,3108787,,INE800A01015,09-Dec-20,,
500067,BLUE STAR   ,A ,Q,810,815.6,788.05,793.65,792.25,805.6,661,3868,3095910,,INE472A01039,09-Dec-20,,
500068,DISA INDIA  ,X ,Q,3915,3970,3900,3931.95,3969,4010.75,50,246,965910,,INE131C01011,09-Dec-20,,
500069,BNK CAPITAL ,X ,Q,99,99,95.15,96,96,99.75,11,293,28340,,INE418C01012,09-Dec-20,,
500074,BPL LTD.    ,B ,Q,23.75,24,23.5,23.8,23.9,23.7,190,14851,353959,,INE110A01019,09-Dec-20,,
500078,OAL         ,B ,Q,568.45,571.95,548,552.35,550.85,556.95,314,4074,2264693,,INE959C01023,09-Dec-20,,
500083,CENTURY EXT ,B ,Q,7,7.11,6,6.18,6.29,6.78,838,242848,1536459,,INE281A01026,09-Dec-20,,
500084,CESC LTD.   ,A ,Q,624.15,639,621.2,630.65,630.65,619.9,778,13693,8681184,,INE486A01013,09-Dec-20,,
500085,CHAMBAL FERT,A ,Q,209,213,205.3,211.7,212,207.9,1743,63185,13287802,,INE085A01013,09-Dec-20,,
500086,EXIDE IND.  ,A ,Q,193.6,194.3,190.45,192.75,192.75,191.75,1953,142348,27394352,,INE302A01020,09-Dec-20,,
500087,CIPLA LTD.  ,A ,Q,765.95,773.5,759.65,762.25,763.25,765.9,3453,113420,86994667,,INE059A01026,09-Dec-20,,
500089,DIC INDIA   ,B ,Q,391,392,385.9,388.7,388.4,387.55,22,536,209559,,INE303A01010,09-Dec-20,,
500092,CRISIL LTD  ,A ,Q,1975,1996.65,1966.45,1972.55,1967.3,1979.05,136,637,1261160,,INE007A01025,09-Dec-20,,
500093,CGPOWER     ,B ,Q,46.65,47.7,46.5,46.5,46.5,48.9,2029,715954,33408701,,INE067A01029,09-Dec-20,,
