DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09092021|500002|000001184|0000000002213666|000004304|0000000008128982|027.51
09092021|500003|000025225|0000000006525708|000045290|0000000011785038|055.70
09092021|500008|000022003|0000000015869664|000046161|0000000033207662|047.67
09092021|500009|000086485|0000000002538335|000113790|0000000003343284|076.00
09092021|500010|000012175|0000000034444293|000025475|0000000072210699|047.79
09092021|500012|000074839|0000000011258724|000074839|0000000011258724|100.00
09092021|500013|000001932|0000000000017968|000009997|0000000000093222|019.33
09092021|500014|000049414|0000000000135889|000056316|0000000000153823|087.74
09092021|500016|000002807|0000000000038507|000002807|0000000000038507|100.00
09092021|500020|000059364|0000000005787990|000426261|0000000041632661|013.93
09092021|500023|000013371|0000000001175980|000021847|0000000001918196|061.20
09092021|500027|000000128|0000000001185607|000000267|0000000002471066|047.94
09092021|500028|000025004|0000000000219752|000025004|0000000000219752|100.00
09092021|500031|000009887|0000000013085939|000020561|0000000027418480|048.09
09092021|500032|000470222|0000000006821182|000470222|0000000006821182|100.00
09092021|500033|000002604|0000000003665000|000006387|0000000009026884|040.77
09092021|500034|000005705|0000000042379878|000023710|0000000175856252|024.06
09092021|500038|000033967|0000000012386067|000046069|0000000016653187|073.73
09092021|500039|000015538|0000000003228797|000054865|0000000011359839|028.32
09092021|500040|000005846|0000000004994531|000018937|0000000016301738|030.87
09092021|500041|000000176|0000000000313984|000000192|0000000000335031|091.67
09092021|500042|000001698|0000000005793746|000004089|0000000013942961|041.53
09092021|500043|000038408|0000000066710856|000045785|0000000078929147|083.89
09092021|500048|000001219|0000000001620966|000003395|0000000004534045|035.91
09092021|500049|000075821|0000000014940529|000169258|0000000033357461|044.80
09092021|500052|000008708|0000000001565263|000031904|0000000005721576|027.29
09092021|500055|000108612|0000000010175604|000108612|0000000010175604|100.00
09092021|500058|000052198|0000000000595932|000052198|0000000000595932|100.00
09092021|500060|000013360|0000000001132338|000013360|0000000001132338|100.00
09092021|500067|000002341|0000000001948064|000005465|0000000004570291|042.84
09092021|500068|000000049|0000000000278565|000000075|0000000000426463|065.33
09092021|500069|000002583|0000000000529515|000003940|0000000000808552|065.56
09092021|500074|000026656|0000000001619352|000026656|0000000001619352|100.00
09092021|500078|000003389|0000000003208367|000006174|0000000005820337|054.89
09092021|500083|000013624|0000000000130655|000019913|0000000000189308|068.42
09092021|500084|000195391|0000000161949831|000203256|0000000167914476|096.13
09092021|500085|000024131|0000000007376847|000056623|0000000017396320|042.62
09092021|500086|000202915|0000000036930530|000445569|0000000081200971|045.54
09092021|500087|003986033|0000003784937636|004049382|0000003751274510|098.44
09092021|500089|000001892|0000000000893119|000002181|0000000001027862|086.75
09092021|500092|000001277|0000000003601971|000002665|0000000007521541|047.92
09092021|500093|000060843|0000000005517177|000060843|0000000005517177|100.00
09092021|500096|000030291|0000000019333231|000078875|0000000050003390|038.40
09092021|500097|000009600|0000000003951360|000016203|0000000006706025|059.25
09092021|500101|000036683|0000000003572925|000087049|0000000008552488|042.14
09092021|500102|002014219|0000000002972157|002014219|0000000002972157|100.00
09092021|500103|000532308|0000000029622941|001558667|0000000086796603|034.15
09092021|500104|000055532|0000000014921449|000347227|0000000093774676|015.99
09092021|500106|000158031|0000000001785751|000290057|0000000003290268|054.48
09092021|500108|000058880|0000000001095168|000127567|0000000002380661|046.16
09092021|500109|000074471|0000000003194806|000217718|0000000009399470|034.21
09092021|500110|000006213|0000000000688090|000028294|0000000003171639|021.96
09092021|500111|000766511|0000000013812529|000958136|0000000017118778|080.00
09092021|500112|000242631|0000000104865119|000603452|0000000260720064|040.21
09092021|500113|000227982|0000000027859401|001111925|0000000135184935|020.50
09092021|500114|000015298|0000000031113838|000058762|0000000119617392|026.03
09092021|500116|000243228|0000000009315633|000773113|0000000029712355|031.46
09092021|500117|000053376|0000000001929543|000090259|0000000003254347|059.14
09092021|500119|000008340|0000000002507004|000017235|0000000005193233|048.39
09092021|500120|000015653|0000000004630941|000019289|0000000005636295|081.15
09092021|500123|000000356|0000000001337154|000000508|0000000001895354|070.08
09092021|500124|000025938|0000000127472301|000034401|0000000168842391|075.40
09092021|500125|000006966|0000000002829241|000023997|0000000009776655|029.03
09092021|500126|000000415|0000000002217906|000000857|0000000004590855|048.42
09092021|500128|000189012|0000000007551030|000304101|0000000012032932|062.15
09092021|500133|000001254|0000000002744129|000001664|0000000003630976|075.36
09092021|500135|000002169|0000000000516114|000003642|0000000000867446|059.56
09092021|500136|000007192|0000000000984585|000012677|0000000001746878|056.73
