SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1201,1208.15,1172.1,1190.5,1189.5,1199.1,565,87904,103670027,,INE117A01022,04-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,269.85,269.85,250.2,251.4,251.4,271.55,526,16064,4152091,,INE208C01025,04-Jun-18,,
500008,AMAR RAJA BA,A ,Q,781.95,783,750.85,761.3,757.75,777.4,562,9656,7428095,,INE885A01032,04-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.35,12.5,12.26,12.4,12.4,12.9,30,22782,280572,,INE432A01017,04-Jun-18,,
500010,HDFC        ,A ,Q,1852.2,1870.75,1825,1832.7,1832.7,1843.35,1704,668044,1231367006,,INE001A01036,04-Jun-18,,
500012,ANDHRA PETRO,X ,Q,45.2,47,41.65,42.05,42.45,46.15,540,160958,7022715,,INE714B01016,04-Jun-18,,
500013,ANSAL INFRAS,B ,Q,16.95,16.95,15.9,15.9,15.9,16.7,76,26584,426920,,INE436A01026,04-Jun-18,,
500014,APPLE FINANC,XT,Q,1.77,1.77,1.71,1.71,1.71,1.77,3,100,171,,INE096A01010,04-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,26.1,26.1,26,26,26,27.35,9,1110,28910,,INE957C01019,04-Jun-18,,
500020,BOM DYEING  ,A ,Q,240.3,243.6,229.5,231.55,231.55,237.35,3905,404425,95034700,,INE032A01023,04-Jun-18,,
500023,ASIANHOTNR  ,B ,Q,250,260,250,260,260,257.25,2,89,22640,,INE363A01022,04-Jun-18,,
500024,ASSAMCO     ,B ,Q,3.81,3.89,3.78,3.82,3.8,3.81,51,75608,288969,,INE442A01024,04-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2660.35,2806,2660.35,2748,2726,2749,43,157,428319,,INE100A01010,04-Jun-18,,
500028,ATV PROJECTS,XT,Q,9.71,9.71,9.1,9.16,9.16,9.28,28,8456,80111,,INE447A01015,04-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,65,65.25,60.35,60.7,60.35,63.55,44,3356,206736,,INE448A01013,04-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,542.25,545,526.2,530.25,530.25,539,1102,48288,25797344,,INE193E01025,04-Jun-18,,
500032,BAJAJHIND   ,A ,Q,7.35,7.46,7.01,7.07,7.07,7.37,360,611263,4366549,,INE306A01021,04-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2836.4,2836.85,2734.3,2745.6,2745.6,2819.7,1723,13229,36602079,,INE451A01017,04-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2104.6,2104.6,2050,2058.85,2050,2075.7,2298,1086847,2254969145,,INE296A01024,04-Jun-18,,
500038,BALRAM.CHINI,A ,Q,72,72,68,70,70,73.15,2791,629856,43937191,,INE119A01028,04-Jun-18,,
500039,BANCO PROD. ,B ,Q,225,225,220.55,222.6,222.4,224.4,59,2453,548536,,INE213C01025,04-Jun-18,,
500040,CENTURY TEXT,A ,Q,912.7,930.75,893.3,925.6,925.6,912.6,2956,87424,80092197,,INE055A01016,04-Jun-18,,
500041,BANNARI AMAN,B ,Q,1540,1540,1520.2,1530.45,1530.45,1540,13,60,92294,,INE459A01010,04-Jun-18,,
500042,BASF INDIA  ,B ,Q,1997.05,2012.55,1977,1993.6,1997.95,2007.35,67,58128,116657203,,INE373A01013,04-Jun-18,,
500043,BATA INDIA  ,A ,Q,770.1,776.25,748.5,751.6,750,765.9,886,41219,31303471,,INE176A01028,04-Jun-18,,
500048,BEML LTD    ,A ,Q,875,882.75,858.6,869.8,869.8,879.15,2676,101002,87782634,,INE258A01016,04-Jun-18,,
500049,BHARAT ELECT,A ,Q,111.4,114.5,110,111.95,111.95,111.4,2984,488601,54592962,,INE263A01024,04-Jun-18,,
