Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18102023,1426248677,0002213"
"Trade Date <18-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,91,ACI,EQ,417765,184059,44.06"
"20,92,ACL,EQ,10830,7728,71.36"
"20,93,ADANIENSOL,EQ,346049,182108,52.62"
"20,94,ADANIENT,EQ,776977,212420,27.34"
"20,95,ADANIGREEN,EQ,281564,161090,57.21"
"20,96,ADANIPORTS,EQ,2271927,1043552,45.93"
"20,97,ADANIPOWER,EQ,2269766,869814,38.32"
"20,98,ADFFOODS,EQ,492629,162832,33.05"
"20,99,ADORWELD,EQ,25552,15689,61.40"
"20,100,ADROITINFO,EQ,95400,72674,76.18"
"20,101,ADSL,EQ,180035,81309,45.16"
"20,102,ADVANIHOTR,EQ,172007,98736,57.40"
"20,103,ADVENZYMES,EQ,197838,98409,49.74"
"20,104,AEGISCHEM,EQ,452283,354452,78.37"
"20,105,AEROFLEX,EQ,4641983,1423393,30.66"
"20,106,AETHER,EQ,56731,38141,67.23"
"20,107,AFFLE,EQ,162012,79670,49.18"
"20,108,AGARIND,EQ,71499,21847,30.56"
"20,109,AGARWALFT,SM,42000,36000,85.71"
"20,110,AGI,EQ,296117,128548,43.41"
"20,111,AGNI,SM,30000,20000,66.67"
"20,112,AGROPHOS,EQ,59178,42478,71.78"
"20,113,AGSTRA,EQ,929238,448340,48.25"
"20,114,AGUL,SM,2000,2000,100.00"
"20,115,AHL,EQ,646604,319947,49.48"
"20,116,AHLADA,EQ,124011,65785,53.05"
"20,117,AHLEAST,EQ,17668,12476,70.61"
"20,118,AHLUCONT,EQ,95217,45251,47.52"
"20,119,AIAENG,EQ,57048,32056,56.19"
"20,120,AILIMITED,SM,18000,18000,100.00"
"20,121,AIRTELPP,E1,104806,77348,73.80"
"20,122,AJANTPHARM,EQ,204189,160585,78.65"
"20,123,AJMERA,EQ,172633,67548,39.13"
"20,124,AJOONI,EQ,264341,180104,68.13"
"20,125,AKASH,EQ,221482,138803,62.67"
"20,126,AKG,EQ,343076,55812,16.27"
"20,127,AKSHAR,EQ,120683,101261,83.91"
"20,128,AKSHARCHEM,EQ,4008,2357,58.81"
"20,129,AKZOINDIA,EQ,14527,7972,54.88"
"20,130,ALANKIT,EQ,529921,341917,64.52"
"20,131,ALBERTDAVD,EQ,13792,10669,77.36"
"20,132,ALEMBICLTD,EQ,12325638,2620894,21.26"
"20,133,ALICON,EQ,12969,8825,68.05"
"20,134,ALKALI,EQ,13005,7029,54.05"
"20,135,ALKEM,EQ,177578,135764,76.45"
"20,136,ALKYLAMINE,EQ,28658,19356,67.54"
"20,137,ALLCARGO,EQ,107249,60260,56.19"
"20,138,ALLETEC,SM,44800,30400,67.86"
"20,139,ALLSEC,EQ,53482,30126,56.33"
"20,140,ALMONDZ,EQ,86428,59877,69.28"
"20,141,ALOKINDS,EQ,11179333,5185493,46.38"
"20,142,ALPA,EQ,57906,32029,55.31"
"20,143,ALPHAGEO,EQ,16125,7877,48.85"
"20,144,AMARAJABAT,EQ,308332,152796,49.56"
"20,145,AMBANIORG,SM,4000,2000,50.00"
"20,146,AMBER,EQ,62987,19402,30.80"
"20,147,AMBIKCO,EQ,14789,8029,54.29"
"20,148,AMBUJACEM,EQ,1919224,1036474,54.00"
"20,149,AMDIND,EQ,62400,29658,47.53"
"20,150,AMEYA,SM,24000,12000,50.00"
"20,151,AMIABLE,SM,1600,1600,100.00"
"20,152,AMIORG,EQ,76603,44438,58.01"
"20,153,AMJLAND,EQ,28645,19287,67.33"
"20,154,AMRUTANJAN,EQ,10645,6268,58.88"
"20,155,ANANDRATHI,EQ,116472,56417,48.44"
"20,156,ANANTRAJ,EQ,1511554,862658,57.07"
"20,157,ANDHRAPAP,EQ,277783,153383,55.22"
"20,158,ANDHRSUGAR,EQ,437957,141151,32.23"
"20,159,ANDREWYU,EQ,4162687,1546579,37.15"
"20,160,ANGELONE,EQ,1194313,429521,35.96"
"20,161,ANLON,SM,1200,1200,100.00"
"20,162,ANNAPURNA,SM,69000,54000,78.26"
"20,163,ANUP,EQ,14164,6818,48.14"
"20,164,ANURAS,EQ,280041,152016,54.28"
"20,165,APARINDS,EQ,74637,43711,58.56"
"20,166,APCL,EQ,18489,12879,69.66"
"20,167,APCOTEXIND,EQ,24302,10564,43.47"
"20,168,APEX,EQ,81469,44207,54.26"
"20,169,APLAPOLLO,EQ,1009528,594797,58.92"
"20,170,APLLTD,EQ,251242,168328,67.00"
"20,171,APOLLO,EQ,18952592,4992997,26.34"
"20,172,APOLLOHOSP,EQ,341459,164414,48.15"
"20,173,APOLLOPIPE,EQ,42132,23552,55.90"
"20,174,APOLLOTYRE,EQ,2846103,1424293,50.04"
"20,175,APTECHT,EQ,167125,68819,41.18"
"20,176,APTUS,EQ,336735,153692,45.64"
"20,177,ARABIAN,ST,286000,270000,94.41"
"20,178,ARCHIDPLY,EQ,1072651,416101,38.79"
"20,179,ARCHIES,EQ,63761,39868,62.53"
"20,180,ARHAM,SM,24000,15000,62.50"
"20,181,ARIES,EQ,203867,74869,36.72"
"20,182,ARIHANTACA,SM,11200,11200,100.00"
"20,183,ARIHANTCAP,EQ,321133,210973,65.70"
"20,184,ARIHANTSUP,EQ,85906,49967,58.16"
"20,185,ARISTO,SM,9600,9600,100.00"
"20,186,ARMANFIN,EQ,2477,1221,49.29"
"20,187,ARROWGREEN,EQ,36722,20442,55.67"
"20,188,ARTEMISMED,EQ,717602,255412,35.59"
"20,189,ARVEE,EQ,2011,954,47.44"
"20,190,ARVIND,EQ,2066581,1221556,59.11"
"20,191,ARVINDFASN,EQ,373014,161665,43.34"
"20,192,ARVSMART,EQ,58089,30965,53.31"
"20,193,ASAHIINDIA,EQ,143174,87420,61.06"
"20,194,ASAHISONG,EQ,4243,1501,35.38"
"20,195,ASAL,EQ,18299,7882,43.07"
"20,196,ASALCBR,EQ,80339,41208,51.29"
"20,197,ASHIANA,EQ,104486,59465,56.91"
"20,198,ASHIMASYN,EQ,243594,152772,62.72"
"20,199,ASHOKA,EQ,3352748,1162112,34.66"
"20,200,ASHOKLEY,EQ,12286670,5777627,47.02"
"20,201,ASIANENE,EQ,440682,380022,86.23"
"20,202,ASIANHOTNR,EQ,7963,4331,54.39"
"20,203,ASIANPAINT,EQ,481985,261683,54.29"
"20,204,ASIANTILES,EQ,4295795,1208720,28.14"
"20,205,ASLIND,SM,68000,56000,82.35"
"20,206,ASPINWALL,EQ,4034,2509,62.20"
"20,207,ASTEC,EQ,7510,4257,56.68"
"20,208,ASTERDM,EQ,171212,66779,39.00"
"20,209,ASTRAL,EQ,474993,247065,52.01"
"20,210,ASTRAMICRO,EQ,7640836,961226,12.58"
"20,211,ASTRAZEN,EQ,5422,2264,41.76"
"20,212,ATAM,EQ,23441,16477,70.29"
"20,213,ATFL,EQ,6068,3946,65.03"
"20,214,ATGL,EQ,266362,151076,56.72"
"20,215,ATL,EQ,3824582,1665110,43.54"
"20,216,ATUL,EQ,59450,45140,75.93"
"20,217,ATULAUTO,EQ,222189,86311,38.85"
"20,218,AUBANK,EQ,1479098,762092,51.52"
"20,219,AURDIS,SM,10000,9000,90.00"
"20,220,AUROIMPEX,SM,16000,12800,80.00"
"20,221,AUROPHARMA,EQ,2354306,1260572,53.54"
"20,222,AURUM,EQ,66368,44124,66.48"
"20,223,AURUMPP,E1,4679,4610,98.53"
"20,224,AUTOAXLES,EQ,11291,6041,53.50"
"20,225,AUTOBEES,EQ,50920,39871,78.30"
"20,226,AVADHSUGAR,EQ,328602,79742,24.27"
"20,227,AVALON,EQ,527569,297489,56.39"
"20,228,AVANTIFEED,EQ,343206,224087,65.29"
"20,229,AVG,EQ,22841,9021,39.49"
"20,230,AVROIND,EQ,33644,10544,31.34"
"20,231,AVSL,SM,4000,4000,100.00"
"20,232,AVTNPL,EQ,5327212,1361723,25.56"
"20,233,AWHCL,EQ,229897,89846,39.08"
"20,234,AWL,EQ,521923,303961,58.24"
"20,235,AXISBANK,EQ,7818946,4793942,61.31"
"20,236,AXISBNKETF,EQ,516,361,69.96"
"20,237,AXISBPSETF,EQ,9142,4603,50.35"
"20,238,AXISCADES,EQ,30555,22542,73.78"
"20,239,AXISCETF,EQ,297,272,91.58"
"20,240,AXISGOLD,EQ,126503,112213,88.70"
"20,241,AXISHCETF,EQ,661,414,62.63"
"20,242,AXISILVER,EQ,16759,11819,70.52"
"20,243,AXISNIFTY,EQ,11904,11313,95.04"
"20,244,AXISTECETF,EQ,3074,1604,52.18"
"20,245,AXSENSEX,EQ,1508,1211,80.31"
"20,246,AYMSYNTEX,EQ,18515,13476,72.78"
"20,247,BAHETI,SM,9000,7500,83.33"
"20,248,BAJAJ-AUTO,EQ,360985,155491,43.07"
"20,249,BAJAJCON,EQ,824475,503198,61.03"
"20,250,BAJAJELEC,EQ,306615,60607,19.77"
"20,251,BAJAJFINSV,EQ,1230439,468173,38.05"
"20,252,BAJAJHCARE,EQ,188134,84246,44.78"
"20,253,BAJAJHIND,EQ,60855612,19165579,31.49"
"20,254,BAJAJHLDNG,EQ,30829,23488,76.19"
"20,255,BAJFINANCE,EQ,1544642,573378,37.12"
"20,256,BALAJITELE,EQ,451973,199443,44.13"
"20,257,BALAMINES,EQ,20372,10762,52.83"
"20,258,BALAXI,EQ,680,438,64.41"
"20,259,BALKRISHNA,EQ,65965,28848,43.73"
"20,260,BALKRISIND,EQ,165439,79127,47.83"
"20,261,BALMLAWRIE,EQ,1233762,497810,40.35"
"20,262,BALPHARMA,EQ,16186,11596,71.64"
"20,263,BALRAMCHIN,EQ,1456723,425821,29.23"
"20,264,BANARBEADS,EQ,3034,1676,55.24"
"20,265,BANARISUG,EQ,1918,665,34.67"
"20,266,BANCOINDIA,EQ,62975,27902,44.31"
"20,267,BANDHANBNK,EQ,12057238,5032101,41.74"
"20,268,BANG,EQ,37836,13778,36.42"
"20,269,BANKA,EQ,57805,39152,67.73"
"20,270,BANKBARODA,EQ,20282190,9116909,44.95"
"20,271,BANKBEES,EQ,563644,448365,79.55"
"20,272,BANKETF,EQ,5716,4628,80.97"
"20,273,BANKINDIA,EQ,4623981,1904335,41.18"
"20,274,BANSWRAS,EQ,64316,31504,48.98"
"20,275,BARBEQUE,EQ,88706,41237,46.49"
"20,276,BASF,EQ,6952,3447,49.58"
"20,277,BASILIC,SM,157200,112800,71.76"
"20,278,BASML,EQ,51427,31682,61.61"
"20,279,BATAINDIA,EQ,266229,179484,67.42"
"20,280,BAYERCROP,EQ,16811,11725,69.75"
"20,281,BBETF0432,EQ,2575,2382,92.50"
"20,282,BBL,EQ,8485,4856,57.23"
"20,283,BBOX,EQ,186903,79182,42.37"
"20,284,BBTC,EQ,37202,9517,25.58"
"20,285,BBTCL,EQ,7615,4730,62.11"
"20,286,BCG,EQ,7600990,5182589,68.18"
"20,287,BCLIND,EQ,134142,84381,62.90"
"20,288,BDL,EQ,231991,105175,45.34"
"20,289,BECTORFOOD,EQ,174293,73054,41.91"
"20,290,BEL,EQ,6806231,4248634,62.42"
"20,291,BEML,EQ,200156,81809,40.87"
"20,292,BEPL,EQ,388257,228229,58.78"
"20,293,BERGEPAINT,EQ,869903,351933,40.46"
"20,294,BETA,SM,2000,1600,80.00"
"20,295,BEWLTD,SM,1750,1250,71.43"
"20,296,BFINVEST,EQ,79513,36070,45.36"
"20,297,BFSI,EQ,277356,208864,75.31"
"20,298,BFUTILITIE,EQ,119480,72507,60.69"
"20,299,BGRENERGY,EQ,495110,185558,37.48"
"20,300,BHAGCHEM,EQ,3397,2685,79.04"
"20,301,BHAGERIA,EQ,20375,13999,68.71"
"20,302,BHARATFORG,EQ,366909,146679,39.98"
"20,303,BHARATGEAR,EQ,30060,18939,63.00"
"20,304,BHARATRAS,EQ,829,636,76.72"
"20,305,BHARATWIRE,EQ,277079,152735,55.12"
"20,306,BHARTIARTL,EQ,2334392,1605298,68.77"
"20,307,BHEL,EQ,25434863,9811346,38.57"
"20,308,BIGBLOC,EQ,131626,73809,56.07"
"20,309,BIKAJI,EQ,75846,40291,53.12"
"20,310,BIOCON,EQ,13082442,6007953,45.92"
"20,311,BIOFILCHEM,EQ,49523,32601,65.83"
"20,312,BIRET,RR,180044,151883,84.36"
"20,313,BIRLACABLE,EQ,77917,48889,62.74"
"20,314,BIRLACORPN,EQ,84077,51315,61.03"
"20,315,BIRLAMONEY,EQ,263127,162527,61.77"
"20,316,BLAL,EQ,208440,127561,61.20"
"20,317,BLBLIMITED,EQ,179580,121873,67.87"
"20,318,BLISSGVS,EQ,138214,90483,65.47"
"20,319,BLKASHYAP,EQ,1493924,856177,57.31"
"20,320,BLS,EQ,2255431,681404,30.21"
"20,321,BLUECOAST,EQ,775,775,100.00"
"20,322,BLUEDART,EQ,11302,7580,67.07"
"20,323,BLUESTARCO,EQ,249291,153949,61.75"
"20,324,BMETRICS,SM,6000,4400,73.33"
"20,325,BODALCHEM,EQ,302791,150948,49.85"
"20,326,BOMDYEING,EQ,4514378,1443882,31.98"
"20,327,BOROLTD,EQ,46871,25376,54.14"
"20,328,BORORENEW,EQ,149500,80296,53.71"
"20,329,BOSCHLTD,EQ,18121,7002,38.64"
"20,330,BPCL,EQ,4581114,2687258,58.66"
"20,331,BPL,EQ,389807,227159,58.27"
"20,332,BRIGADE,EQ,278911,206521,74.05"
"20,333,BRIGHT,SM,60000,54000,90.00"
"20,334,BRITANNIA,EQ,217179,147387,67.86"
"20,335,BRITANNIA,N3,2570,2568,99.92"
"20,336,BRNL,EQ,1053383,429817,40.80"
"20,337,BSE,EQ,624365,321941,51.56"
"20,338,BSHSL,EQ,18412,11628,63.15"
"20,339,BSL,EQ,5926,3223,54.39"
"20,340,BSLGOLDETF,EQ,1373423,1325292,96.50"
"20,341,BSLNIFTY,EQ,141654,119452,84.33"
"20,342,BSLSENETFG,EQ,1995,1908,95.64"
"20,343,BSOFT,EQ,3051782,1065202,34.90"
"20,344,BTML,EQ,27106,24169,89.16"
"20,345,BURNPUR,EQ,548774,309193,56.34"
"20,346,BUTTERFLY,EQ,2967,1357,45.74"
"20,347,BYKE,EQ,232651,162270,69.75"
"20,348,CADSYS,SM,8000,8000,100.00"
"20,349,CALSOFT,EQ,29049,20010,68.88"
"20,350,CAMLINFINE,EQ,552069,251792,45.61"
"20,351,CAMPUS,EQ,1128790,556985,49.34"
"20,352,CAMS,EQ,263170,137897,52.40"
"20,353,CANARYS,ST,3508000,3244000,92.47"
"20,354,CANBK,EQ,3632494,1090928,30.03"
"20,355,CANFINHOME,EQ,1863055,581502,31.21"
"20,356,CANTABIL,EQ,22109,9123,41.26"
"20,357,CAPACITE,EQ,599811,291712,48.63"
"20,358,CAPLIPOINT,EQ,57392,20674,36.02"
"20,359,CAPTRUST,EQ,12164,7779,63.95"
"20,360,CARBORUNIV,EQ,151630,110490,72.87"
"20,361,CARERATING,EQ,200338,149514,74.63"
"20,362,CARTRADE,EQ,156372,98375,62.91"
"20,363,CARYSIL,EQ,93678,54825,58.52"
"20,364,CASTROLIND,EQ,1557039,885865,56.89"
"20,365,CCL,EQ,128565,77575,60.34"
"20,366,CDSL,EQ,721226,270062,37.44"
"20,367,CEATLTD,EQ,560987,230770,41.14"
"20,368,CELEBRITY,EQ,437934,293941,67.12"
"20,369,CELLECOR,SM,445200,319200,71.70"
"20,370,CELLPOINT,SM,57600,44400,77.08"
"20,371,CENTENKA,EQ,102764,48324,47.02"
"20,372,CENTRALBK,EQ,18208145,5795683,31.83"
"20,373,CENTRUM,EQ,302851,186734,61.66"
"20,374,CENTURYPLY,EQ,47075,21309,45.27"
"20,375,CENTURYTEX,EQ,1564153,1127413,72.08"
"20,376,CERA,EQ,21659,12314,56.85"
"20,377,CESC,EQ,13383377,5722970,42.76"
"20,378,CGCL,EQ,131662,37871,28.76"
"20,379,CGPOWER,EQ,1642283,1162555,70.79"
"20,380,CHALET,EQ,88752,26509,29.87"
"20,381,CHAMBLFERT,EQ,2350287,1092386,46.48"
"20,382,CHAVDA,SM,72000,54000,75.00"
"20,383,CHEMBOND,EQ,67160,33002,49.14"
"20,384,CHEMCON,EQ,49442,26490,53.58"
"20,385,CHEMFAB,EQ,22269,13495,60.60"
"20,386,CHEMPLASTS,EQ,112832,87629,77.66"
"20,387,CHENNPETRO,EQ,4727995,1325887,28.04"
"20,388,CHEVIOT,EQ,2764,2397,86.72"
"20,389,CHOICEIN,EQ,364493,53901,14.79"
"20,390,CHOLAFIN,EQ,1993050,1442499,72.38"
"20,391,CHOLAHLDNG,EQ,70642,49840,70.55"
"20,392,CIEINDIA,EQ,1478607,704686,47.66"
"20,393,CIGNITITEC,EQ,146231,64851,44.35"
"20,394,CINEVISTA,EQ,3398897,949226,27.93"
"20,395,CIPLA,EQ,7367540,3611649,49.02"
"20,396,CLEAN,EQ,97466,54963,56.39"
"20,397,CLEDUCATE,BO,16650,16650,100.00"
"20,398,CLEDUCATE,EQ,407141,211716,52.00"
"20,399,CLOUD,SM,957000,622000,64.99"
"20,400,CLSEL,EQ,94213,39183,41.59"
"20,401,CLSL,SM,10000,8000,80.00"
"20,402,CMNL,SM,42000,39000,92.86"
"20,403,CMRSL,SM,3200,2400,75.00"
"20,404,CMSINFO,EQ,1752680,791906,45.18"
"20,405,COALINDIA,EQ,9662837,4999100,51.74"
"20,406,COASTCORP,EQ,131942,78017,59.13"
"20,407,COCHINSHIP,EQ,1192527,382789,32.10"
"20,408,COFFEEDAY,EQ,9497350,2909059,30.63"
"20,409,COFORGE,EQ,626397,374933,59.86"
"20,410,COLPAL,EQ,392639,273738,69.72"
"20,411,COMMITTED,ST,1630400,1630400,100.00"
"20,412,COMPINFO,EQ,207870,133367,64.16"
"20,413,COMPUSOFT,EQ,109336,80592,73.71"
"20,414,CONCOR,EQ,1200250,962348,80.18"
"20,415,CONCORDBIO,EQ,66850,30197,45.17"
"20,416,CONFIPET,EQ,3456530,911339,26.37"
"20,417,CONSOFINVT,EQ,31152,22705,72.88"
"20,418,CONSUMBEES,EQ,12470,10351,83.01"
"20,419,CONTI,SM,6666,6666,100.00"
"20,420,CONTROLPR,EQ,17087,9913,58.01"
"20,421,COOLCAPS,SM,6250,6250,100.00"
"20,422,CORALFINAC,EQ,286667,159835,55.76"
"20,423,CORDSCABLE,EQ,157358,73039,46.42"
"20,424,COROMANDEL,EQ,149353,68467,45.84"
"20,425,COSMOFIRST,EQ,64451,27859,43.23"
"20,426,COUNCODOS,EQ,87552,42740,48.82"
"20,427,CPS,SM,2400,1800,75.00"
"20,428,CPSEETF,EQ,3757611,2893953,77.02"
"20,429,CRAFTSMAN,EQ,24751,14229,57.49"
"20,430,CRAYONS,SM,22000,16000,72.73"
"20,431,CREATIVE,EQ,14306,8233,57.55"
"20,432,CREATIVEYE,EQ,5614,5614,100.00"
"20,433,CREDITACC,EQ,210653,160331,76.11"
"20,434,CREDITACC,N5,261,246,94.25"
"20,435,CREDITACC,N6,10,10,100.00"
"20,436,CREDITACC,N7,50,50,100.00"
"20,437,CREDITACC,N9,299,299,100.00"
"20,438,CREDITACC,NA,10,10,100.00"
"20,439,CREST,EQ,93015,48392,52.03"
"20,440,CRISIL,EQ,107124,67974,63.45"
"20,441,CROMPTON,EQ,2582827,1716194,66.45"
"20,442,CROWN,EQ,23166,16780,72.43"
"20,443,CSBBANK,EQ,174669,64430,36.89"
"20,444,CSLFINANCE,EQ,21532,10697,49.68"
"20,445,CTE,EQ,66599,41070,61.67"
"20,446,CUB,EQ,12145138,4488329,36.96"
"20,447,CUBEXTUB,EQ,46615,28778,61.74"
"20,448,CUMMINSIND,EQ,406163,248750,61.24"
"20,449,CUPID,EQ,382881,122132,31.90"
"20,450,CYBERTECH,EQ,54100,30309,56.02"
"20,451,CYIENT,EQ,448226,200226,44.67"
"20,452,CYIENTDLM,EQ,606175,365189,60.24"
"20,453,DAAWAT,EQ,1054198,442915,42.01"
"20,454,DABUR,EQ,1251181,931344,74.44"
"20,455,DALBHARAT,EQ,239604,91813,38.32"
"20,456,DALMIASUG,EQ,316312,66256,20.95"
"20,457,DAMODARIND,EQ,16132,11443,70.93"
"20,458,DANGEE,EQ,5326293,3371799,63.30"
"20,459,DATAMATICS,EQ,515603,198187,38.44"
"20,460,DATAPATTNS,EQ,94606,36089,38.15"
"20,461,DBCORP,EQ,278469,167649,60.20"
"20,462,DBL,EQ,932271,325198,34.88"
"20,463,DBOL,EQ,498062,194340,39.02"
"20,464,DBREALTY,EQ,721920,418600,57.98"
"20,465,DBSTOCKBRO,EQ,125369,90387,72.10"
"20,466,DCAL,EQ,618513,316087,51.10"
"20,467,DCBBANK,EQ,3692508,1998146,54.11"
"20,468,DCMNVL,EQ,30997,23949,77.26"
"20,469,DCMSHRIRAM,EQ,83346,49729,59.67"
"20,470,DCMSRIND,EQ,221352,112251,50.71"
"20,471,DCW,EQ,2252725,1065264,47.29"
"20,472,DCXINDIA,EQ,254099,102477,40.33"
"20,473,DECCANCE,EQ,9052,4287,47.36"
"20,474,DEEPAKFERT,EQ,1013867,418841,41.31"
"20,475,DEEPAKNTR,EQ,205438,92663,45.11"
"20,476,DEEPINDS,EQ,97541,43703,44.80"
"20,477,DELHIVERY,EQ,1253119,838407,66.91"
"20,478,DELPHIFX,EQ,743,426,57.34"
"20,479,DELTACORP,EQ,3958075,2157676,54.51"
"20,480,DEN,EQ,4076080,2007926,49.26"
"20,481,DENEERS,SM,6000,4800,80.00"
"20,482,DENORA,EQ,64108,16070,25.07"
"20,483,DENTALKART,SM,53000,35000,66.04"
"20,484,DESTINY,ST,6000,6000,100.00"
"20,485,DEVIT,EQ,36045,20105,55.78"
"20,486,DEVYANI,EQ,1096354,634875,57.91"
"20,487,DGCONTENT,EQ,34105,29720,87.14"
"20,488,DHAMPURSUG,EQ,969460,203174,20.96"
"20,489,DHANBANK,EQ,3643588,3101976,85.14"
"20,490,DHANILOANS,N7,1,1,100.00"
"20,491,DHANILOANS,N8,262,262,100.00"
"20,492,DHANILOANS,NX,3,3,100.00"
"20,493,DHANUKA,EQ,10531,5956,56.56"
"20,494,DHARMAJ,EQ,436476,179360,41.09"
"20,495,DHRUV,EQ,63037,35139,55.74"
"20,496,DHUNINV,EQ,19170,8586,44.79"
"20,497,DIAMINESQ,EQ,4448,2353,52.90"
"20,498,DIAMONDYD,EQ,4253,3381,79.50"
"20,499,DICIND,EQ,7989,3678,46.04"
"20,500,DIGIKORE,SM,103200,61600,59.69"
"20,501,DISHTV,EQ,14064022,4560729,32.43"
"20,502,DIVGIITTS,EQ,1145551,1091135,95.25"
"20,503,DIVISLAB,EQ,192368,55975,29.10"
"20,504,DIVOPPBEES,EQ,17162,9432,54.96"
"20,505,DIXON,EQ,300190,89874,29.94"
"20,506,DJML,EQ,1065,857,80.47"
"20,507,DLF,EQ,2695513,1141384,42.34"
"20,508,DLINKINDIA,EQ,230272,88582,38.47"
"20,509,DMART,EQ,356321,244412,68.59"
