Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19092022,880505344,0002126"
"Trade Date <19-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,102,ANDHRAPAP,EQ,143473,58652,40.88"
"20,103,ANDHRSUGAR,EQ,226540,85996,37.96"
"20,104,ANDREWYU,EQ,87575,56026,63.97"
"20,105,ANGELONE,EQ,358025,105018,29.33"
"20,106,ANIKINDS,EQ,136388,86270,63.25"
"20,107,ANKITMETAL,EQ,104372,86552,82.93"
"20,108,ANMOL,EQ,5706,3610,63.27"
"20,109,ANSALAPI,EQ,2445069,1339398,54.78"
"20,110,ANSALHSG,EQ,512594,364358,71.08"
"20,111,ANTGRAPHIC,EQ,431750,255225,59.11"
"20,112,ANUP,EQ,9873,4875,49.38"
"20,113,ANURAS,EQ,48931,22628,46.24"
"20,114,APARINDS,EQ,74514,38646,51.86"
"20,115,APCL,EQ,40278,20790,51.62"
"20,116,APCOTEXIND,EQ,315152,106470,33.78"
"20,117,APEX,EQ,86030,43923,51.06"
"20,118,APLAPOLLO,EQ,429341,222641,51.86"
"20,119,APLLTD,EQ,79801,44363,55.59"
"20,120,APOLLO,EQ,1878787,596675,31.76"
"20,121,APOLLOHOSP,EQ,266140,111412,41.86"
"20,122,APOLLOPIPE,EQ,31348,16224,51.75"
"20,123,APOLLOTYRE,EQ,6526069,621364,9.52"
"20,124,APOLSINHOT,EQ,3119,2350,75.34"
"20,125,APTECHT,EQ,145879,40740,27.93"
"20,126,APTUS,EQ,968794,451007,46.55"
"20,127,ARCHIDPLY,EQ,88441,35329,39.95"
"20,128,ARCHIES,EQ,33663,26028,77.32"
"20,129,ARENTERP,EQ,1771,1039,58.67"
"20,130,ARIES,EQ,40010,20588,51.46"
"20,131,ARIHANTCAP,EQ,102690,78403,76.35"
"20,132,ARIHANTSUP,EQ,83711,43185,51.59"
"20,133,ARMANFIN,EQ,13085,7976,60.96"
"20,134,AROGRANITE,EQ,158242,94420,59.67"
"20,135,ARROWGREEN,EQ,32985,17407,52.77"
"20,136,ARSHIYA,EQ,149508,149508,100.00"
"20,137,ARTEMISMED,EQ,141515,73757,52.12"
"20,138,ARTNIRMAN,EQ,13827,11093,80.23"
"20,139,ARVEE,EQ,2689,2649,98.51"
"20,140,ARVIND,EQ,1222787,617226,50.48"
"20,141,ARVINDFASN,EQ,126998,67854,53.43"
"20,142,ARVSMART,EQ,84566,50940,60.24"
"20,143,ASAHIINDIA,EQ,282156,114549,40.60"
"20,144,ASAHISONG,EQ,12507,8406,67.21"
"20,145,ASAL,EQ,45413,20100,44.26"
"20,146,ASALCBR,EQ,47524,27704,58.29"
"20,147,ASHAPURMIN,EQ,403643,189670,46.99"
"20,148,ASHIANA,EQ,56192,23137,41.17"
"20,149,ASHIMASYN,EQ,154937,62556,40.38"
"20,150,ASHOKA,EQ,957747,496528,51.84"
"20,151,ASHOKLEY,EQ,14962264,6655661,44.48"
"20,152,ASIANENE,EQ,39785,26102,65.61"
"20,153,ASIANHOTNR,EQ,12126,6508,53.67"
"20,154,ASIANPAINT,EQ,1013563,470310,46.40"
"20,155,ASIANTILES,EQ,370034,252114,68.13"
"20,156,ASPINWALL,EQ,47532,21982,46.25"
"20,157,ASTEC,EQ,32771,28343,86.49"
"20,158,ASTERDM,EQ,1145081,471167,41.15"
"20,159,ASTRAL,EQ,673670,180478,26.79"
"20,160,ASTRAMICRO,EQ,970143,337908,34.83"
"20,161,ASTRAZEN,EQ,27907,8421,30.18"
"20,162,ASTRON,EQ,54738,28753,52.53"
"20,163,ATFL,EQ,16227,6517,40.16"
"20,164,ATGL,EQ,267621,128149,47.88"
"20,165,ATLANTA,EQ,29541,22567,76.39"
"20,166,ATUL,EQ,27213,14929,54.86"
"20,167,ATULAUTO,EQ,56240,26906,47.84"
"20,168,AUBANK,EQ,1103577,484551,43.91"
"20,169,AURIONPRO,EQ,90782,53456,58.88"
"20,170,AUROPHARMA,EQ,1216676,456565,37.53"
"20,171,AURUMPP,X1,11236,10476,93.24"
"20,172,AUSOMENT,EQ,10899,6603,60.58"
"20,173,AUTOAXLES,EQ,16434,4601,28.00"
"20,174,AUTOBEES,EQ,27856,16011,57.48"
"20,175,AUTOIND,EQ,61921,41382,66.83"
"20,176,AVADHSUGAR,EQ,108332,19240,17.76"
"20,177,AVANTIFEED,EQ,170592,78109,45.79"
"20,178,AVG,SM,15600,15600,100.00"
"20,179,AVROIND,EQ,37811,12521,33.11"
"20,180,AVSL,SM,3000,3000,100.00"
"20,181,AVTNPL,EQ,123258,56978,46.23"
"20,182,AWHCL,EQ,83711,42229,50.45"
"20,183,AWL,EQ,4202247,1920587,45.70"
"20,184,AXISBANK,EQ,11427799,6801862,59.52"
"20,185,AXISBNKETF,EQ,7008,6379,91.02"
"20,186,AXISBPSETF,EQ,163146,115195,70.61"
"20,187,AXISCADES,EQ,453527,218129,48.10"
"20,188,AXISCETF,EQ,2598,2015,77.56"
"20,189,AXISGOLD,EQ,58479,38291,65.48"
"20,190,AXISHCETF,EQ,2479,1062,42.84"
"20,191,AXISNIFTY,EQ,5755,4373,75.99"
"20,192,AXISTECETF,EQ,5106,2241,43.89"
"20,193,AXITA,EQ,44384,4162,9.38"
"20,194,AYMSYNTEX,EQ,48081,32829,68.28"
"20,195,BAJAJ-AUTO,EQ,454942,259720,57.09"
"20,196,BAJAJCON,EQ,579908,228787,39.45"
"20,197,BAJAJELEC,EQ,97481,41786,42.87"
"20,198,BAJAJFINSV,EQ,2309647,687437,29.76"
"20,199,BAJAJHCARE,EQ,36809,17589,47.78"
"20,200,BAJAJHIND,EQ,4986564,2360238,47.33"
"20,201,BAJAJHLDNG,EQ,135196,48344,35.76"
"20,202,BAJFINANCE,EQ,1648117,658214,39.94"
"20,203,BALAJITELE,EQ,133090,55867,41.98"
"20,204,BALAMINES,EQ,94187,35913,38.13"
"20,205,BALKRISHNA,EQ,11987,6976,58.20"
"20,206,BALKRISIND,EQ,774043,335576,43.35"
"20,207,BALMLAWRIE,EQ,521010,222893,42.78"
"20,208,BALPHARMA,EQ,16937,11311,66.78"
"20,209,BALRAMCHIN,EQ,1986055,370606,18.66"
"20,210,BANARBEADS,EQ,3775,2371,62.81"
"20,211,BANARISUG,EQ,1383,855,61.82"
"20,212,BANCOINDIA,EQ,215399,102208,47.45"
"20,213,BANDHANBNK,EQ,6249788,2063557,33.02"
"20,214,BANG,EQ,52611,31648,60.15"
"20,215,BANKA,EQ,7540,4264,56.55"
"20,216,BANKBARODA,EQ,30261992,6929368,22.90"
"20,217,BANKBEES,EQ,539841,174146,32.26"
"20,218,BANKINDIA,EQ,5056765,1370454,27.10"
"20,219,BANSWRAS,EQ,35926,25270,70.34"
"20,220,BARBEQUE,EQ,292215,205235,70.23"
"20,221,BASF,EQ,36444,18392,50.47"
"20,222,BASML,EQ,58969,35006,59.36"
"20,223,BATAINDIA,EQ,313306,131741,42.05"
"20,224,BAYERCROP,EQ,7236,3910,54.04"
"20,225,BBETF0432,EQ,2942,2818,95.79"
"20,226,BBL,EQ,17361,6967,40.13"
"20,227,BBOX,EQ,106192,44765,42.15"
"20,228,BBTC,EQ,60409,27321,45.23"
"20,229,BBTCL,SM,2000,2000,100.00"
"20,230,BCG,EQ,11835357,6131119,51.80"
"20,231,BCLIND,EQ,35552,24744,69.60"
"20,232,BCONCEPTS,EQ,17689,13718,77.55"
"20,233,BCP,EQ,273440,204561,74.81"
"20,234,BDL,EQ,6120213,824440,13.47"
"20,235,BEARDSELL,EQ,54469,38907,71.43"
"20,236,BECTORFOOD,EQ,185412,56212,30.32"
"20,237,BEDMUTHA,EQ,4865,3444,70.79"
"20,238,BEL,EQ,18503444,8280776,44.75"
"20,239,BEPL,EQ,450875,221360,49.10"
"20,240,BERGEPAINT,EQ,719595,239254,33.25"
"20,241,BESTAGRO,EQ,76260,59169,77.59"
"20,242,BETA,SM,4000,3200,80.00"
"20,243,BEWLTD,SM,500,500,100.00"
"20,244,BFINVEST,EQ,57889,12827,22.16"
"20,245,BFUTILITIE,EQ,748191,136023,18.18"
"20,246,BGRENERGY,EQ,175550,77160,43.95"
"20,247,BHAGCHEM,EQ,10856,7195,66.28"
"20,248,BHAGERIA,EQ,15605,7934,50.84"
"20,249,BHAGYANGR,EQ,333187,142813,42.86"
"20,250,BHAGYAPROP,EQ,1934,1194,61.74"
"20,251,BHANDARI,EQ,316769,227877,71.94"
"20,252,BHARATFORG,EQ,1180189,622822,52.77"
"20,253,BHARATGEAR,EQ,240315,126403,52.60"
"20,254,BHARATRAS,EQ,1150,657,57.13"
"20,255,BHARATWIRE,EQ,339350,188785,55.63"
"20,256,BHARTIARTL,EQ,5760313,3922100,68.09"
"20,257,BHEL,EQ,14671038,2443521,16.66"
"20,258,BIGBLOC,EQ,76287,60454,79.25"
"20,259,BIL,EQ,10314,7238,70.18"
"20,260,BINDALAGRO,EQ,249947,133375,53.36"
"20,261,BIOCON,EQ,1319012,537147,40.72"
"20,262,BIOFILCHEM,EQ,8283,5345,64.53"
"20,263,BIRET,RR,40898,35840,87.63"
"20,264,BIRLACABLE,EQ,79096,43392,54.86"
"20,265,BIRLACORPN,EQ,170293,81695,47.97"
"20,266,BIRLAMONEY,EQ,34648,21802,62.92"
"20,267,BLBLIMITED,EQ,20379,8978,44.06"
"20,268,BLISSGVS,EQ,113162,57603,50.90"
"20,269,BLKASHYAP,EQ,439904,376144,85.51"
"20,270,BLS,EQ,4730510,1870400,39.54"
"20,271,BLUEDART,EQ,23545,11462,48.68"
"20,272,BLUESTARCO,EQ,58113,27415,47.18"
"20,273,BODALCHEM,EQ,393847,199028,50.53"
"20,274,BOMDYEING,EQ,1526966,536765,35.15"
"20,275,BOROLTD,EQ,1197954,316537,26.42"
"20,276,BORORENEW,EQ,292349,107472,36.76"
"20,277,BOSCHLTD,EQ,27328,11477,42.00"
"20,278,BPCL,EQ,2736853,1137124,41.55"
"20,279,BPL,EQ,168125,100285,59.65"
"20,280,BRIGADE,EQ,263805,112828,42.77"
"20,281,BRIGHT,SM,33000,24000,72.73"
"20,282,BRITANNIA,EQ,211795,115145,54.37"
"20,283,BRITANNIA,N3,3283,2865,87.27"
"20,284,BRNL,EQ,154756,65429,42.28"
"20,285,BSE,EQ,525592,252640,48.07"
"20,286,BSHSL,EQ,6018,5782,96.08"
"20,287,BSL,EQ,11888,6081,51.15"
"20,288,BSLGOLDETF,EQ,27739,8661,31.22"
"20,289,BSLNIFTY,EQ,34459,24730,71.77"
"20,290,BSLSENETFG,EQ,2793,1287,46.08"
"20,291,BSOFT,EQ,3489957,1033641,29.62"
"20,292,BTML,SM,6000,6000,100.00"
"20,293,BURNPUR,EQ,358981,258205,71.93"
"20,294,BUTTERFLY,EQ,9845,7002,71.12"
"20,295,BYKE,EQ,54085,37235,68.85"
"20,296,CADSYS,SM,2000,2000,100.00"
"20,297,CALSOFT,EQ,14658,8416,57.42"
"20,298,CAMLINFINE,EQ,635264,376721,59.30"
"20,299,CAMPUS,EQ,3694610,508616,13.77"
"20,300,CAMS,EQ,236567,166682,70.46"
"20,301,CANBK,EQ,11643375,2802063,24.07"
"20,302,CANFINHOME,EQ,3091324,758775,24.55"
"20,303,CANTABIL,EQ,11593,4342,37.45"
"20,304,CAPACITE,EQ,537076,304853,56.76"
"20,305,CAPLIPOINT,EQ,53639,30875,57.56"
"20,306,CAPTRUST,EQ,5463,3789,69.36"
"20,307,CARBORUNIV,EQ,315070,192858,61.21"
"20,308,CAREERP,EQ,49127,21325,43.41"
"20,309,CARERATING,EQ,87920,34175,38.87"
"20,310,CARTRADE,EQ,54035,20596,38.12"
"20,311,CASTROLIND,EQ,1401823,922943,65.84"
"20,312,CCL,EQ,382667,134101,35.04"
"20,313,CDSL,EQ,502282,196230,39.07"
"20,314,CEATLTD,EQ,2956336,246157,8.33"
"20,315,CELEBRITY,EQ,331571,183128,55.23"
"20,316,CENTENKA,EQ,82624,50761,61.44"
"20,317,CENTRALBK,EQ,3441467,1055986,30.68"
"20,318,CENTRUM,EQ,376936,273740,72.62"
"20,319,CENTUM,EQ,17224,8603,49.95"
"20,320,CENTURYPLY,EQ,327641,144266,44.03"
"20,321,CENTURYTEX,EQ,160297,105560,65.85"
"20,322,CERA,EQ,16428,8208,49.96"
"20,323,CEREBRAINT,EQ,272707,137410,50.39"
"20,324,CESC,EQ,2499858,1249659,49.99"
"20,325,CGCL,EQ,163523,93399,57.12"
"20,326,CGPOWER,EQ,1694446,961729,56.76"
"20,327,CHALET,EQ,178373,71056,39.84"
"20,328,CHAMBLFERT,EQ,1958453,696776,35.58"
"20,329,CHEMBOND,EQ,18815,10832,57.57"
"20,330,CHEMCON,EQ,171847,70396,40.96"
"20,331,CHEMFAB,EQ,77714,36418,46.86"
"20,332,CHEMPLASTS,EQ,134101,59440,44.32"
"20,333,CHENNPETRO,EQ,785801,198341,25.24"
"20,334,CHEVIOT,EQ,1277,775,60.69"
"20,335,CHOICEIN,EQ,53245,31101,58.41"
"20,336,CHOLAFIN,EQ,1151570,410441,35.64"
"20,337,CHOLAHLDNG,EQ,64405,36070,56.00"
"20,338,CIGNITITEC,EQ,128566,92987,72.33"
"20,339,CINELINE,EQ,34968,19452,55.63"
"20,340,CINEVISTA,EQ,39612,29454,74.36"
"20,341,CIPLA,EQ,2073673,1054883,50.87"
"20,342,CLEAN,EQ,97454,31146,31.96"
"20,343,CLEDUCATE,EQ,42446,20534,48.38"
"20,344,CLNINDIA,EQ,14164,7793,55.02"
"20,345,CLSEL,EQ,204197,86193,42.21"
"20,346,CMICABLES,EQ,72148,41212,57.12"
"20,347,CMMIPL,SM,93000,66000,70.97"
"20,348,CMSINFO,EQ,171541,73882,43.07"
"20,349,COALINDIA,EQ,4011597,1778375,44.33"
"20,350,COASTCORP,EQ,67302,42829,63.64"
"20,351,COCHINSHIP,EQ,2046170,498440,24.36"
"20,352,COFFEEDAY,EQ,5845274,1872183,32.03"
"20,353,COFORGE,EQ,225210,45010,19.99"
"20,354,COLPAL,EQ,173971,79499,45.70"
"20,355,COMPINFO,EQ,143555,74285,51.75"
"20,356,COMPUSOFT,EQ,99748,63160,63.32"
"20,357,CONCOR,EQ,1680817,629095,37.43"
"20,358,CONFIPET,EQ,919637,472156,51.34"
"20,359,CONSOFINVT,EQ,18781,12698,67.61"
"20,360,CONSUMBEES,EQ,12057,8120,67.35"
"20,361,CONTI,SM,6666,6666,100.00"
"20,362,CONTROLPR,EQ,19050,12082,63.42"
"20,363,COOLCAPS,SM,3000,3000,100.00"
"20,364,CORALFINAC,EQ,45336,27522,60.71"
"20,365,CORDSCABLE,EQ,60756,34127,56.17"
"20,366,COROMANDEL,EQ,273462,134694,49.26"
"20,367,COSMOFIRST,EQ,71619,36409,50.84"
"20,368,COUNCODOS,EQ,61231,46990,76.74"
"20,369,CPSEETF,EQ,456147,346960,76.06"
"20,370,CRAFTSMAN,EQ,48726,21824,44.79"
"20,371,CREATIVE,EQ,7360,5399,73.36"
"20,372,CREATIVEYE,EQ,901,901,100.00"
"20,373,CREDITACC,EQ,72924,33395,45.79"
"20,374,CREST,EQ,23104,17359,75.13"
"20,375,CRISIL,EQ,21305,9531,44.74"
"20,376,CROMPTON,EQ,1080015,559930,51.84"
"20,377,CROWN,EQ,8839,5114,57.86"
"20,378,CSBBANK,EQ,853679,291891,34.19"
"20,379,CSLFINANCE,EQ,27838,21451,77.06"
"20,380,CTE,EQ,32784,16834,51.35"
"20,381,CUB,EQ,2253157,926485,41.12"
"20,382,CUBEXTUB,EQ,20265,10459,51.61"
"20,383,CUMMINSIND,EQ,452318,185832,41.08"
"20,384,CUPID,EQ,36432,18970,52.07"
"20,385,CYBERMEDIA,EQ,36971,21474,58.08"
"20,386,CYBERTECH,EQ,36383,19841,54.53"
"20,387,CYIENT,EQ,115260,48861,42.39"
"20,388,DAAWAT,EQ,11553917,1891362,16.37"
"20,389,DABUR,EQ,685828,299862,43.72"
"20,390,DALBHARAT,EQ,207928,45306,21.79"
"20,391,DALMIASUG,EQ,153456,52535,34.23"
"20,392,DAMODARIND,EQ,10062,7552,75.05"
"20,393,DANGEE,EQ,453599,344056,75.85"
"20,394,DATAMATICS,EQ,168529,51597,30.62"
"20,395,DATAPATTNS,EQ,630308,127858,20.29"
"20,396,DBCORP,EQ,1762959,744519,42.23"
"20,397,DBL,EQ,177061,65753,37.14"
"20,398,DBREALTY,EQ,64901,64901,100.00"
"20,399,DBSTOCKBRO,EQ,2177,2177,100.00"
"20,400,DCAL,EQ,480524,276263,57.49"
"20,401,DCBBANK,EQ,1759421,761634,43.29"
"20,402,DCM,EQ,164551,95104,57.80"
"20,403,DCMNVL,EQ,46322,29089,62.80"
"20,404,DCMSHRIRAM,EQ,54726,18349,33.53"
"20,405,DCMSRIND,EQ,163215,83883,51.39"
"20,406,DCW,EQ,3769090,1298307,34.45"
"20,407,DECCANCE,EQ,13176,7250,55.02"
"20,408,DEEPAKFERT,EQ,275760,100954,36.61"
"20,409,DEEPAKNTR,EQ,772954,193138,24.99"
"20,410,DEEPENR,EQ,117454,79665,67.83"
"20,411,DEEPINDS,EQ,1351960,366406,27.10"
"20,412,DELHIVERY,EQ,149912,50086,33.41"
"20,413,DELPHIFX,EQ,969,650,67.08"
"20,414,DELTACORP,EQ,8813761,2278091,25.85"
"20,415,DELTAMAGNT,EQ,13381,7014,52.42"
"20,416,DEN,EQ,531880,161248,30.32"
"20,417,DENORA,EQ,9265,5023,54.21"
"20,418,DESTINY,SM,12000,6000,50.00"
"20,419,DEVIT,EQ,95512,23644,24.76"
"20,420,DEVYANI,EQ,2228515,1125399,50.50"
"20,421,DFMFOODS,EQ,205994,123123,59.77"
"20,422,DGCONTENT,EQ,15504,8598,55.46"
"20,423,DHAMPURSUG,EQ,313291,127209,40.60"
"20,424,DHANBANK,EQ,450184,216514,48.09"
"20,425,DHANI,EQ,1172118,668436,57.03"
"20,426,DHANILOANS,N7,80,70,87.50"
"20,427,DHANILOANS,N8,10,10,100.00"
"20,428,DHANILOANS,NF,294,200,68.03"
"20,429,DHANILOANS,NR,10,10,100.00"
"20,430,DHANUKA,EQ,33397,21395,64.06"
"20,431,DHARAMSI,EQ,72121,21944,30.43"
"20,432,DHRUV,EQ,17146,13270,77.39"
"20,433,DHUNINV,EQ,1815,1088,59.94"
"20,434,DIAMONDYD,EQ,10625,8530,80.28"
"20,435,DICIND,EQ,2056,1282,62.35"
"20,436,DIGISPICE,EQ,35827,22860,63.81"
"20,437,DIL,EQ,171467,77646,45.28"
"20,438,DISHTV,EQ,13458808,6999149,52.00"
"20,439,DIVISLAB,EQ,386152,219957,56.96"
"20,440,DIVOPPBEES,EQ,3027,1479,48.86"
"20,441,DIXON,EQ,144638,33371,23.07"
"20,442,DLF,EQ,5089286,1567756,30.81"
"20,443,DLINKINDIA,EQ,255509,97353,38.10"
"20,444,DMART,EQ,235756,99151,42.06"
"20,445,DNAMEDIA,EQ,32507,32497,99.97"
"20,446,DODLA,EQ,15948,6506,40.80"
"20,447,DOLATALGO,EQ,110934,84680,76.33"
"20,448,DOLLAR,EQ,141342,41455,29.33"
"20,449,DONEAR,EQ,112334,33330,29.67"
"20,450,DPABHUSHAN,EQ,8010,5024,62.72"
"20,451,DPSCLTD,EQ,59416,37830,63.67"
"20,452,DPWIRES,EQ,12697,7021,55.30"
"20,453,DREAMFOLKS,EQ,509436,194661,38.21"
"20,454,DREDGECORP,EQ,95321,30114,31.59"
"20,455,DRREDDY,EQ,301288,160065,53.13"
"20,456,DSPN50ETF,EQ,6781,957,14.11"
"20,457,DSPNEWETF,EQ,1998,1223,61.21"
"20,458,DSPQ50ETF,EQ,19243,6398,33.25"
"20,459,DSPSILVETF,EQ,1300,1232,94.77"
"20,460,DSSL,EQ,10515,6954,66.13"
"20,461,DTIL,EQ,6896,3643,52.83"
"20,462,DUCON,EQ,409918,158044,38.56"
"20,463,DUGLOBAL,SM,5000,5000,100.00"
"20,464,DVL,EQ,27908,15550,55.72"
"20,465,DWARKESH,EQ,1295074,306783,23.69"
"20,466,DYCL,EQ,50159,31605,63.01"
"20,467,DYNAMATECH,EQ,17740,6496,36.62"
"20,468,DYNAMIC,SM,6000,6000,100.00"
"20,469,DYNPRO,EQ,92291,48237,52.27"
"20,470,DYNPROPP,E1,506,167,33.00"
"20,471,EASEMYTRIP,EQ,4253686,919140,21.61"
"20,472,EBANK,EQ,42,18,42.86"
"20,473,EBBETF0423,EQ,10516,10028,95.36"
"20,474,EBBETF0425,EQ,4942,4328,87.58"
"20,475,EBBETF0430,EQ,2018,1547,76.66"
"20,476,EBBETF0431,EQ,4520,3750,82.96"
"20,477,ECLERX,EQ,56118,33842,60.31"
"20,478,ECLFINANCE,NH,200,200,100.00"
"20,479,ECLFINANCE,NI,254,254,100.00"
"20,480,ECLFINANCE,NJ,110,110,100.00"
"20,481,ECLFINANCE,NK,571,400,70.05"
"20,482,ECLFINANCE,NO,50,50,100.00"
"20,483,ECLFINANCE,NP,265,265,100.00"
"20,484,ECLFINANCE,NR,5,5,100.00"
"20,485,ECLFINANCE,NS,40,40,100.00"
"20,486,EDELWEISS,EQ,1946646,713681,36.66"
"20,487,EHFLNCD,N5,790,780,98.73"
"20,488,EHFLNCD,N6,1010,1010,100.00"
"20,489,EICHERMOT,EQ,517408,180986,34.98"
"20,490,EIDPARRY,EQ,420510,163969,38.99"
"20,491,EIFFL,EQ,112115,100142,89.32"
"20,492,EIHAHOTELS,EQ,20531,7393,36.01"
"20,493,EIHOTEL,EQ,909093,552749,60.80"
"20,494,EIMCOELECO,EQ,5009,2888,57.66"
"20,495,EKC,EQ,424632,168965,39.79"
"20,496,ELDEHSG,EQ,18223,14136,77.57"
"20,497,ELECON,EQ,473401,185076,39.09"
"20,498,ELECTCAST,EQ,2024776,1353589,66.85"
"20,499,ELECTHERM,EQ,25664,17293,67.38"
"20,500,ELGIEQUIP,EQ,753864,324594,43.06"
"20,501,ELGIRUBCO,EQ,21582,5732,26.56"
