SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1416.95,1444,1400,1406.55,1406.55,1411.85,786,9055,12870614,,INE117A01022,29-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,231,235.9,228,232.55,232,233.75,735,38226,8869062,,INE208C01025,29-Nov-17,,
500008,AMAR RAJA BA,A ,Q,794,816.2,794,804.75,804.75,800.35,1111,32069,25907636,,INE885A01032,29-Nov-17,,
500009,A.SARABHAI  ,ST,Q,10.3,11.25,10.3,10.85,10.85,10.8,51,28305,306757,,INE432A01017,29-Nov-17,,
500010,HDFC        ,A ,Q,1730.5,1730.5,1700,1702.9,1702.9,1725.55,1223,60018,102557485,,INE001A01036,29-Nov-17,,
500012,ANDHRA PETRO,ST,Q,49.7,49.95,49,49.55,49.95,49.1,79,25139,1242791,,INE714B01016,29-Nov-17,,
500013,ANSAL INFRAS,B ,Q,22.9,23,22.35,22.8,22.85,22.35,200,54745,1251159,,INE436A01026,29-Nov-17,,
500014,APPLE FINANC,XD,Q,3.36,3.36,3.36,3.36,3.36,3.36,6,1330,4468,,INE096A01010,29-Nov-17,,
500020,BOM DYEING  ,A ,Q,207,213.5,206.2,211.35,211.35,206.9,6260,1036380,217722996,,INE032A01023,29-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,134,134,132.35,133.05,133.05,134.05,5,149,19937,,INE363A01022,29-Nov-17,,
500024,ASSAMCO     ,B ,Q,6.16,6.21,5.68,5.95,5.95,6.31,1537,1985793,11848713,,INE442A01024,29-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2520,2550,2514,2549.05,2549.05,2530.45,135,2543,6457724,,INE100A01010,29-Nov-17,,
500028,ATV PROJECTS,XT,Q,10,10.5,9.61,9.67,10.3,10.05,83,35417,359454,,INE447A01015,29-Nov-17,,
500029,AUTOLITE(I) ,B ,Q,76,77.3,74,74.4,74.05,76,195,14633,1109094,,INE448A01013,29-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,494.1,495,476.6,479.6,479.6,494,1198,46765,22778289,,INE193E01025,29-Nov-17,,
500032,BAJAJHIND   ,B ,Q,15.5,15.73,15.16,15.25,15.25,15.51,955,979584,15138788,,INE306A01021,29-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3322.1,3345,3285,3291.35,3291.35,3321.4,1887,12973,42907122,,INE451A01017,29-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1762.1,1776.5,1751.25,1754.4,1754.4,1766.65,937,24118,42436062,,INE296A01024,29-Nov-17,,
500038,BALRAM.CHINI,A ,Q,165.3,166.4,163,164.15,163.65,165.05,515,66535,10956883,,INE119A01028,29-Nov-17,,
500039,BANCO PROD. ,B ,Q,253.9,264,250,251.7,251.7,247.1,3314,201628,52104707,,INE213C01025,29-Nov-17,,
500040,CENTURY TEXT,A ,Q,1360,1363.9,1343.3,1349.45,1343.6,1355.2,533,18898,25564038,,INE055A01016,29-Nov-17,,
500041,BANNARI AMAN,B ,Q,2389.4,2455.9,2290,2392.8,2398,2440,74,1667,3892542,,INE459A01010,29-Nov-17,,
