Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,23012023,847852561,0002211"
"Trade Date <23-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,106,AKSHOPTFBR,EQ,220749,164044,74.31"
"20,107,AKZOINDIA,EQ,3220,1882,58.45"
"20,108,ALANKIT,EQ,85884,59941,69.79"
"20,109,ALBERTDAVD,EQ,1801,1064,59.08"
"20,110,ALEMBICLTD,EQ,63929,35309,55.23"
"20,111,ALICON,EQ,15283,6628,43.37"
"20,112,ALKEM,EQ,24657,6053,24.55"
"20,113,ALKYLAMINE,EQ,18024,10201,56.60"
"20,114,ALLCARGO,EQ,206851,81129,39.22"
"20,115,ALLETEC,SM,150400,124800,82.98"
"20,116,ALLSEC,EQ,10407,3510,33.73"
"20,117,ALMONDZ,EQ,17989,13418,74.59"
"20,118,ALPA,EQ,414386,151654,36.60"
"20,119,ALPHAGEO,EQ,5586,2455,43.95"
"20,120,ALPSINDUS,EQ,10060,10060,100.00"
"20,121,AMARAJABAT,EQ,191201,51795,27.09"
"20,122,AMBER,EQ,61236,31818,51.96"
"20,123,AMBICAAGAR,EQ,23111,15533,67.21"
"20,124,AMBIKCO,EQ,7677,4133,53.84"
"20,125,AMBUJACEM,EQ,4154237,1298009,31.25"
"20,126,AMDIND,EQ,13870,7983,57.56"
"20,127,AMEYA,SM,36000,28000,77.78"
"20,128,AMIABLE,SM,4800,3200,66.67"
"20,129,AMIORG,EQ,13445,7712,57.36"
"20,130,AMJLAND,EQ,15122,9800,64.81"
"20,131,AMRUTANJAN,EQ,7838,4994,63.72"
"20,132,ANANDRATHI,EQ,45353,24210,53.38"
"20,133,ANANTRAJ,EQ,1855073,641784,34.60"
"20,134,ANDHRAPAP,EQ,21829,14604,66.90"
"20,135,ANDHRSUGAR,EQ,91006,39804,43.74"
"20,136,ANDREWYU,EQ,136468,79141,57.99"
"20,137,ANGELONE,EQ,212286,103360,48.69"
"20,138,ANIKINDS,EQ,42704,27282,63.89"
"20,139,ANKITMETAL,EQ,139364,73057,52.42"
"20,140,ANLON,ST,74400,68400,91.94"
"20,141,ANMOL,EQ,1762,1530,86.83"
"20,142,ANNAPURNA,SM,14000,14000,100.00"
"20,143,ANTGRAPHIC,EQ,505802,464723,91.88"
"20,144,ANUP,EQ,78081,30358,38.88"
"20,145,ANURAS,EQ,77863,37272,47.87"
"20,146,APARINDS,EQ,214790,101606,47.30"
"20,147,APCL,EQ,12845,8808,68.57"
"20,148,APCOTEXIND,EQ,28365,15421,54.37"
"20,149,APEX,EQ,11883,7950,66.90"
"20,150,APLAPOLLO,EQ,322841,140612,43.55"
"20,151,APLLTD,EQ,98414,79431,80.71"
"20,152,APOLLO,EQ,309698,185323,59.84"
"20,153,APOLLOHOSP,EQ,161350,54130,33.55"
"20,154,APOLLOPIPE,EQ,202193,80252,39.69"
"20,155,APOLLOTYRE,EQ,2367258,1099453,46.44"
"20,156,APOLSINHOT,EQ,140,89,63.57"
"20,157,APTECHT,EQ,507184,121330,23.92"
"20,158,APTUS,EQ,22248,14387,64.67"
"20,159,ARCHIDPLY,EQ,44525,24794,55.69"
"20,160,ARCHIES,EQ,25797,19910,77.18"
"20,161,ARENTERP,EQ,1037,659,63.55"
"20,162,ARHAM,SM,21000,18000,85.71"
"20,163,ARIES,EQ,170066,58961,34.67"
"20,164,ARIHANTACA,SM,168000,136000,80.95"
"20,165,ARIHANTCAP,EQ,176851,104797,59.26"
"20,166,ARIHANTSUP,EQ,112253,34047,30.33"
"20,167,ARMANFIN,EQ,4405,2238,50.81"
"20,168,AROGRANITE,EQ,28454,18730,65.83"
"20,169,ARROWGREEN,EQ,31620,16369,51.77"
"20,170,ARSHIYA,EQ,310696,238245,76.68"
"20,171,ARTEMISMED,EQ,99688,67965,68.18"
"20,172,ARTNIRMAN,EQ,58165,20942,36.00"
"20,173,ARVIND,EQ,330800,184913,55.90"
"20,174,ARVINDFASN,EQ,154054,73873,47.95"
"20,175,ARVSMART,EQ,393559,74290,18.88"
"20,176,ASAHIINDIA,EQ,55162,35406,64.19"
"20,177,ASAHISONG,EQ,4069,2758,67.78"
"20,178,ASAL,EQ,9761,6718,68.82"
"20,179,ASALCBR,EQ,17831,10778,60.45"
"20,180,ASHAPURMIN,EQ,3914534,1070112,27.34"
"20,181,ASHIANA,EQ,36775,29916,81.35"
"20,182,ASHIMASYN,EQ,59412,48703,81.98"
"20,183,ASHOKA,EQ,660245,292490,44.30"
"20,184,ASHOKLEY,EQ,8071022,3890197,48.20"
"20,185,ASIANENE,EQ,215091,110795,51.51"
"20,186,ASIANHOTNR,EQ,588,241,40.99"
"20,187,ASIANPAINT,EQ,1402260,997181,71.11"
"20,188,ASIANTILES,EQ,1746044,872911,49.99"
"20,189,ASLIND,SM,4000,4000,100.00"
"20,190,ASPINWALL,EQ,2717,1738,63.97"
"20,191,ASTEC,EQ,11688,6477,55.42"
"20,192,ASTERDM,EQ,62162,24077,38.73"
"20,193,ASTRAL,EQ,377449,200839,53.21"
"20,194,ASTRAMICRO,EQ,124077,77322,62.32"
"20,195,ASTRAZEN,EQ,3382,2501,73.95"
"20,196,ASTRON,EQ,306277,158973,51.90"
"20,197,ATALREAL,SM,9600,9600,100.00"
"20,198,ATFL,EQ,7156,3491,48.78"
"20,199,ATGL,EQ,564577,231234,40.96"
"20,200,ATUL,EQ,176530,66901,37.90"
"20,201,ATULAUTO,EQ,335378,138591,41.32"
"20,202,AUBANK,EQ,2321545,899173,38.73"
"20,203,AURIONPRO,EQ,45222,19582,43.30"
"20,204,AUROPHARMA,EQ,545319,289343,53.06"
"20,205,AURUM,EQ,36247,23216,64.05"
"20,206,AURUMPP,X1,24764,24620,99.42"
"20,207,AUSOMENT,EQ,8859,6579,74.26"
"20,208,AUTOAXLES,EQ,14176,7055,49.77"
"20,209,AUTOBEES,EQ,23936,15068,62.95"
"20,210,AUTOIND,EQ,179465,157460,87.74"
"20,211,AVADHSUGAR,EQ,22275,9509,42.69"
"20,212,AVANTIFEED,EQ,70976,33959,47.85"
"20,213,AVONMORE,EQ,6666,3589,53.84"
"20,214,AVTNPL,EQ,34803,17386,49.96"
"20,215,AWHCL,EQ,94947,27046,28.49"
"20,216,AWL,EQ,865429,455402,52.62"
"20,217,AXISBANK,EQ,5236124,2830172,54.05"
"20,218,AXISBNKETF,EQ,683,565,82.72"
"20,219,AXISBPSETF,EQ,7942,6008,75.65"
"20,220,AXISCADES,EQ,57456,30294,52.73"
"20,221,AXISCETF,EQ,936,668,71.37"
"20,222,AXISGOLD,EQ,35316,18915,53.56"
"20,223,AXISHCETF,EQ,1504,1379,91.69"
"20,224,AXISILVER,EQ,5322,3042,57.16"
"20,225,AXISNIFTY,EQ,11725,10585,90.28"
"20,226,AXISTECETF,EQ,2622,1425,54.35"
"20,227,AXITA,EQ,1096952,604614,55.12"
"20,228,AYMSYNTEX,EQ,12831,8144,63.47"
"20,229,BAGFILMS,EQ,261690,175971,67.24"
"20,230,BAHETI,SM,6000,6000,100.00"
"20,231,BAIDFIN,EQ,133489,75290,56.40"
"20,232,BAJAJ-AUTO,EQ,173482,91430,52.70"
"20,233,BAJAJCON,EQ,183800,114320,62.20"
"20,234,BAJAJELEC,EQ,17383,7134,41.04"
"20,235,BAJAJFINSV,EQ,1832743,784453,42.80"
"20,236,BAJAJHCARE,EQ,26547,14880,56.05"
"20,237,BAJAJHIND,EQ,4139867,2406658,58.13"
"20,238,BAJAJHLDNG,EQ,25617,9554,37.30"
"20,239,BAJFINANCE,EQ,856064,476370,55.65"
"20,240,BALAJITELE,EQ,29525,17917,60.68"
"20,241,BALAMINES,EQ,44352,24269,54.72"
"20,242,BALAXI,EQ,1141,799,70.03"
"20,243,BALKRISIND,EQ,295614,173858,58.81"
"20,244,BALMLAWRIE,EQ,85661,47841,55.85"
"20,245,BALPHARMA,EQ,21204,13086,61.71"
"20,246,BALRAMCHIN,EQ,860128,237871,27.66"
"20,247,BANARBEADS,EQ,9253,6114,66.08"
"20,248,BANARISUG,EQ,4933,2717,55.08"
"20,249,BANCOINDIA,EQ,46135,24131,52.31"
"20,250,BANDHANBNK,EQ,23551552,5052373,21.45"
"20,251,BANG,EQ,60303,34561,57.31"
"20,252,BANKA,EQ,455390,137324,30.16"
"20,253,BANKBARODA,EQ,12719955,3597108,28.28"
"20,254,BANKBEES,EQ,299221,158487,52.97"
"20,255,BANKINDIA,EQ,8169869,2348488,28.75"
"20,256,BANSWRAS,EQ,20145,10844,53.83"
"20,257,BARBEQUE,EQ,22857,8227,35.99"
"20,258,BASF,EQ,6346,3824,60.26"
"20,259,BASML,EQ,89844,43237,48.12"
"20,260,BATAINDIA,EQ,119383,50622,42.40"
"20,261,BAYERCROP,EQ,3532,2041,57.79"
"20,262,BBETF0432,EQ,2818,2764,98.08"
"20,263,BBL,EQ,199463,48468,24.30"
"20,264,BBOX,EQ,22268,15289,68.66"
"20,265,BBTC,EQ,8059,3674,45.59"
"20,266,BBTCL,EQ,13133,5170,39.37"
"20,267,BCG,EQ,8277421,4790585,57.88"
"20,268,BCLIND,EQ,111916,69386,62.00"
"20,269,BCP,EQ,115766,89551,77.36"
"20,270,BDL,EQ,141176,58749,41.61"
"20,271,BEARDSELL,EQ,30860,24022,77.84"
"20,272,BECTORFOOD,EQ,177624,109666,61.74"
"20,273,BEDMUTHA,EQ,10840,5462,50.39"
"20,274,BEL,EQ,9725869,5588914,57.46"
"20,275,BEML,EQ,73107,15316,20.95"
"20,276,BEPL,EQ,300502,162164,53.96"
"20,277,BERGEPAINT,EQ,299042,132816,44.41"
"20,278,BESTAGRO,EQ,44482,27769,62.43"
"20,279,BETA,SM,1600,1600,100.00"
"20,280,BEWLTD,SM,1750,1500,85.71"
"20,281,BFINVEST,EQ,7897,4400,55.72"
"20,282,BFUTILITIE,EQ,74629,31115,41.69"
"20,283,BGRENERGY,EQ,115175,49723,43.17"
"20,284,BHAGCHEM,EQ,2785,1886,67.72"
"20,285,BHAGERIA,EQ,5634,2746,48.74"
"20,286,BHAGYANGR,EQ,18325,10261,55.99"
"20,287,BHANDARI,EQ,175924,129749,73.75"
"20,288,BHARATFORG,EQ,799262,378541,47.36"
"20,289,BHARATGEAR,EQ,59892,31377,52.39"
"20,290,BHARATRAS,EQ,675,374,55.41"
"20,291,BHARATWIRE,EQ,359713,174782,48.59"
"20,292,BHARTIARTL,EQ,2685320,1560482,58.11"
"20,293,BHEL,EQ,10598963,2212309,20.87"
"20,294,BIGBLOC,EQ,45946,32918,71.64"
"20,295,BIKAJI,EQ,1409332,532034,37.75"
"20,296,BIL,EQ,6553,1376,21.00"
"20,297,BINDALAGRO,EQ,537191,343587,63.96"
"20,298,BIOCON,EQ,1263514,398545,31.54"
"20,299,BIOFILCHEM,EQ,10256,5703,55.61"
"20,300,BIRET,RR,25685,24227,94.32"
"20,301,BIRLACABLE,EQ,119117,38620,32.42"
"20,302,BIRLACORPN,EQ,39413,20908,53.05"
"20,303,BIRLAMONEY,EQ,44165,28418,64.35"
"20,304,BLBLIMITED,EQ,44790,23721,52.96"
"20,305,BLISSGVS,EQ,44982,26192,58.23"
"20,306,BLKASHYAP,EQ,146392,93503,63.87"
"20,307,BLS,EQ,1250635,852412,68.16"
"20,308,BLUEDART,EQ,21411,10086,47.11"
"20,309,BLUESTARCO,EQ,31020,15424,49.72"
"20,310,BMETRICS,SM,2400,1600,66.67"
"20,311,BODALCHEM,EQ,107828,73387,68.06"
"20,312,BOMDYEING,EQ,379680,175107,46.12"
"20,313,BOROLTD,EQ,29616,16312,55.08"
"20,314,BORORENEW,EQ,152233,74799,49.13"
"20,315,BOSCHLTD,EQ,9369,3801,40.57"
"20,316,BPCL,EQ,1681375,950308,56.52"
"20,317,BPL,EQ,225905,91550,40.53"
"20,318,BRIGADE,EQ,202436,120937,59.74"
"20,319,BRIGHT,SM,1584000,1338000,84.47"
"20,320,BRITANNIA,EQ,119143,66874,56.13"
"20,321,BRITANNIA,N3,1908,1787,93.66"
"20,322,BRNL,EQ,42042,22444,53.38"
"20,323,BROOKS,EQ,36495,25021,68.56"
"20,324,BSE,EQ,668608,177999,26.62"
"20,325,BSHSL,EQ,238232,167754,70.42"
"20,326,BSLGOLDETF,EQ,18591,9515,51.18"
"20,327,BSLNIFTY,EQ,73227,55934,76.38"
"20,328,BSLSENETFG,EQ,182,81,44.51"
"20,329,BSOFT,EQ,2610113,891058,34.14"
"20,330,BTML,SM,102000,96000,94.12"
"20,331,BURNPUR,EQ,79286,45620,57.54"
"20,332,BUTTERFLY,EQ,10559,6884,65.20"
"20,333,BVCL,EQ,11931,4798,40.21"
"20,334,BYKE,EQ,28179,15050,53.41"
"20,335,CADSYS,SM,10000,10000,100.00"
"20,336,CALSOFT,EQ,43377,30761,70.92"
"20,337,CAMLINFINE,EQ,1446610,667290,46.13"
"20,338,CAMPUS,EQ,156073,70604,45.24"
"20,339,CAMS,EQ,62212,31894,51.27"
"20,340,CANBK,EQ,13083365,2275458,17.39"
"20,341,CANFINHOME,EQ,3376553,624482,18.49"
"20,342,CANTABIL,EQ,12106,3960,32.71"
"20,343,CAPACITE,EQ,66869,31235,46.71"
"20,344,CAPLIPOINT,EQ,46138,24524,53.15"
"20,345,CAPTRUST,EQ,34322,9717,28.31"
"20,346,CARBORUNIV,EQ,54747,23003,42.02"
"20,347,CAREERP,EQ,22016,12798,58.13"
"20,348,CARERATING,EQ,132039,71695,54.30"
"20,349,CARTRADE,EQ,52945,24834,46.91"
"20,350,CARYSIL,EQ,33082,20722,62.64"
"20,351,CASTROLIND,EQ,357642,229673,64.22"
"20,352,CCHHL,EQ,79860,72794,91.15"
"20,353,CCL,EQ,366656,152010,41.46"
"20,354,CDSL,EQ,262066,108846,41.53"
"20,355,CEATLTD,EQ,68223,25129,36.83"
"20,356,CELEBRITY,EQ,388559,221969,57.13"
"20,357,CENTENKA,EQ,29663,16813,56.68"
"20,358,CENTEXT,EQ,121645,69925,57.48"
"20,359,CENTRALBK,EQ,4441406,2126648,47.88"
"20,360,CENTRUM,EQ,100475,44797,44.59"
"20,361,CENTUM,EQ,9249,3251,35.15"
"20,362,CENTURYPLY,EQ,35433,17830,50.32"
"20,363,CENTURYTEX,EQ,99804,28284,28.34"
"20,364,CERA,EQ,10156,3179,31.30"
"20,365,CEREBRAINT,EQ,314467,240933,76.62"
"20,366,CESC,EQ,809022,387692,47.92"
"20,367,CGCL,EQ,149144,9941,6.67"
"20,368,CGPOWER,EQ,2595157,1364896,52.59"
"20,369,CHALET,EQ,446566,397222,88.95"
"20,370,CHAMBLFERT,EQ,573704,132166,23.04"
"20,371,CHEMBOND,EQ,2061145,260492,12.64"
"20,372,CHEMCON,EQ,22829,10852,47.54"
"20,373,CHEMFAB,EQ,8753,4544,51.91"
"20,374,CHEMPLASTS,EQ,57710,22516,39.02"
"20,375,CHENNPETRO,EQ,1099331,529083,48.13"
"20,376,CHEVIOT,EQ,1184,622,52.53"
"20,377,CHOICEIN,EQ,35594,12240,34.39"
"20,378,CHOLAFIN,EQ,1252665,817850,65.29"
"20,379,CHOLAHLDNG,EQ,514170,499006,97.05"
"20,380,CIGNITITEC,EQ,129290,79612,61.58"
"20,381,CINELINE,EQ,85174,72950,85.65"
"20,382,CINEVISTA,EQ,21970,8438,38.41"
"20,383,CIPLA,EQ,750581,435549,58.03"
"20,384,CLEAN,EQ,92475,51861,56.08"
"20,385,CLEDUCATE,EQ,26988,19057,70.61"
"20,386,CLNINDIA,EQ,14048,7953,56.61"
"20,387,CLOUD,SM,5500,5500,100.00"
"20,388,CLSEL,EQ,102856,65334,63.52"
"20,389,CMMIPL,ST,39000,39000,100.00"
"20,390,CMNL,ST,756000,651000,86.11"
"20,391,CMRSL,SM,800,800,100.00"
"20,392,CMSINFO,EQ,214819,126692,58.98"
"20,393,COALINDIA,EQ,8736715,2393879,27.40"
"20,394,COASTCORP,EQ,33809,25060,74.12"
"20,395,COCHINSHIP,EQ,403008,73371,18.21"
"20,396,COFFEEDAY,EQ,592868,329968,55.66"
"20,397,COFORGE,EQ,1461912,205310,14.04"
"20,398,COLPAL,EQ,333704,209912,62.90"
"20,399,COMPINFO,EQ,446469,251496,56.33"
"20,400,COMPUSOFT,EQ,116421,84664,72.72"
"20,401,CONCOR,EQ,1352095,689542,51.00"
"20,402,CONFIPET,EQ,297310,195730,65.83"
"20,403,CONSOFINVT,EQ,3230,2485,76.93"
"20,404,CONSUMBEES,EQ,21122,17153,81.21"
"20,405,CONTI,SM,33330,33330,100.00"
"20,406,CONTROLPR,EQ,193172,61292,31.73"
"20,407,COOLCAPS,SM,1500,1500,100.00"
"20,408,CORALFINAC,EQ,16596,8683,52.32"
"20,409,CORDSCABLE,EQ,151721,94814,62.49"
"20,410,COROMANDEL,EQ,182394,90558,49.65"
"20,411,COSMOFIRST,EQ,16143,7463,46.23"
"20,412,CPSEETF,EQ,1730059,1056918,61.09"
"20,413,CRAFTSMAN,EQ,87189,28941,33.19"
"20,414,CREATIVE,EQ,4515,3016,66.80"
"20,415,CREATIVEYE,EQ,2003,1504,75.09"
"20,416,CREDITACC,EQ,19102,9294,48.65"
"20,417,CREDITACC,N1,15,15,100.00"
"20,418,CREDITACC,N3,51,51,100.00"
"20,419,CREDITACC,N5,35,35,100.00"
"20,420,CREST,EQ,2319,1874,80.81"
"20,421,CRISIL,EQ,7686,4510,58.68"
"20,422,CROMPTON,EQ,1240652,697728,56.24"
"20,423,CSBBANK,EQ,495806,191919,38.71"
"20,424,CSLFINANCE,EQ,8171,2295,28.09"
"20,425,CTE,EQ,206020,71114,34.52"
"20,426,CUB,EQ,1725353,883789,51.22"
"20,427,CUBEXTUB,EQ,45337,20651,45.55"
"20,428,CUMMINSIND,EQ,462438,287146,62.09"
"20,429,CUPID,EQ,44395,22755,51.26"
"20,430,CYBERMEDIA,EQ,47868,10628,22.20"
"20,431,CYBERTECH,EQ,538238,130832,24.31"
"20,432,CYIENT,EQ,136646,60396,44.20"
"20,433,DAAWAT,EQ,424273,194736,45.90"
"20,434,DABUR,EQ,704349,347378,49.32"
"20,435,DALBHARAT,EQ,337237,197985,58.71"
"20,436,DALMIASUG,EQ,42168,18386,43.60"
"20,437,DAMODARIND,EQ,12581,8590,68.28"
"20,438,DANGEE,EQ,403874,365360,90.46"
"20,439,DATAMATICS,EQ,678983,237465,34.97"
"20,440,DATAPATTNS,EQ,50652,21056,41.57"
"20,441,DBCORP,EQ,260435,135447,52.01"
"20,442,DBL,EQ,99177,44651,45.02"
"20,443,DBOL,EQ,212767,110305,51.84"
"20,444,DBREALTY,EQ,114555,79737,69.61"
"20,445,DBSTOCKBRO,EQ,3191,1865,58.45"
"20,446,DCAL,EQ,147464,78075,52.95"
"20,447,DCBBANK,EQ,742166,383504,51.67"
"20,448,DCM,EQ,25966,19480,75.02"
"20,449,DCMFINSERV,EQ,5844,3740,64.00"
"20,450,DCMNVL,EQ,50634,30330,59.90"
"20,451,DCMSHRIRAM,EQ,27185,14684,54.02"
"20,452,DCMSRIND,EQ,76280,44278,58.05"
"20,453,DCW,EQ,659659,439744,66.66"
"20,454,DCXINDIA,EQ,142094,66998,47.15"
"20,455,DECCANCE,EQ,4626,2408,52.05"
"20,456,DEEPAKFERT,EQ,258705,103845,40.14"
"20,457,DEEPAKNTR,EQ,275313,77060,27.99"
"20,458,DEEPENR,EQ,27551,17886,64.92"
"20,459,DEEPINDS,EQ,165834,84972,51.24"
"20,460,DELHIVERY,EQ,1831023,627722,34.28"
"20,461,DELPHIFX,EQ,2297,659,28.69"
"20,462,DELTACORP,EQ,2510163,1065620,42.45"
"20,463,DELTAMAGNT,EQ,3833,2512,65.54"
"20,464,DEN,EQ,612218,187333,30.60"
"20,465,DENORA,EQ,7467,4479,59.98"
"20,466,DESTINY,SM,30000,24000,80.00"
"20,467,DEVYANI,EQ,775719,550483,70.96"
"20,468,DFMFOODS,EQ,16547,9352,56.52"
"20,469,DGCONTENT,EQ,28852,21029,72.89"
"20,470,DHAMPURSUG,EQ,117488,53040,45.15"
"20,471,DHANBANK,EQ,1915813,759680,39.65"
"20,472,DHANI,EQ,1335700,643085,48.15"
"20,473,DHANILOANS,N7,358,315,87.99"
"20,474,DHANILOANS,NS,10,10,100.00"
"20,475,DHANILOANS,Y5,125,125,100.00"
"20,476,DHANUKA,EQ,4976,2684,53.94"
"20,477,DHARMAJ,EQ,68096,34082,50.05"
"20,478,DHRUV,EQ,537644,93287,17.35"
"20,479,DHUNINV,EQ,35522,12285,34.58"
"20,480,DIAMONDYD,EQ,3850,1742,45.25"
"20,481,DICIND,EQ,1219,1135,93.11"
"20,482,DIGISPICE,EQ,49317,29610,60.04"
"20,483,DIL,EQ,221510,175655,79.30"
"20,484,DISHTV,EQ,7017807,3304605,47.09"
"20,485,DIVISLAB,EQ,220594,75130,34.06"
"20,486,DIVOPPBEES,EQ,9779,4970,50.82"
"20,487,DIXON,EQ,197301,56763,28.77"
"20,488,DJML,EQ,1889,1062,56.22"
"20,489,DLF,EQ,2338790,722237,30.88"
"20,490,DLINKINDIA,EQ,108856,44769,41.13"
"20,491,DMART,EQ,892606,606648,67.96"
"20,492,DMCC,EQ,26321,8332,31.66"
"20,493,DNAMEDIA,EQ,64129,37042,57.76"
"20,494,DODLA,EQ,14570,6739,46.25"
"20,495,DOLATALGO,EQ,50114,31098,62.05"
"20,496,DOLLAR,EQ,9571,4246,44.36"
"20,497,DOLLEX,SM,56000,44000,78.57"
"20,498,DONEAR,EQ,151069,80086,53.01"
"20,499,DPABHUSHAN,EQ,4446,3504,78.81"
"20,500,DPSCLTD,EQ,60890,41448,68.07"
"20,501,DPWIRES,EQ,2955,1745,59.05"
"20,502,DREAMFOLKS,EQ,73546,36523,49.66"
"20,503,DREDGECORP,EQ,21283,7729,36.32"
"20,504,DRREDDY,EQ,154053,101022,65.58"
"20,505,DSPBANKETF,EQ,827,823,99.52"
"20,506,DSPN50ETF,EQ,79,73,92.41"
"20,507,DSPNEWETF,EQ,1705,971,56.95"
