SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4530.05,4530.05,4254.15,4352.3,4352.3,4526.55,3737,29761,129369167,,INE117A01022,14-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,371.1,375.25,360.4,364.7,363.7,371.1,754,13058,4785332,,INE208C01025,14-Aug-23,,
500008,AMAR RAJA BA,A ,Q,634.95,637.3,610.1,612.85,612.85,617.65,3782,92752,57397015,,INE885A01032,14-Aug-23,,
500009,A.SARABHAI  ,X ,Q,27.05,27.67,26.05,27.07,27.07,27.68,952,305199,8219822,,INE432A01017,14-Aug-23,,
500012,ANDHRA PETRO,X ,Q,60.12,61.44,60,61.1,61.1,60.71,419,62131,3763667,,INE714B01016,14-Aug-23,,
500013,ANSAL INFRAS,T ,Q,8,8.5,8,8.39,8.48,8.16,57,34732,288692,,INE436A01026,14-Aug-23,,
500014,UTIQUE      ,X ,Q,5.57,5.57,5.32,5.37,5.32,5.49,167,34177,184411,,INE096A01010,14-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,17.51,18.84,17.51,18.61,18.61,17.98,68,8029,146880,,INE957C01019,14-Aug-23,,
500020,BOM DYEING  ,A ,Q,123,133.1,119.2,131.4,131.4,122.45,12804,1347662,172447712,,INE032A01023,14-Aug-23,,
500027,ATUL LTD.   ,A ,Q,6735.55,6782.05,6656.45,6776.25,6779.95,6797.6,501,1347,9062354,,INE100A01010,14-Aug-23,,
500028,ATV PROJECTS,XT,Q,15.24,15.24,14.55,15.23,15.22,14.52,383,176216,2675781,,INE447A01015,14-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1198.95,1203.45,1156.5,1167.25,1169,1184,506,5603,6598595,,INE193E01025,14-Aug-23,,
500032,BAJAJHIND   ,A ,Q,20.95,22.06,19.87,21.58,21.58,20.75,13772,11901933,254539385,,INE306A01021,14-Aug-23,,
500033,FORCE MOTR  ,B ,Q,3329,3470,3179.3,3327.3,3327.3,3342.65,3083,15094,50056948,,INE451A01017,14-Aug-23,,
500034,BAJFINANCE  ,A ,Q,7050,7055.65,6939.7,7018.65,7018.65,7063.6,7620,34613,242123608,,INE296A01024,14-Aug-23,,
500038,BALRAM.CHINI,A ,Q,390.2,395,385.5,392.7,393,390.95,1666,55380,21552799,,INE119A01028,14-Aug-23,,
500039,BANCO PROD. ,B ,Q,440,450.2,434.15,449.05,449.05,432.05,2746,67395,29909707,,INE213C01025,14-Aug-23,,
500040,CENTURY TEXT,A ,Q,995.05,1012.1,995.05,1007.2,1002,1015.35,652,18236,18284171,,INE055A01016,14-Aug-23,,
500041,BANNARI AMAN,B ,Q,2705.05,2750.4,2656.6,2701.15,2701.15,2714.85,36,126,342262,,INE459A01010,14-Aug-23,,
500042,BASF INDIA  ,A ,Q,2545.15,2545.15,2487,2493.45,2492,2541.65,192,701,1753796,,INE373A01013,14-Aug-23,,
500043,BATA INDIA  ,A ,Q,1649.15,1651.2,1619.65,1648,1644.05,1649.15,1351,10812,17698868,,INE176A01028,14-Aug-23,,
500048,BEML LTD    ,A ,Q,1925.85,1968.1,1919,1933.9,1933.9,1961,684,5799,11242075,,INE258A01016,14-Aug-23,,
500049,BHARAT ELECT,A ,Q,132.05,132.05,129.45,130.5,130.5,132,4790,468598,61205743,,INE263A01024,14-Aug-23,,
500052,BHANSALI ENG,B ,Q,92,92,88.5,89.05,89.3,91.61,561,35796,3201211,,INE922A01025,14-Aug-23,,
500058,BIHAR SPONGE,XT,Q,8.62,9.05,8.62,8.62,8.62,9.07,182,152247,1323519,,INE819C01011,14-Aug-23,,
500060,BIRLACABLE  ,B ,Q,225.05,231.15,214.55,221.05,220.1,231.65,5032,90521,19907641,,INE800A01015,14-Aug-23,,
500067,BLUE STAR   ,A ,Q,743,748.2,732.4,741.45,745,743,810,5038,3728871,,INE472A01039,14-Aug-23,,
500068,DISA INDIA  ,B ,Q,14706.05,15000,14550,14859.1,14720,14486.4,176,350,5177502,,INE131C01011,14-Aug-23,,
500069,QUESTCAP    ,X ,Q,280.05,280.5,280,280,280,280.05,8,202,56610,,INE418C01012,14-Aug-23,,
500074,BPL LTD.    ,B ,Q,66.25,66.35,65.1,65.67,65.11,65.6,131,8615,566166,,INE110A01019,14-Aug-23,,
500078,OAL         ,B ,Q,383,386.4,359.3,382.2,383.7,383.7,565,7575,2818077,,INE959C01023,14-Aug-23,,
500083,CENTURY EXT ,B ,Q,11.16,11.4,11,11.3,11.35,11.12,535,109329,1227264,,INE281A01026,14-Aug-23,,
500084,CESC LTD.   ,A ,Q,77.56,79.03,76.68,78.28,78.25,78.35,2041,263486,20531123,,INE486A01021,14-Aug-23,,
500085,CHAMBAL FERT,A ,Q,265.35,265.35,253.5,254.6,255.6,265.8,8407,217146,55732402,,INE085A01013,14-Aug-23,,
500086,EXIDE IND.  ,A ,Q,269.2,269.85,261,264.85,264.85,269.15,5607,251641,66425558,,INE302A01020,14-Aug-23,,
500087,CIPLA LTD.  ,A ,Q,1248.5,1250.75,1231.2,1235.2,1235.2,1250.7,3600,38923,48223347,,INE059A01026,14-Aug-23,,
500089,DIC INDIA   ,B ,Q,441,450,435.15,444.25,435.15,451,72,2288,1014585,,INE303A01010,14-Aug-23,,
500092,CRISIL LTD  ,A ,Q,3976.65,3976.65,3717.35,3818.8,3815,3937,836,2418,9210718,,INE007A01025,14-Aug-23,,
500093,CGPOWER     ,A ,Q,404.05,406.95,399.5,401.45,402,404.05,1718,39400,15873361,,INE067A01029,14-Aug-23,,
500096,DABUR (I)   ,A ,Q,556.1,567.7,556.1,565.1,562.9,563.3,2268,44164,24841676,,INE016A01026,14-Aug-23,,
500097,DALMIASUG   ,B ,Q,347,352.25,342.3,344.35,343.8,345.5,296,3011,1038217,,INE495A01022,14-Aug-23,,
500101,ARVIND Ltd  ,A ,Q,143.8,144.1,138,143.5,142.85,143.35,1170,55920,7888708,,INE034A01011,14-Aug-23,,
500103,BHEL        ,A ,Q,103.05,103.05,100.45,101.8,101.8,103.05,7454,1311744,133258512,,INE257A01026,14-Aug-23,,
500104,HIND.PETRO  ,A ,Q,266,266.35,262.2,263.3,263.3,266.55,914,50321,13254687,,INE094A01015,14-Aug-23,,
500106,IFCI LTD    ,A ,Q,14.54,14.54,13.86,14.31,14.31,14.55,3383,4005726,56947953,,INE039A01010,14-Aug-23,,
500108,MAHA.TELE   ,A ,Q,20.11,20.69,19.86,20.22,20.3,20.43,322,154255,3106680,,INE153A01019,14-Aug-23,,
500109,MRPL        ,A ,Q,86.99,87.59,84.13,85.46,85.46,86.46,1488,202337,17404731,,INE103A01014,14-Aug-23,,
500110,CHENNAI PET.,A ,Q,375,375.3,363.3,365.95,365.65,376.45,1141,36320,13369731,,INE178A01016,14-Aug-23,,
500111,REL.CAP.    ,T ,Q,9.25,9.25,9.25,9.25,9.25,9.73,54,28058,259536,,INE013A01015,14-Aug-23,,
500112,STATE BANK  ,A ,Q,573,573,558.8,560.6,560.6,574.2,39725,1108036,622435254,,INE062A01020,14-Aug-23,,
500113,STEEL AUTH. ,A ,Q,90.82,90.95,86.75,87.06,87.06,91.13,15763,2761670,243390467,,INE114A01011,14-Aug-23,,
500114,TITAN       ,A ,Q,3025,3025,2989.35,3009.75,3009.75,3015.85,1329,10728,32244758,,INE280A01028,14-Aug-23,,
500116,IDBI BANK L ,A ,Q,64.41,64.65,62.6,63.47,63.47,64.4,2909,847967,53808804,,INE008A01015,14-Aug-23,,
500117,DCW LTD.    ,A ,Q,47.87,48.5,43.85,47.69,47.69,47.49,3192,590039,27289684,,INE500A01029,14-Aug-23,,
500119,DHAMPUR SUGA,A ,Q,263.2,266.65,258.5,259.75,259.75,266.2,1879,48972,12788902,,INE041A01016,14-Aug-23,,
500120,DIAMINES&CHM,X ,Q,512.1,513,496,504.15,504.15,521.1,585,12890,6502454,,INE591D01014,14-Aug-23,,
500123,ELANTAS     ,B ,Q,8199,8250,8043.2,8140.9,8100,8043.2,300,1194,9747281,,INE280B01018,14-Aug-23,,
500124,DR.REDDY'S  ,A ,Q,5820,5878.3,5800.05,5820.2,5825.95,5815.05,1782,12084,70548435,,INE089A01023,14-Aug-23,,
500125,E.I.D.PAR   ,A ,Q,461.95,462.25,455.15,459.35,459.35,462.8,517,8606,3941179,,INE126A01031,14-Aug-23,,
500126,PGHL        ,A ,Q,5290.05,5290.05,5165.7,5272.2,5250.85,5302.25,169,479,2515448,,INE199A01012,14-Aug-23,,
500128,ELEC.CASTING,A ,Q,56.51,61.99,56.51,61.67,61.37,58.85,1801,408668,24413077,,INE086A01029,14-Aug-23,,
500133,ESAB INDIA  ,A ,Q,4989,5113.35,4907,5054.5,5050.85,4882.3,661,2567,12929367,,INE284A01012,14-Aug-23,,
500135,EPL         ,A ,Q,200,206.7,195,199.35,199.2,199.55,1406,48337,9681126,,INE255A01020,14-Aug-23,,
500136,ESTER INDUS.,B ,Q,92.65,94.9,90.8,94.7,94.7,92.8,1358,50676,4689648,,INE778B01029,14-Aug-23,,
500142,FGP LTD.    ,X ,Q,5.29,5.29,4.65,4.65,4.65,5.26,5,716,3778,,INE512A01016,14-Aug-23,,
500143,P.H.CAPITAL ,X ,Q,79.2,83.99,75.01,78.14,78.14,80.83,204,18556,1461054,,INE160F01013,14-Aug-23,,
500144,FINOL. CABLE,A ,Q,871.1,1101.65,871.1,1015.25,1015.25,1088.6,3992,63660,64578868,,INE235A01022,14-Aug-23,,
500147,COCKERILL   ,X ,Q,2576.95,2580,2500,2534.25,2530,2527.25,196,1851,4704951,,INE515A01019,14-Aug-23,,
500148,UFLEX LTD   ,A ,Q,428.9,428.9,400,403.55,403.55,413.5,692,8583,3475037,,INE516A01017,14-Aug-23,,
500150,FOSECO INDIA,B ,Q,3105,3358.85,3105,3262.8,3276.8,3353.6,193,549,1808124,,INE519A01011,14-Aug-23,,
500151,GOLDEN TOB  ,Z ,Q,44.25,47.1,44.25,46.98,46.98,46.41,12,376,17193,,INE973A01010,14-Aug-23,,
500153,GANESH BENZO,B ,Q,178.4,179.55,172.45,174,174,175.2,1404,51976,9162124,,INE388A01029,14-Aug-23,,
500159,METROGLOBL  ,X ,Q,89,93.89,89,91.35,90,93.1,135,9979,905719,,INE085D01033,14-Aug-23,,
500160,GTL LTD.    ,B ,Q,7.04,7.09,6.91,6.99,6.99,6.99,151,38403,270571,,INE043A01012,14-Aug-23,,
500163,GODFREY PH  ,A ,Q,2104.35,2136.7,2016.35,2029.4,2029.4,2147.3,1143,6862,14104587,,INE260B01028,14-Aug-23,,
500164,GODREJ IND  ,A ,Q,497.4,497.5,484.95,495.95,495.95,497.4,612,6106,3004339,,INE233A01035,14-Aug-23,,
500165,KANSAI NERO ,A ,Q,332.95,332.95,319.05,321.65,322.25,329,1879,30651,9912270,,INE531A01024,14-Aug-23,,
500166,GOODRICKE   ,X ,Q,181.45,183.45,178.7,179.85,179.85,181.45,114,7582,1373592,,INE300A01016,14-Aug-23,,
500168,GOODYEAR (I),B ,Q,1387.6,1387.6,1328,1350.45,1345,1360.35,275,1769,2375650,,INE533A01012,14-Aug-23,,
500170,GTN INDUS   ,XT,Q,33.02,33.02,32.01,32.24,32.3,33.6,80,12806,412553,,INE537A01013,14-Aug-23,,
500171,GHCL LTD    ,A ,Q,529,529.55,515.6,519.3,518.85,529.6,951,11504,5976603,,INE539A01019,14-Aug-23,,
500173,GFLLIMITED  ,B ,Q,66.94,70.65,66.94,69.7,69.57,68.31,151,8313,579998,,INE538A01037,14-Aug-23,,
500174,GUJ.LEASE   ,B ,Q,3.3,3.3,3.02,3.02,3.02,3.02,7,2490,7521,,INE540A01017,14-Aug-23,,
500179,HCL INFOSYS ,B ,Q,18.39,18.59,17.9,18.3,18.29,18.78,481,58413,1067037,,INE236A01020,14-Aug-23,,
500180,HDFC BANK   ,A ,Q,1610,1614.8,1600.25,1610.4,1610.4,1619.05,32251,334514,537613211,,INE040A01034,14-Aug-23,,
500182,HEROMOTOCO  ,A ,Q,3007,3022.8,2955,3007.55,3001.3,2995.2,1242,11853,35415187,,INE158A01026,14-Aug-23,,
500183,HFCL        ,A ,Q,68.85,68.85,66.85,67.94,67.94,68.76,1387,236685,16046923,,INE548A01028,14-Aug-23,,
500184,HSCL        ,A ,Q,166,170.45,159.05,168,168,165.35,4111,331867,54925872,,INE019C01026,14-Aug-23,,
500185,HIND.CONSTN.,A ,Q,24.99,26.2,24.19,25.8,25.8,24.72,14547,18655506,473770214,,INE549A01026,14-Aug-23,,
500186,HIND.OIL EXP,A ,Q,253.05,253.3,235.05,237.5,237.5,253.2,3137,138309,33587623,,INE345A01011,14-Aug-23,,
500187,AGI         ,A ,Q,651.7,685.05,642.65,679.95,679.95,647.95,992,15358,10284388,,INE415A01038,14-Aug-23,,
500188,HINDUS.ZI   ,A ,Q,317.95,318.05,314.1,316.6,317.2,316.4,968,36111,11410288,,INE267A01025,14-Aug-23,,
500189,NDLVENTURE  ,T ,Q,149.8,149.8,149.8,149.8,149.8,152.85,2,26,3894,,INE353A01023,14-Aug-23,,
500191,HMT LTD.    ,Z ,Q,28.52,29.75,28.02,29.62,29.65,28.52,84,15834,457874,,INE262A01018,14-Aug-23,,
500192,PRAG BOSIMI ,XT,Q,2.94,3,2.8,2.95,2.97,2.87,85,51211,150958,,INE962B01011,14-Aug-23,,
500193,HLVLTD      ,B ,Q,13.7,14.15,13.6,13.96,13.96,13.9,324,65608,908028,,INE102A01024,14-Aug-23,,
500199,I.G.PETRO   ,B ,Q,454.3,459,447.9,457.2,459,453.55,164,2667,1214400,,INE204A01010,14-Aug-23,,
500201,IND.GLYCOLS ,A ,Q,737.25,748.35,712.7,726.7,723.3,732.95,2525,21437,15602122,,INE560A01015,14-Aug-23,,
500202,IND.LEAS.DEV,X ,Q,6.7,7.2,6.6,6.6,6.6,6.93,8,2017,14512,,INE333C01013,14-Aug-23,,
500206,MARGO FIN   ,X ,Q,31.3,31.3,29.13,29.51,29.51,31.39,10,61,1808,,INE680B01019,14-Aug-23,,
500207,INDO RAMA   ,B ,Q,44.8,44.8,42.94,43.51,43.51,44.57,103,6031,262984,,INE156A01020,14-Aug-23,,
500209,INFOSYS LTD ,A ,Q,1372,1394.5,1365.2,1393.65,1393.65,1372,17242,324755,449008094,,INE009A01021,14-Aug-23,,
500210,INGERSOLL   ,A ,Q,2952.55,3040.7,2950.25,2990.45,2975.2,3032.85,554,1675,4991671,,INE177A01018,14-Aug-23,,
500213,INTER.TRAVEL,X ,Q,328.7,328.7,312.15,314.75,316.5,318.7,168,6499,2049980,,INE262B01016,14-Aug-23,,
500214,ION EXCHANGE,A ,Q,501.7,514.45,490.15,512.8,512.3,500.2,2193,28341,14295169,,INE570A01022,14-Aug-23,,
500215,AGRO TECH FO,B ,Q,852.8,865,847,851.7,850.4,859.7,70,484,414513,,INE209A01019,14-Aug-23,,
500219,JAIN IRRIG  ,A ,Q,50.93,53,48.77,52.48,52.48,50.34,3438,1048189,53853237,,INE175A01038,14-Aug-23,,
500220,JASCH INDUST,X ,Q,203,209.35,192.55,198.3,198.3,202.15,337,28757,5829459,,INE711C01010,14-Aug-23,,
500223,JCT LTD     ,X ,Q,1.97,1.97,1.89,1.93,1.93,1.96,1053,1760149,3383803,,INE945A01026,14-Aug-23,,
500227,JINDAL POLYF,A ,Q,643.6,643.65,633.65,635.3,636.65,641.4,192,6741,4281685,,INE197D01010,14-Aug-23,,
500228,JSWSL       ,A ,Q,819,819,793.4,799.9,799.9,820.15,2208,56045,44882873,,INE019A01038,14-Aug-23,,
500231,UMANG DAIR  ,B ,Q,69.02,69.02,65.81,67.15,66.94,68.15,63,1302,87491,,INE864B01027,14-Aug-23,,
500233,KAJARIA CER.,A ,Q,1416.05,1469.55,1416.05,1457.1,1453.8,1449.1,858,4289,6238451,,INE217B01036,14-Aug-23,,
500234,KAKATIYA CEM,B ,Q,201,203.35,199.1,200.85,201.2,206.35,142,580,116730,,INE437B01014,14-Aug-23,,
500235,KALYANI STEL,B ,Q,429,445,418.9,442.3,442.15,429,995,16581,7220636,,INE907A01026,14-Aug-23,,
500236,KANELIND    ,XT,Q,1.6,1.73,1.58,1.58,1.58,1.66,25,17710,27986,,INE252C01015,14-Aug-23,,
500238,WHIRLPOOL   ,A ,Q,1525.05,1572,1507.75,1558.35,1556,1542.4,1861,10728,16566903,,INE716A01013,14-Aug-23,,
500239,KG DENIM    ,X ,Q,29.9,29.9,26.6,27.7,27.7,27.44,29,2238,62068,,INE104A01012,14-Aug-23,,
500240,KINETIC ENG.,XT,Q,116.65,123,116.65,120.25,120.75,122.5,127,9051,1079431,,INE266B01017,14-Aug-23,,
500241,KIRL.BROS.  ,B ,Q,920,994.45,838.95,863.1,863.1,928.45,5584,69843,64595886,,INE732A01036,14-Aug-23,,
500243,KIRL INDUS  ,B ,Q,3400,3699.85,3390.15,3656.5,3699.85,3596.6,251,1043,3635745,,INE250A01039,14-Aug-23,,
500245,KIRL.FERROUS,A ,Q,485.6,493.1,480.05,483.4,480.05,495.05,430,6496,3151410,,INE884B01025,14-Aug-23,,
500246,ENVAIN ELECT,X ,Q,109.06,109.06,109.06,109.06,109.06,103.87,49,12307,1342201,,INE601C01013,14-Aug-23,,
500247,KOTAK MAH.BK,A ,Q,1790,1802,1784.4,1792.4,1795.2,1791.9,9968,74609,133797404,,INE237A01028,14-Aug-23,,
500248,KRIFILIND   ,X ,Q,2.99,2.99,2.95,2.95,2.95,2.99,8,1820,5371,,INE073A01019,14-Aug-23,,
500249,KSB         ,A ,Q,2597.25,2681.65,2578.3,2603.75,2600.95,2634,802,3037,7917210,,INE999A01015,14-Aug-23,,
500250,L.G.BALKRISH,A ,Q,986.9,1031.05,981.3,1001.05,1001.8,999.15,1349,8721,8801768,,INE337A01034,14-Aug-23,,
500251,TRENT LTD.  ,A ,Q,1858.05,1960.15,1858.05,1929.4,1929.4,1885.4,2927,41909,80357849,,INE849A01020,14-Aug-23,,
500252,LAXMIMACH   ,A ,Q,13235.6,13352,13153.25,13310.5,13327,13145.95,170,306,4072190,,INE269B01029,14-Aug-23,,
500253,LIC HOUS.FIN,A ,Q,425.05,426.45,420.05,422,422,425,2512,75313,31817018,,INE115A01026,14-Aug-23,,
500257,LUPIN LTD.  ,A ,Q,1077.35,1105.8,1077.35,1081.7,1081.7,1076.95,4824,90529,98894131,,INE326A01037,14-Aug-23,,
500259,LYKA LABS   ,B ,Q,112.6,113.4,111.5,112.95,113.3,113.9,67,1976,222978,,INE933A01014,14-Aug-23,,
500260,RAMCOCEM    ,A ,Q,850.7,854,836.65,840.9,838,854.45,441,3711,3130902,,INE331A01037,14-Aug-23,,
500262,HYBRIDFIN   ,T ,Q,8.5,8.5,8.08,8.45,8.45,8.5,9,1196,9711,,INE965B01022,14-Aug-23,,
500264,MAFATLAL IND,X ,Q,104.95,105,95,102.55,102.55,102.06,960,128184,12944178,,INE270B01035,14-Aug-23,,
500265,MAH.SEAMLESS,A ,Q,479.9,483.35,470.9,478.5,478.5,480.55,986,10693,5096960,,INE271B01025,14-Aug-23,,
500266,MAH.SCOOTER ,A ,Q,5605.5,5755,5605.5,5725,5733.75,5693.65,73,257,1464984,,INE288A01013,14-Aug-23,,
500267,MAJESTIC AUT,X ,Q,160.5,163.5,157.2,157.8,157.8,164.4,75,2849,452212,,INE201B01022,14-Aug-23,,
500268,MANALI PETRO,B ,Q,61.62,62.6,61.55,61.65,61.65,62.88,389,31063,1918298,,INE201A01024,14-Aug-23,,
500270,BARODA RAYON,XT,Q,171.5,171.5,171.5,171.5,171.5,175,51,2128,364952,,INE461A01024,14-Aug-23,,
500271,MFSL        ,A ,Q,834.4,852.4,820.7,844.75,844.35,834.4,1423,27690,23253252,,INE180A01020,14-Aug-23,,
500277,MID INDIA IN,XT,Q,9,9,8.55,8.8,8.8,9,9,276,2426,,INE401C01018,14-Aug-23,,
500279,MIRC ELECT  ,T ,Q,21.58,21.58,21.58,21.58,21.58,22.02,15,6228,134400,,INE831A01028,14-Aug-23,,
500280,CENTURY ENKA,B ,Q,421.75,421.75,416.05,417.1,417.1,423.5,96,1054,442929,,INE485A01015,14-Aug-23,,
500284,LORDS CHLORO,X ,Q,149.05,151,144.75,145.45,146.6,149.15,258,10282,1511656,,INE846D01012,14-Aug-23,,
500285,SPICEJET LTD,B ,Q,32.4,35.2,31.3,33.67,33.67,31.55,39237,17380689,582686106,,INE285B01017,14-Aug-23,,
500288,MOREPEN LAB.,A ,Q,34.94,35.99,33.2,35.7,35.9,34.66,1732,544617,19123248,,INE083A01026,14-Aug-23,,
500290,MRF LTD.    ,A ,Q,106011.05,106621.25,104750.95,106272.9,106078.15,106011.05,179,215,22713288,,INE883A01011,14-Aug-23,,
500292,HEIDEL CEM  ,A ,Q,186.95,192.25,179.25,189.75,189.05,183.5,2041,80761,15146374,,INE578A01017,14-Aug-23,,
500294,NCC         ,A ,Q,154.8,155.1,149,154.8,154.3,154.8,1565,175799,26785720,,INE868B01028,14-Aug-23,,
500295,VEDL        ,A ,Q,238.2,238.45,232.5,234.05,234.05,238.2,34699,1379450,323112353,,INE205A01025,14-Aug-23,,
500296,NAHAR SPG.  ,B ,Q,233.05,239.65,233,238.55,238.55,236.85,275,3158,742858,,INE290A01027,14-Aug-23,,
500298,NAT.PEROXIDE,X ,Q,1454.5,1469,1439,1450.8,1450.8,1469,204,1988,2879586,,INE585A01020,14-Aug-23,,
500300,GRASIM IND. ,A ,Q,1820.05,1826.45,1795.1,1808.75,1811.75,1827.1,614,6623,11968985,,INE047A01021,14-Aug-23,,
500302,PEL         ,A ,Q,1025.15,1037,1013.15,1025.1,1025.1,1025.05,3814,84797,86912077,,INE140A01024,14-Aug-23,,
500304,NIIT LTD.   ,A ,Q,77.06,79.35,77.06,78.97,79.05,78.37,1130,87528,6888250,,INE161A01038,14-Aug-23,,
500306,JAYKAY      ,XT,Q,72.99,72.99,70.3,71.5,71.5,72.65,191,66054,4728458,,INE903A01025,14-Aug-23,,
500307,NIRLON      ,B ,Q,409.3,413,400,411.25,411.25,405.2,342,8295,3364391,,INE910A01012,14-Aug-23,,
500312,ONGC CORPN  ,A ,Q,180,180.25,177.35,178,178,177.15,4855,457881,81836632,,INE213A01029,14-Aug-23,,
500313,OIL COUNTRY ,T ,Q,19.55,20,19.42,19.42,19.42,20.44,32,7465,145375,,INE591A01010,14-Aug-23,,
500314,ORIENT HOTEL,B ,Q,84.5,84.8,83.05,83.31,83.45,84.66,407,19364,1620189,,INE750A01020,14-Aug-23,,
500317,OSWAL AGRO. ,B ,Q,31.5,31.5,28.6,28.99,29,29.19,110,5500,158468,,INE142A01012,14-Aug-23,,
