SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1401,1452,1346.6,1424.6,1424.6,1386.7,1666,27198,37648190,,INE117A01022,25-Sep-18,,
500003,AEGIS LOGIS ,A ,Q,206.75,206.75,200.4,202.75,201.45,206.6,476,10891,2218665,,INE208C01025,25-Sep-18,,
500008,AMAR RAJA BA,A ,Q,764,773.4,746.3,770.1,765.1,759.05,1252,33574,25472288,,INE885A01032,25-Sep-18,,
500009,A.SARABHAI  ,X ,Q,13.39,13.39,12.51,12.56,12.56,13.16,71,38352,485050,,INE432A01017,25-Sep-18,,
500010,HDFC        ,A ,Q,1725,1782.8,1714.85,1771.75,1771.75,1721.05,6943,409734,713272730,,INE001A01036,25-Sep-18,,
500012,ANDHRA PETRO,X ,Q,71,73.4,68.4,72.6,72.5,71.95,1317,295551,20520020,,INE714B01016,25-Sep-18,,
500013,ANSAL INFRAS,B ,Q,13.45,13.45,11.15,12.1,12.1,13.6,406,96191,1167260,,INE436A01026,25-Sep-18,,
500014,APPLE FINANC,XT,Q,2.27,2.27,2.26,2.26,2.26,2.3,11,6695,15142,,INE096A01010,25-Sep-18,,
500016,ARUNAHTEL   ,XT,Q,20.9,20.9,20.9,20.9,20.9,22,2,4,83,,INE957C01019,25-Sep-18,,
500020,BOM DYEING  ,T ,Q,196,196,196,196,196,206.3,167,10307,2020172,,INE032A01023,25-Sep-18,,
500023,ASIANHOTNR  ,B ,Q,223.7,224,200,204.45,200,226.5,35,992,211492,,INE363A01022,25-Sep-18,,
500024,ASSAMCO     ,T ,Q,3.98,4.07,3.78,3.78,3.78,3.97,138,241408,921409,,INE442A01024,25-Sep-18,,
500027,ATUL LTD.   ,A ,Q,3125.05,3180,3106,3152.75,3152.75,3167.9,241,5363,16924351,,INE100A01010,25-Sep-18,,
500028,ATV PROJECTS,XT,Q,8.5,8.5,7.75,7.81,7.81,8.14,16,6989,55025,,INE447A01015,25-Sep-18,,
500029,AUTOLITE(I) ,B ,Q,52.9,52.9,48,48.85,48.85,48.8,209,16286,817540,,INE448A01013,25-Sep-18,,
500031,BAJAJ ELECT.,A ,Q,511.25,513,484.35,505.25,505.25,519.05,927,33436,16772829,,INE193E01025,25-Sep-18,,
500032,BAJAJHIND   ,B ,Q,9.52,10.32,8.85,10.25,10.32,9.39,3635,2678631,26212748,,INE306A01021,25-Sep-18,,
500033,FORCE MOTR  ,A ,Q,1890,1944.65,1822.2,1877.35,1877.35,1885,4080,49865,93461481,,INE451A01017,25-Sep-18,,
500034,BAJFINANCE  ,A ,Q,2244.7,2330,2181,2302.15,2302.15,2259.35,17018,336430,763222548,,INE296A01024,25-Sep-18,,
500038,BALRAM.CHINI,A ,Q,77.95,83.15,77.25,82.3,82.3,77,11892,2180606,175784341,,INE119A01028,25-Sep-18,,
500039,BANCO PROD. ,B ,Q,204,204,196,200.45,200.45,204.2,715,27844,5608308,,INE213C01025,25-Sep-18,,
500040,CENTURY TEXT,A ,Q,861.35,879,838,865.65,865.65,867.2,1888,65766,56430478,,INE055A01016,25-Sep-18,,
500041,BANNARI AMAN,B ,Q,1643,1690,1580,1658,1665,1559.2,61,160,263075,,INE459A01010,25-Sep-18,,
500042,BASF INDIA  ,A ,Q,1790.2,1835,1785,1796.95,1785,1806.2,406,4008,7221936,,INE373A01013,25-Sep-18,,
500043,BATA INDIA  ,A ,Q,968,974,933.35,961.15,964.3,967.9,1464,43828,42066111,,INE176A01028,25-Sep-18,,
500048,BEML LTD    ,A ,Q,675,678.4,629.1,646.45,646.45,677.8,2666,75204,49316203,,INE258A01016,25-Sep-18,,
500049,BHARAT ELECT,A ,Q,78.4,78.4,74.3,76.05,76.05,77.55,3928,846431,64433819,,INE263A01024,25-Sep-18,,
500052,BHANSALI ENG,B ,Q,132.5,136.5,128.1,129.05,129.05,133.1,1366,103985,13754435,,INE922A01025,25-Sep-18,,
500055,BHUSH STEEL ,B ,Q,25.05,26.35,24.15,25.85,25.85,25.1,587,190947,4766199,,INE824B01021,25-Sep-18,,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.8,0.8,0.8,0.84,2,6000,5040,,INE819C01011,25-Sep-18,,
500059,BINANI IND. ,B ,Q,94.7,94.8,90.6,92.45,92.25,94.45,148,8246,763664,,INE071A01013,25-Sep-18,,
500060,BIRLACABLE  ,B ,Q,152.55,156.75,145.35,150.45,150,152.55,586,34555,5180235,,INE800A01015,25-Sep-18,,
500067,BLUE STAR   ,A ,Q,633.05,633.05,598,612.1,615,627.4,416,5393,3280111,,INE472A01039,25-Sep-18,,
500068,DISA INDIA  ,X ,Q,5700,6007,5700,5998.95,5999,5880.65,29,232,1390527,,INE131C01011,25-Sep-18,,
500069,BNK CAPITAL ,X ,Q,122,122,117.25,117.35,117.35,117.35,25,1569,184475,,INE418C01012,25-Sep-18,,
500074,BPL LTD.    ,B ,Q,43.1,43.1,40.05,41.35,41.6,43.25,271,29885,1237820,,INE110A01019,25-Sep-18,,
500078,OAL         ,X ,Q,811,829.95,725.05,808.05,808.05,822.2,73,4528,3536759,,INE959C01015,25-Sep-18,,
500083,CENTURY EXT ,B ,Q,8.15,8.2,7.5,7.58,7.57,7.76,90,33399,258416,,INE281A01026,25-Sep-18,,
500084,CESC LTD.   ,A ,Q,891.85,901.1,871,890.95,890.95,895.9,1952,40249,35694658,,INE486A01013,25-Sep-18,,
500085,CHAMBAL FERT,A ,Q,159,160,153.1,154.6,154.6,159.85,657,55065,8525840,,INE085A01013,25-Sep-18,,
500086,EXIDE IND.  ,A ,Q,266.2,266.65,252.05,258.4,258.4,265.45,1600,158206,41169455,,INE302A01020,25-Sep-18,,
500087,CIPLA LTD.  ,A ,Q,646,664.3,645,660.2,660.2,646.1,2594,120237,79001067,,INE059A01026,25-Sep-18,,
500089,DIC INDIA   ,B ,Q,425,441,400,400.5,400,400.1,14,246,101607,,INE303A01010,25-Sep-18,,
500092,CRISIL LTD  ,A ,Q,1751.6,1763.95,1718.6,1744.15,1720,1739.55,94,4920,8602894,,INE007A01025,25-Sep-18,,
500093,CGPOWER     ,A ,Q,48.1,49.9,48.1,49.45,49.1,49.1,1358,2219825,109052917,,INE067A01029,25-Sep-18,,
500096,DABUR (I)   ,A ,Q,428.1,441,421.6,438.3,437.4,433,1706,111958,48657207,,INE016A01026,25-Sep-18,,
