DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09112018|515055|000014790|0000000000547970|000211076|0000000007712793|007.01
09112018|515059|000000045|0000000000000781|000000045|0000000000000780|100.00
09112018|515085|000000486|0000000000002090|000000601|0000000000002610|080.87
09112018|515093|000000100|0000000000004435|000000200|0000000000008862|050.00
09112018|515145|000000201|0000000000016704|000000209|0000000000017450|096.17
09112018|515147|000015695|0000000000579931|000016676|0000000000599687|094.12
09112018|516003|000000223|0000000000018398|000000316|0000000000026119|070.57
09112018|516007|000001200|0000000000024720|000001400|0000000000028175|085.71
09112018|516016|000000695|0000000000122564|000001578|0000000000279118|044.04
09112018|516022|000007911|0000000001488455|000024576|0000000004631829|032.19
09112018|516030|000018540|0000000001155969|000028820|0000000001801075|064.33
09112018|516062|000003358|0000000000138930|000003358|0000000000138930|100.00
09112018|516064|000000622|0000000000070038|000001483|0000000000164035|041.94
09112018|516072|000003580|0000000000609316|000004525|0000000000773645|079.12
09112018|516078|000002365|0000000000032053|000002365|0000000000032053|100.00
09112018|516082|000001197|0000000000583658|000002490|0000000001231162|048.07
09112018|516092|000002855|0000000000034165|000002855|0000000000034165|100.00
09112018|516096|000001484|0000000000319095|000001484|0000000000319095|100.00
09112018|516106|000000506|0000000000006477|000000517|0000000000007039|097.87
09112018|516108|000003959|0000000000404693|000003959|0000000000404693|100.00
09112018|517015|000003263|0000000005746959|000009863|0000000017584876|033.08
09112018|517035|000000230|0000000000010120|000000276|0000000000011900|083.33
09112018|517041|000000686|0000000000246960|000000775|0000000000281857|088.52
09112018|517059|000000668|0000000000090381|000000952|0000000000127521|070.17
09112018|517063|000000456|0000000000019107|000000456|0000000000019063|100.00
09112018|517080|000020903|0000000000217810|000028524|0000000000288527|073.28
09112018|517119|000000351|0000000000004995|000000711|0000000000009992|049.37
09112018|517146|000095980|0000000003987969|000309786|0000000012790282|030.98
09112018|517166|000003405|0000000000031050|000003405|0000000000031050|100.00
09112018|517168|000000678|0000000000189739|000002216|0000000000622315|030.60
09112018|517174|000000009|0000000000184060|000000011|0000000000225485|081.82
09112018|517201|000000150|0000000000012222|000000150|0000000000012222|100.00
09112018|517206|000000114|0000000000188659|000000177|0000000000294670|064.41
09112018|517214|000003503|0000000000043928|000006307|0000000000073397|055.54
09112018|517224|000005500|0000000000001800|000005500|0000000000001800|100.00
09112018|517236|000006922|0000000000210083|000008059|0000000000241907|085.89
09112018|517238|000000770|0000000000041100|000000770|0000000000041100|100.00
09112018|517246|000003835|0000000000026797|000003835|0000000000026797|100.00
09112018|517258|000000012|0000000000000372|000000012|0000000000000372|100.00
09112018|517271|000007138|0000000000223777|000010231|0000000000323624|069.77
09112018|517288|000000802|0000000000026266|000000802|0000000000026265|100.00
09112018|517300|000010437|0000000000860531|000020517|0000000001682435|050.87
09112018|517330|000005609|0000000000813586|000006977|0000000001014806|080.39
09112018|517334|000167237|0000000028547356|000282197|0000000048200946|059.26
09112018|517344|000000503|0000000000020576|000000503|0000000000020576|100.00
09112018|517354|000005196|0000000003364410|000053950|0000000035033229|009.63
09112018|517356|000001779|0000000000001049|000001779|0000000000001049|100.00
09112018|517370|000003974|0000000000168387|000003974|0000000000168387|100.00
09112018|517372|000000063|0000000000006231|000000064|0000000000005940|098.44
09112018|517380|000000002|0000000000001253|000000004|0000000000002508|050.00
09112018|517385|000000979|0000000000946889|000001389|0000000001357662|070.48
09112018|517417|000000569|0000000000072747|000000569|0000000000072739|100.00
09112018|517421|000000828|0000000000218096|000001227|0000000000324913|067.48
09112018|517429|000001100|0000000000034192|000001100|0000000000034192|100.00
09112018|517437|000000063|0000000000008751|000000063|0000000000008751|100.00
09112018|517447|000002979|0000000000096520|000008011|0000000000259871|037.19
