SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2915,2922.4,2885.2,2900.95,2900.95,2914.95,1133,4957,14404011,,INE117A01022,13-Jan-23,,
500003,AEGIS LOGIS ,A ,Q,355,362,353,358.45,358.45,355.95,1540,28194,10063011,,INE208C01025,13-Jan-23,,
500008,AMAR RAJA BA,A ,Q,596.95,596.95,573.35,576.1,576,590.65,956,15672,9123742,,INE885A01032,13-Jan-23,,
500009,A.SARABHAI  ,X ,Q,26.7,27.2,26.6,26.8,27,26.8,174,39074,1044688,,INE432A01017,13-Jan-23,,
500010,HDFC        ,A ,Q,2612.95,2630.9,2590.5,2621.7,2621,2612.95,2167,15264,39824468,,INE001A01036,13-Jan-23,,
500012,ANDHRA PETRO,X ,Q,75.5,75.5,74.25,74.5,74.55,74.7,273,21284,1588014,,INE714B01016,13-Jan-23,,
500014,UTIQUE      ,X ,Q,5.75,5.79,5.44,5.73,5.75,5.6,123,57022,322032,,INE096A01010,13-Jan-23,,
500016,ARUNAHTEL   ,X ,Q,14.99,14.99,13.5,13.75,13.75,13.9,107,8169,113382,,INE957C01019,13-Jan-23,,
500020,BOM DYEING  ,B ,Q,78.35,79,77.5,78.2,78.2,78.9,634,50499,3949013,,INE032A01023,13-Jan-23,,
500023,ASIANHOTNR  ,B ,Q,83.8,83.8,77.35,79.6,80.65,78.95,86,2530,200654,,INE363A01022,13-Jan-23,,
500027,ATUL LTD.   ,A ,Q,7680.05,7721.95,7602.15,7701.2,7701.2,7679.85,691,1272,9752907,,INE100A01010,13-Jan-23,,
500028,ATV PROJECTS,XT,Q,10.3,10.3,9.66,9.86,9.86,9.95,61,10408,103242,,INE447A01015,13-Jan-23,,
500031,BAJAJ ELECT.,A ,Q,1160.5,1160.5,1134.45,1144.25,1140.2,1147.25,302,1029,1174894,,INE193E01025,13-Jan-23,,
500032,BAJAJHIND   ,A ,Q,16.15,16.15,15.7,15.95,15.95,15.95,2222,965568,15383364,,INE306A01021,13-Jan-23,,
500033,FORCE MOTR  ,B ,Q,1543.15,1572.65,1540.25,1551.15,1551.15,1536.65,1398,9481,14756265,,INE451A01017,13-Jan-23,,
500034,BAJFINANCE  ,A ,Q,5915,5985,5873,5978.35,5978.35,5898.15,3991,32807,194843686,,INE296A01024,13-Jan-23,,
500038,BALRAM.CHINI,A ,Q,389,396.4,384.75,394.15,394.15,387.15,2144,72719,28501801,,INE119A01028,13-Jan-23,,
500039,BANCO PROD. ,B ,Q,203,203.4,198,199.65,200.55,200.65,690,8932,1788567,,INE213C01025,13-Jan-23,,
500040,CENTURY TEXT,A ,Q,722.6,729,711,715.55,716,718.95,785,5634,4049257,,INE055A01016,13-Jan-23,,
500041,BANNARI AMAN,B ,Q,2774.35,2828,2774.35,2820.35,2820,2776.1,26,50,139512,,INE459A01010,13-Jan-23,,
500042,BASF INDIA  ,A ,Q,2749.75,2771.45,2745.85,2755.8,2750,2751.05,396,1399,3864249,,INE373A01013,13-Jan-23,,
500043,BATA INDIA  ,A ,Q,1636.9,1641.4,1551.7,1578.65,1578.65,1636.85,6492,54434,86119520,,INE176A01028,13-Jan-23,,
500048,BEML LTD    ,A ,Q,1507,1530.5,1497.35,1526,1526,1503.4,1117,7931,12055221,,INE258A01016,13-Jan-23,,
500049,BHARAT ELECT,A ,Q,99.8,100,97.4,99.9,99.9,99.4,8821,569246,56213406,,INE263A01024,13-Jan-23,,
500052,BHANSALI ENG,A ,Q,118.35,121.1,117.5,117.85,118.6,120.25,957,54359,6492580,,INE922A01025,13-Jan-23,,
500058,BIHAR SPONGE,XT,Q,11.35,11.39,10.6,11.2,11.15,10.91,162,63283,695291,,INE819C01011,13-Jan-23,,
500060,BIRLACABLE  ,B ,Q,149.7,150.65,148.7,149.65,149.6,149.1,731,19064,2853006,,INE800A01015,13-Jan-23,,
500067,BLUE STAR   ,A ,Q,1251,1267.6,1232,1241.75,1232,1247,495,1988,2489158,,INE472A01039,13-Jan-23,,
500068,DISA INDIA  ,X ,Q,8297.45,8432.65,8189,8364.95,8301,8297.45,123,10676,88635063,,INE131C01011,13-Jan-23,,
500069,QUESTCAP    ,X ,Q,224.2,226,220,223.9,223.9,220,23,1237,274729,,INE418C01012,13-Jan-23,,
500074,BPL LTD.    ,B ,Q,69.1,77.5,68.9,73.15,73.15,69.9,2744,253778,19063250,,INE110A01019,13-Jan-23,,
500078,OAL         ,B ,Q,412.85,413.95,412,413.15,413.95,415,11,47,19431,,INE959C01023,13-Jan-23,,
500083,CENTURY EXT ,B ,Q,10.14,10.14,9.71,9.82,9.82,9.89,148,20505,202067,,INE281A01026,13-Jan-23,,
500084,CESC LTD.   ,A ,Q,75,75.3,73.6,73.9,74,75.15,3271,197535,14639688,,INE486A01021,13-Jan-23,,
500085,CHAMBAL FERT,A ,Q,307.2,308.45,303.55,306.8,306.05,307.2,993,26328,8052081,,INE085A01013,13-Jan-23,,
500086,EXIDE IND.  ,A ,Q,182.65,184,181.65,183.05,183.05,182.7,2429,90066,16476974,,INE302A01020,13-Jan-23,,
500087,CIPLA LTD.  ,A ,Q,1064,1070.25,1053.65,1068.25,1066,1061.55,2111,24360,25909706,,INE059A01026,13-Jan-23,,
500089,DIC INDIA   ,B ,Q,386,389.9,382.4,389.9,389.9,381.25,16,359,138016,,INE303A01010,13-Jan-23,,
500092,CRISIL LTD  ,A ,Q,3016.25,3042.75,3008.25,3022.2,3041.05,3051.9,425,1046,3164296,,INE007A01025,13-Jan-23,,
500093,CGPOWER     ,A ,Q,295.3,310.9,295.3,308.9,308.9,294.7,4914,251955,76943247,,INE067A01029,13-Jan-23,,
500096,DABUR (I)   ,A ,Q,548.45,549.65,538.6,544.1,544.1,545.05,3643,98447,53425925,,INE016A01026,13-Jan-23,,
500097,DALMIASUG   ,A ,Q,374.95,374.95,367.65,372.8,370.35,371,554,6924,2567022,,INE495A01022,13-Jan-23,,
500101,ARVIND Ltd  ,A ,Q,89.95,89.95,88,89.05,89.05,89.4,922,38428,3405520,,INE034A01011,13-Jan-23,,
500102,BALARPUR IND,Z ,Q,1.08,1.11,1.06,1.09,1.11,1.08,54,131207,143257,,INE294A01037,13-Jan-23,,
500103,BHEL        ,A ,Q,80.2,81.3,79.6,80.7,80.7,79.95,2837,611651,49185735,,INE257A01026,13-Jan-23,,
500104,HIND.PETRO  ,A ,Q,248.95,252.7,246.3,251.2,251.2,249.75,3587,641945,159727760,,INE094A01015,13-Jan-23,,
500106,IFCI LTD    ,A ,Q,13.7,13.89,13.55,13.67,13.67,13.69,1629,3168810,43469634,,INE039A01010,13-Jan-23,,
500108,MAHA.TELE   ,B ,Q,25,26.9,24.9,25.9,25.85,24.85,3588,1633055,42429116,,INE153A01019,13-Jan-23,,
