Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09052023,1016779896,0002277"
"Trade Date <09-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,162,ANMOL,EQ,73256,30838,42.10"
"20,163,ANNAPURNA,SM,41000,26000,63.41"
"20,164,ANUP,EQ,6826,3986,58.39"
"20,165,ANURAS,EQ,403523,124313,30.81"
"20,166,APARINDS,EQ,1079231,490323,45.43"
"20,167,APCL,EQ,10297,4801,46.63"
"20,168,APCOTEXIND,EQ,50204,25648,51.09"
"20,169,APEX,EQ,41829,22861,54.65"
"20,170,APLAPOLLO,EQ,334162,216681,64.84"
"20,171,APLLTD,EQ,180912,59586,32.94"
"20,172,APOLLO,EQ,2875130,1462792,50.88"
"20,173,APOLLOHOSP,EQ,207566,102050,49.17"
"20,174,APOLLOPIPE,EQ,308595,139131,45.09"
"20,175,APOLLOTYRE,EQ,6585578,3138366,47.66"
"20,176,APOLSINHOT,EQ,16670,7380,44.27"
"20,177,APTECHT,EQ,97568,21959,22.51"
"20,178,APTUS,EQ,231442,126153,54.51"
"20,179,ARCHIDPLY,EQ,22708,8852,38.98"
"20,180,ARCHIES,EQ,25520,18317,71.78"
"20,181,ARENTERP,EQ,1631,809,49.60"
"20,182,ARHAM,SM,33000,27000,81.82"
"20,183,ARIES,EQ,42107,20584,48.88"
"20,184,ARIHANTACA,SM,4800,4800,100.00"
"20,185,ARIHANTCAP,EQ,29080,22333,76.80"
"20,186,ARIHANTSUP,EQ,162803,61537,37.80"
"20,187,ARMANFIN,EQ,4782,1795,37.54"
"20,188,AROGRANITE,EQ,8657,7157,82.67"
"20,189,ARROWGREEN,EQ,47231,27416,58.05"
"20,190,ARSHIYA,EQ,402048,218606,54.37"
"20,191,ARTEMISMED,EQ,417014,191110,45.83"
"20,192,ARTNIRMAN,EQ,5745,3835,66.75"
"20,193,ARVEE,EQ,2034,1388,68.24"
"20,194,ARVIND,EQ,899489,345290,38.39"
"20,195,ARVINDFASN,EQ,53361,23398,43.85"
"20,196,ARVSMART,EQ,74458,36039,48.40"
"20,197,ASAHIINDIA,EQ,53353,29727,55.72"
"20,198,ASAHISONG,EQ,5252,3614,68.81"
"20,199,ASAL,EQ,14942,8808,58.95"
"20,200,ASALCBR,EQ,46313,23660,51.09"
"20,201,ASHAPURMIN,EQ,578849,252148,43.56"
"20,202,ASHIANA,EQ,39800,20576,51.70"
"20,203,ASHIMASYN,EQ,43755,29645,67.75"
"20,204,ASHOKA,EQ,617914,329207,53.28"
"20,205,ASHOKLEY,EQ,5055299,2038021,40.31"
"20,206,ASIANPAINT,EQ,1025850,441123,43.00"
"20,207,ASIANTILES,EQ,6008512,2130114,35.45"
"20,208,ASPINWALL,EQ,5116,3028,59.19"
"20,209,ASTEC,EQ,21526,15814,73.46"
"20,210,ASTERDM,EQ,217297,124920,57.49"
"20,211,ASTRAL,EQ,521655,228704,43.84"
"20,212,ASTRAMICRO,EQ,348575,224279,64.34"
"20,213,ASTRAZEN,EQ,14357,11942,83.18"
"20,214,ASTRON,EQ,66811,31459,47.09"
"20,215,ATALREAL,SM,19200,14400,75.00"
"20,216,ATFL,EQ,3952,2059,52.10"
"20,217,ATGL,EQ,1024558,552767,53.95"
"20,218,ATLANTA,EQ,14593,11978,82.08"
"20,219,ATUL,EQ,76469,60097,78.59"
"20,220,ATULAUTO,EQ,182526,75768,41.51"
"20,221,AUBANK,EQ,2197112,1157143,52.67"
"20,222,AURDIS,SM,2000,2000,100.00"
"20,223,AURIONPRO,EQ,285814,131399,45.97"
"20,224,AUROPHARMA,EQ,814965,364875,44.77"
"20,225,AURUM,EQ,24625,16808,68.26"
"20,226,AURUMPP,E1,3347,2827,84.46"
"20,227,AUSOMENT,EQ,1365,1167,85.49"
"20,228,AUTOAXLES,EQ,12466,6721,53.91"
"20,229,AUTOBEES,EQ,75467,39942,52.93"
"20,230,AUTOIND,EQ,48608,35332,72.69"
"20,231,AVADHSUGAR,EQ,161788,69376,42.88"
"20,232,AVALON,EQ,159628,85232,53.39"
"20,233,AVANTIFEED,EQ,103725,54171,52.23"
"20,234,AVG,SM,6000,6000,100.00"
"20,235,AVONMORE,EQ,7001,4901,70.00"
"20,236,AVROIND,EQ,17439,13110,75.18"
"20,237,AVTNPL,EQ,263299,159357,60.52"
"20,238,AWHCL,EQ,23520,13157,55.94"
"20,239,AWL,EQ,935375,538638,57.59"
"20,240,AXISBANK,EQ,12117151,5753707,47.48"
"20,241,AXISBNKETF,EQ,1178,987,83.79"
"20,242,AXISBPSETF,EQ,322693,316081,97.95"
"20,243,AXISCADES,EQ,145220,93782,64.58"
"20,244,AXISCETF,EQ,3176,2985,93.99"
"20,245,AXISGOLD,EQ,81108,49130,60.57"
"20,246,AXISHCETF,EQ,4861,3850,79.20"
"20,247,AXISILVER,EQ,106120,103582,97.61"
"20,248,AXISNIFTY,EQ,3257,2282,70.06"
"20,249,AXISTECETF,EQ,3151,2063,65.47"
"20,250,AXITA,EQ,289586,289584,100.00"
"20,251,AXSENSEX,EQ,5971,5548,92.92"
"20,252,AYMSYNTEX,EQ,309935,245802,79.31"
"20,253,BAGFILMS,EQ,81805,61105,74.70"
"20,254,BAHETI,SM,3000,3000,100.00"
"20,255,BAIDFIN,EQ,64101,24978,38.97"
"20,256,BAJAJ-AUTO,EQ,329083,194393,59.07"
"20,257,BAJAJCON,EQ,410897,200536,48.80"
"20,258,BAJAJELEC,EQ,102254,45820,44.81"
"20,259,BAJAJFINSV,EQ,3772745,1093503,28.98"
"20,260,BAJAJHCARE,EQ,27693,18926,68.34"
"20,261,BAJAJHIND,EQ,6440524,3152744,48.95"
"20,262,BAJAJHLDNG,EQ,17850,9892,55.42"
"20,263,BAJFINANCE,EQ,2130770,648840,30.45"
"20,264,BALAJITELE,EQ,90434,58696,64.90"
"20,265,BALAMINES,EQ,133455,44564,33.39"
"20,266,BALAXI,EQ,1095,921,84.11"
"20,267,BALKRISHNA,EQ,5671,5671,100.00"
"20,268,BALKRISIND,EQ,285261,208812,73.20"
"20,269,BALMLAWRIE,EQ,138881,83507,60.13"
"20,270,BALPHARMA,EQ,105245,43229,41.07"
"20,271,BALRAMCHIN,EQ,799858,221192,27.65"
"20,272,BANARBEADS,EQ,6054,4368,72.15"
"20,273,BANARISUG,EQ,910,575,63.19"
"20,274,BANCOINDIA,EQ,187707,79245,42.22"
"20,275,BANDHANBNK,EQ,4734842,1667149,35.21"
"20,276,BANG,EQ,9844,5634,57.23"
"20,277,BANKA,EQ,4020,3012,74.93"
"20,278,BANKBARODA,EQ,18841858,5604392,29.74"
"20,279,BANKBEES,EQ,450692,216487,48.03"
"20,280,BANKINDIA,EQ,12625095,4392318,34.79"
"20,281,BANSWRAS,EQ,108472,75296,69.42"
"20,282,BARBEQUE,EQ,54717,25237,46.12"
"20,283,BASF,EQ,9252,5024,54.30"
"20,284,BASML,EQ,36820,24255,65.87"
"20,285,BATAINDIA,EQ,170114,95038,55.87"
"20,286,BAYERCROP,EQ,6027,3766,62.49"
"20,287,BBETF0432,EQ,886,745,84.09"
"20,288,BBL,EQ,130467,45943,35.21"
"20,289,BBOX,EQ,159400,103343,64.83"
"20,290,BBTC,EQ,58262,19354,33.22"
"20,291,BBTCL,EQ,6422,4992,77.73"
"20,292,BCG,EQ,31973090,15574051,48.71"
"20,293,BCLIND,EQ,21057,12672,60.18"
"20,294,BCONCEPTS,EQ,10576,6495,61.41"
"20,295,BDL,EQ,233506,94992,40.68"
"20,296,BEARDSELL,EQ,24479,13064,53.37"
"20,297,BECTORFOOD,EQ,426315,273934,64.26"
"20,298,BEDMUTHA,EQ,16357,8357,51.09"
"20,299,BEL,EQ,10063354,6096461,60.58"
"20,300,BEML,EQ,252454,90327,35.78"
"20,301,BEPL,EQ,780460,410932,52.65"
"20,302,BERGEPAINT,EQ,1072909,381002,35.51"
"20,303,BESTAGRO,EQ,38088,18830,49.44"
"20,304,BETA,SM,6800,5600,82.35"
"20,305,BEWLTD,SM,11000,9500,86.36"
"20,306,BFINVEST,EQ,21814,11075,50.77"
"20,307,BFUTILITIE,EQ,97718,32856,33.62"
"20,308,BGRENERGY,EQ,81750,38923,47.61"
"20,309,BHAGCHEM,EQ,2466,2075,84.14"
"20,310,BHAGERIA,EQ,8620,5680,65.89"
"20,311,BHAGYANGR,EQ,32671,17432,53.36"
"20,312,BHANDARI,EQ,201118,112504,55.94"
"20,313,BHARATFORG,EQ,841271,405419,48.19"
"20,314,BHARATGEAR,EQ,58636,38495,65.65"
"20,315,BHARATRAS,EQ,911,597,65.53"
"20,316,BHARATWIRE,EQ,515075,289931,56.29"
"20,317,BHARTIARTL,EQ,2486331,1499887,60.33"
"20,318,BHEL,EQ,20842146,8561665,41.08"
"20,319,BIGBLOC,EQ,66033,24441,37.01"
"20,320,BIKAJI,EQ,70372,44846,63.73"
"20,321,BIL,EQ,837,438,52.33"
"20,322,BINANIIND,EQ,317961,123265,38.77"
"20,323,BINDALAGRO,EQ,67898,42395,62.44"
"20,324,BIOCON,EQ,3022793,1678170,55.52"
"20,325,BIOFILCHEM,EQ,5053,3452,68.32"
"20,326,BIRET,RR,32277,30494,94.48"
"20,327,BIRLACABLE,EQ,154099,90889,58.98"
"20,328,BIRLACORPN,EQ,139645,71278,51.04"
"20,329,BIRLAMONEY,EQ,26191,17020,64.98"
"20,330,BLAL,EQ,275575,137816,50.01"
"20,331,BLBLIMITED,EQ,35800,25086,70.07"
"20,332,BLISSGVS,EQ,67033,35983,53.68"
"20,333,BLKASHYAP,EQ,552466,334613,60.57"
"20,334,BLS,EQ,5516108,1901126,34.46"
"20,335,BLUEDART,EQ,11123,5255,47.24"
"20,336,BLUESTARCO,EQ,327525,200413,61.19"
"20,337,BMETRICS,SM,400,400,100.00"
"20,338,BODALCHEM,EQ,176883,83617,47.27"
"20,339,BOHRAIND,EQ,423,348,82.27"
"20,340,BOMDYEING,EQ,1922728,493612,25.67"
"20,341,BOROLTD,EQ,67062,29856,44.52"
"20,342,BORORENEW,EQ,166095,63474,38.22"
"20,343,BOSCHLTD,EQ,22253,9665,43.43"
"20,344,BPCL,EQ,2089839,1052483,50.36"
"20,345,BPL,EQ,45286,29541,65.23"
"20,346,BRIGADE,EQ,203156,136354,67.12"
"20,347,BRIGHT,SM,1440000,1110000,77.08"
"20,348,BRITANNIA,EQ,367650,239698,65.20"
"20,349,BRITANNIA,N3,3794,3263,86.00"
"20,350,BRNL,EQ,18983,10863,57.22"
"20,351,BROOKS,EQ,8923,6402,71.75"
"20,352,BSE,EQ,1301045,468640,36.02"
"20,353,BSL,EQ,69483,38009,54.70"
"20,354,BSLGOLDETF,EQ,10390,5074,48.84"
"20,355,BSLNIFTY,EQ,49736,30896,62.12"
"20,356,BSLSENETFG,EQ,1006,945,93.94"
"20,357,BSOFT,EQ,20222326,3545029,17.53"
"20,358,BTML,EQ,273994,214392,78.25"
"20,359,BURNPUR,EQ,210976,148170,70.23"
"20,360,BUTTERFLY,EQ,2601,1864,71.66"
"20,361,BVCL,EQ,63432,34376,54.19"
"20,362,BYKE,EQ,55041,29150,52.96"
"20,363,CADSYS,SM,8000,8000,100.00"
"20,364,CAMLINFINE,EQ,322400,185370,57.50"
"20,365,CAMPUS,EQ,188572,92520,49.06"
"20,366,CAMS,EQ,240428,170370,70.86"
"20,367,CANBK,EQ,23603069,6357276,26.93"
"20,368,CANFINHOME,EQ,535583,220554,41.18"
"20,369,CANTABIL,EQ,11283,3199,28.35"
"20,370,CAPACITE,EQ,518833,236349,45.55"
"20,371,CAPLIPOINT,EQ,24776,11494,46.39"
"20,372,CAPTRUST,EQ,6317,2335,36.96"
"20,373,CARBORUNIV,EQ,845923,443832,52.47"
"20,374,CAREERP,EQ,337655,117550,34.81"
"20,375,CARERATING,EQ,49921,23147,46.37"
"20,376,CARTRADE,EQ,56977,34040,59.74"
"20,377,CARYSIL,EQ,45143,24573,54.43"
"20,378,CASTROLIND,EQ,466434,299307,64.17"
"20,379,CCL,EQ,724501,272806,37.65"
"20,380,CDSL,EQ,374939,194400,51.85"
"20,381,CEATLTD,EQ,323688,71231,22.01"
"20,382,CELEBRITY,EQ,59422,45746,76.98"
"20,383,CENTENKA,EQ,28791,19656,68.27"
"20,384,CENTEXT,EQ,201763,131821,65.33"
"20,385,CENTRALBK,EQ,7368861,2958525,40.15"
"20,386,CENTRUM,EQ,114385,80851,70.68"
"20,387,CENTUM,EQ,20529,10705,52.15"
"20,388,CENTURYPLY,EQ,130676,63075,48.27"
"20,389,CENTURYTEX,EQ,841199,385362,45.81"
"20,390,CERA,EQ,21346,9647,45.19"
"20,391,CEREBRAINT,EQ,503599,250149,49.67"
"20,392,CESC,EQ,2118863,1255391,59.25"
"20,393,CGCL,EQ,127803,2459,1.92"
"20,394,CGPOWER,EQ,3493120,2153842,61.66"
"20,395,CHALET,EQ,1063453,217722,20.47"
"20,396,CHAMBLFERT,EQ,1954071,833539,42.66"
"20,397,CHEMBOND,EQ,168201,83315,49.53"
"20,398,CHEMCON,EQ,34991,20730,59.24"
"20,399,CHEMFAB,EQ,59734,30610,51.24"
"20,400,CHEMPLASTS,EQ,597454,459125,76.85"
"20,401,CHENNPETRO,EQ,2375930,794841,33.45"
"20,402,CHEVIOT,EQ,1129,764,67.67"
"20,403,CHOICEIN,EQ,248210,46739,18.83"
"20,404,CHOLAFIN,EQ,2050600,760302,37.08"
"20,405,CHOLAFIN,N0,33300,33300,100.00"
"20,406,CHOLAFIN,N2,66236,66236,100.00"
"20,407,CHOLAFIN,N4,8870,8870,100.00"
"20,408,CHOLAFIN,N5,10,10,100.00"
"20,409,CHOLAHLDNG,EQ,287537,243054,84.53"
"20,410,CIGNITITEC,EQ,99504,63862,64.18"
"20,411,CINELINE,EQ,19105,13288,69.55"
"20,412,CINEVISTA,EQ,14627,10731,73.36"
"20,413,CIPLA,EQ,2657968,1686474,63.45"
"20,414,CLEAN,EQ,78224,37513,47.96"
"20,415,CLEDUCATE,EQ,42253,26567,62.88"
"20,416,CLOUD,SM,114000,61000,53.51"
"20,417,CLSEL,EQ,250553,108653,43.37"
"20,418,CMMIPL,ST,3000,3000,100.00"
"20,419,CMNL,SM,27000,21000,77.78"
"20,420,CMRSL,SM,8800,8000,90.91"
"20,421,CMSINFO,EQ,76218,39206,51.44"
"20,422,COALINDIA,EQ,7318928,2361241,32.26"
"20,423,COASTCORP,EQ,13722,7934,57.82"
"20,424,COASTPP1,E1,35,35,100.00"
"20,425,COCHINSHIP,EQ,566376,215870,38.11"
"20,426,COFFEEDAY,EQ,970282,489122,50.41"
"20,427,COFORGE,EQ,354599,195204,55.05"
"20,428,COLPAL,EQ,192071,72643,37.82"
"20,429,COMPINFO,EQ,1105173,597570,54.07"
"20,430,COMPUSOFT,EQ,58980,34473,58.45"
"20,431,CONCOR,EQ,721060,419856,58.23"
"20,432,CONFIPET,EQ,1073650,429220,39.98"
"20,433,CONSOFINVT,EQ,8322,5986,71.93"
"20,434,CONSUMBEES,EQ,25083,18087,72.11"
"20,435,CONTI,SM,6666,6666,100.00"
"20,436,CONTROLPR,EQ,96328,47610,49.42"
"20,437,COOLCAPS,SM,250,250,100.00"
"20,438,CORALFINAC,EQ,46159,26446,57.29"
"20,439,CORDSCABLE,EQ,54423,26454,48.61"
"20,440,COROMANDEL,EQ,345094,187295,54.27"
"20,441,COSMOFIRST,EQ,95451,49057,51.39"
"20,442,COUNCODOS,EQ,19464,18483,94.96"
"20,443,CPSEETF,EQ,1088930,543730,49.93"
"20,444,CRAFTSMAN,EQ,71164,27422,38.53"
"20,445,CREATIVE,EQ,12778,9104,71.25"
"20,446,CREDITACC,EQ,141027,86898,61.62"
"20,447,CREDITACC,N1,158,148,93.67"
"20,448,CREDITACC,N3,106,106,100.00"
"20,449,CREDITACC,N5,15,15,100.00"
"20,450,CREST,EQ,1217,897,73.71"
"20,451,CRISIL,EQ,21606,12821,59.34"
"20,452,CROMPTON,EQ,3715109,2483238,66.84"
"20,453,CROWN,EQ,1135,772,68.02"
"20,454,CSBBANK,EQ,484940,232755,48.00"
"20,455,CSLFINANCE,EQ,12499,10116,80.93"
"20,456,CTE,EQ,46366,25439,54.87"
"20,457,CUB,EQ,3354119,1392797,41.52"
"20,458,CUBEXTUB,EQ,45265,26246,57.98"
"20,459,CUMMINSIND,EQ,519553,331757,63.85"
"20,460,CUPID,EQ,34620,19883,57.43"
"20,461,CYBERMEDIA,EQ,32204,18441,57.26"
"20,462,CYBERTECH,EQ,51886,18841,36.31"
"20,463,CYIENT,EQ,309080,187412,60.64"
"20,464,DAAWAT,EQ,844250,320199,37.93"
"20,465,DABUR,EQ,1447224,831032,57.42"
"20,466,DALBHARAT,EQ,539876,206766,38.30"
"20,467,DALMIASUG,EQ,124608,40862,32.79"
"20,468,DAMODARIND,EQ,15955,7887,49.43"
"20,469,DANGEE,EQ,213692,187073,87.54"
"20,470,DATAMATICS,EQ,1460391,331885,22.73"
"20,471,DATAPATTNS,EQ,98339,31869,32.41"
"20,472,DBCORP,EQ,127035,66179,52.10"
"20,473,DBL,EQ,333613,145568,43.63"
"20,474,DBOL,EQ,346665,179506,51.78"
"20,475,DBREALTY,EQ,209558,118235,56.42"
"20,476,DBSTOCKBRO,EQ,3967,2703,68.14"
"20,477,DCAL,EQ,775038,349490,45.09"
"20,478,DCBBANK,EQ,2368665,850449,35.90"
"20,479,DCI,EQ,5681,4954,87.20"
"20,480,DCM,EQ,24284,15556,64.06"
"20,481,DCMNVL,EQ,19504,11924,61.14"
"20,482,DCMSHRIRAM,EQ,72950,36912,50.60"
"20,483,DCMSRIND,EQ,149679,87584,58.51"
"20,484,DCW,EQ,1096844,571470,52.10"
"20,485,DCXINDIA,EQ,225353,113061,50.17"
"20,486,DECCANCE,EQ,9624,7682,79.82"
"20,487,DEEPAKFERT,EQ,331641,166729,50.27"
"20,488,DEEPAKNTR,EQ,433066,104295,24.08"
"20,489,DEEPENR,EQ,21688,14776,68.13"
"20,490,DEEPINDS,EQ,157422,67531,42.90"
"20,491,DELHIVERY,EQ,961609,399951,41.59"
"20,492,DELPHIFX,EQ,1851,699,37.76"
"20,493,DELTACORP,EQ,4440868,551000,12.41"
"20,494,DELTAMAGNT,EQ,8824,3513,39.81"
"20,495,DEN,EQ,394577,209501,53.10"
"20,496,DENORA,EQ,18679,8886,47.57"
"20,497,DESTINY,SM,6000,6000,100.00"
"20,498,DEVIT,EQ,29227,14917,51.04"
"20,499,DEVYANI,EQ,2152778,1657974,77.02"
"20,500,DGCONTENT,EQ,2966,2068,69.72"
"20,501,DHAMPURSUG,EQ,400411,170930,42.69"
"20,502,DHANBANK,EQ,1096650,517608,47.20"
"20,503,DHANI,EQ,1222904,596164,48.75"
"20,504,DHANILOANS,N8,200,200,100.00"
"20,505,DHANILOANS,NG,36,36,100.00"
"20,506,DHANILOANS,NW,10,10,100.00"
"20,507,DHANILOANS,NX,66,66,100.00"
"20,508,DHANILOANS,Y5,27,27,100.00"
"20,509,DHANUKA,EQ,15507,7127,45.96"
