DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27072020|500002|000002199|0000000001964587|000004304|0000000003857514|051.09
27072020|500003|000011265|0000000002104866|000015722|0000000002972129|071.65
27072020|500008|000006388|0000000004370989|000021491|0000000014783284|029.72
27072020|500009|000059224|0000000001068994|000070524|0000000001279042|083.98
27072020|500010|000018463|0000000034199015|000072919|0000000134188782|025.32
27072020|500012|000069260|0000000001419830|000073926|0000000001529507|093.69
27072020|500013|000002966|0000000000011965|000002966|0000000000011965|100.00
27072020|500014|000000028|0000000000000043|000000028|0000000000000043|100.00
27072020|500020|000044918|0000000002811867|000101472|0000000006418280|044.27
27072020|500023|000002434|0000000000129733|000002678|0000000000146336|090.89
27072020|500027|000003824|0000000019310053|000007492|0000000037520074|051.04
27072020|500028|000002496|0000000000008697|000002496|0000000000008697|100.00
27072020|500029|000000573|0000000000010314|000001370|0000000000024962|041.82
27072020|500031|000007087|0000000002912757|000016020|0000000006509981|044.24
27072020|500032|000413262|0000000002396920|000645537|0000000003757985|064.02
27072020|500033|000000957|0000000000856228|000001362|0000000001222081|070.26
27072020|500034|000074283|0000000235517966|000307791|0000000980338988|024.13
27072020|500038|000015755|0000000001994583|000047806|0000000006048796|032.96
27072020|500039|000013205|0000000001054420|000024712|0000000001981872|053.44
27072020|500040|000012282|0000000003664949|000223471|0000000067419362|005.50
27072020|500041|000000230|0000000000287500|000000326|0000000000408153|070.55
27072020|500042|000001376|0000000001820586|000004419|0000000005904667|031.14
27072020|500043|000007472|0000000009473749|000036612|0000000046674343|020.41
27072020|500048|000010916|0000000007127057|000030584|0000000020078677|035.69
27072020|500049|000260846|0000000025902008|000781280|0000000078319702|033.39
27072020|500052|000041145|0000000001956445|000093138|0000000004514875|044.18
27072020|500055|000069051|0000000001474239|000115574|0000000002459806|059.75
27072020|500058|000002733|0000000000002543|000002733|0000000000002543|100.00
27072020|500060|000007448|0000000000373145|000009850|0000000000497617|075.61
27072020|500067|000000925|0000000000450938|000001482|0000000000723469|062.42
27072020|500068|000000268|0000000000926061|000000277|0000000000965767|096.75
27072020|500069|000000001|0000000000000072|000000001|0000000000000071|100.00
27072020|500074|000005701|0000000000101638|000005701|0000000000101638|100.00
27072020|500078|000003992|0000000001320354|000007286|0000000002385085|054.79
27072020|500083|000026156|0000000000110117|000075790|0000000000311230|034.51
27072020|500084|000003451|0000000001947745|000006931|0000000003927104|049.79
27072020|500085|000026902|0000000004358124|000085048|0000000013684550|031.63
27072020|500086|000040033|0000000006143064|000117126|0000000018171790|034.18
27072020|500087|000108814|0000000071017458|000285219|0000000187072999|038.15
27072020|500089|000002065|0000000000684858|000002856|0000000000952033|072.30
27072020|500092|000000426|0000000000736640|000000626|0000000001081665|068.05
27072020|500093|000288507|0000000002397494|000454917|0000000003817857|063.42
27072020|500096|000013550|0000000006321753|000077529|0000000036313930|017.48
27072020|500097|000020513|0000000002431817|000028786|0000000003391613|071.26
27072020|500101|000063661|0000000001941661|000273371|0000000008379140|023.29
27072020|500102|004718362|0000000010021017|004718362|0000000010021017|100.00
27072020|500103|000914586|0000000033108014|003439126|0000000124634917|026.59
27072020|500104|000057817|0000000013396199|000507712|0000000118711280|011.39
27072020|500106|000234735|0000000001492915|000503067|0000000003217728|046.66
27072020|500108|000096710|0000000000893601|000195645|0000000001831947|049.43
27072020|500109|000084117|0000000003049242|000225170|0000000008222615|037.36
27072020|500110|000148454|0000000012982303|000361785|0000000032459882|041.03
27072020|500111|000365968|0000000003695307|000365968|0000000003695307|100.00
27072020|500112|000581452|0000000108818742|002330295|0000000438787764|024.95
27072020|500113|000502067|0000000017045175|002299848|0000000078267879|021.83
27072020|500114|000015130|0000000015756382|000083184|0000000087874069|018.19
27072020|500116|000075138|0000000002772593|000377144|0000000014106910|019.92
27072020|500117|000022676|0000000000255105|000031465|0000000000355918|072.07
27072020|500119|000013142|0000000001666406|000027610|0000000003537301|047.60
27072020|500120|000015496|0000000004665846|000019700|0000000005947605|078.66
27072020|500123|000000322|0000000000691318|000000391|0000000000832821|082.35
27072020|500124|000002427|0000000009745012|000014413|0000000057830633|016.84
27072020|500125|000010476|0000000002892948|000030150|0000000008537365|034.75
27072020|500126|000000509|0000000002064275|000000751|0000000003034716|067.78
27072020|500128|000065722|0000000000967428|000083782|0000000001233416|078.44
27072020|500133|000000618|0000000000820148|000000645|0000000000859182|095.81
27072020|500135|000007546|0000000001481280|000011230|0000000002180284|067.20
27072020|500136|000022557|0000000001200033|000028429|0000000001539869|079.34
27072020|500142|000000272|0000000000000275|000000272|0000000000000274|100.00
27072020|500144|000005719|0000000001524972|000006949|0000000001865223|082.30
27072020|500147|000001245|0000000000694399|000001767|0000000000984076|070.46
27072020|500148|000004242|0000000001129221|000008605|0000000002307378|049.30
27072020|500150|000000209|0000000000217381|000000241|0000000000249356|086.72
27072020|500151|000000812|0000000000018230|000000863|0000000000019762|094.09
27072020|500153|000062309|0000000002221316|000070133|0000000002519203|088.84
27072020|500155|000008844|0000000000099760|000008844|0000000000099760|100.00
27072020|500159|000000315|0000000000014002|000000476|0000000000020251|066.18
27072020|500160|000002600|0000000000004829|000002600|0000000000004829|100.00
27072020|500163|000002163|0000000001997639|000029552|0000000026883192|007.32
27072020|500164|000001711|0000000000611255|000003273|0000000001172981|052.28
27072020|500165|000002559|0000000001126344|000003836|0000000001675932|066.71
27072020|500166|000008858|0000000001997037|000015581|0000000003497259|056.85
27072020|500168|000008778|0000000008024848|000012060|0000000010967922|072.79
27072020|500170|000000426|0000000000003323|000000426|0000000000003323|100.00
27072020|500171|000049152|0000000007028736|000078120|0000000011324150|062.92
27072020|500173|000002482|0000000000233433|000003843|0000000000363943|064.58
27072020|500174|000000001|0000000000000002|000000001|0000000000000002|100.00
27072020|500179|000047322|0000000000414921|000047322|0000000000414921|100.00
27072020|500180|000342053|0000000369092290|000721096|0000000782529470|047.44
27072020|500182|000005691|0000000015615251|000025942|0000000070656888|021.94
27072020|500183|000223115|0000000002643913|000390857|0000000004673888|057.08
27072020|500184|000086718|0000000003806921|000147203|0000000006511362|058.91
27072020|500185|000426726|0000000002406735|001015349|0000000005784028|042.03
27072020|500186|000008209|0000000000537690|000015245|0000000001014061|053.85
27072020|500187|000029620|0000000001731289|000095660|0000000005476831|030.96
27072020|500188|000100597|0000000020798430|000251152|0000000052055763|040.05
27072020|500189|000000001|0000000000000385|000000001|0000000000000384|100.00
27072020|500191|000004717|0000000000077910|000004717|0000000000077910|100.00
27072020|500192|000000100|0000000000000232|000000100|0000000000000232|100.00
27072020|500193|000025551|0000000000117791|000032254|0000000000148688|079.22
27072020|500199|000002828|0000000000438906|000004839|0000000000760931|058.44
27072020|500201|000005485|0000000001499325|000011247|0000000003090891|048.77
27072020|500206|000002824|0000000000016323|000002824|0000000000016322|100.00
27072020|500207|000004811|0000000000072165|000004812|0000000000072726|099.98
27072020|500209|000125731|0000000119186702|000548113|0000000514968337|022.94
27072020|500210|000000868|0000000000530175|000001467|0000000000897860|059.17
