SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3084.9,3084.9,3044.8,3052.9,3057,3037.55,180,706,2159011,,INE117A01022,24-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,299.75,301.45,295.05,299.2,298.6,294.35,1387,35822,10683818,,INE208C01025,24-Oct-22,,
500008,AMAR RAJA BA,A ,Q,497.3,499,494.5,495.35,496,491.9,454,4521,2243224,,INE885A01032,24-Oct-22,,
500009,A.SARABHAI  ,X ,Q,29.15,30.3,29.05,29.4,29.05,29.5,169,22733,670370,,INE432A01017,24-Oct-22,,
500010,HDFC        ,A ,Q,2381.55,2399,2381.55,2392.15,2392.15,2355.25,2962,23618,56531871,,INE001A01036,24-Oct-22,,
500012,ANDHRA PETRO,B ,Q,92.65,92.7,83,90.9,90.5,90.85,595,60898,5461511,,INE714B01016,24-Oct-22,,
500013,ANSAL INFRAS,T ,Q,28,28.05,27.7,28.05,28.05,26.75,49,19305,540885,,INE436A01026,24-Oct-22,,
500014,UTIQUE      ,XT,Q,8,8.3,7.61,8.23,8.29,7.95,120,19903,162558,,INE096A01010,24-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,17,17,16.8,16.8,16.8,16.25,8,580,9758,,INE957C01019,24-Oct-22,,
500020,BOM DYEING  ,A ,Q,82.7,86.95,82.7,84.1,84.1,96.15,4983,451711,38372212,,INE032A01023,24-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,89.75,89.95,89.6,89.75,89.6,90.05,47,2131,191244,,INE363A01022,24-Oct-22,,
500027,ATUL LTD.   ,A ,Q,8400.05,8429.95,8358.15,8381.5,8381.5,8437.05,225,468,3926683,,INE100A01010,24-Oct-22,,
500028,ATV PROJECTS,XT,Q,9.2,9.66,9.2,9.66,9.66,9.2,68,16020,154280,,INE447A01015,24-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1160.95,1168,1158.6,1162.9,1158.6,1162.7,175,1085,1262626,,INE193E01025,24-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.41,10.57,10.41,10.51,10.51,10.39,1095,245583,2582253,,INE306A01021,24-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1256.6,1282.1,1256.6,1271.45,1275,1243.95,193,1290,1638197,,INE451A01017,24-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7317,7317,7192.75,7208.3,7208.3,7191.85,1845,9439,68239001,,INE296A01024,24-Oct-22,,
500038,BALRAM.CHINI,A ,Q,334.2,337.25,334.2,335.9,336.5,332.75,282,5314,1784578,,INE119A01028,24-Oct-22,,
500039,BANCO PROD. ,B ,Q,180.05,184,179.05,180.05,179.8,179,130,2228,401910,,INE213C01025,24-Oct-22,,
500040,CENTURY TEXT,A ,Q,846.75,847.05,833,836.5,838,837.05,252,4090,3436309,,INE055A01016,24-Oct-22,,
500041,BANNARI AMAN,B ,Q,2858.9,2865.35,2812.05,2857.4,2860,2808.15,15,28,79939,,INE459A01010,24-Oct-22,,
500042,BASF INDIA  ,A ,Q,2896.9,2897,2832,2880.05,2886.9,2815.25,326,1238,3560109,,INE373A01013,24-Oct-22,,
500043,BATA INDIA  ,A ,Q,1815.4,1829.95,1807.05,1813.6,1813.6,1814.2,685,2942,5347912,,INE176A01028,24-Oct-22,,
500048,BEML LTD    ,A ,Q,1591.1,1612.5,1590.9,1593.5,1598,1592.25,170,759,1212223,,INE258A01016,24-Oct-22,,
500049,BHARAT ELECT,A ,Q,105.15,105.35,104,104.9,104.9,103.6,11083,327401,34367816,,INE263A01024,24-Oct-22,,
500052,BHANSALI ENG,A ,Q,105.6,112,105.6,110.35,110.65,107.15,638,17518,1920707,,INE922A01025,24-Oct-22,,
500058,BIHAR SPONGE,XT,Q,8.45,8.8,8.1,8.28,8.7,8.45,50,4986,41552,,INE819C01011,24-Oct-22,,
500060,BIRLACABLE  ,B ,Q,131.4,134.2,131.4,133.35,133.1,130.65,86,2360,314668,,INE800A01015,24-Oct-22,,
500067,BLUE STAR   ,A ,Q,1211.65,1225,1190,1213.65,1215,1211.45,154,788,951942,,INE472A01039,24-Oct-22,,
500068,DISA INDIA  ,X ,Q,7745,7899.95,7680,7802.4,7740,7724.7,20,37,289174,,INE131C01011,24-Oct-22,,
500069,QUESTCAP    ,X ,Q,229.8,229.8,221.5,227.25,221.5,224.2,8,155,35390,,INE418C01012,24-Oct-22,,
500074,BPL LTD.    ,B ,Q,69.25,73.8,69.25,71.8,71.65,70.35,73,3667,265526,,INE110A01019,24-Oct-22,,
