DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24072017|500002|000003020|0000000004373413|000011575|0000000016765810|026.09
24072017|500003|000014961|0000000002722902|000037648|0000000006863952|039.74
24072017|500008|000005871|0000000004950721|000014168|0000000011962209|041.44
24072017|500009|000020852|0000000000182455|000023106|0000000000203060|090.24
24072017|500010|000017204|0000000028128540|000048243|0000000078944780|035.66
24072017|500012|000057396|0000000001558302|000069576|0000000001881288|082.49
24072017|500013|000018204|0000000000486047|000039211|0000000001061702|046.43
24072017|500014|000010878|0000000000038706|000010878|0000000000038706|100.00
24072017|500020|000137849|0000000011827445|000353063|0000000030451109|039.04
24072017|500023|000001803|0000000000245749|000003462|0000000000467930|052.08
24072017|500024|000132032|0000000000908381|000191790|0000000001324610|068.84
24072017|500027|000003112|0000000006879076|000006265|0000000013858774|049.67
24072017|500028|000014128|0000000000113572|000014128|0000000000113572|100.00
24072017|500029|000002632|0000000000166211|000004924|0000000000313741|053.45
24072017|500031|000012768|0000000004314946|000057206|0000000019704792|022.32
24072017|500032|001102851|0000000017689731|002507352|0000000041282086|043.98
24072017|500033|000014905|0000000061113481|000035564|0000000146421207|041.91
24072017|500034|000024650|0000000039395630|000065425|0000000105265090|037.68
24072017|500038|000049657|0000000007885532|000162674|0000000026076731|030.53
24072017|500039|000009081|0000000002144025|000020632|0000000004879903|044.01
24072017|500040|000006548|0000000007592734|000034528|0000000040086111|018.96
24072017|500041|000000115|0000000000224710|000000149|0000000000290548|077.18
24072017|500042|000000565|0000000000898972|000001297|0000000002079820|043.56
24072017|500043|000031444|0000000018476495|000104641|0000000061816227|030.05
24072017|500048|000061479|0000000101424981|000263541|0000000432684656|023.33
24072017|500049|000067960|0000000011709508|000185999|0000000032118976|036.54
24072017|500052|000292705|0000000022465109|000843780|0000000065295316|034.69
24072017|500055|000034498|0000000002225121|000110711|0000000007221071|031.16
24072017|500058|000008013|0000000000014289|000008013|0000000000014289|100.00
24072017|500059|000006902|0000000000535596|000011391|0000000000890703|060.59
24072017|500060|000055847|0000000002756050|000104318|0000000005239353|053.54
24072017|500067|000029430|0000000019735758|000033773|0000000022712193|087.14
24072017|500068|000000007|0000000000036960|000000008|0000000000042329|087.50
24072017|500069|000002938|0000000000215797|000003087|0000000000223620|095.17
24072017|500074|000022947|0000000001578754|000046230|0000000003224110|049.64
24072017|500078|000016357|0000000012237490|000017835|0000000013588790|091.71
24072017|500083|000032554|0000000000165049|000045355|0000000000226418|071.78
24072017|500084|000003660|0000000003288876|000012458|0000000011222814|029.38
24072017|500085|000124801|0000000016816935|000347329|0000000046304351|035.93
24072017|500086|000443559|0000000095387363|000645138|0000000139238246|068.75
24072017|500087|000013908|0000000007921302|000067892|0000000038707001|020.49
24072017|500089|000000946|0000000000517557|000001998|0000000001094642|047.35
24072017|500092|000000264|0000000000504108|000000389|0000000000742734|067.87
24072017|500093|000054832|0000000004677170|000189865|0000000016271752|028.88
24072017|500096|000021193|0000000006480820|000057257|0000000017452025|037.01
24072017|500097|000010337|0000000001602752|000025079|0000000003922930|041.22
24072017|500101|000011214|0000000004146938|000091743|0000000033906397|012.22
24072017|500102|000484503|0000000008091201|001181766|0000000019628071|041.00
24072017|500103|000064785|0000000009465089|000246314|0000000035936427|026.30
24072017|500104|000109215|0000000040349482|000391350|0000000145893715|027.91
24072017|500106|000276309|0000000007529421|000826883|0000000022721765|033.42
24072017|500108|000111368|0000000002327592|000196847|0000000004122506|056.58
24072017|500109|000189791|0000000022699004|000988829|0000000119799181|019.19
24072017|500110|000005621|0000000002155935|000021946|0000000008444953|025.61
24072017|500111|000031943|0000000020772533|000217847|0000000142066307|014.66
24072017|500112|000293666|0000000086469954|000761990|0000000224143775|038.54
24072017|500113|000137345|0000000008687072|000987682|0000000062668950|013.91
24072017|500114|000017154|0000000009207410|000063785|0000000034590134|026.89
24072017|500116|000178895|0000000010849982|000514359|0000000031041152|034.78
24072017|500117|000325366|0000000012412713|000799843|0000000030919180|040.68
24072017|500119|000022083|0000000005034924|000138924|0000000031926820|015.90
24072017|500120|000003108|0000000000252525|000003485|0000000000282845|089.18
24072017|500123|000000610|0000000001204140|000000856|0000000001688368|071.26
24072017|500124|000014464|0000000038942874|000053961|0000000145997694|026.80
24072017|500125|000012559|0000000004019508|000060805|0000000019737345|020.65
24072017|500126|000001509|0000000001861578|000006003|0000000007411366|025.14
