Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10112022,941504325,0002110"
"Trade Date <10-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,239,BCP,EQ,210960,138263,65.54"
"20,240,BDL,EQ,621379,173639,27.94"
"20,241,BEARDSELL,EQ,21481,14857,69.16"
"20,242,BECTORFOOD,EQ,689110,327045,47.46"
"20,243,BEDMUTHA,EQ,27221,13642,50.12"
"20,244,BEL,EQ,12937603,5449717,42.12"
"20,245,BEML,EQ,66111,40207,60.82"
"20,246,BEPL,EQ,266552,121281,45.50"
"20,247,BERGEPAINT,EQ,1122060,270200,24.08"
"20,248,BESTAGRO,EQ,108412,80173,73.95"
"20,249,BETA,SM,2200,2000,90.91"
"20,250,BEWLTD,SM,500,500,100.00"
"20,251,BFINVEST,EQ,17836,11960,67.06"
"20,252,BFUTILITIE,EQ,132682,57910,43.65"
"20,253,BGRENERGY,EQ,50950,29269,57.45"
"20,254,BHAGCHEM,EQ,6922,5237,75.66"
"20,255,BHAGERIA,EQ,8710,5093,58.47"
"20,256,BHAGYANGR,EQ,20510,11563,56.38"
"20,257,BHAGYAPROP,EQ,5466,4368,79.91"
"20,258,BHANDARI,EQ,104484,69805,66.81"
"20,259,BHARATFORG,EQ,1108075,540383,48.77"
"20,260,BHARATGEAR,EQ,57222,24346,42.55"
"20,261,BHARATRAS,EQ,434,198,45.62"
"20,262,BHARATWIRE,EQ,186500,111117,59.58"
"20,263,BHARTIARTL,EQ,4425290,1695684,38.32"
"20,264,BHEL,EQ,23204614,7169214,30.90"
"20,265,BIGBLOC,EQ,405201,208367,51.42"
"20,266,BIL,EQ,2107,1102,52.30"
"20,267,BINDALAGRO,EQ,100853,65652,65.10"
"20,268,BIOCON,EQ,1807736,509556,28.19"
"20,269,BIOFILCHEM,EQ,22803,11226,49.23"
"20,270,BIRET,RR,219013,186238,85.04"
"20,271,BIRLACABLE,EQ,490821,238717,48.64"
"20,272,BIRLACORPN,EQ,228803,176355,77.08"
"20,273,BIRLAMONEY,EQ,62901,40310,64.08"
"20,274,BLBLIMITED,EQ,14332,9894,69.03"
"20,275,BLISSGVS,EQ,78274,46589,59.52"
"20,276,BLKASHYAP,EQ,405007,261575,64.59"
"20,277,BLS,EQ,1253115,507617,40.51"
"20,278,BLUEDART,EQ,16816,9607,57.13"
"20,279,BLUESTARCO,EQ,66140,31199,47.17"
"20,280,BMETRICS,SM,800,800,100.00"
"20,281,BODALCHEM,EQ,156726,86905,55.45"
"20,282,BOMDYEING,EQ,1684988,398871,23.67"
"20,283,BOROLTD,EQ,210042,34122,16.25"
"20,284,BORORENEW,EQ,363138,140757,38.76"
"20,285,BOSCHLTD,EQ,38820,12991,33.46"
"20,286,BPCL,EQ,1397871,549377,39.30"
"20,287,BPL,EQ,57661,36759,63.75"
"20,288,BRIGADE,EQ,117902,56583,47.99"
"20,289,BRIGHT,SM,165000,99000,60.00"
"20,290,BRITANNIA,EQ,417581,222618,53.31"
"20,291,BRITANNIA,N3,1811,1811,100.00"
"20,292,BRNL,EQ,42596,25023,58.74"
"20,293,BSE,EQ,549622,292803,53.27"
"20,294,BSL,EQ,368128,104336,28.34"
"20,295,BSLGOLDETF,EQ,3712,2108,56.79"
"20,296,BSLNIFTY,EQ,32275,20845,64.59"
"20,297,BSLSENETFG,EQ,300,204,68.00"
"20,298,BSOFT,EQ,1008514,319611,31.69"
"20,299,BTML,SM,6000,6000,100.00"
"20,300,BURNPUR,EQ,274234,184840,67.40"
"20,301,BUTTERFLY,EQ,7924,3631,45.82"
"20,302,BYKE,EQ,446359,307724,68.94"
"20,303,CADSYS,SM,2000,2000,100.00"
"20,304,CALSOFT,EQ,45652,29283,64.14"
"20,305,CAMLINFINE,EQ,273530,153261,56.03"
"20,306,CAMPUS,EQ,741524,222681,30.03"
"20,307,CAMS,EQ,149416,89203,59.70"
"20,308,CANBK,EQ,11744532,2974901,25.33"
"20,309,CANFINHOME,EQ,711156,252659,35.53"
"20,310,CANTABIL,EQ,9904,2901,29.29"
"20,311,CAPACITE,EQ,114275,62704,54.87"
"20,312,CAPLIPOINT,EQ,37377,18614,49.80"
"20,313,CAPTRUST,EQ,2326,1415,60.83"
"20,314,CARBORUNIV,EQ,86521,45536,52.63"
"20,315,CAREERP,EQ,9415,7236,76.86"
"20,316,CARERATING,EQ,437560,212756,48.62"
"20,317,CARTRADE,EQ,54905,26274,47.85"
"20,318,CASTROLIND,EQ,728025,455009,62.50"
"20,319,CCL,EQ,225230,144574,64.19"
"20,320,CDSL,EQ,209587,109924,52.45"
"20,321,CEATLTD,EQ,637370,262208,41.14"
"20,322,CELEBRITY,EQ,108468,55843,51.48"
"20,323,CENTENKA,EQ,46011,28425,61.78"
"20,324,CENTRALBK,EQ,16883676,6652646,39.40"
"20,325,CENTRUM,EQ,180257,106947,59.33"
"20,326,CENTUM,EQ,84583,49650,58.70"
"20,327,CENTURYPLY,EQ,342734,100279,29.26"
"20,328,CENTURYTEX,EQ,64275,18822,29.28"
"20,329,CERA,EQ,19799,13405,67.71"
"20,330,CEREBRAINT,EQ,707465,375239,53.04"
"20,331,CESC,EQ,1355228,941073,69.44"
"20,332,CGCL,EQ,227351,116834,51.39"
"20,333,CGPOWER,EQ,1069461,573152,53.59"
"20,334,CHALET,EQ,87880,27394,31.17"
"20,335,CHAMBLFERT,EQ,1815768,766834,42.23"
"20,336,CHEMBOND,EQ,41343,19260,46.59"
"20,337,CHEMCON,EQ,643431,179577,27.91"
"20,338,CHEMFAB,EQ,22042,13151,59.66"
"20,339,CHEMPLASTS,EQ,55838,31991,57.29"
"20,340,CHENNPETRO,EQ,495489,261415,52.76"
"20,341,CHEVIOT,EQ,8389,5358,63.87"
"20,342,CHOICEIN,EQ,33060,10019,30.31"
"20,343,CHOLAFIN,EQ,1836837,1072744,58.40"
"20,344,CHOLAHLDNG,EQ,148492,123996,83.50"
"20,345,CIGNITITEC,EQ,128449,104524,81.37"
"20,346,CINELINE,EQ,46182,21158,45.81"
"20,347,CINEVISTA,EQ,20361,9636,47.33"
"20,348,CIPLA,EQ,2028565,884951,43.62"
"20,349,CLEAN,EQ,61472,28280,46.00"
"20,350,CLEDUCATE,EQ,33394,20233,60.59"
"20,351,CLNINDIA,EQ,23106,14905,64.51"
"20,352,CLOUD,SM,21000,21000,100.00"
"20,353,CLSEL,EQ,183008,101025,55.20"
"20,354,CMICABLES,EQ,70485,29059,41.23"
"20,355,CMMIPL,SM,6000,3000,50.00"
"20,356,CMRSL,SM,15200,9600,63.16"
"20,357,CMSINFO,EQ,391187,201255,51.45"
"20,358,COALINDIA,EQ,20832572,9089808,43.63"
"20,359,COASTCORP,EQ,15601,12618,80.88"
"20,360,COASTPP,E1,771,192,24.90"
"20,361,COCHINSHIP,EQ,2506650,415329,16.57"
"20,362,COFFEEDAY,EQ,1416295,710313,50.15"
"20,363,COFORGE,EQ,97718,21042,21.53"
"20,364,COLPAL,EQ,745912,209061,28.03"
"20,365,COMPINFO,EQ,264138,152740,57.83"
"20,366,COMPUSOFT,EQ,50331,34704,68.95"
"20,367,CONCOR,EQ,1476492,517907,35.08"
"20,368,CONFIPET,EQ,717897,366100,51.00"
"20,369,CONSOFINVT,EQ,1749,1207,69.01"
"20,370,CONSUMBEES,EQ,20637,15655,75.86"
"20,371,CONTI,SM,29997,26664,88.89"
"20,372,CONTROLPR,EQ,13148,9786,74.43"
"20,373,COOLCAPS,SM,3000,3000,100.00"
"20,374,CORALFINAC,EQ,133023,89448,67.24"
"20,375,CORDSCABLE,EQ,612404,231200,37.75"
"20,376,COROMANDEL,EQ,538782,316357,58.72"
"20,377,COSMOFIRST,EQ,22618,12711,56.20"
"20,378,COUNCODOS,EQ,826612,417909,50.56"
"20,379,CPSEETF,EQ,549511,316773,57.65"
"20,380,CRAFTSMAN,EQ,74231,40498,54.56"
"20,381,CREATIVE,EQ,1302,657,50.46"
"20,382,CREATIVEYE,EQ,4590,4590,100.00"
"20,383,CREDITACC,EQ,64091,33041,51.55"
"20,384,CREST,EQ,14235,12151,85.36"
"20,385,CRISIL,EQ,129116,38481,29.80"
"20,386,CROMPTON,EQ,815769,419732,51.45"
"20,387,CROWN,EQ,7647,4730,61.85"
"20,388,CSBBANK,EQ,239895,131733,54.91"
"20,389,CSLFINANCE,EQ,37246,25303,67.93"
"20,390,CTE,EQ,16493,12818,77.72"
"20,391,CUB,EQ,3871392,1219898,31.51"
"20,392,CUBEXTUB,EQ,157750,74399,47.16"
"20,393,CUMMINSIND,EQ,816087,452192,55.41"
"20,394,CUPID,EQ,37446,26645,71.16"
"20,395,CYBERMEDIA,EQ,22701,12698,55.94"
"20,396,CYBERTECH,EQ,29489,17664,59.90"
"20,397,CYIENT,EQ,47833,28847,60.31"
"20,398,DAAWAT,EQ,3352124,1092749,32.60"
"20,399,DABUR,EQ,927378,517275,55.78"
"20,400,DALBHARAT,EQ,176661,46107,26.10"
"20,401,DALMIASUG,EQ,97682,59541,60.95"
"20,402,DAMODARIND,EQ,174525,73913,42.35"
"20,403,DANGEE,EQ,2169214,903633,41.66"
"20,404,DATAMATICS,EQ,56093,27810,49.58"
"20,405,DATAPATTNS,EQ,134087,53364,39.80"
"20,406,DBCORP,EQ,160319,85104,53.08"
"20,407,DBL,EQ,103557,52491,50.69"
"20,408,DBOL,EQ,238018,144359,60.65"
"20,409,DBREALTY,EQ,1048770,684480,65.27"
"20,410,DBSTOCKBRO,EQ,4116,2630,63.90"
"20,411,DCAL,EQ,325864,152850,46.91"
"20,412,DCBBANK,EQ,1701843,781051,45.89"
"20,413,DCI,EQ,10622,8411,79.18"
"20,414,DCM,EQ,84923,51864,61.07"
"20,415,DCMNVL,EQ,20335,11093,54.55"
"20,416,DCMSHRIRAM,EQ,41507,16776,40.42"
"20,417,DCMSRIND,EQ,47303,34994,73.98"
"20,418,DCW,EQ,2551037,1469386,57.60"
"20,419,DECCANCE,EQ,3882,1745,44.95"
"20,420,DEEPAKFERT,EQ,2750248,687828,25.01"
"20,421,DEEPAKNTR,EQ,2828479,795790,28.13"
"20,422,DEEPINDS,EQ,52245,26903,51.49"
"20,423,DELHIVERY,EQ,504330,194585,38.58"
"20,424,DELPHIFX,EQ,3626,2466,68.01"
"20,425,DELTACORP,EQ,2764384,557947,20.18"
"20,426,DELTAMAGNT,EQ,19728,13524,68.55"
"20,427,DEN,EQ,543146,177909,32.76"
"20,428,DENORA,EQ,3677,2866,77.94"
"20,429,DESTINY,SM,30000,30000,100.00"
"20,430,DEVIT,EQ,17438,7186,41.21"
"20,431,DEVYANI,EQ,4949379,3008405,60.78"
"20,432,DFMFOODS,EQ,28557,14765,51.70"
"20,433,DGCONTENT,EQ,31957,19485,60.97"
"20,434,DHAMPURSUG,EQ,222317,86123,38.74"
"20,435,DHANBANK,EQ,3580489,2137536,59.70"
"20,436,DHANI,EQ,1256375,796093,63.36"
"20,437,DHANILOANS,N6,100,100,100.00"
"20,438,DHANILOANS,N7,165,165,100.00"
"20,439,DHANILOANS,N8,161,159,98.76"
"20,440,DHANILOANS,NW,54,54,100.00"
"20,441,DHANILOANS,NX,93,93,100.00"
"20,442,DHANUKA,EQ,13277,9249,69.66"
"20,443,DHRUV,EQ,13943,10539,75.59"
"20,444,DHUNINV,EQ,20417,8757,42.89"
"20,445,DIAMONDYD,EQ,14227,6080,42.74"
"20,446,DICIND,EQ,3305,2399,72.59"
"20,447,DIGISPICE,EQ,45478,25947,57.05"
"20,448,DIL,EQ,663731,417815,62.95"
"20,449,DISHTV,EQ,4345880,2492694,57.36"
"20,450,DIVISLAB,EQ,1188273,474926,39.97"
"20,451,DIVOPPBEES,EQ,4462,1779,39.87"
"20,452,DIXON,EQ,81047,28869,35.62"
"20,453,DKEGL,SM,18000,15000,83.33"
"20,454,DLF,EQ,4250236,1606211,37.79"
"20,455,DLINKINDIA,EQ,1130068,421818,37.33"
"20,456,DMART,EQ,254477,166328,65.36"
"20,457,DMCC,EQ,27333,18963,69.38"
"20,458,DNAMEDIA,EQ,526107,357682,67.99"
"20,459,DODLA,EQ,28364,14644,51.63"
"20,460,DOLATALGO,EQ,72827,43459,59.67"
"20,461,DOLLAR,EQ,41934,19111,45.57"
"20,462,DONEAR,EQ,392863,188041,47.86"
"20,463,DPABHUSHAN,EQ,19902,15144,76.09"
"20,464,DPSCLTD,EQ,53124,30175,56.80"
"20,465,DPWIRES,EQ,9540,6118,64.13"
"20,466,DREAMFOLKS,EQ,228531,113698,49.75"
"20,467,DREDGECORP,EQ,95926,37182,38.76"
"20,468,DRL,SM,6000,6000,100.00"
"20,469,DRREDDY,EQ,591953,301352,50.91"
"20,470,DSPN50ETF,EQ,415,272,65.54"
"20,471,DSPNEWETF,EQ,5692,5045,88.63"
"20,472,DSPQ50ETF,EQ,3441,2922,84.92"
"20,473,DSPSILVETF,EQ,3727,2860,76.74"
"20,474,DSSL,EQ,196256,87574,44.62"
"20,475,DTIL,EQ,12462,6581,52.81"
"20,476,DUCON,EQ,129991,101869,78.37"
"20,477,DUGLOBAL,SM,7500,3750,50.00"
"20,478,DVL,EQ,299381,127072,42.44"
"20,479,DWARKESH,EQ,688657,353286,51.30"
"20,480,DYCL,EQ,23247,13241,56.96"
"20,481,DYNAMATECH,EQ,9955,5386,54.10"
"20,482,DYNAMIC,SM,12000,8000,66.67"
"20,483,DYNPRO,EQ,10348,7512,72.59"
"20,484,DYNPROPP,E1,888,312,35.14"
"20,485,EASEMYTRIP,EQ,1140257,522461,45.82"
"20,486,EBANK,EQ,3,2,66.67"
"20,487,EBBETF0423,EQ,37226,34497,92.67"
"20,488,EBBETF0425,EQ,6770,6549,96.74"
"20,489,EBBETF0430,EQ,6186,4563,73.76"
"20,490,EBBETF0431,EQ,10931,9235,84.48"
"20,491,ECLERX,EQ,40564,25458,62.76"
"20,492,ECLFINANCE,NG,58,58,100.00"
"20,493,ECLFINANCE,NI,123,122,99.19"
"20,494,ECLFINANCE,NJ,237,232,97.89"
"20,495,ECLFINANCE,NK,526,526,100.00"
"20,496,ECLFINANCE,NO,20,20,100.00"
"20,497,ECLFINANCE,NQ,149,149,100.00"
"20,498,ECLFINANCE,NR,293,293,100.00"
"20,499,ECLFINANCE,NS,3,3,100.00"
"20,500,EDELWEISS,EQ,1497015,671309,44.84"
"20,501,EHFLNCD,N5,62,62,100.00"
"20,502,EHFLNCD,N6,30,30,100.00"
"20,503,EICHERMOT,EQ,442138,111690,25.26"
"20,504,EIDPARRY,EQ,218503,117109,53.60"
