DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28122018|514183|000015399|0000000000702965|000017610|0000000000797608|087.44
28122018|514211|000044637|0000000000184798|000059074|0000000000245802|075.56
28122018|514215|000001119|0000000000185195|000001607|0000000000259414|069.63
28122018|514223|000001377|0000000000002784|000001377|0000000000002784|100.00
28122018|514234|000000136|0000000000009656|000000247|0000000000017643|055.06
28122018|514264|000002742|0000000000027475|000003664|0000000000037236|074.84
28122018|514266|000001235|0000000000076570|000002015|0000000000120395|061.29
28122018|514274|000000101|0000000000002510|000000277|0000000000006928|036.46
28122018|514286|000037382|0000000000627270|000047210|0000000000797997|079.18
28122018|514300|000001813|0000000000049495|000004091|0000000000110713|044.32
28122018|514302|000000309|0000000000013118|000000312|0000000000012834|099.04
28122018|514316|000000411|0000000000097805|000000411|0000000000097805|100.00
28122018|514318|000000100|0000000000001594|000000100|0000000000001594|100.00
28122018|514322|000000004|0000000000000388|000000113|0000000000010410|003.54
28122018|514326|000006181|0000000000073369|000006353|0000000000078145|097.29
28122018|514330|000000005|0000000000000030|000000005|0000000000000030|100.00
28122018|514332|000000150|0000000000005020|000000150|0000000000005020|100.00
28122018|514348|000000154|0000000000000209|000000154|0000000000000209|100.00
28122018|514394|000001647|0000000000219381|000001647|0000000000219380|100.00
28122018|514400|000000178|0000000000000636|000000178|0000000000000635|100.00
28122018|514418|000003312|0000000001536106|000005149|0000000002367368|064.32
28122018|514428|000000350|0000000000029505|000000565|0000000000047287|061.95
28122018|514442|000002000|0000000000035200|000002000|0000000000035250|100.00
28122018|514448|000001731|0000000000125152|000001731|0000000000125493|100.00
28122018|514450|000000190|0000000000008237|000000235|0000000000010129|080.85
28122018|514454|000000320|0000000000002157|000000320|0000000000002157|100.00
28122018|514460|000000040|0000000000000373|000000040|0000000000000373|100.00
28122018|514470|000000503|0000000000015593|000000543|0000000000016806|092.63
28122018|514474|000006619|0000000000777733|000006728|0000000000791049|098.38
28122018|514484|000000280|0000000000002058|000000280|0000000000002058|100.00
28122018|514486|000002025|0000000000006115|000002025|0000000000006115|100.00
28122018|515018|000000501|0000000000001562|000000501|0000000000001562|100.00
28122018|515030|000002311|0000000000566195|000005314|0000000001294294|043.49
28122018|515037|000007737|0000000000182207|000015408|0000000000362944|050.21
28122018|515043|000034833|0000000001999415|000057321|0000000003272641|060.77
