SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1286.6,1314.75,1282.45,1287.55,1290,1295.4,652,8978,11619187,,INE117A01022,16-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,210.1,210.6,206.8,209.95,209.95,209.6,417,9068,1893175,,INE208C01025,16-Jan-19,,
500008,AMAR RAJA BA,A ,Q,759.9,773.55,759.9,765.15,767.2,765.9,631,23155,17792045,,INE885A01032,16-Jan-19,,
500009,A.SARABHAI  ,X ,Q,12.21,12.26,12.15,12.15,12.15,12.28,26,4494,54846,,INE432A01017,16-Jan-19,,
500010,HDFC        ,A ,Q,1987,1993.45,1966,1974.35,1975,1990.8,2378,38108,75329797,,INE001A01036,16-Jan-19,,
500012,ANDHRA PETRO,X ,Q,65,67.6,64.05,67.15,67.55,64.9,371,60406,4017264,,INE714B01016,16-Jan-19,,
500013,ANSAL INFRAS,B ,Q,12.98,14.42,12.98,13.75,13.84,12.45,459,79452,1103072,,INE436A01026,16-Jan-19,,
500014,APPLE FINANC,XT,Q,2.05,2.05,2.05,2.05,2.05,1.96,14,6083,12470,,INE096A01010,16-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,9.1,9.1,9.05,9.05,9.05,9.5,2,100,905,,INE957C01019,16-Jan-19,,
500020,BOM DYEING  ,B ,Q,126.5,130.55,125.55,127.3,127.3,124.35,6095,939321,121329461,,INE032A01023,16-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,141,152.9,141,150,150,152,9,1163,170977,,INE363A01022,16-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.95,1.99,1.91,1.92,1.92,1.95,61,66784,129131,,INE442A01024,16-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3450,3496.55,3450,3458.55,3451.2,3452.55,196,903,3137445,,INE100A01010,16-Jan-19,,
500028,ATV PROJECTS,XT,Q,8.27,8.6,8.27,8.6,8.6,8.54,11,1605,13709,,INE447A01015,16-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,40,41.1,39.95,41,41.1,40.4,13,584,23674,,INE448A01013,16-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,479.25,484,475.6,479.25,479.25,481.65,230,5626,2701208,,INE193E01025,16-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.49,9.6,9.25,9.3,9.26,9.38,367,367458,3450278,,INE306A01021,16-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1604.95,1611.75,1585.25,1590.45,1590.45,1597.8,1791,9353,14932696,,INE451A01017,16-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2594,2610,2564,2572.95,2572.95,2599.25,2466,52710,136261770,,INE296A01024,16-Jan-19,,
500038,BALRAM.CHINI,A ,Q,111.95,114.9,110.45,112.75,112.75,110.8,2198,297130,33608132,,INE119A01028,16-Jan-19,,
500039,BANCO PROD. ,B ,Q,180.6,182.4,180.6,181.05,181.05,181.55,18,814,147955,,INE213C01025,16-Jan-19,,
500040,CENTURY TEXT,A ,Q,894.95,907.5,893.6,901.5,899,891.65,540,24368,21981556,,INE055A01016,16-Jan-19,,
500041,BANNARI AMAN,B ,Q,1499.95,1510,1495.95,1498,1498.25,1460.2,17,356,534454,,INE459A01010,16-Jan-19,,
500042,BASF INDIA  ,A ,Q,1510.15,1554,1510.15,1543.7,1547.2,1514.25,223,1007,1547097,,INE373A01013,16-Jan-19,,
500043,BATA INDIA  ,A ,Q,1165,1173,1161,1163.9,1167,1167.9,788,20780,24244694,,INE176A01028,16-Jan-19,,
500048,BEML LTD    ,A ,Q,910,927,908.55,913.65,913.65,910.35,3307,129577,118876129,,INE258A01016,16-Jan-19,,
500049,BHARAT ELECT,A ,Q,90.55,91.3,88.1,89,88.9,90.3,1446,752857,67473582,,INE263A01024,16-Jan-19,,
500052,BHANSALI ENG,B ,Q,88,88,85.65,86,86,87.25,735,85409,7413604,,INE922A01025,16-Jan-19,,
500055,TATASTLBSL  ,T ,Q,37.1,37.4,36.5,36.6,36.5,37.15,306,70887,2607607,,INE824B01021,16-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.06,1.06,1.06,1.06,1.06,1.01,8,13400,14204,,INE819C01011,16-Jan-19,,
500059,BINANI IND. ,B ,Q,68.3,68.5,67,67.45,67.1,67.3,29,3782,256677,,INE071A01013,16-Jan-19,,
500060,BIRLACABLE  ,B ,Q,192,192,184.5,185.6,184.5,188.55,409,18460,3446817,,INE800A01015,16-Jan-19,,
500067,BLUE STAR   ,A ,Q,611.45,615.6,609.25,612.1,615,611,45,671,410540,,INE472A01039,16-Jan-19,,
