SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1890,1905,1858,1899.6,1899.6,1870.2,1200,9053,17055993,,INE117A01022,23-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,241.45,242.15,236,238.75,238.5,239.05,2888,74444,17789569,,INE208C01025,23-Sep-21,,
500008,AMAR RAJA BA,A ,Q,742,742,732.8,735.7,733.05,735.8,3260,62008,45675297,,INE885A01032,23-Sep-21,,
500009,A.SARABHAI  ,X ,Q,32.45,33.2,31.45,31.75,31.75,32.35,1036,177269,5680995,,INE432A01017,23-Sep-21,,
500010,HDFC        ,A ,Q,2760,2829.05,2731.05,2817.95,2817.95,2733.05,4458,1710802,4682254581,,INE001A01036,23-Sep-21,,
500012,ANDHRA PETRO,XT,Q,144.9,147.95,140.95,147.95,147.95,140.95,1012,204743,29891305,,INE714B01016,23-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.01,9.7,8.86,9.38,9.44,9.06,327,112413,1042675,,INE436A01026,23-Sep-21,,
500014,UTIQUE      ,X ,Q,2.8,2.8,2.67,2.73,2.76,2.74,108,66371,181702,,INE096A01010,23-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,16.75,17.2,16.39,17.15,17.15,16.39,123,27571,473032,,INE957C01019,23-Sep-21,,
500020,BOM DYEING  ,A ,Q,94.25,97.9,94.25,95.45,95.45,94,3879,640956,61667483,,INE032A01023,23-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,90,92.75,87.35,90.2,90.05,89.4,179,4736,429974,,INE363A01022,23-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9454,9660.05,9454,9620.85,9559.45,9454.05,391,930,8923608,,INE100A01010,23-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.11,8.6,8.11,8.26,8.26,8.22,49,15603,130692,,INE447A01015,23-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1524,1551.5,1517.55,1529.45,1530.5,1517.15,1519,23097,35510188,,INE193E01025,23-Sep-21,,
500032,BAJAJHIND   ,T ,Q,15,15.1,14.6,14.67,14.67,14.91,2288,450290,6654728,,INE306A01021,23-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1486.1,1524,1469.85,1489.85,1491,1460.35,740,7238,10827109,,INE451A01017,23-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7835,8000,7805,7897.45,7897.45,7790.75,9699,341886,2675104841,,INE296A01024,23-Sep-21,,
500038,BALRAM.CHINI,A ,Q,348.4,350.1,343.05,347.5,347.5,345.9,1241,27455,9526592,,INE119A01028,23-Sep-21,,
500039,BANCO PROD. ,B ,Q,206,208.6,199.25,200.75,200.75,204.05,947,41228,8367887,,INE213C01025,23-Sep-21,,
500040,CENTURY TEXT,A ,Q,920,949,916.25,940,940,909.35,3161,75503,70391572,,INE055A01016,23-Sep-21,,
500041,BANNARI AMAN,A ,Q,2249.95,2270,2150.1,2167.6,2173,2222.65,81,298,648925,,INE459A01010,23-Sep-21,,
500042,BASF INDIA  ,A ,Q,3440,3519.05,3399.7,3428.7,3438.4,3396.7,1063,6313,21865115,,INE373A01013,23-Sep-21,,
500043,BATA INDIA  ,A ,Q,1812.9,1819,1789.95,1798.4,1798.4,1797.55,1055,11326,20432483,,INE176A01028,23-Sep-21,,
500048,BEML LTD    ,A ,Q,1415.5,1427,1384,1390.3,1385.5,1406.45,665,8733,12285033,,INE258A01016,23-Sep-21,,
500049,BHARAT ELECT,A ,Q,207,210.65,206.65,207.35,207.35,205.6,2260,1349402,278400401,,INE263A01024,23-Sep-21,,
500052,BHANSALI ENG,A ,Q,193,194.5,187.4,189.1,189.15,190.7,1033,94064,17900083,,INE922A01025,23-Sep-21,,
500055,TATASTLBSL  ,T ,Q,87.9,88.8,86,86.6,86.6,86,2165,206144,17939198,,INE824B01021,23-Sep-21,,
500058,BIHAR SPONGE,XT,Q,11.35,11.35,10.43,10.68,10.93,10.86,133,17798,191427,,INE819C01011,23-Sep-21,,
500060,BIRLACABLE  ,T ,Q,96.2,96.2,87.25,90.9,91.95,91.8,431,24353,2190848,,INE800A01015,23-Sep-21,,
500067,BLUE STAR   ,A ,Q,852,873.35,846.5,859,859,849.75,276,3887,3315417,,INE472A01039,23-Sep-21,,
