SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1810,1815.6,1772.85,1788.75,1793.4,1809.8,891,5557,9964893,,INE117A01022,29-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,350.95,356.95,343.3,344.65,344.65,349.15,1256,37088,12939972,,INE208C01025,29-Jun-21,,
500008,AMAR RAJA BA,A ,Q,751.3,754.8,745,745.8,745.8,751.3,5062,72454,54297722,,INE885A01032,29-Jun-21,,
500009,A.SARABHAI  ,X ,Q,34.8,35.4,33.7,34.45,34.45,34.8,2243,414347,14179964,,INE432A01017,29-Jun-21,,
500010,HDFC        ,A ,Q,2513.95,2513.95,2477.65,2500.15,2500.15,2494.9,2565,31874,79492579,,INE001A01036,29-Jun-21,,
500012,ANDHRA PETRO,X ,Q,115.5,121.1,115,120.85,120.85,110.1,5738,1243760,147252657,,INE714B01016,29-Jun-21,,
500013,ANSAL INFRAS,T ,Q,8.25,8.3,7.8,8.16,8.2,8.02,132,29903,243043,,INE436A01026,29-Jun-21,,
500014,UTIQUE      ,X ,Q,3.62,3.62,3.62,3.62,3.62,3.69,25,4557,16496,,INE096A01010,29-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,14.34,14.34,14.34,14.34,14.34,14.06,5,812,11644,,INE957C01019,29-Jun-21,,
500020,BOM DYEING  ,A ,Q,89.5,90,87.1,87.75,87.75,91.2,3176,446748,39569967,,INE032A01023,29-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,90,90,88.6,89.1,90,89.35,131,3833,342307,,INE363A01022,29-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8941,9021.55,8847.15,8889.2,8868,8940.8,504,1133,10102018,,INE100A01010,29-Jun-21,,
500028,ATV PROJECTS,XT,Q,8.45,8.46,8.45,8.46,8.46,8.06,78,43712,369801,,INE447A01015,29-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1042.95,1043.45,1022.65,1028.7,1033.25,1035,1183,5973,6166523,,INE193E01025,29-Jun-21,,
500032,BAJAJHIND   ,A ,Q,19.49,19.49,19.49,19.49,19.49,18.57,1249,2229027,43443736,,INE306A01021,29-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1263,1263,1227.4,1235.8,1237,1229.45,1159,14498,17934206,,INE451A01017,29-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6055,6134,6005,6052.85,6052.85,6035.25,7240,68005,413301254,,INE296A01024,29-Jun-21,,
500038,BALRAM.CHINI,A ,Q,365,370,359.05,364.65,364.65,361.25,2710,119718,43602857,,INE119A01028,29-Jun-21,,
500039,BANCO PROD. ,B ,Q,164,168.4,160.5,161.45,161.45,163.4,1670,57927,9526099,,INE213C01025,29-Jun-21,,
500040,CENTURY TEXT,A ,Q,597.7,614.4,597.7,606.95,607.8,598.65,2644,81251,49310396,,INE055A01016,29-Jun-21,,
500041,BANNARI AMAN,A ,Q,1928.3,1974,1865,1886.55,1880,1918.45,270,701,1329633,,INE459A01010,29-Jun-21,,
500042,BASF INDIA  ,A ,Q,2558.05,2605.4,2522,2532.8,2532.8,2564,1064,4677,11977454,,INE373A01013,29-Jun-21,,
500043,BATA INDIA  ,A ,Q,1623,1625.35,1597.75,1601.4,1601.4,1625.15,1253,14894,23968248,,INE176A01028,29-Jun-21,,
500048,BEML LTD    ,A ,Q,1355.5,1363.05,1333,1335.8,1335.8,1343.55,1657,40417,54387442,,INE258A01016,29-Jun-21,,
500049,BHARAT ELECT,A ,Q,173.05,175.85,172.5,174.7,174.7,173.85,5412,534099,93146949,,INE263A01024,29-Jun-21,,
500052,BHANSALI ENG,A ,Q,172,176,172,172.85,172.85,173.4,1850,117348,20384410,,INE922A01025,29-Jun-21,,
500055,TATASTLBSL  ,B ,Q,91,91.9,90.05,90.2,90.2,91.2,1648,192076,17400234,,INE824B01021,29-Jun-21,,
500058,BIHAR SPONGE,XT,Q,12.01,12.01,12.01,12.01,12.01,12.25,46,6544,78593,,INE819C01011,29-Jun-21,,
500060,BIRLACABLE  ,B ,Q,114.9,121.5,111.35,115.9,116,112.65,3047,128497,15126651,,INE800A01015,29-Jun-21,,
500067,BLUE STAR   ,A ,Q,810.05,816.6,809.05,815.55,816,814.8,988,7860,6398559,,INE472A01039,29-Jun-21,,
500068,DISA INDIA  ,X ,Q,5000,5485,5000,5365.45,5399,4964.6,347,1908,10168984,,INE131C01011,29-Jun-21,,
500069,BNK CAPITAL ,XT,Q,193.9,194,191.45,191.65,191.65,193,19,3454,667832,,INE418C01012,29-Jun-21,,
500074,BPL LTD.    ,B ,Q,37.2,40.25,36.45,37.15,37.15,37.6,720,104679,4005037,,INE110A01019,29-Jun-21,,
500078,OAL         ,B ,Q,775.3,782.6,763,768.05,769.55,771.85,130,825,633179,,INE959C01023,29-Jun-21,,
500083,CENTURY EXT ,B ,Q,10.06,10.65,9.8,10.17,10.21,10.02,614,339570,3517540,,INE281A01026,29-Jun-21,,
500084,CESC LTD.   ,A ,Q,770.3,786,768,777.15,777.45,770.3,1537,40033,31280651,,INE486A01013,29-Jun-21,,
500085,CHAMBAL FERT,A ,Q,297.9,312,296.5,310.3,310.3,294.9,10970,457824,140331143,,INE085A01013,29-Jun-21,,
