DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
23102017|513436|000003780|0000000000079758|000004606|0000000000098084|082.07
23102017|513446|000079721|0000000002622821|000300597|0000000009846836|026.52
23102017|513460|000001800|0000000000011143|000001800|0000000000011143|100.00
23102017|513472|000000101|0000000000012221|000000101|0000000000012131|100.00
23102017|513488|000000140|0000000000002107|000000140|0000000000002107|100.00
23102017|513498|000000500|0000000000016360|000000500|0000000000016360|100.00
23102017|513509|000000722|0000000000227647|000000722|0000000000227647|100.00
23102017|513511|000022402|0000000001862727|000024417|0000000002016383|091.75
23102017|513513|000001510|0000000000010676|000001510|0000000000010675|100.00
23102017|513515|000085575|0000000001861257|000091636|0000000002009044|093.39
23102017|513517|000003884|0000000000586484|000004122|0000000000629523|094.23
23102017|513519|000055617|0000000003776395|000087723|0000000006078189|063.40
23102017|513528|000051200|0000000000118272|000051200|0000000000118272|100.00
23102017|513532|000014296|0000000001000720|000014998|0000000001056949|095.32
23102017|513534|000024203|0000000000522785|000027805|0000000000625221|087.05
23102017|513554|000000479|0000000000031734|000001082|0000000000071068|044.27
23102017|513558|000775500|0000000005653395|000775500|0000000005653395|100.00
23102017|513566|000000144|0000000000001209|000000144|0000000000001209|100.00
23102017|513597|000002940|0000000000008732|000004572|0000000000013124|064.30
23102017|513599|000179265|0000000011688078|000501516|0000000032609903|035.74
23102017|513605|000019560|0000000007029864|000050396|0000000017824848|038.81
23102017|513642|000051073|0000000001095908|000051073|0000000001095908|100.00
23102017|513683|000019157|0000000001825663|000034221|0000000003269892|055.98
23102017|513687|000001696|0000000000037482|000001938|0000000000043619|087.51
23102017|513691|000302601|0000000001219483|000477955|0000000001879001|063.31
23102017|513693|000000432|0000000000071172|000000432|0000000000071132|100.00
23102017|513699|000000010|0000000000000990|000000010|0000000000000990|100.00
23102017|513709|000005655|0000000000926007|000009788|0000000001609606|057.77
23102017|513713|000007073|0000000000709872|000007073|0000000000709872|100.00
23102017|513729|000003770|0000000000256737|000004052|0000000000277520|093.04
23102017|514010|000007449|0000000000055049|000009144|0000000000067088|081.46
23102017|514030|000003130|0000000000257756|000003330|0000000000271811|093.99
23102017|514034|000018691|0000000004060620|000064454|0000000014375925|029.00
23102017|514036|000000070|0000000000045801|000000105|0000000000068826|066.67
23102017|514043|000001032|0000000000368682|000005828|0000000002080785|017.71
23102017|514045|000000118|0000000000007488|000000249|0000000000015787|047.39
23102017|514087|000001690|0000000000177028|000001790|0000000000186131|094.41
23102017|514113|000000001|0000000000000004|000000001|0000000000000004|100.00
23102017|514128|000000360|0000000000005760|000000360|0000000000005752|100.00
23102017|514138|000006543|0000000000982105|000007570|0000000001120072|086.43
23102017|514140|000007000|0000000000057400|000007000|0000000000057000|100.00
23102017|514142|000000001|0000000000000073|000000001|0000000000000072|100.00
23102017|514144|000001779|0000000000001245|000001779|0000000000001245|100.00
23102017|514162|000155049|0000000010403788|000401674|0000000027256784|038.60
23102017|514165|000067435|0000000000941393|000082700|0000000001149927|081.54
23102017|514167|000000644|0000000000244012|000001198|0000000000457134|053.76
23102017|514171|000000500|0000000000006809|000000500|0000000000006809|100.00
23102017|514175|000007972|0000000000250720|000010735|0000000000334843|074.26
23102017|514183|000010850|0000000000305428|000011539|0000000000328613|094.03
23102017|514197|000000016|0000000000002125|000000016|0000000000002125|100.00
23102017|514211|000021684|0000000000642931|000041047|0000000001223279|052.83
23102017|514215|000011608|0000000002737167|000019543|0000000004593389|059.40
23102017|514234|000001550|0000000000306435|000002750|0000000000547635|056.36
23102017|514248|000000600|0000000000006750|000000600|0000000000006750|100.00
23102017|514264|000001720|0000000000026832|000002020|0000000000031025|085.15
23102017|514266|000003169|0000000000384406|000003169|0000000000384406|100.00
23102017|514274|000015091|0000000000675995|000015091|0000000000675995|100.00
23102017|514286|000451554|0000000013885286|000940509|0000000028412043|048.01
23102017|514300|000001829|0000000000068588|000015303|0000000000580181|011.95
23102017|514302|000000897|0000000000043864|000001347|0000000000065102|066.59
23102017|514316|000000005|0000000000000502|000000005|0000000000000502|100.00
23102017|514322|000001027|0000000000091506|000001037|0000000000089894|099.04
23102017|514326|000007049|0000000000176930|000011359|0000000000284925|062.06
23102017|514348|000004567|0000000000008952|000004567|0000000000008951|100.00
23102017|514354|000000586|0000000000022591|000000645|0000000000024610|090.85
23102017|514394|000000009|0000000000000567|000000018|0000000000001142|050.00
23102017|514412|000000509|0000000000034969|000000509|0000000000035034|100.00
23102017|514418|000048018|0000000004993872|000067359|0000000006981954|071.29
23102017|514428|000002839|0000000000255085|000004009|0000000000360995|070.82
23102017|514442|000001700|0000000000045471|000001700|0000000000045471|100.00
23102017|514448|000000444|0000000000031084|000000444|0000000000031084|100.00
23102017|514450|000036889|0000000002263141|000045430|0000000002703138|081.20
23102017|514470|000015851|0000000000990688|000036376|0000000002278139|043.58
23102017|514474|000001600|0000000000052560|000002203|0000000000070133|072.63
23102017|515018|000002152|0000000000010114|000002152|0000000000010114|100.00
23102017|515030|000005380|0000000002017500|000013026|0000000004891442|041.30
23102017|515037|000023529|0000000001093563|000023529|0000000001093563|100.00
23102017|515043|000038751|0000000001933675|000051947|0000000002591837|074.60
23102017|515055|000139569|0000000007697231|000454241|0000000024727612|030.73
23102017|515059|000003081|0000000000086268|000004431|0000000000124783|069.53
23102017|515085|000027135|0000000000156298|000032830|0000000000194799|082.65
23102017|515093|000003024|0000000000213041|000004862|0000000000344362|062.20
23102017|515127|000000100|0000000000001664|000000100|0000000000001664|100.00
23102017|515145|000001297|0000000000153176|000002135|0000000000238723|060.75
23102017|515147|000077134|0000000003309049|000088148|0000000003785957|087.51
23102017|516003|000003941|0000000000601571|000003941|0000000000601571|100.00
23102017|516007|000005151|0000000000155046|000009221|0000000000280044|055.86
23102017|516016|000004257|0000000000744763|000006464|0000000001140535|065.86
23102017|516022|000003054|0000000000568350|000005875|0000000001099691|051.98
23102017|516030|000063292|0000000002575985|000082588|0000000003394943|076.64
23102017|516064|000001213|0000000000676612|000001618|0000000000898109|074.97
23102017|516072|000018000|0000000006660900|000091768|0000000033568486|019.61
23102017|516078|000000600|0000000000007832|000000600|0000000000007832|100.00
23102017|516082|000002942|0000000000797724|000005609|0000000001529817|052.45
23102017|516086|000003300|0000000000043305|000003300|0000000000043305|100.00
23102017|516092|000000566|0000000000007857|000010566|0000000000144693|005.36
23102017|516096|000000270|0000000000021275|000000270|0000000000021275|100.00
23102017|516098|000000018|0000000000000081|000000018|0000000000000081|100.00
23102017|516106|000047867|0000000000916654|000058044|0000000001089938|082.47
23102017|516108|000018920|0000000002260001|000018920|0000000002260001|100.00
23102017|517015|000002170|0000000002926462|000003180|0000000004213141|068.24
23102017|517035|000000100|0000000000004375|000000150|0000000000006552|066.67
23102017|517041|000001782|0000000000951945|000004865|0000000002634788|036.63
23102017|517059|000007636|0000000001396625|000011209|0000000002044260|068.12
23102017|517063|000038887|0000000002321554|000044766|0000000002761235|086.87
