SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1315,1315,1288.9,1296.9,1288.9,1313.05,466,4714,6138658,,INE117A01022,11-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,258.25,266.15,257.15,261.35,260.5,258.25,2188,42614,11165860,,INE208C01025,11-Jan-21,,
500008,AMAR RAJA BA,A ,Q,1009,1009,987.55,993.9,994.7,1002.1,2523,68114,67868817,,INE885A01032,11-Jan-21,,
500009,A.SARABHAI  ,X ,Q,24.3,24.3,22.75,22.9,22.75,23.8,227,40088,925747,,INE432A01017,11-Jan-21,,
500010,HDFC        ,A ,Q,2690,2762.55,2667.35,2751.65,2751.65,2653.4,14354,152062,412145717,,INE001A01036,11-Jan-21,,
500012,ANDHRA PETRO,X ,Q,61.75,63,58.6,59.45,59.5,61.65,1042,231460,13872376,,INE714B01016,11-Jan-21,,
500013,ANSAL INFRAS,T ,Q,10.8,10.8,10.8,10.8,10.8,11.36,26,2953,31892,,INE436A01026,11-Jan-21,,
500014,UTIQUE      ,X ,Q,2.68,2.68,2.68,2.68,2.68,2.56,59,28834,77275,,INE096A01010,11-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.9,7.6,6.89,6.89,6.89,7.25,13,1198,8559,,INE957C01019,11-Jan-21,,
500020,BOM DYEING  ,A ,Q,82.45,83.4,80.05,80.5,80.5,81.15,2239,410338,33371393,,INE032A01023,11-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,76,76.3,75.1,75.1,75.1,74.95,29,203,15434,,INE363A01022,11-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6745,6745,6520,6534.95,6559,6638.65,406,1544,10209052,,INE100A01010,11-Jan-21,,
500028,ATV PROJECTS,XT,Q,6.8,6.8,6.48,6.8,6.8,6.48,99,61023,411771,,INE447A01015,11-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,24.45,29.15,23.8,29.15,29.15,24.3,477,52770,1475813,,INE448A01013,11-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,670,712,663.65,704.8,707.1,667.25,3226,60611,41944850,,INE193E01025,11-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.89,6.96,6.55,6.71,6.71,6.87,1029,613699,4099111,,INE306A01021,11-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1383,1398,1348,1376.7,1376.7,1365.45,859,8701,11972505,,INE451A01017,11-Jan-21,,
500034,BAJFINANCE  ,A ,Q,5124,5124,4961,4984.15,4984.15,5080.7,8559,90124,451037280,,INE296A01024,11-Jan-21,,
500038,BALRAM.CHINI,A ,Q,170,178,170,177.7,177.7,172.05,3092,205637,36107328,,INE119A01028,11-Jan-21,,
500039,BANCO PROD. ,B ,Q,142.1,143.15,138.6,139.8,139.8,142.6,451,27105,3811392,,INE213C01025,11-Jan-21,,
500040,CENTURY TEXT,A ,Q,416.3,434,411,429.3,429.3,416.6,3653,141910,60264807,,INE055A01016,11-Jan-21,,
500041,BANNARI AMAN,A ,Q,1485,1485,1485,1485,1485,1475.05,32,50,74250,,INE459A01010,11-Jan-21,,
500042,BASF INDIA  ,A ,Q,1713,1713,1667.3,1683.6,1688,1707.65,469,2264,3817381,,INE373A01013,11-Jan-21,,
500043,BATA INDIA  ,A ,Q,1705,1705,1611.65,1622.5,1622.5,1648.55,2416,40430,66305649,,INE176A01028,11-Jan-21,,
500048,BEML LTD    ,A ,Q,995.9,995.9,969.4,972.2,972.2,983.6,883,15554,15181001,,INE258A01016,11-Jan-21,,
500049,BHARAT ELECT,A ,Q,133.6,135.5,129.7,134.6,134.6,132.05,4084,660988,87698644,,INE263A01024,11-Jan-21,,
500052,BHANSALI ENG,A ,Q,179,179,163.65,169.1,169.1,158.8,10458,651386,111127795,,INE922A01025,11-Jan-21,,
500055,TATASTLBSL  ,B ,Q,44.9,44.9,42.8,43.3,43.3,44.3,951,282945,12237579,,INE824B01021,11-Jan-21,,
500058,BIHAR SPONGE,XT,Q,1.59,1.65,1.59,1.65,1.65,1.62,8,13671,22527,,INE819C01011,11-Jan-21,,
500060,BIRLACABLE  ,B ,Q,68.05,69.65,65.35,66.25,66.25,67.5,289,20251,1354450,,INE800A01015,11-Jan-21,,
500067,BLUE STAR   ,A ,Q,830,830,800.85,807.15,803.6,809.15,666,4887,3952464,,INE472A01039,11-Jan-21,,
500068,DISA INDIA  ,X ,Q,4196.95,4196.95,4075,4134.4,4134.4,4050,87,2411,9972007,,INE131C01011,11-Jan-21,,
500069,BNK CAPITAL ,X ,Q,101,108.75,99,102.9,102.9,101,974,52235,5353796,,INE418C01012,11-Jan-21,,
500074,BPL LTD.    ,B ,Q,23.65,24.45,22.6,23.15,23.35,23.65,323,74876,1745506,,INE110A01019,11-Jan-21,,
500078,OAL         ,B ,Q,561,575.15,561,565.65,565.65,570.35,203,1845,1044768,,INE959C01023,11-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.44,5.44,5.05,5.33,5.33,5.2,75,30564,160875,,INE281A01026,11-Jan-21,,
500084,CESC LTD.   ,A ,Q,634.8,634.8,622.35,624.7,623.3,623.2,2004,44726,28033738,,INE486A01013,11-Jan-21,,
500085,CHAMBAL FERT,A ,Q,244.7,244.7,230.35,233.05,233.05,239.9,1914,128214,30209022,,INE085A01013,11-Jan-21,,
500086,EXIDE IND.  ,A ,Q,201,201,197.1,198.7,198.35,198.25,2245,177372,35312783,,INE302A01020,11-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,839.5,860,832.6,856.55,856.55,838.35,4624,177950,150925110,,INE059A01026,11-Jan-21,,
500089,DIC INDIA   ,B ,Q,405,405,397,398.55,397.65,403.2,45,225,89676,,INE303A01010,11-Jan-21,,
