DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14072021|500002|000002791|0000000005041523|000010061|0000000018288749|027.74
14072021|500003|000055929|0000000019164072|000156229|0000000054702625|035.80
14072021|500008|000013913|0000000010266403|000022212|0000000016425692|062.64
14072021|500009|000444458|0000000014667114|000557416|0000000018568496|079.74
14072021|500010|000007350|0000000018620123|000026142|0000000066158397|028.12
14072021|500012|000366021|0000000056714954|000433989|0000000066321007|084.34
14072021|500013|000195289|0000000002008316|000195289|0000000002008316|100.00
14072021|500014|000032402|0000000000139005|000043922|0000000000185636|073.77
14072021|500016|000012820|0000000000277711|000012820|0000000000277711|100.00
14072021|500020|000743224|0000000074173756|002618464|0000000264248675|028.38
14072021|500023|000001001|0000000000088839|000001060|0000000000094453|094.43
14072021|500027|000000517|0000000004800242|000000753|0000000006978988|068.66
14072021|500028|000035122|0000000000417951|000035122|0000000000417951|100.00
14072021|500031|000005760|0000000006038208|000009824|0000000010333621|058.63
14072021|500032|000628542|0000000013356517|000628542|0000000013356517|100.00
14072021|500033|000011083|0000000017640812|000066471|0000000106854798|016.67
14072021|500034|000004083|0000000025043081|000023227|0000000142732228|017.58
14072021|500038|000025108|0000000008677325|000045431|0000000015818892|055.27
14072021|500039|000015180|0000000002515326|000046295|0000000007600204|032.79
14072021|500040|000008201|0000000005828861|000034858|0000000024779089|023.53
14072021|500041|000000099|0000000000178423|000000115|0000000000208281|086.09
14072021|500042|000001714|0000000004523761|000004641|0000000012280757|036.93
14072021|500043|000026427|0000000041970041|000052792|0000000083878345|050.06
14072021|500048|000010712|0000000014058965|000060246|0000000080092926|017.78
14072021|500049|000039688|0000000007306561|000174763|0000000031938069|022.71
14072021|500052|000082616|0000000014672602|000209488|0000000036992616|039.44
14072021|500055|000091561|0000000008153508|000148330|0000000013312544|061.73
14072021|500058|000059365|0000000000595430|000059365|0000000000595430|100.00
14072021|500060|000011219|0000000001274948|000011219|0000000001274948|100.00
14072021|500067|000001142|0000000000988744|000002988|0000000002583914|038.22
14072021|500068|000001061|0000000005684838|000001085|0000000005831902|097.79
14072021|500069|000006280|0000000001225219|000006280|0000000001225219|100.00
14072021|500074|000083090|0000000003377609|000103618|0000000004258929|080.19
14072021|500078|000001115|0000000000981312|000001574|0000000001398456|070.84
14072021|500083|000231502|0000000002338171|000340378|0000000003415349|068.01
14072021|500084|000041042|0000000034992410|000087895|0000000075168765|046.69
14072021|500085|000060430|0000000018479494|000165338|0000000050421895|036.55
14072021|500086|000039707|0000000007312045|000112330|0000000020697931|035.35
14072021|500087|000074596|0000000072880292|000114765|0000000111573499|065.00
