SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2181.25,2183.25,2078.05,2123.65,2130,2200.4,3050,17493,37321671,,INE117A01022,20-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,217,228.55,212.15,225.5,225.2,221.3,2983,95692,21031364,,INE208C01025,20-Dec-21,,
500008,AMAR RAJA BA,A ,Q,617,617.45,584.45,591.5,591.5,618.5,17779,186068,110677806,,INE885A01032,20-Dec-21,,
500009,A.SARABHAI  ,X ,Q,29,29.25,28.05,28.35,28.3,28.7,704,135958,3864036,,INE432A01017,20-Dec-21,,
500010,HDFC        ,A ,Q,2597,2597,2507,2549.9,2549.9,2617.2,4670,539867,1409320743,,INE001A01036,20-Dec-21,,
500012,ANDHRA PETRO,B ,Q,123.6,123.6,119.5,119.5,119.5,125.75,1161,139593,16698517,,INE714B01016,20-Dec-21,,
500013,ANSAL INFRAS,T ,Q,12.34,13.3,12.34,12.34,12.34,12.98,63,12422,153337,,INE436A01026,20-Dec-21,,
500014,UTIQUE      ,X ,Q,8.19,8.19,7.41,8.15,8.15,7.8,1711,589527,4712202,,INE096A01010,20-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,9.4,9.4,8.55,8.68,8.79,8.97,42,9446,83986,,INE957C01019,20-Dec-21,,
500020,BOM DYEING  ,A ,Q,95.55,95.6,88.55,90.7,90.7,96.55,5349,801873,73231897,,INE032A01023,20-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,73,73,68,70.1,70,75,96,4933,351261,,INE363A01022,20-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8400,8511.7,8302.3,8480,8498.9,8504,977,1503,12620501,,INE100A01010,20-Dec-21,,
500028,ATV PROJECTS,XT,Q,12.95,13.7,12.95,13.21,13,13.63,110,39769,521029,,INE447A01015,20-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1266.9,1323.95,1258.55,1289,1289,1319.75,7696,71540,92262098,,INE193E01025,20-Dec-21,,
500032,BAJAJHIND   ,A ,Q,13.65,13.65,13.14,13.28,13.28,13.83,3328,1519291,20095236,,INE306A01021,20-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1226,1240,1189.55,1202.05,1202.05,1263.45,2088,10631,12862279,,INE451A01017,20-Dec-21,,
500034,BAJFINANCE  ,A ,Q,6831,6850,6493.65,6633.75,6633.75,6901.9,37236,148101,978518553,,INE296A01024,20-Dec-21,,
500038,BALRAM.CHINI,A ,Q,311.75,312.85,299.5,309.85,309.85,316,4016,94558,28874423,,INE119A01028,20-Dec-21,,
500039,BANCO PROD. ,B ,Q,165,170,162.7,163.95,165.95,170.8,2227,20906,3433988,,INE213C01025,20-Dec-21,,
