DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07112023|532209|000253422|0000000027559643|000553348|0000000059373601|045.80
07112023|532210|000019331|0000000002672511|000059466|0000000008197445|032.51
07112023|532212|000008256|0000000000208795|000010151|0000000000254820|081.33
07112023|532215|000039867|0000000040708194|000093980|0000000095198309|042.42
07112023|532216|000014736|0000000000823743|000018341|0000000001025683|080.34
07112023|532217|000007847|0000000000129867|000007847|0000000000129867|100.00
07112023|532218|001028523|0000000025435374|004178227|0000000103393162|024.62
07112023|532219|000009258|0000000000172755|000015048|0000000000281853|061.52
07112023|532221|000007928|0000000009992452|000014402|0000000017896755|055.05
07112023|532230|000007079|0000000000564126|000007555|0000000000602214|093.70
07112023|532234|000069768|0000000006542146|000153754|0000000014523230|045.38
07112023|532240|000004000|0000000002121200|000004873|0000000002598327|082.08
07112023|532256|000000052|0000000000132291|000000060|0000000000152965|086.67
07112023|532259|000002130|0000000010818696|000003694|0000000018837292|057.66
07112023|532262|000000013|0000000000015686|000000014|0000000000016904|092.86
07112023|532268|000000460|0000000000636962|000000716|0000000000991881|064.25
07112023|532271|000119664|0000000000313520|000139131|0000000000364776|086.01
07112023|532281|000008878|0000000011309241|000016940|0000000021564433|052.41
07112023|532284|000003401|0000000000137979|000004304|0000000000174315|079.02
07112023|532285|000045649|0000000002915602|000083977|0000000005359841|054.36
07112023|532286|000037203|0000000023467653|000112833|0000000070779588|032.97
07112023|532290|000002166|0000000000047133|000002346|0000000000051085|092.33
07112023|532296|000006305|0000000004786756|000020137|0000000015359089|031.31
07112023|532300|000009583|0000000002298483|000032680|0000000007815061|029.32
07112023|532301|000005069|0000000001359760|000010336|0000000002770610|049.04
07112023|532304|000000057|0000000000002217|000000057|0000000000002217|100.00
07112023|532305|000057755|0000000005560652|000083071|0000000008051147|069.52
07112023|532307|000000141|0000000000000352|000000141|0000000000000352|100.00
07112023|532309|000004436|0000000000790052|000006848|0000000001216008|064.78
07112023|532310|000023570|0000000000675516|000023570|0000000000675516|100.00
07112023|532313|000003702|0000000001855258|000007984|0000000003992486|046.37
07112023|532315|000015421|0000000000133855|000020600|0000000000177280|074.86
07112023|532320|000004729|0000000000076808|000004729|0000000000076808|100.00
07112023|532321|000016123|0000000009626238|000061972|0000000036934920|026.02
07112023|532323|000142506|0000000007260681|000236804|0000000012080342|060.18
07112023|532324|000013775|0000000000246359|000013775|0000000000246359|100.00
07112023|532326|000153645|0000000015416740|000245893|0000000024785559|062.48
07112023|532329|000004891|0000000005065223|000004891|0000000005065223|100.00
07112023|532331|000002951|0000000005392658|000004360|0000000007927313|067.68
07112023|532333|000004679|0000000000259405|000004679|0000000000259405|100.00
07112023|532334|000001890|0000000000082877|000002551|0000000000110418|074.09
07112023|532335|000004510|0000000000138682|000004510|0000000000138682|100.00
07112023|532339|000013629|0000000000299838|000015401|0000000000339727|088.49
07112023|532340|000026782|0000000000084364|000026783|0000000000084292|100.00
07112023|532341|000003804|0000000000833518|000003804|0000000000833518|100.00
07112023|532343|000003465|0000000005578824|000008449|0000000013614188|041.01
07112023|532344|000000315|0000000000065599|000000434|0000000000091848|072.58
07112023|532345|000037578|0000000005189522|000066878|0000000009278378|056.19
07112023|532348|000146571|0000000004660958|000330955|0000000010590958|044.29
07112023|532349|000005331|0000000004732596|000013583|0000000012156746|039.25
07112023|532350|000062109|0000000000250351|000062109|0000000000250351|100.00
07112023|532351|000122301|0000000001298836|000122301|0000000001298836|100.00
07112023|532354|000015230|0000000000129721|000015230|0000000000129721|100.00
07112023|532355|000012645|0000000000089527|000019006|0000000000135877|066.53
07112023|532356|000019833|0000000007313419|000040822|0000000014986309|048.58
07112023|532357|000001034|0000000000072809|000001034|0000000000072809|100.00
07112023|532359|000002001|0000000000001200|000002001|0000000000001200|100.00
07112023|532362|000008372|0000000000942150|000008372|0000000000942150|100.00
07112023|532365|000002705|0000000001816408|000004902|0000000003300449|055.18
07112023|532366|000041761|0000000003684156|000067058|0000000005889367|062.28
07112023|532368|001458475|0000000025042016|002872913|0000000049550470|050.77
07112023|532369|000014063|0000000003166285|000024189|0000000005441297|058.14
07112023|532370|000002623|0000000000696538|000004622|0000000001226940|056.75
07112023|532371|000185359|0000000016645239|000534764|0000000048150941|034.66
07112023|532372|000043194|0000000001408814|000043194|0000000001408814|100.00
07112023|532373|000014419|0000000000431361|000014419|0000000000431361|100.00
07112023|532374|000114384|0000000015207353|000210179|0000000028046487|054.42
07112023|532375|000002442|0000000000864835|000006878|0000000002413160|035.50
07112023|532376|000002117|0000000000122892|000005791|0000000000339053|036.56
