SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3104.3,3105,3010,3014.25,3014.25,3104.45,2387,12521,38079635,,INE117A01022,29-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,332.95,333.95,314,316.65,316.65,332.6,4816,130650,42052465,,INE208C01025,29-Nov-22,,
500008,AMAR RAJA BA,A ,Q,642,651.5,640.45,646.45,646.6,644.05,1052,21350,13796312,,INE885A01032,29-Nov-22,,
500009,A.SARABHAI  ,X ,Q,27.05,28.75,27,28.25,28.2,27.15,589,212274,5914991,,INE432A01017,29-Nov-22,,
500010,HDFC        ,A ,Q,2645.05,2680.6,2645.05,2665.1,2668,2658.85,3732,36210,96570890,,INE001A01036,29-Nov-22,,
500012,ANDHRA PETRO,X ,Q,78.95,79.9,78.95,79.25,79.4,78.2,697,75998,6037429,,INE714B01016,29-Nov-22,,
500013,ANSAL INFRAS,T ,Q,16.95,16.95,16.95,16.95,16.95,17.8,34,4907,83173,,INE436A01026,29-Nov-22,,
500014,UTIQUE      ,XT,Q,7.04,7.25,6.77,6.95,7,7.04,202,61643,425512,,INE096A01010,29-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,16.85,17.25,16.05,16.9,16.5,16,156,26003,436388,,INE957C01019,29-Nov-22,,
500020,BOM DYEING  ,A ,Q,81.45,82.5,80.9,81.1,81.1,80.95,1205,110775,9047559,,INE032A01023,29-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,86.2,90,86.2,88.45,88.5,88.8,19,257,22488,,INE363A01022,29-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8325,8436.95,8275,8343.35,8335,8423.4,583,2356,19768002,,INE100A01010,29-Nov-22,,
500028,ATV PROJECTS,XT,Q,10.6,10.6,9.82,10,10,10.25,54,12653,129189,,INE447A01015,29-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1136,1142.95,1121.2,1139.75,1141.6,1135,404,2592,2935090,,INE193E01025,29-Nov-22,,
500032,BAJAJHIND   ,A ,Q,11.34,11.54,11.25,11.3,11.3,11.32,2033,1127012,12878079,,INE306A01021,29-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1562,1622.95,1525.4,1548.8,1548.8,1567.6,1736,13779,21597306,,INE451A01017,29-Nov-22,,
500034,BAJFINANCE  ,A ,Q,6771,6804.95,6721.7,6734.65,6734.65,6779.15,5427,28931,195646416,,INE296A01024,29-Nov-22,,
500038,BALRAM.CHINI,A ,Q,378.05,385.2,378.05,381.35,381.6,379.6,5426,188480,72117595,,INE119A01028,29-Nov-22,,
500039,BANCO PROD. ,B ,Q,202.5,205.4,200,202.1,202.45,201.3,1027,18713,3788246,,INE213C01025,29-Nov-22,,
500040,CENTURY TEXT,A ,Q,805.3,807.35,790,792.95,792.95,803.35,583,4260,3394065,,INE055A01016,29-Nov-22,,
500041,BANNARI AMAN,B ,Q,3130,3176,3093.6,3138.1,3140.95,3100.2,109,375,1179288,,INE459A01010,29-Nov-22,,
500042,BASF INDIA  ,A ,Q,2625.05,2657.75,2618.15,2622.85,2618.15,2640.6,425,1266,3331576,,INE373A01013,29-Nov-22,,
500043,BATA INDIA  ,A ,Q,1705.05,1719.75,1697.7,1702.65,1700.9,1711,709,4418,7555785,,INE176A01028,29-Nov-22,,
500048,BEML LTD    ,A ,Q,1492,1500,1471,1472.5,1472,1486.15,661,3093,4572039,,INE258A01016,29-Nov-22,,
500049,BHARAT ELECT,A ,Q,107.4,107.75,105.3,106.1,106.1,107.35,3035,217390,23184212,,INE263A01024,29-Nov-22,,
500052,BHANSALI ENG,A ,Q,110,111.4,109.95,110.05,110.6,110.6,1304,47196,5215454,,INE922A01025,29-Nov-22,,
500058,BIHAR SPONGE,XT,Q,9.54,9.65,9.1,9.33,9.49,9.4,102,16746,158388,,INE819C01011,29-Nov-22,,
500060,BIRLACABLE  ,B ,Q,160.85,171.55,160.85,162.55,162.45,159.9,2271,75375,12606315,,INE800A01015,29-Nov-22,,
500067,BLUE STAR   ,A ,Q,1221.15,1241.45,1210.6,1223.9,1223.15,1221.1,1704,18889,23137622,,INE472A01039,29-Nov-22,,
500068,DISA INDIA  ,X ,Q,7660,7750,7640,7699.9,7700,7678.1,24,58,447463,,INE131C01011,29-Nov-22,,
500069,QUESTCAP    ,X ,Q,222,224.4,211,217.5,218.9,223.5,40,2403,519588,,INE418C01012,29-Nov-22,,
500074,BPL LTD.    ,B ,Q,73.3,80.3,70.75,73.4,73.4,73.8,1704,89447,6886796,,INE110A01019,29-Nov-22,,
500078,OAL         ,B ,Q,445.75,463.95,445.75,460.4,463.05,455.85,186,1271,583585,,INE959C01023,29-Nov-22,,
500083,CENTURY EXT ,T ,Q,10.04,10.69,10.03,10.3,10.44,10.27,23,5896,60945,,INE281A01026,29-Nov-22,,
500084,CESC LTD.   ,A ,Q,75.7,75.7,74.65,74.9,74.95,74.95,1058,79732,5974446,,INE486A01021,29-Nov-22,,
500085,CHAMBAL FERT,A ,Q,306.5,311.1,305.65,306.6,305.65,308.45,1866,71227,21961217,,INE085A01013,29-Nov-22,,
500086,EXIDE IND.  ,A ,Q,185,187.25,184.2,185.85,185.85,185.5,1863,87318,16240881,,INE302A01020,29-Nov-22,,
500087,CIPLA LTD.  ,A ,Q,1101.3,1125,1101.3,1121.25,1121.25,1101.3,2034,39999,44754000,,INE059A01026,29-Nov-22,,
500089,DIC INDIA   ,B ,Q,392.6,399,381.3,384.95,384.5,384.2,79,255,99743,,INE303A01010,29-Nov-22,,
500092,CRISIL LTD  ,A ,Q,2981.45,2990.8,2919.5,2940.15,2934.1,2961.05,301,1016,3008627,,INE007A01025,29-Nov-22,,
500093,CGPOWER     ,A ,Q,280.8,282.65,279.6,279.85,279.85,281.55,688,36686,10276867,,INE067A01029,29-Nov-22,,
500096,DABUR (I)   ,A ,Q,560,598.2,557.75,593.2,593.2,558.7,14139,389370,228691973,,INE016A01026,29-Nov-22,,
500097,DALMIASUG   ,A ,Q,345.1,359.65,345.1,352.55,350.25,353.95,716,6336,2246496,,INE495A01022,29-Nov-22,,
