SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1525,1565,1524,1552.65,1562,1521.4,706,26858,41374930,,INE117A01022,18-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,168.5,172,164.3,169.75,171.3,164.05,874,7197,1204940,,INE208C01025,18-Oct-19,,
500008,AMAR RAJA BA,A ,Q,669.5,675.85,662,667.8,667.3,670.55,310,9077,6070061,,INE885A01032,18-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.95,10,9.25,9.41,9.41,9.68,60,18171,173181,,INE432A01017,18-Oct-19,,
500010,HDFC        ,A ,Q,2095,2100.7,2065,2095.35,2095.35,2088.2,2627,59364,123812554,,INE001A01036,18-Oct-19,,
500012,ANDHRA PETRO,X ,Q,39.85,39.95,38.5,38.8,39,39.1,225,33192,1291114,,INE714B01016,18-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4.3,4.33,4.11,4.14,4.14,4.15,29,14833,62767,,INE436A01026,18-Oct-19,,
500014,APPLE FINANC,X ,Q,0.92,0.92,0.83,0.83,0.83,0.92,12,14045,12557,,INE096A01010,18-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,5.72,5.74,5.72,5.74,5.74,6.01,3,700,4008,,INE957C01019,18-Oct-19,,
500020,BOM DYEING  ,A ,Q,75.6,79.85,74.6,77.3,77.3,75.7,3312,397544,30965175,,INE032A01023,18-Oct-19,,
500023,ASIANHOTNR  ,B ,Q,106.9,106.9,106,106,106,95.85,3,40,4253,,INE363A01022,18-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.49,0.49,0.47,0.47,0.47,0.49,35,223697,105322,,INE442A01024,18-Oct-19,,
500027,ATUL LTD.   ,A ,Q,4224.8,4278,4166.2,4207.6,4207.6,4203.05,1150,10648,45132230,,INE100A01010,18-Oct-19,,
500028,ATV PROJECTS,XT,Q,4.05,4.05,3.85,3.86,3.86,4.05,7,1150,4558,,INE447A01015,18-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,19,20.95,19,20.45,20.9,19.75,22,1403,27831,,INE448A01013,18-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,387,398,381.4,397.4,395.25,384,887,8549,3352517,,INE193E01025,18-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.05,6.2,6.05,6.13,6.13,5.96,156,99412,609713,,INE306A01021,18-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1063.05,1090,1056,1076.2,1076.2,1084.15,1370,9604,10316022,,INE451A01017,18-Oct-19,,
500034,BAJFINANCE  ,A ,Q,4120,4200,4082.8,4138.05,4138.05,4105.2,6606,125182,519272767,,INE296A01024,18-Oct-19,,
