SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1117,1199.6,1115.45,1190.7,1190.7,1139,2938,30575,35559365,,INE117A01022,02-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,259.95,265,253.1,261.9,262.6,261.7,1187,24232,6299311,,INE208C01025,02-Dec-20,,
500008,AMAR RAJA BA,A ,Q,922.4,934,909.35,915.15,915.15,922.4,2208,35685,32979808,,INE885A01032,02-Dec-20,,
500009,A.SARABHAI  ,X ,Q,21.95,22.55,20.85,21.15,21.35,21.6,246,87668,1904311,,INE432A01017,02-Dec-20,,
500010,HDFC        ,A ,Q,2300,2303.4,2254,2275.55,2275.55,2304.95,3405,63840,145282926,,INE001A01036,02-Dec-20,,
500012,ANDHRA PETRO,X ,Q,41,42.95,40,41.75,42.45,41.45,583,198909,8231259,,INE714B01016,02-Dec-20,,
500013,ANSAL INFRAS,B ,Q,4.92,4.92,4.84,4.92,4.92,4.69,86,148609,730844,,INE436A01026,02-Dec-20,,
500014,UTIQUE      ,X ,Q,1.1,1.21,1.1,1.21,1.21,1.1,11,39702,48008,,INE096A01010,02-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,7.08,7.08,6.73,7.08,7.08,7.07,8,7231,51156,,INE957C01019,02-Dec-20,,
500020,BOM DYEING  ,A ,Q,71.15,71.75,70.4,70.95,70.95,71.15,1010,123345,8747593,,INE032A01023,02-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,57.8,61.4,57.8,60.75,61.3,56.45,186,3281,195337,,INE363A01022,02-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6248,6255,6153.9,6188.55,6186.55,6206.1,617,1521,9414774,,INE100A01010,02-Dec-20,,
500028,ATV PROJECTS,XT,Q,4.78,5.05,4.78,4.92,5,4.82,35,7388,36392,,INE447A01015,02-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,20.35,20.35,20.35,20.35,20.35,20.1,2,172,3500,,INE448A01013,02-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,599.8,599.8,572.05,582.05,578.8,590.15,787,12999,7547048,,INE193E01025,02-Dec-20,,
500032,BAJAJHIND   ,B ,Q,5.7,5.7,5.43,5.47,5.47,5.63,419,485188,2673290,,INE306A01021,02-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1161.25,1195,1150.15,1152.3,1151,1153.55,361,2838,3309731,,INE451A01017,02-Dec-20,,
500034,BAJFINANCE  ,A ,Q,4861.15,4883.6,4785.85,4822.15,4822.15,4857.2,11602,124636,602503499,,INE296A01024,02-Dec-20,,
500038,BALRAM.CHINI,A ,Q,172.6,172.6,166.95,168.3,167.65,174.05,1064,71275,12086251,,INE119A01028,02-Dec-20,,
500039,BANCO PROD. ,B ,Q,133,135.55,132.5,134.05,134.85,130.45,914,30416,4080572,,INE213C01025,02-Dec-20,,
