SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1445,1446,1392.8,1424,1428.9,1446.05,1274,14551,20663918,,INE117A01022,22-Sep-17,,
500003,AEGIS LOGIS ,A ,Q,221.1,224.1,219.8,222.55,220.2,224.25,690,48591,10756808,,INE208C01025,22-Sep-17,,
500008,AMAR RAJA BA,A ,Q,773.5,773.5,762.9,769,771.45,773.15,1273,786061,604448614,,INE885A01032,22-Sep-17,,
500009,A.SARABHAI  ,XD,Q,7.65,7.94,7.37,7.43,7.43,8.03,179,141036,1065714,,INE432A01017,22-Sep-17,,
500010,HDFC        ,A ,Q,1788.85,1788.85,1770.55,1782.5,1778,1788.85,1232,96442,171637236,,INE001A01036,22-Sep-17,,
500012,ANDHRA PETRO,XT,Q,40,41,40,40.3,40.3,39.15,629,252968,10264315,,INE714B01016,22-Sep-17,,
500013,ANSAL INFRAS,B ,Q,23.4,23.55,22.55,22.6,22.6,23.7,194,160293,3639172,,INE436A01026,22-Sep-17,,
500014,APPLE FINANC,XD,Q,4.95,4.95,4.95,4.95,4.95,4.72,36,54714,270834,,INE096A01010,22-Sep-17,,
500020,BOM DYEING  ,A ,Q,219,222,202.25,203.15,203.15,212.85,23159,3144782,670523731,,INE032A01023,22-Sep-17,,
500023,ASIANHOTNR  ,B ,Q,122.95,123,119.3,120,120,121.3,11,1271,153312,,INE363A01022,22-Sep-17,,
500024,ASSAMCO     ,B ,Q,4.22,4.25,4.1,4.17,4.18,4.28,110,195002,810565,,INE442A01024,22-Sep-17,,
500027,ATUL LTD.   ,A ,Q,2347.6,2410,2332.25,2363.15,2351.05,2343.4,274,1934,4612271,,INE100A01010,22-Sep-17,,
500028,ATV PROJECTS,XT,Q,9,9.25,8.4,8.7,8.7,8.81,39,11497,102948,,INE447A01015,22-Sep-17,,
500029,AUTOLITE(I) ,B ,Q,91.6,94.9,91,91,91,95.75,175,47281,4334716,,INE448A01013,22-Sep-17,,
500031,BAJAJ ELECT.,A ,Q,378,396.4,365.25,372.55,372.55,376.75,3757,171014,65798288,,INE193E01025,22-Sep-17,,
500032,BAJAJHIND   ,B ,Q,14.55,14.55,14.21,14.26,14.22,14.55,450,338433,4857056,,INE306A01021,22-Sep-17,,
500033,FORCE MOTR  ,B ,Q,3950,3970,3881,3889.45,3889.45,3961,3387,21311,83335840,,INE451A01017,22-Sep-17,,
500034,BAJFINANCE  ,A ,Q,1902,1907.4,1847.55,1860.3,1860.3,1916.65,5948,398705,742340541,,INE296A01024,22-Sep-17,,
500038,BALRAM.CHINI,A ,Q,169.1,170.2,166,167.05,167.05,170.3,585,52717,8861815,,INE119A01028,22-Sep-17,,
500039,BANCO PROD. ,B ,Q,219.95,220.15,215,216.3,216.3,222.5,401,24716,5386725,,INE213C01025,22-Sep-17,,
500040,CENTURY TEXT,A ,Q,1262,1285.85,1245.05,1250.7,1255,1274.3,1420,50381,63658836,,INE055A01016,22-Sep-17,,
500041,BANNARI AMAN,B ,Q,2251.85,2300,2183.05,2224.3,2183.05,2300,39,2480,5700897,,INE459A01010,22-Sep-17,,
500042,BASF INDIA  ,B ,Q,1538.55,1542.45,1457,1473.55,1473.55,1548.95,550,2578,3870152,,INE373A01013,22-Sep-17,,
500043,BATA INDIA  ,A ,Q,745.4,745.5,720.65,724.65,722.15,745.4,1074,43932,32067455,,INE176A01028,22-Sep-17,,
500048,BEML LTD    ,A ,Q,1817,1817,1703.4,1725.05,1725.05,1826.9,2804,63476,112223245,,INE258A01016,22-Sep-17,,
500049,BHARAT ELECT,A ,Q,187,187.45,180.2,180.9,180.9,188.25,2428,249058,45704266,,INE263A01024,22-Sep-17,,
500052,BHANSALI ENG,B ,Q,88.45,88.45,84.7,85.55,85.55,88.45,1812,375946,32414927,,INE922A01025,22-Sep-17,,
500055,BHUSH STEEL ,B ,Q,68.9,69.85,66,66.35,66,68.9,606,88259,5954224,,INE824B01021,22-Sep-17,,
500058,BIHAR SPONGE,XT,Q,1.44,1.56,1.44,1.56,1.56,1.5,5,3201,4969,,INE819C01011,22-Sep-17,,
500059,BINANI IND. ,B ,Q,81.45,82.25,77.2,77.75,77.35,81.4,259,20808,1650180,,INE071A01013,22-Sep-17,,
500060,BIRLACABLE  ,B ,Q,43.15,43.9,41.9,41.95,41.95,44.15,66,12878,549968,,INE800A01015,22-Sep-17,,
500067,BLUE STAR   ,B ,Q,774.2,774.2,740.35,746.6,746.6,785.75,356,195553,148641942,,INE472A01039,22-Sep-17,,
500068,DISA INDIA  ,XC,Q,5537,5537,5525,5532.6,5525,5700.05,5,5,27663,,INE131C01011,22-Sep-17,,
500069,BNK CAPITAL ,XD,Q,106.5,106.5,99,99.9,99,106.5,24,1713,173195,,INE418C01012,22-Sep-17,,
500074,BPL LTD.    ,B ,Q,71.4,71.45,67,67.5,67.5,71.9,728,79956,5516696,,INE110A01019,22-Sep-17,,
500078,CAMPH.& ALL ,XC,Q,725,745.8,711.1,720,720,725.9,19,439,320886,,INE959C01015,22-Sep-17,,
500083,CENTURY EXT ,T ,Q,4.95,5.2,4.8,5.06,5.15,5.01,60,35900,183010,,INE281A01026,22-Sep-17,,
500084,CESC LTD.   ,A ,Q,1050,1054.85,1008,1013.35,1013.35,1052.9,1820,56033,57495508,,INE486A01013,22-Sep-17,,
500085,CHAMBAL FERT,B ,Q,153,153,143.85,145.3,145.3,153.2,1258,119067,17514918,,INE085A01013,22-Sep-17,,
500086,EXIDE IND.  ,A ,Q,215,215,208.55,209.25,209.25,217.85,2450,381823,80744527,,INE302A01020,22-Sep-17,,
500087,CIPLA LTD.  ,A ,Q,594,598.8,581,583.8,583.8,591.45,2952,168677,99793944,,INE059A01026,22-Sep-17,,
500089,DIC INDIA   ,B ,Q,500.05,512.9,495,495.35,495,505,44,2023,1010699,,INE303A01010,22-Sep-17,,
500092,CRISIL LTD  ,A ,Q,1849.3,1855,1834.15,1841.65,1844,1849.95,85,404,744105,,INE007A01025,22-Sep-17,,
500093,CGPOWER     ,A ,Q,82,82.15,78.7,79.1,79.7,82.05,892,202509,16274697,,INE067A01029,22-Sep-17,,
500096,DABUR (I)   ,A ,Q,312.1,312.25,303.5,304.8,304.4,310.4,904,57144,17645976,,INE016A01026,22-Sep-17,,
500097,DALMIASUG   ,B ,Q,162.9,165.5,161,162.5,162.5,165.55,365,15382,2507740,,INE495A01022,22-Sep-17,,
500101,ARVIND Ltd  ,A ,Q,391.65,392.85,378.25,379.35,379.35,394.7,2111,73625,28383195,,INE034A01011,22-Sep-17,,
500102,BALARPUR IND,B ,Q,13.55,13.55,13.2,13.29,13.29,13.6,414,313512,4185741,,INE294A01037,22-Sep-17,,
500103,BHEL        ,A ,Q,132,132.25,129.4,129.75,129.75,133.1,4081,693250,90548028,,INE257A01026,22-Sep-17,,
500104,HIND.PETRO  ,A ,Q,446.2,451,436.5,438.5,438.5,452.15,3676,713895,316082549,,INE094A01015,22-Sep-17,,
