Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09052022,794011009,0002044"
"Trade Date <09-MAY-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,57,AGARIND,EQ,132977,57505,43.24"
"20,58,AGROPHOS,EQ,21241,21241,100.00"
"20,59,AGSTRA,EQ,181258,75429,41.61"
"20,60,AHLADA,EQ,12950,7848,60.60"
"20,61,AHLEAST,EQ,3312,2177,65.73"
"20,62,AHLUCONT,EQ,46132,14014,30.38"
"20,63,AIAENG,EQ,28467,14602,51.29"
"20,64,AIRAN,EQ,116430,83337,71.58"
"20,65,AIROLAM,EQ,4405,2992,67.92"
"20,66,AIRTELPP,E1,382629,323001,84.42"
"20,67,AISL,SM,2400,2400,100.00"
"20,68,AJANTPHARM,EQ,73726,38847,52.69"
"20,69,AJMERA,EQ,110155,34610,31.42"
"20,70,AJOONI,EQ,16681,10272,61.58"
"20,71,AKASH,EQ,62302,42137,67.63"
"20,72,AKG,EQ,62759,32181,51.28"
"20,73,AKSHARCHEM,EQ,4923,2547,51.74"
"20,74,AKSHOPTFBR,EQ,351874,177651,50.49"
"20,75,AKZOINDIA,EQ,2705,1731,63.99"
"20,76,ALANKIT,EQ,237744,179133,75.35"
"20,77,ALBERTDAVD,EQ,14199,6045,42.57"
"20,78,ALEMBICLTD,EQ,171751,73086,42.55"
"20,79,ALICON,EQ,4588,1737,37.86"
"20,80,ALKEM,EQ,44924,13491,30.03"
"20,81,ALKYLAMINE,EQ,45768,19677,42.99"
"20,82,ALLCARGO,EQ,262720,128484,48.91"
"20,83,ALLSEC,EQ,15531,8547,55.03"
"20,84,ALMONDZ,EQ,4297,3133,72.91"
"20,85,ALOKINDS,EQ,12048039,4300983,35.70"
"20,86,ALPA,EQ,71040,34251,48.21"
"20,87,ALPHAGEO,EQ,7157,3110,43.45"
"20,88,AMARAJABAT,EQ,514607,176293,34.26"
"20,89,AMBER,EQ,38388,12024,31.32"
"20,90,AMBICAAGAR,EQ,41954,26439,63.02"
"20,91,AMBIKCO,EQ,20780,7855,37.80"
"20,92,AMBUJACEM,EQ,3690073,794880,21.54"
"20,93,AMDIND,EQ,37058,18810,50.76"
"20,94,AMIORG,EQ,106048,42154,39.75"
"20,95,AMJLAND,EQ,9684,4188,43.25"
"20,96,AMJUMBO,SM,24000,16000,66.67"
"20,97,AMRUTANJAN,EQ,16794,9708,57.81"
"20,98,ANANDRATHI,EQ,77212,23060,29.87"
"20,99,ANANTRAJ,EQ,2120552,958600,45.21"
"20,100,ANDHRACEMT,EQ,226026,225014,99.55"
"20,101,ANDHRAPAP,EQ,93531,57659,61.65"
"20,102,ANDHRSUGAR,EQ,361232,120342,33.31"
"20,103,ANDREWYU,EQ,309798,172552,55.70"
"20,104,ANGELONE,EQ,2092533,279886,13.38"
"20,105,ANIKINDS,EQ,73746,39556,53.64"
"20,106,ANKITMETAL,EQ,347390,257288,74.06"
"20,107,ANMOL,EQ,15138,12358,81.64"
"20,108,ANSALHSG,EQ,98802,60728,61.46"
"20,109,ANUP,EQ,9601,6063,63.15"
"20,110,ANURAS,EQ,77386,24989,32.29"
"20,111,APARINDS,EQ,14784,5734,38.79"
"20,112,APCL,EQ,10033,6308,62.87"
"20,113,APCOTEXIND,EQ,531215,110294,20.76"
"20,114,APEX,EQ,80289,27424,34.16"
"20,115,APLAPOLLO,EQ,738582,361096,48.89"
"20,116,APLLTD,EQ,127672,39095,30.62"
"20,117,APOLLO,EQ,33026,22232,67.32"
"20,118,APOLLOHOSP,EQ,521295,218706,41.95"
"20,119,APOLLOPIPE,EQ,108871,46774,42.96"
"20,120,APOLLOTYRE,EQ,2440942,447043,18.31"
"20,121,APOLSINHOT,EQ,812,762,93.84"
"20,122,APTECHT,EQ,261857,78822,30.10"
"20,123,APTUS,EQ,94461,40850,43.25"
"20,124,ARCHIDPLY,EQ,37506,21012,56.02"
"20,125,ARENTERP,EQ,5360,3784,70.60"
"20,126,ARIES,EQ,49890,15952,31.97"
"20,127,ARIHANTCAP,EQ,99187,59153,59.64"
"20,128,ARIHANTSUP,EQ,8236,8236,100.00"
"20,129,ARMANFIN,EQ,7082,4143,58.50"
"20,130,AROGRANITE,EQ,78743,37008,47.00"
"20,131,ARROWGREEN,EQ,8684,5050,58.15"
"20,132,ARSHIYA,EQ,386650,222962,57.67"
"20,133,ARSSINFRA,EQ,16072,9584,59.63"
"20,134,ARTEMISMED,EQ,78930,51552,65.31"
"20,135,ARTNIRMAN,EQ,5788,760,13.13"
"20,136,ARVIND,EQ,820239,339973,41.45"
"20,137,ARVINDFASN,EQ,117713,28973,24.61"
"20,138,ARVSMART,EQ,31645,17943,56.70"
"20,139,ASAHIINDIA,EQ,78158,24627,31.51"
"20,140,ASAHISONG,EQ,12720,5796,45.57"
"20,141,ASALCBR,EQ,28573,15013,52.54"
"20,142,ASHAPURMIN,EQ,194927,76186,39.08"
"20,143,ASHIANA,EQ,53821,28083,52.18"
"20,144,ASHIMASYN,EQ,44691,27436,61.39"
"20,145,ASHOKA,EQ,931111,699662,75.14"
"20,146,ASHOKLEY,EQ,12313596,2486314,20.19"
"20,147,ASIANENE,EQ,71190,39174,55.03"
"20,148,ASIANHOTNR,EQ,68131,25091,36.83"
"20,149,ASIANPAINT,EQ,998324,471488,47.23"
"20,150,ASIANTILES,EQ,4612426,1986365,43.07"
"20,151,ASPINWALL,EQ,2456,1794,73.05"
"20,152,ASTEC,EQ,33723,9409,27.90"
"20,153,ASTERDM,EQ,448896,293187,65.31"
"20,154,ASTRAL,EQ,532548,309138,58.05"
"20,155,ASTRAMICRO,EQ,361529,204079,56.45"
"20,156,ASTRAZEN,EQ,6935,3933,56.71"
"20,157,ASTRON,EQ,91103,38332,42.08"
"20,158,ATALREAL,SM,12800,8000,62.50"
"20,159,ATFL,EQ,6040,4115,68.13"
"20,160,ATGL,EQ,305943,229291,74.95"
"20,161,ATLANTA,EQ,27307,12996,47.59"
"20,162,ATUL,EQ,56771,28786,50.71"
"20,163,ATULAUTO,EQ,64668,29130,45.05"
"20,164,AUBANK,EQ,900396,367138,40.78"
"20,165,AURDIS,SM,4000,4000,100.00"
"20,166,AURIONPRO,EQ,46319,20397,44.04"
"20,167,AUROPHARMA,EQ,1041710,227675,21.86"
"20,168,AUSOMENT,EQ,3070,1819,59.25"
"20,169,AUTOAXLES,EQ,10793,5893,54.60"
"20,170,AVADHSUGAR,EQ,149483,41915,28.04"
"20,171,AVANTIFEED,EQ,167011,86630,51.87"
"20,172,AVG,SM,2400,1200,50.00"
"20,173,AVROIND,EQ,29520,7881,26.70"
"20,174,AVTNPL,EQ,126534,66028,52.18"
"20,175,AWHCL,EQ,66254,34466,52.02"
"20,176,AXISBANK,EQ,13999329,7273906,51.96"
"20,177,AXISBNKETF,EQ,17350,17335,99.91"
"20,178,AXISBPSETF,EQ,15586,11938,76.59"
"20,179,AXISCADES,EQ,118728,69105,58.20"
"20,180,AXISCETF,EQ,1149,995,86.60"
"20,181,AXISGOLD,EQ,53564,38226,71.37"
"20,182,AXISHCETF,EQ,2179,1318,60.49"
"20,183,AXISNIFTY,EQ,11044,9201,83.31"
"20,184,AXISTECETF,EQ,1259,932,74.03"
"20,185,AYMSYNTEX,EQ,91128,49630,54.46"
"20,186,BAFNAPH,EQ,1699,1101,64.80"
"20,187,BAJAJ-AUTO,EQ,502719,189452,37.69"
"20,188,BAJAJCON,EQ,1228821,494617,40.25"
"20,189,BAJAJELEC,EQ,212042,56148,26.48"
"20,190,BAJAJFINSV,EQ,403409,105139,26.06"
"20,191,BAJAJHCARE,EQ,35913,16730,46.58"
"20,192,BAJAJHIND,EQ,11000217,4397066,39.97"
"20,193,BAJAJHLDNG,EQ,40070,9940,24.81"
"20,194,BAJFINANCE,EQ,1935648,499574,25.81"
"20,195,BALAJITELE,EQ,117966,66834,56.66"
"20,196,BALAMINES,EQ,45956,16770,36.49"
"20,197,BALAXI,EQ,3174,1945,61.28"
"20,198,BALKRISHNA,EQ,7498,6101,81.37"
"20,199,BALKRISIND,EQ,152261,69260,45.49"
"20,200,BALMLAWRIE,EQ,103035,54617,53.01"
"20,201,BALPHARMA,EQ,27951,11559,41.35"
"20,202,BALRAMCHIN,EQ,2844091,456267,16.04"
"20,203,BANARBEADS,EQ,8617,5419,62.89"
"20,204,BANARISUG,EQ,1427,531,37.21"
"20,205,BANCOINDIA,EQ,96975,28706,29.60"
"20,206,BANDHANBNK,EQ,9168425,3671903,40.05"
"20,207,BANG,EQ,38979,32763,84.05"
"20,208,BANKA,EQ,8851,5790,65.42"
"20,209,BANKBARODA,EQ,19017700,3113936,16.37"
"20,210,BANKBEES,EQ,785411,398099,50.69"
"20,211,BANKINDIA,EQ,2093620,689886,32.95"
"20,212,BANSWRAS,EQ,40794,24943,61.14"
"20,213,BARBEQUE,EQ,91865,44300,48.22"
"20,214,BASF,EQ,469761,29791,6.34"
"20,215,BASML,EQ,95288,45614,47.87"
"20,216,BATAINDIA,EQ,145634,42184,28.97"
"20,217,BAYERCROP,EQ,9632,6342,65.84"
"20,218,BBETF0432,EQ,11890,7257,61.03"
"20,219,BBL,EQ,4977,2061,41.41"
"20,220,BBOX,EQ,5384,3441,63.91"
"20,221,BBTC,EQ,82220,20767,25.26"
"20,222,BBTCL,SM,3000,2000,66.67"
"20,223,BCP,EQ,178404,118698,66.53"
"20,224,BDL,EQ,756383,182873,24.18"
"20,225,BEARDSELL,EQ,55056,37677,68.43"
"20,226,BECTORFOOD,EQ,253737,150460,59.30"
"20,227,BEDMUTHA,EQ,36067,23437,64.98"
"20,228,BEL,EQ,7824265,3613851,46.19"
"20,229,BEML,EQ,104864,20700,19.74"
"20,230,BEPL,EQ,367365,178075,48.47"
"20,231,BERGEPAINT,EQ,392460,156215,39.80"
"20,232,BESTAGRO,EQ,39710,11625,29.27"
"20,233,BETA,SM,7000,5000,71.43"
"20,234,BEWLTD,SM,6000,4250,70.83"
"20,235,BFINVEST,EQ,16846,6039,35.85"
"20,236,BFUTILITIE,EQ,191594,44883,23.43"
"20,237,BGRENERGY,EQ,68929,39400,57.16"
"20,238,BHAGCHEM,EQ,2125,1717,80.80"
"20,239,BHAGERIA,EQ,71782,46111,64.24"
"20,240,BHAGYANGR,EQ,60797,36754,60.45"
"20,241,BHAGYAPROP,EQ,94174,79841,84.78"
"20,242,BHANDARI,EQ,440172,226645,51.49"
"20,243,BHARATFORG,EQ,1855922,846201,45.59"
"20,244,BHARATGEAR,EQ,18017,8892,49.35"
"20,245,BHARATRAS,EQ,3049,1203,39.46"
"20,246,BHARATWIRE,EQ,65581,48014,73.21"
"20,247,BHARTIARTL,EQ,4819274,2357639,48.92"
"20,248,BHEL,EQ,32286106,5506422,17.06"
"20,249,BIL,EQ,4455,3130,70.26"
"20,250,BINDALAGRO,EQ,243580,132520,54.41"
"20,251,BIOCON,EQ,1321944,189338,14.32"
"20,252,BIOFILCHEM,EQ,18480,10592,57.32"
"20,253,BIRET,RR,98905,80657,81.55"
"20,254,BIRLACABLE,EQ,110686,43064,38.91"
"20,255,BIRLACORPN,EQ,85481,42719,49.97"
"20,256,BIRLAMONEY,EQ,129919,63327,48.74"
"20,257,BIRLATYRE,EQ,554468,313565,56.55"
"20,258,BLBLIMITED,EQ,47623,31237,65.59"
"20,259,BLISSGVS,EQ,190740,63069,33.07"
"20,260,BLKASHYAP,EQ,143715,83594,58.17"
"20,261,BLS,EQ,1301251,342812,26.34"
"20,262,BLUEDART,EQ,10067,3879,38.53"
"20,263,BLUESTARCO,EQ,272558,138835,50.94"
"20,264,BMETRICS,SM,1200,1200,100.00"
"20,265,BODALCHEM,EQ,239333,108006,45.13"
"20,266,BOMDYEING,EQ,2431527,628178,25.83"
"20,267,BOROLTD,EQ,149585,36261,24.24"
"20,268,BORORENEW,EQ,1060958,351159,33.10"
"20,269,BOSCHLTD,EQ,23929,8560,35.77"
"20,270,BPCL,EQ,2524390,790183,31.30"
"20,271,BPL,EQ,85453,61089,71.49"
"20,272,BRIGADE,EQ,435457,271261,62.29"
"20,273,BRIGHT,SM,108000,63000,58.33"
"20,274,BRITANNIA,EQ,403409,114775,28.45"
"20,275,BRITANNIA,N2,3656,3656,100.00"
"20,276,BRITANNIA,N3,5253,5201,99.01"
"20,277,BRNL,EQ,36390,20723,56.95"
"20,278,BROOKS,EQ,15233,7343,48.20"
"20,279,BSE,EQ,1301040,581296,44.68"
"20,280,BSL,EQ,18995,10504,55.30"
"20,281,BSLGOLDETF,EQ,14187,7761,54.71"
"20,282,BSLNIFTY,EQ,127944,113922,89.04"
"20,283,BSLSENETFG,EQ,1271,889,69.94"
"20,284,BSOFT,EQ,3528432,774369,21.95"
"20,285,BTML,SM,4800,4800,100.00"
"20,286,BURNPUR,EQ,142210,79666,56.02"
"20,287,BUTTERFLY,EQ,64059,56104,87.58"
"20,288,CALSOFT,EQ,27658,21980,79.47"
"20,289,CAMLINFINE,EQ,208333,72086,34.60"
"20,290,CAMPUS,EQ,58753140,23786924,40.49"
"20,291,CAMS,EQ,130769,71104,54.37"
"20,292,CANBK,EQ,30864241,6785385,21.98"
"20,293,CANFINHOME,EQ,8168348,812727,9.95"
"20,294,CANTABIL,EQ,32665,12323,37.73"
"20,295,CAPACITE,EQ,226194,121181,53.57"
"20,296,CAPLIPOINT,EQ,53645,29983,55.89"
"20,297,CAPTRUST,EQ,14600,6334,43.38"
"20,298,CARBORUNIV,EQ,48509,19875,40.97"
"20,299,CAREERP,EQ,13871,10181,73.40"
"20,300,CARERATING,EQ,128202,63955,49.89"
"20,301,CARTRADE,EQ,206391,118259,57.30"
"20,302,CASTROLIND,EQ,585339,310746,53.09"
"20,303,CCCL,EQ,186726,186726,100.00"
"20,304,CCHHL,EQ,31067,16578,53.36"
"20,305,CCL,EQ,483699,148171,30.63"
"20,306,CDSL,EQ,695045,380454,54.74"
"20,307,CEATLTD,EQ,249097,36315,14.58"
"20,308,CEBBCO,EQ,432632,231418,53.49"
"20,309,CELEBRITY,EQ,45100,16787,37.22"
"20,310,CENTENKA,EQ,71952,17979,24.99"
"20,311,CENTEXT,EQ,112651,63120,56.03"
"20,312,CENTRALBK,EQ,7412958,1949843,26.30"
"20,313,CENTRUM,EQ,729240,398743,54.68"
"20,314,CENTUM,EQ,22166,16490,74.39"
"20,315,CENTURYPLY,EQ,216400,90640,41.89"
"20,316,CENTURYTEX,EQ,161163,64467,40.00"
"20,317,CERA,EQ,4815,2014,41.83"
"20,318,CEREBRAINT,EQ,457346,174905,38.24"
"20,319,CESC,EQ,1488257,814615,54.74"
"20,320,CGCL,EQ,49717,19128,38.47"
"20,321,CGPOWER,EQ,1317086,735258,55.82"
"20,322,CHALET,EQ,127808,40787,31.91"
"20,323,CHAMBLFERT,EQ,1274009,252072,19.79"
"20,324,CHEMBOND,EQ,13197,8042,60.94"
"20,325,CHEMCON,EQ,82698,20241,24.48"
"20,326,CHEMPLASTS,EQ,105798,48623,45.96"
"20,327,CHENNPETRO,EQ,2333733,730658,31.31"
"20,328,CHOICEIN,EQ,32735,4459,13.62"
"20,329,CHOLAFIN,EQ,2966225,560006,18.88"
"20,330,CHOLAHLDNG,EQ,298236,243997,81.81"
"20,331,CIGNITITEC,EQ,351352,189169,53.84"
"20,332,CINEVISTA,EQ,26290,16198,61.61"
"20,333,CIPLA,EQ,2047297,970774,47.42"
"20,334,CLEAN,EQ,56062,30636,54.65"
"20,335,CLEDUCATE,EQ,40687,31263,76.84"
"20,336,CLNINDIA,EQ,24132,16776,69.52"
"20,337,CLSEL,EQ,74270,35459,47.74"
"20,338,CMICABLES,EQ,75543,17556,23.24"
"20,339,CMMIPL,SM,3000,3000,100.00"
"20,340,CMSINFO,EQ,347021,152004,43.80"
"20,341,COALINDIA,EQ,10549451,3080933,29.20"
"20,342,COASTCORP,EQ,48671,20889,42.92"
"20,343,COCHINSHIP,EQ,72767,31246,42.94"
"20,344,COFFEEDAY,EQ,1165073,578743,49.67"
"20,345,COFORGE,EQ,482319,99896,20.71"
"20,346,COLPAL,EQ,338673,191168,56.45"
"20,347,COMPINFO,EQ,131990,77491,58.71"
"20,348,COMPUSOFT,EQ,90013,54126,60.13"
"20,349,CONCOR,EQ,1768559,1045032,59.09"
"20,350,CONFIPET,EQ,588152,308241,52.41"
"20,351,CONSOFINVT,EQ,8720,5537,63.50"
"20,352,CONTROLPR,EQ,18156,9445,52.02"
"20,353,COOLCAPS,SM,51000,30000,58.82"
"20,354,CORALFINAC,EQ,15658,10674,68.17"
"20,355,CORDSCABLE,EQ,24952,13528,54.22"
"20,356,COROMANDEL,EQ,550509,228733,41.55"
"20,357,COSMOFILMS,EQ,155839,58295,37.41"
"20,358,COUNCODOS,EQ,102997,67921,65.94"
"20,359,CPSEETF,EQ,1213202,611962,50.44"
"20,360,CRAFTSMAN,EQ,13882,5932,42.73"
"20,361,CREATIVE,EQ,11988,9030,75.33"
"20,362,CREDITACC,EQ,151220,52082,34.44"
"20,363,CREST,EQ,12613,9348,74.11"
"20,364,CRISIL,EQ,79618,10710,13.45"
"20,365,CROMPTON,EQ,681180,276365,40.57"
"20,366,CROWN,EQ,8978,4771,53.14"
"20,367,CSBBANK,EQ,1168531,255683,21.88"
"20,368,CTE,EQ,33569,11220,33.42"
"20,369,CUB,EQ,526730,140119,26.60"
"20,370,CUBEXTUB,EQ,7909,4178,52.83"
"20,371,CUMMINSIND,EQ,362497,215182,59.36"
"20,372,CUPID,EQ,179152,65110,36.34"
"20,373,CYBERTECH,EQ,78047,29541,37.85"
"20,374,CYIENT,EQ,112545,38714,34.40"
"20,375,DAAWAT,EQ,1745585,669186,38.34"
"20,376,DABUR,EQ,1443702,627395,43.46"
"20,377,DALBHARAT,EQ,199132,48604,24.41"
"20,378,DALMIASUG,EQ,124537,52133,41.86"
"20,379,DAMODARIND,EQ,22669,18306,80.75"
"20,380,DANGEE,EQ,45438,28992,63.81"
"20,381,DATAMATICS,EQ,138636,64604,46.60"
"20,382,DATAPATTNS,EQ,169746,60639,35.72"
"20,383,DBCORP,EQ,167978,71674,42.67"
"20,384,DBL,EQ,732185,169916,23.21"
"20,385,DBSTOCKBRO,EQ,8434,5845,69.30"
"20,386,DCAL,EQ,248993,96091,38.59"
"20,387,DCBBANK,EQ,9670188,1742712,18.02"
"20,388,DCM,EQ,92988,49592,53.33"
"20,389,DCMFINSERV,EQ,9249,9249,100.00"
"20,390,DCMNVL,EQ,197627,98606,49.90"
"20,391,DCMSHRIRAM,EQ,208211,67191,32.27"
"20,392,DCMSRIND,EQ,202452,97482,48.15"
"20,393,DCW,EQ,855047,461742,54.00"
"20,394,DECCANCE,EQ,8654,4743,54.81"
"20,395,DEEPAKFERT,EQ,349311,172771,49.46"
"20,396,DEEPAKNTR,EQ,876485,185155,21.12"
"20,397,DEEPINDS,EQ,440031,193593,44.00"
"20,398,DELPHIFX,EQ,759,462,60.87"
"20,399,DELTACORP,EQ,1850391,456840,24.69"
"20,400,DELTAMAGNT,EQ,3232,2598,80.38"
"20,401,DEN,EQ,1140507,470096,41.22"
"20,402,DENORA,EQ,75285,33880,45.00"
"20,403,DESTINY,SM,12000,6000,50.00"
"20,404,DEVYANI,EQ,1824638,741286,40.63"
"20,405,DFMFOODS,EQ,33198,15155,45.65"
"20,406,DHAMPURSUG,EQ,558162,181296,32.48"
"20,407,DHANBANK,EQ,266392,156729,58.83"
"20,408,DHANI,EQ,4742288,1937670,40.86"
"20,409,DHANILOANS,N6,480,480,100.00"
"20,410,DHANILOANS,NF,240,240,100.00"
"20,411,DHANILOANS,NQ,125,75,60.00"
"20,412,DHANILOANS,NU,197,197,100.00"
"20,413,DHANUKA,EQ,29436,9542,32.42"
"20,414,DHARAMSI,EQ,53643,20881,38.93"
"20,415,DHARSUGAR,EQ,88767,41876,47.18"
"20,416,DHRUV,EQ,19615,13159,67.09"
"20,417,DHUNINV,EQ,1105,713,64.52"
"20,418,DIAMONDYD,EQ,6722,3890,57.87"
"20,419,DICIND,EQ,954,326,34.17"
"20,420,DIGISPICE,EQ,59989,36982,61.65"
"20,421,DIL,EQ,14957,8027,53.67"
"20,422,DISHTV,EQ,1977281,1133844,57.34"
"20,423,DIVISLAB,EQ,262555,87591,33.36"
"20,424,DIXON,EQ,315873,91308,28.91"
"20,425,DKEGL,SM,3000,3000,100.00"
"20,426,DLF,EQ,5588545,1228659,21.99"
"20,427,DLINKINDIA,EQ,148349,56868,38.33"
"20,428,DMART,EQ,732787,347535,47.43"
"20,429,DNAMEDIA,EQ,143195,70511,49.24"
"20,430,DODLA,EQ,15821,9914,62.66"
"20,431,DOLATALGO,EQ,115758,69020,59.62"
"20,432,DOLLAR,EQ,107743,26107,24.23"
"20,433,DONEAR,EQ,12835,8686,67.67"
"20,434,DPABHUSHAN,EQ,15154,7058,46.58"
"20,435,DPSCLTD,EQ,57830,38071,65.83"
"20,436,DPWIRES,EQ,20271,13800,68.08"
"20,437,DREDGECORP,EQ,23189,9737,41.99"
"20,438,DRREDDY,EQ,177355,59080,33.31"
"20,439,DSPN50ETF,EQ,9008,7574,84.08"
"20,440,DSPNEWETF,EQ,2357,1701,72.17"
"20,441,DSPQ50ETF,EQ,3961,3269,82.53"
"20,442,DSSL,EQ,32802,14272,43.51"
"20,443,DTIL,EQ,3792,1980,52.22"
"20,444,DUCON,EQ,145633,83524,57.35"
"20,445,DVL,EQ,20872,15699,75.22"
"20,446,DWARKESH,EQ,1940168,583462,30.07"
"20,447,DYNAMATECH,EQ,8678,3847,44.33"
"20,448,DYNAMIC,SM,20000,10000,50.00"
"20,449,DYNPRO,EQ,61888,20478,33.09"
"20,450,E2E,EQ,5371,4437,82.61"
"20,451,EASEMYTRIP,EQ,1671003,546875,32.73"
"20,452,EASTSILK,EQ,85556,46155,53.95"
"20,453,EBBETF0423,EQ,8779,6945,79.11"
"20,454,EBBETF0425,EQ,11604,9169,79.02"
"20,455,EBBETF0430,EQ,7910,6949,87.85"
"20,456,EBBETF0431,EQ,21295,19426,91.22"
"20,457,EC1RG,MF,2500,2500,100.00"
"20,458,ECLERX,EQ,19521,8221,42.11"
"20,459,ECLFINANCE,NG,10,10,100.00"
"20,460,ECLFINANCE,NH,150,150,100.00"
"20,461,ECLFINANCE,NI,92,92,100.00"
"20,462,ECLFINANCE,NJ,25,25,100.00"
"20,463,ECLFINANCE,NK,100,100,100.00"
"20,464,ECLFINANCE,NO,1046,1046,100.00"
"20,465,ECLFINANCE,NP,41,41,100.00"
"20,466,ECLFINANCE,NQ,100,100,100.00"
"20,467,ECLFINANCE,NR,3451,3325,96.35"
"20,468,ECLFINANCE,NS,170,100,58.82"
"20,469,EDELWEISS,EQ,1157333,474691,41.02"
"20,470,EHFLNCD,N6,904,466,51.55"
"20,471,EICHERMOT,EQ,403218,126472,31.37"
"20,472,EIDPARRY,EQ,182723,66353,36.31"
"20,473,EIFFL,EQ,6245,3139,50.26"
"20,474,EIHAHOTELS,EQ,37946,10820,28.51"
"20,475,EIHOTEL,EQ,306813,131865,42.98"
"20,476,EIMCOELECO,EQ,4917,2654,53.98"
"20,477,EKC,EQ,271426,167268,61.63"
"20,478,ELDEHSG,EQ,1721,1188,69.03"
"20,479,ELECON,EQ,499286,205347,41.13"
"20,480,ELECTCAST,EQ,997546,597733,59.92"
"20,481,ELECTHERM,EQ,84244,30491,36.19"
"20,482,ELGIEQUIP,EQ,211868,52177,24.63"
"20,483,EMAMILTD,EQ,122901,58245,47.39"
"20,484,EMAMIPAP,EQ,314692,258204,82.05"
"20,485,EMAMIREAL,EQ,34948,27644,79.10"
"20,486,EMBASSY,RR,254113,220505,86.77"
"20,487,EMKAY,EQ,43952,20600,46.87"
"20,488,EMKAYTOOLS,SM,600,600,100.00"
"20,489,EMMBI,EQ,67932,44142,64.98"
"20,490,ENDURANCE,EQ,267209,144911,54.23"
"20,491,ENERGYDEV,EQ,36494,20613,56.48"
"20,492,ENGINERSIN,EQ,977006,559140,57.23"
"20,493,ENIL,EQ,249078,107543,43.18"
"20,494,EPL,EQ,156837,109349,69.72"
"20,495,EQUIPPP,EQ,49522,29317,59.20"
"20,496,EQUITAS,EQ,2053180,785023,38.23"
"20,497,EQUITASBNK,EQ,2034773,744664,36.60"
"20,498,ERFLNCDI,N4,100,100,100.00"
"20,499,ERFLNCDI,N5,55,55,100.00"
"20,500,ERIS,EQ,141239,73300,51.90"
"20,501,EROSMEDIA,EQ,433142,199756,46.12"
