SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1449.35,1466.65,1426,1441.8,1440.45,1447.5,881,7444,10705451,,INE117A01022,16-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,293.5,294.8,285.5,287.1,288.8,288.6,472,10881,3157192,,INE208C01025,16-Mar-21,,
500008,AMAR RAJA BA,A ,Q,903,903,889.25,891.4,894,893.2,666,16996,15225140,,INE885A01032,16-Mar-21,,
500009,A.SARABHAI  ,X ,Q,18.95,19.35,18.35,19.05,19,18.55,216,73377,1386273,,INE432A01017,16-Mar-21,,
500010,HDFC        ,A ,Q,2560.7,2560.7,2503.45,2510.75,2510.75,2535.15,3270,37909,95873289,,INE001A01036,16-Mar-21,,
500012,ANDHRA PETRO,X ,Q,66,67.25,63.35,65.7,65.7,64.5,441,134723,8837471,,INE714B01016,16-Mar-21,,
500013,ANSAL INFRAS,B ,Q,7.61,7.61,7.22,7.22,7.22,7.6,120,46980,340986,,INE436A01026,16-Mar-21,,
500014,UTIQUE      ,X ,Q,2.03,2.12,2.03,2.12,2.12,2.12,22,5252,11129,,INE096A01010,16-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.57,5.57,5.24,5.57,5.57,5.31,11,3338,18432,,INE957C01019,16-Mar-21,,
500020,BOM DYEING  ,A ,Q,79.95,80.95,78.5,79.05,79.05,79.1,1297,350564,27906777,,INE032A01023,16-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,71,72.4,69.5,70.1,69.5,72.15,62,4012,287892,,INE363A01022,16-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6819,6819,6690,6750.2,6803,6781.9,268,1004,6768003,,INE100A01010,16-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.95,5.15,4.71,4.78,4.94,4.95,38,11615,56280,,INE447A01015,16-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,1020,1020,980,990.3,1003.8,1000.85,834,8649,8550108,,INE193E01025,16-Mar-21,,
500032,BAJAJHIND   ,A ,Q,7.16,7.26,6.86,6.9,6.9,7.16,1668,973201,6818710,,INE306A01021,16-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1289.05,1300,1280,1284.05,1285.8,1284.55,252,1454,1879157,,INE451A01017,16-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5499,5508.3,5419,5467,5467,5438.7,5590,60030,328210062,,INE296A01024,16-Mar-21,,
500038,BALRAM.CHINI,A ,Q,211,214,201.5,203.3,203.3,210.9,2456,91355,18910696,,INE119A01028,16-Mar-21,,
500039,BANCO PROD. ,B ,Q,164.5,164.5,156.6,158.2,157.8,160.4,1574,36868,5848488,,INE213C01025,16-Mar-21,,
500040,CENTURY TEXT,A ,Q,498.05,509.45,494.2,499.25,500.35,493.95,2026,89360,44908173,,INE055A01016,16-Mar-21,,
500041,BANNARI AMAN,A ,Q,1782,1798,1728.25,1737.35,1728.25,1753.75,30,42,74046,,INE459A01010,16-Mar-21,,
500042,BASF INDIA  ,A ,Q,2242,2258.05,2193,2215.65,2202.9,2227.6,512,2911,6488597,,INE373A01013,16-Mar-21,,
500043,BATA INDIA  ,A ,Q,1493,1528.75,1483.6,1487.4,1487.4,1495.55,2137,31218,46921292,,INE176A01028,16-Mar-21,,
500048,BEML LTD    ,A ,Q,1360,1423,1352,1373.65,1373.65,1351.85,3764,72717,101239926,,INE258A01016,16-Mar-21,,
500049,BHARAT ELECT,A ,Q,137.5,138.6,135.5,137.75,137.75,137.15,4997,506805,69518006,,INE263A01024,16-Mar-21,,
500052,BHANSALI ENG,A ,Q,163.15,166.15,158.8,162.4,162.4,160.55,2373,163319,26554094,,INE922A01025,16-Mar-21,,
500055,TATASTLBSL  ,B ,Q,47.4,47.75,46.25,46.6,46.6,47.35,721,297643,13894736,,INE824B01021,16-Mar-21,,
500058,BIHAR SPONGE,XT,Q,1.77,1.8,1.77,1.8,1.8,1.77,15,52766,94966,,INE819C01011,16-Mar-21,,
500060,BIRLACABLE  ,B ,Q,68.9,73.95,67.9,71.85,71.85,66.95,1914,179694,12906460,,INE800A01015,16-Mar-21,,
