SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3039.85,3089.75,3012.3,3033.1,3033.1,3026.15,3421,15589,47577756,,INE117A01022,16-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,322.85,328.35,318.7,320.9,321.25,323.15,2781,53654,17383699,,INE208C01025,16-Nov-22,,
500008,AMAR RAJA BA,A ,Q,620.05,642.65,620.05,636.9,636.9,626.75,2508,85255,54116499,,INE885A01032,16-Nov-22,,
500009,A.SARABHAI  ,X ,Q,28.75,28.75,27.7,27.8,27.8,28.5,580,174853,4914210,,INE432A01017,16-Nov-22,,
500010,HDFC        ,A ,Q,2640.35,2713.45,2640.35,2696.45,2696.45,2676.7,7131,83336,224105834,,INE001A01036,16-Nov-22,,
500012,ANDHRA PETRO,B ,Q,76.65,77.2,76.1,76.35,76.3,76.25,804,75112,5743836,,INE714B01016,16-Nov-22,,
500013,ANSAL INFRAS,T ,Q,27.4,27.4,26.25,26.5,26.25,27.4,60,7466,199516,,INE436A01026,16-Nov-22,,
500014,UTIQUE      ,XT,Q,7.76,8.14,7.38,7.71,7.91,7.76,202,322364,2580553,,INE096A01010,16-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,14.5,17.75,14,15.9,16,14.95,62,9032,140932,,INE957C01019,16-Nov-22,,
500020,BOM DYEING  ,A ,Q,84,84.35,82.15,82.9,82.9,84.15,1181,94740,7880888,,INE032A01023,16-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,86.5,87.95,86,87.95,87.95,88.5,58,1693,146593,,INE363A01022,16-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8302.4,8320,8131,8145.6,8143,8302.4,603,1073,8793731,,INE100A01010,16-Nov-22,,
500028,ATV PROJECTS,XT,Q,9.18,9.8,8.93,8.98,9,9.4,116,35609,323657,,INE447A01015,16-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1148.6,1148.6,1118.1,1122.25,1122.25,1136.45,581,3483,3936220,,INE193E01025,16-Nov-22,,
500032,BAJAJHIND   ,A ,Q,10.7,11.45,10.68,11.05,11.05,10.71,4211,3235031,36086018,,INE306A01021,16-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1546.95,1562,1523.45,1552.55,1549.85,1562.55,2008,14048,21641986,,INE451A01017,16-Nov-22,,
500034,BAJFINANCE  ,A ,Q,7015,7034.55,6854.35,6891.85,6891.85,7024.45,6267,45839,317202031,,INE296A01024,16-Nov-22,,
500038,BALRAM.CHINI,A ,Q,351.9,361.95,346.6,352.95,352.95,347.2,3444,146609,52188006,,INE119A01028,16-Nov-22,,
500039,BANCO PROD. ,B ,Q,203.75,204.95,201.1,201.9,201.9,202.45,1071,17793,3618487,,INE213C01025,16-Nov-22,,
500040,CENTURY TEXT,A ,Q,782.15,799.7,781.8,787.05,784.55,789.15,376,2815,2224650,,INE055A01016,16-Nov-22,,
500041,BANNARI AMAN,B ,Q,3028,3082.1,3026,3058,3060,3012.85,62,153,467092,,INE459A01010,16-Nov-22,,
500042,BASF INDIA  ,A ,Q,2653.85,2667.45,2648.9,2655.55,2651,2654.2,153,740,1965983,,INE373A01013,16-Nov-22,,
500043,BATA INDIA  ,A ,Q,1709.85,1719.15,1692.4,1700,1702,1705.35,2475,14500,24715369,,INE176A01028,16-Nov-22,,
500048,BEML LTD    ,A ,Q,1504.65,1511.25,1483.8,1496.75,1497,1498.8,613,3686,5513317,,INE258A01016,16-Nov-22,,
500049,BHARAT ELECT,A ,Q,109.35,109.8,107.4,108.3,108.3,107.05,12573,1497780,162783978,,INE263A01024,16-Nov-22,,
500052,BHANSALI ENG,A ,Q,109.9,110.75,109.2,109.9,110,109.95,994,33062,3631141,,INE922A01025,16-Nov-22,,
500058,BIHAR SPONGE,XT,Q,10.39,10.44,9.65,10.02,10.07,9.96,193,59840,600683,,INE819C01011,16-Nov-22,,
500060,BIRLACABLE  ,B ,Q,147.9,150.5,142.15,143.55,143.1,146.75,759,12795,1873207,,INE800A01015,16-Nov-22,,
500067,BLUE STAR   ,A ,Q,1223.1,1223.1,1159.9,1169.8,1169.8,1197.2,879,4615,5447134,,INE472A01039,16-Nov-22,,
500068,DISA INDIA  ,X ,Q,7985.95,7985.95,7706.1,7730.1,7780,7814,38,131,1020928,,INE131C01011,16-Nov-22,,
500069,QUESTCAP    ,X ,Q,220.1,224,220.05,220.15,220.15,220.1,13,633,140204,,INE418C01012,16-Nov-22,,
500074,BPL LTD.    ,B ,Q,71.7,76.95,69.35,73.85,73.85,68.55,1498,69928,5187224,,INE110A01019,16-Nov-22,,
500078,OAL         ,B ,Q,455.5,467.85,454,456.1,464.4,463.4,132,1214,556685,,INE959C01023,16-Nov-22,,
500083,CENTURY EXT ,T ,Q,10.67,10.85,10.34,10.47,10.46,10.64,36,9478,101203,,INE281A01026,16-Nov-22,,
500084,CESC LTD.   ,A ,Q,74.55,75.6,74.5,74.75,74.75,74.55,1522,111322,8344939,,INE486A01021,16-Nov-22,,
500085,CHAMBAL FERT,A ,Q,296.05,297,284.6,286.95,286.95,295,1996,76417,22082244,,INE085A01013,16-Nov-22,,
500086,EXIDE IND.  ,A ,Q,182,184.5,179.8,182.15,182.15,181.75,4095,471311,86282954,,INE302A01020,16-Nov-22,,
500087,CIPLA LTD.  ,A ,Q,1111.05,1136.65,1111.05,1121,1122.4,1118.6,2029,35289,39706730,,INE059A01026,16-Nov-22,,
500089,DIC INDIA   ,B ,Q,383.7,409.9,379.7,390.45,390,395,25,337,130771,,INE303A01010,16-Nov-22,,
500092,CRISIL LTD  ,A ,Q,3001.1,3038.35,2985,2991.55,2990,3023.75,760,2220,6671928,,INE007A01025,16-Nov-22,,
500093,CGPOWER     ,A ,Q,270.7,275.5,270.3,272.7,272.3,270.65,1623,61499,16798804,,INE067A01029,16-Nov-22,,
500096,DABUR (I)   ,A ,Q,547.55,551,544.35,550,550,550.85,2371,58293,31895380,,INE016A01026,16-Nov-22,,
500097,DALMIASUG   ,A ,Q,337.05,366.85,337.05,359.25,359.25,338.95,5246,78208,27841752,,INE495A01022,16-Nov-22,,
500101,ARVIND Ltd  ,A ,Q,92.95,92.95,91.75,91.95,92.1,92.2,1298,70707,6521085,,INE034A01011,16-Nov-22,,
500102,BALARPUR IND,Z ,Q,1.2,1.25,1.18,1.18,1.18,1.24,231,453179,541043,,INE294A01037,16-Nov-22,,
500103,BHEL        ,A ,Q,70.5,71.6,69.9,70.6,70.6,70.3,2803,963353,68124046,,INE257A01026,16-Nov-22,,
500104,HIND.PETRO  ,A ,Q,210.3,210.55,208,209,209,210.15,2007,242574,50705926,,INE094A01015,16-Nov-22,,
500106,IFCI LTD    ,A ,Q,11.65,12.1,11.53,11.62,11.62,11.81,1389,1936626,22965963,,INE039A01010,16-Nov-22,,
500108,MAHA.TELE   ,A ,Q,21.1,22,21.05,21.5,21.5,21.05,1585,550954,11824637,,INE153A01019,16-Nov-22,,
500109,MRPL        ,A ,Q,53.25,55,53.2,53.75,53.75,53.25,2016,351876,19090955,,INE103A01014,16-Nov-22,,
500110,CHENNAI PET.,B ,Q,207,214,206.85,210.15,210.15,207.45,2324,87481,18483511,,INE178A01016,16-Nov-22,,
500112,STATE BANK  ,A ,Q,600.9,603.45,595.85,599.6,599.6,600.9,11382,546720,328438279,,INE062A01020,16-Nov-22,,
500113,STEEL AUTH. ,A ,Q,86.15,86.45,82.4,82.65,82.65,86.15,4390,906298,76119075,,INE114A01011,16-Nov-22,,
500114,TITAN       ,A ,Q,2660,2677.55,2630.15,2643.45,2643.45,2657.05,6842,107953,284947311,,INE280A01028,16-Nov-22,,
500116,IDBI BANK L ,A ,Q,47.35,48,46.55,46.8,46.8,47.35,1387,459009,21702379,,INE008A01015,16-Nov-22,,
500117,DCW LTD.    ,B ,Q,51.2,52.3,49.75,50,50.35,50.65,2123,396301,20268274,,INE500A01029,16-Nov-22,,
500119,DHAMPUR SUGA,A ,Q,215.2,231.5,215.2,221.35,221.35,215.35,4349,169377,38062177,,INE041A01016,16-Nov-22,,
500120,DIAMINES&CHM,X ,Q,550.1,550.1,525,550.1,550.1,523.95,1664,137053,74767776,,INE591D01014,16-Nov-22,,
500123,ELANTAS     ,B ,Q,4190.75,4190.85,4105.15,4114.35,4105.15,4105.15,34,51,210925,,INE280B01018,16-Nov-22,,
500124,DR.REDDY'S  ,A ,Q,4427.1,4540.35,4414.35,4477.65,4477.65,4436.65,2945,22051,99082155,,INE089A01023,16-Nov-22,,
500125,E.I.D.PAR   ,A ,Q,627.6,643,627.2,631.7,629.25,627.55,1713,23408,14869426,,INE126A01031,16-Nov-22,,
500126,PGHL        ,A ,Q,4339.85,4339.85,4260,4290.6,4298.3,4328.6,291,551,2367388,,INE199A01012,16-Nov-22,,
