DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30032020|500002|000013173|0000000011626490|000014623|0000000012219220|090.08
30032020|500003|000008046|0000000001029084|000009083|0000000001172737|088.58
30032020|500008|000001698|0000000000765034|000007293|0000000003254430|023.28
30032020|500009|000032422|0000000000594944|000032424|0000000000594980|099.99
30032020|500010|000161191|0000000251877057|000290913|0000000470193546|055.41
30032020|500012|000022997|0000000000353532|000022997|0000000000353532|100.00
30032020|500013|000001586|0000000000005900|000001606|0000000000005979|098.75
30032020|500014|000000106|0000000000000134|000000106|0000000000000135|100.00
30032020|500016|000000061|0000000000000339|000000061|0000000000000339|100.00
30032020|500020|000076705|0000000003436384|000254100|0000000011581623|030.19
30032020|500027|000000980|0000000003757026|000001468|0000000005712275|066.76
30032020|500031|000001998|0000000000540160|000003141|0000000000865115|063.61
30032020|500032|000255651|0000000000662137|000312285|0000000000806542|081.86
30032020|500033|000001481|0000000001023149|000003322|0000000002325394|044.58
30032020|500034|000138131|0000000309724235|000381299|0000000878877257|036.23
30032020|500038|000025127|0000000002487573|000073716|0000000007142876|034.09
30032020|500039|000000884|0000000000055471|000001676|0000000000105230|052.74
30032020|500040|000003614|0000000001031797|000043782|0000000012415687|008.25
30032020|500041|000000317|0000000000264933|000000410|0000000000349858|077.32
30032020|500042|000000569|0000000000639443|000001330|0000000001455730|042.78
30032020|500043|000003460|0000000004172587|000021342|0000000025716128|016.21
30032020|500048|000004792|0000000002189705|000029226|0000000013352702|016.40
30032020|500049|000139442|0000000010116518|000584021|0000000042763437|023.88
30032020|500052|000026979|0000000000775647|000044699|0000000001276420|060.36
30032020|500055|000031249|0000000000492172|000050686|0000000000807305|061.65
30032020|500058|000001010|0000000000000373|000001010|0000000000000373|100.00
30032020|500059|000002267|0000000000014055|000002267|0000000000014055|100.00
30032020|500060|000002581|0000000000080915|000008616|0000000000272425|029.96
