SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,935,943.55,926.5,936.5,936.5,926,1166,14653,13737889,,INE117A01022,23-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,197.1,200.6,190.5,191.75,191.75,200.2,962,22631,4399218,,INE208C01025,23-Jul-20,,
500008,AMAR RAJA BA,A ,Q,690,714.4,690,712.7,713.85,698.4,1529,40224,28387732,,INE885A01032,23-Jul-20,,
500009,A.SARABHAI  ,X ,Q,21,21.6,19.95,19.95,19.95,20.95,509,193294,3948163,,INE432A01017,23-Jul-20,,
500010,HDFC        ,A ,Q,1883,1910,1870,1874.6,1874.6,1882.6,9752,218757,414288129,,INE001A01036,23-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21.8,21.8,20.9,21.05,21.05,21.5,426,168998,3559874,,INE714B01016,23-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4,4.2,3.9,4.2,4.2,4.02,31,27952,114786,,INE436A01026,23-Jul-20,,
500014,UTIQUE      ,XT,Q,1.54,1.57,1.54,1.57,1.57,1.57,6,2600,4080,,INE096A01010,23-Jul-20,,
500016,ARUNAHTEL   ,XT,Q,5.8,5.8,5.8,5.8,5.8,5.8,2,150,870,,INE957C01019,23-Jul-20,,
500020,BOM DYEING  ,A ,Q,68.1,69.25,67.05,67.55,67.55,68,899,141295,9613077,,INE032A01023,23-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,55.95,57,53.3,56.8,56.75,54.85,155,7488,419253,,INE363A01022,23-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4769.95,4769.95,4698,4716.05,4709,4726.1,547,1627,7683682,,INE100A01010,23-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.51,3.85,3.51,3.59,3.55,3.69,21,6220,22436,,INE447A01015,23-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,16.6,17.9,16.6,16.95,16.95,17.2,102,7181,124654,,INE448A01013,23-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,416.95,423.9,413,416.15,416.15,416.5,730,14660,6117478,,INE193E01025,23-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.14,6.23,6,6.03,6.03,6.14,1047,567187,3441217,,INE306A01021,23-Jul-20,,
500033,FORCE MOTR  ,A ,Q,928.4,934.4,925,926.4,925,928.55,234,1217,1131833,,INE451A01017,23-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3253,3319.85,3220,3298.25,3298.25,3252.55,21475,274677,903374330,,INE296A01024,23-Jul-20,,
500038,BALRAM.CHINI,A ,Q,128.35,129.75,126.6,126.95,126.95,128.55,986,48884,6253974,,INE119A01028,23-Jul-20,,
500039,BANCO PROD. ,B ,Q,83.5,84.6,82.95,83.15,83,83.35,177,14575,1219289,,INE213C01025,23-Jul-20,,
500040,CENTURY TEXT,A ,Q,308,317,306,307.3,307.3,308,1098,43012,13343193,,INE055A01016,23-Jul-20,,
500041,BANNARI AMAN,B ,Q,1202.3,1202.3,1202.3,1202.3,1202.3,1145.05,4,51,61317,,INE459A01010,23-Jul-20,,
500042,BASF INDIA  ,A ,Q,1341.05,1367,1335.25,1342.35,1342.35,1343.9,300,3192,4302667,,INE373A01013,23-Jul-20,,
500043,BATA INDIA  ,A ,Q,1290,1321,1287,1309.8,1309.8,1293.45,4626,89970,117918660,,INE176A01028,23-Jul-20,,
500048,BEML LTD    ,A ,Q,659,701,653.1,674.75,674.75,656.6,8429,215295,147033976,,INE258A01016,23-Jul-20,,
500049,BHARAT ELECT,A ,Q,98.4,103.5,98,102.5,102.5,97.85,5197,977222,99032239,,INE263A01024,23-Jul-20,,
500052,BHANSALI ENG,B ,Q,47.6,49.75,47.6,49,49,47.9,1192,135639,6617905,,INE922A01025,23-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.3,21.75,21.3,21.5,21.55,21.55,903,115644,2492448,,INE824B01021,23-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.95,0.96,0.95,0.95,0.95,0.95,14,3570,3391,,INE819C01011,23-Jul-20,,
500060,BIRLACABLE  ,B ,Q,53.4,53.7,50.5,52.05,52,50.25,214,23751,1247933,,INE800A01015,23-Jul-20,,
500067,BLUE STAR   ,A ,Q,494.1,498.95,488,489.3,490.7,491.6,638,6251,3079278,,INE472A01039,23-Jul-20,,
500068,DISA INDIA  ,X ,Q,3548,3550,3440,3440,3440,3455,23,180,628665,,INE131C01011,23-Jul-20,,
500069,BNK CAPITAL ,X ,Q,68,69.8,63.25,69.75,69.75,66.5,12,282,18045,,INE418C01012,23-Jul-20,,
500074,BPL LTD.    ,T ,Q,19,19,17.25,18.1,18.1,18.15,93,13813,245976,,INE110A01019,23-Jul-20,,
500078,OAL         ,B ,Q,340.1,348.3,313.8,339.35,341,330.65,1196,15244,5079849,,INE959C01023,23-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.12,4.31,4.12,4.12,4.14,4.33,115,63576,264004,,INE281A01026,23-Jul-20,,
500084,CESC LTD.   ,A ,Q,575.9,588.45,574,583.45,583.6,573.2,524,7120,4154392,,INE486A01013,23-Jul-20,,
500085,CHAMBAL FERT,A ,Q,158.4,161.8,157.85,160.65,160.65,157.35,2038,82569,13210485,,INE085A01013,23-Jul-20,,
