Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10042023,728957346,0002285"
"Trade Date <10-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,43,91D230623,TB,500,500,100.00"
"20,44,92GS2030,GS,500,500,100.00"
"20,45,A2ZINFRA,EQ,142479,67139,47.12"
"20,46,AAATECH,EQ,187328,74860,39.96"
"20,47,AAKASH,EQ,219909,140333,63.81"
"20,48,AAREYDRUGS,EQ,40201,28354,70.53"
"20,49,AARON,EQ,15045,9281,61.69"
"20,50,AARTIDRUGS,EQ,4440743,221648,4.99"
"20,51,AARTIIND,EQ,743767,120330,16.18"
"20,52,AARTIPHARM,EQ,1135020,865099,76.22"
"20,53,AARTIPP,E1,433,396,91.45"
"20,54,AARTISURF,EQ,233401,60108,25.75"
"20,55,AARVEEDEN,EQ,30558,25284,82.74"
"20,56,AARVI,EQ,47158,16879,35.79"
"20,57,AAVAS,EQ,200382,125756,62.76"
"20,58,ABAN,EQ,55293,27657,50.02"
"20,59,ABB,EQ,193423,80279,41.50"
"20,60,ABBOTINDIA,EQ,18990,12790,67.35"
"20,61,ABCAPITAL,EQ,3508046,1392633,39.70"
"20,62,ABFRL,EQ,4510592,2279024,50.53"
"20,63,ABINFRA,SM,140000,84000,60.00"
"20,64,ABSLAMC,EQ,77007,39916,51.83"
"20,65,ABSLBANETF,EQ,59087,53092,89.85"
"20,66,ABSLLIQUID,EQ,100213,100213,100.00"
"20,67,ABSLNN50ET,EQ,3640,3433,94.31"
"20,68,ACC,EQ,407043,116909,28.72"
"20,69,ACCELYA,EQ,46633,23960,51.38"
"20,70,ACCURACY,EQ,68613,53313,77.70"
"20,71,ACE,EQ,889636,274920,30.90"
"20,72,ACI,EQ,77196,49005,63.48"
"20,73,ADANIENT,EQ,4197975,636444,15.16"
"20,74,ADANIGREEN,EQ,1891503,751557,39.73"
"20,75,ADANIPORTS,EQ,4254629,632136,14.86"
"20,76,ADANIPOWER,EQ,6052568,2557438,42.25"
"20,77,ADANITRANS,EQ,1048207,396757,37.85"
"20,78,ADFFOODS,EQ,2576,1391,54.00"
"20,79,ADORWELD,EQ,65023,30625,47.10"
"20,80,ADROITINFO,EQ,14537,12113,83.33"
"20,81,ADSL,EQ,139603,63098,45.20"
"20,82,ADVANIHOTR,EQ,17789,12166,68.39"
"20,83,ADVENZYMES,EQ,46360,23139,49.91"
"20,84,AEGISCHEM,EQ,202081,77339,38.27"
"20,85,AETHER,EQ,31096,21644,69.60"
"20,86,AFFLE,EQ,355715,213772,60.10"
"20,87,AGARIND,EQ,26425,17266,65.34"
"20,88,AGARWALFT,SM,9000,9000,100.00"
"20,89,AGI,EQ,260326,140403,53.93"
"20,90,AGNI,SM,20000,10000,50.00"
"20,91,AGRITECH,EQ,15204,11103,73.03"
"20,92,AGROPHOS,EQ,24555,12512,50.95"
"20,93,AGSTRA,EQ,184469,112546,61.01"
"20,94,AHL,EQ,56638,23212,40.98"
"20,95,AHLADA,EQ,3831,2532,66.09"
"20,96,AHLEAST,EQ,44339,25766,58.11"
"20,97,AHLUCONT,EQ,25067,12702,50.67"
"20,98,AIAENG,EQ,22296,10697,47.98"
"20,99,AILIMITED,SM,3000,3000,100.00"
"20,100,AIRAN,EQ,63019,37550,59.59"
"20,101,AIROLAM,EQ,4259,3302,77.53"
"20,102,AIRTELPP,E1,340596,321040,94.26"
"20,103,AJANTPHARM,EQ,175218,143261,81.76"
"20,104,AJMERA,EQ,299249,69015,23.06"
"20,105,AJOONI,EQ,348395,253009,72.62"
"20,106,AKASH,EQ,32538,17018,52.30"
"20,107,AKG,EQ,88080,83189,94.45"
"20,108,AKI,EQ,18193,14127,77.65"
"20,109,AKSHARCHEM,EQ,4270,2772,64.92"
"20,110,AKSHOPTFBR,EQ,73052,41323,56.57"
"20,111,AKZOINDIA,EQ,12412,5442,43.84"
"20,112,ALANKIT,EQ,98543,69544,70.57"
"20,113,ALBERTDAVD,EQ,4654,3436,73.83"
"20,114,ALEMBICLTD,EQ,89734,54236,60.44"
"20,115,ALICON,EQ,8209,5194,63.27"
"20,116,ALKALI,EQ,13645,8338,61.11"
"20,117,ALKEM,EQ,246320,200951,81.58"
"20,118,ALKYLAMINE,EQ,30854,12182,39.48"
"20,119,ALLCARGO,EQ,258228,131816,51.05"
"20,120,ALLETEC,SM,19200,14400,75.00"
"20,121,ALLSEC,EQ,4930,3321,67.36"
"20,122,ALMONDZ,EQ,49433,18771,37.97"
"20,123,ALOKINDS,EQ,6970511,2576821,36.97"
"20,124,ALPA,EQ,33185,18059,54.42"
"20,125,ALPHAGEO,EQ,5826,3017,51.79"
"20,126,ALPSINDUS,EQ,53217,53217,100.00"
"20,127,AMARAJABAT,EQ,143809,47970,33.36"
"20,128,AMBANIORG,SM,2000,2000,100.00"
"20,129,AMBER,EQ,19185,8678,45.23"
"20,130,AMBICAAGAR,EQ,211554,169202,79.98"
"20,131,AMBIKCO,EQ,22507,11915,52.94"
"20,132,AMBUJACEM,EQ,3153982,1277341,40.50"
"20,133,AMDIND,EQ,60205,40547,67.35"
"20,134,AMEYA,SM,16000,16000,100.00"
"20,135,AMIABLE,SM,3200,3200,100.00"
"20,136,AMIORG,EQ,34407,15442,44.88"
"20,137,AMJLAND,EQ,14150,11645,82.30"
"20,138,AMRUTANJAN,EQ,18685,8984,48.08"
"20,139,ANANDRATHI,EQ,69270,49954,72.11"
"20,140,ANANTRAJ,EQ,1486344,501882,33.77"
"20,141,ANDHRAPAP,EQ,46931,31561,67.25"
"20,142,ANDHRSUGAR,EQ,88654,53202,60.01"
"20,143,ANDREWYU,EQ,118402,67600,57.09"
"20,144,ANGELONE,EQ,439565,141132,32.11"
"20,145,ANIKINDS,EQ,13991,7352,52.55"
"20,146,ANKITMETAL,EQ,84727,53880,63.59"
"20,147,ANLON,SM,135600,129600,95.58"
"20,148,ANMOL,EQ,54743,29353,53.62"
"20,149,ANNAPURNA,SM,107000,85000,79.44"
"20,150,ANTGRAPHIC,EQ,2070524,1196530,57.79"
"20,151,ANUP,EQ,16127,11444,70.96"
"20,152,ANURAS,EQ,421553,112601,26.71"
"20,153,APARINDS,EQ,163865,56002,34.18"
"20,154,APCL,EQ,30341,17888,58.96"
"20,155,APCOTEXIND,EQ,90553,43216,47.72"
"20,156,APEX,EQ,27644,16500,59.69"
"20,157,APLAPOLLO,EQ,261866,157188,60.03"
"20,158,APLLTD,EQ,62852,23430,37.28"
"20,159,APOLLO,EQ,93749,62735,66.92"
"20,160,APOLLOHOSP,EQ,323560,180977,55.93"
"20,161,APOLLOPIPE,EQ,46916,33512,71.43"
"20,162,APOLLOTYRE,EQ,1984551,620218,31.25"
"20,163,APOLSINHOT,EQ,501,272,54.29"
"20,164,APTECHT,EQ,525734,159238,30.29"
"20,165,APTUS,EQ,142100,72302,50.88"
"20,166,ARCHIDPLY,EQ,37270,26343,70.68"
"20,167,ARCHIES,EQ,20260,13666,67.45"
"20,168,ARENTERP,EQ,12090,5159,42.67"
"20,169,ARIES,EQ,24524,15668,63.89"
"20,170,ARIHANTACA,SM,12800,11200,87.50"
"20,171,ARIHANTCAP,EQ,211207,113744,53.85"
"20,172,ARIHANTSUP,EQ,121795,45831,37.63"
"20,173,ARISTO,SM,33600,25600,76.19"
"20,174,ARMANFIN,EQ,7114,3772,53.02"
"20,175,AROGRANITE,EQ,14009,10323,73.69"
"20,176,ARROWGREEN,EQ,26653,17146,64.33"
"20,177,ARSHIYA,EQ,101384,101384,100.00"
"20,178,ARTEMISMED,EQ,122506,78564,64.13"
"20,179,ARTNIRMAN,EQ,2203,1327,60.24"
"20,180,ARVEE,EQ,419,361,86.16"
"20,181,ARVIND,EQ,763163,346320,45.38"
"20,182,ARVINDFASN,EQ,147671,66119,44.77"
"20,183,ARVSMART,EQ,110305,48612,44.07"
"20,184,ASAHIINDIA,EQ,27257,15449,56.68"
"20,185,ASAHISONG,EQ,22828,16713,73.21"
"20,186,ASAL,EQ,38220,21972,57.49"
"20,187,ASALCBR,EQ,67798,18081,26.67"
"20,188,ASHAPURMIN,EQ,506321,238004,47.01"
"20,189,ASHIANA,EQ,527768,207589,39.33"
"20,190,ASHIMASYN,EQ,894502,315469,35.27"
"20,191,ASHOKA,EQ,1014508,442104,43.58"
"20,192,ASHOKLEY,EQ,8906284,4941235,55.48"
"20,193,ASIANPAINT,EQ,1215461,623757,51.32"
"20,194,ASIANTILES,EQ,296054,157802,53.30"
"20,195,ASPINWALL,EQ,1847,1066,57.72"
"20,196,ASTEC,EQ,10223,2989,29.24"
"20,197,ASTERDM,EQ,1100031,531789,48.34"
"20,198,ASTRAL,EQ,466538,173546,37.20"
"20,199,ASTRAMICRO,EQ,226958,105424,46.45"
"20,200,ASTRAZEN,EQ,4573,1583,34.62"
"20,201,ASTRON,EQ,83034,60077,72.35"
"20,202,ATALREAL,SM,321600,124800,38.81"
"20,203,ATFL,EQ,3590,1890,52.65"
"20,204,ATGL,EQ,1170526,400614,34.23"
"20,205,ATLANTA,EQ,50550,34705,68.65"
"20,206,ATUL,EQ,15855,6167,38.90"
"20,207,ATULAUTO,EQ,1396437,236294,16.92"
"20,208,AUBANK,EQ,1052472,363873,34.57"
"20,209,AURIONPRO,EQ,25621,15821,61.75"
"20,210,AUROPHARMA,EQ,917956,268134,29.21"
"20,211,AURUM,EQ,31912,18646,58.43"
"20,212,AURUMPP,E1,3733,3391,90.84"
"20,213,AUSOMENT,EQ,1073,801,74.65"
"20,214,AUTOAXLES,EQ,16860,7915,46.95"
"20,215,AUTOBEES,EQ,72979,55202,75.64"
"20,216,AUTOIND,EQ,28382,16185,57.03"
"20,217,AVADHSUGAR,EQ,66071,18313,27.72"
"20,218,AVANTIFEED,EQ,101713,51976,51.10"
"20,219,AVONMORE,EQ,10158,6209,61.12"
"20,220,AVROIND,EQ,22815,4710,20.64"
"20,221,AVTNPL,EQ,97547,67197,68.89"
"20,222,AWHCL,EQ,132683,64519,48.63"
"20,223,AWL,EQ,2208915,847914,38.39"
"20,224,AXISBANK,EQ,15656078,2750275,17.57"
"20,225,AXISBNKETF,EQ,1849,1511,81.72"
"20,226,AXISBPSETF,EQ,15131,11294,74.64"
"20,227,AXISCADES,EQ,119995,90575,75.48"
"20,228,AXISCETF,EQ,1741,1414,81.22"
"20,229,AXISGOLD,EQ,119505,70483,58.98"
"20,230,AXISHCETF,EQ,3028,2964,97.89"
"20,231,AXISILVER,EQ,21882,15878,72.56"
"20,232,AXISNIFTY,EQ,2992,1869,62.47"
"20,233,AXISTECETF,EQ,1060,723,68.21"
"20,234,AXITA,EQ,8343175,3359070,40.26"
"20,235,AXSENSEX,EQ,20036,18733,93.50"
"20,236,AYMSYNTEX,EQ,20675,13370,64.67"
"20,237,BAGFILMS,EQ,290840,267519,91.98"
"20,238,BAHETI,SM,78000,75000,96.15"
"20,239,BAIDFIN,EQ,26593,13194,49.61"
"20,240,BAJAJ-AUTO,EQ,218632,114962,52.58"
"20,241,BAJAJCON,EQ,222206,121537,54.70"
"20,242,BAJAJELEC,EQ,19258,6002,31.17"
"20,243,BAJAJFINSV,EQ,1297282,530535,40.90"
"20,244,BAJAJHCARE,EQ,23944,13766,57.49"
"20,245,BAJAJHIND,EQ,4548047,2348481,51.64"
"20,246,BAJAJHLDNG,EQ,13211,5588,42.30"
"20,247,BAJFINANCE,EQ,928257,320993,34.58"
"20,248,BALAJITELE,EQ,109430,66012,60.32"
"20,249,BALAMINES,EQ,123718,33191,26.83"
"20,250,BALAXI,EQ,5261,4504,85.61"
"20,251,BALKRISHNA,EQ,9020,6966,77.23"
"20,252,BALKRISIND,EQ,285379,172594,60.48"
"20,253,BALMLAWRIE,EQ,78255,45774,58.49"
"20,254,BALPHARMA,EQ,5184,3103,59.86"
"20,255,BALRAMCHIN,EQ,1197234,308771,25.79"
"20,256,BANARBEADS,EQ,7969,1957,24.56"
"20,257,BANARISUG,EQ,333,202,60.66"
"20,258,BANCOINDIA,EQ,94691,48888,51.63"
"20,259,BANDHANBNK,EQ,5926532,1590994,26.85"
"20,260,BANG,EQ,14054,8869,63.11"
"20,261,BANKA,EQ,2790,1745,62.54"
"20,262,BANKBARODA,EQ,15331631,3166659,20.65"
"20,263,BANKBEES,EQ,450018,248808,55.29"
"20,264,BANKINDIA,EQ,5221913,1319630,25.27"
"20,265,BANSWRAS,EQ,69286,48527,70.04"
"20,266,BARBEQUE,EQ,468743,96536,20.59"
"20,267,BASF,EQ,11598,7086,61.10"
"20,268,BASML,EQ,56188,31549,56.15"
"20,269,BATAINDIA,EQ,315861,179299,56.77"
"20,270,BAYERCROP,EQ,5134,3183,62.00"
"20,271,BBETF0432,EQ,2440,1819,74.55"
"20,272,BBL,EQ,25451,4953,19.46"
"20,273,BBOX,EQ,176806,74020,41.87"
"20,274,BBTC,EQ,29040,11321,38.98"
"20,275,BBTCL,EQ,2842,1363,47.96"
"20,276,BCG,EQ,87179157,29096041,33.37"
"20,277,BCLIND,EQ,42295,22265,52.64"
"20,278,BCONCEPTS,EQ,27274,17278,63.35"
"20,279,BCP,EQ,64847,54384,83.87"
"20,280,BDL,EQ,552285,148533,26.89"
"20,281,BEARDSELL,EQ,447451,208613,46.62"
"20,282,BECTORFOOD,EQ,139427,72055,51.68"
"20,283,BEDMUTHA,EQ,10053,6872,68.36"
"20,284,BEL,EQ,10870304,4937179,45.42"
"20,285,BEML,EQ,37953,10507,27.68"
"20,286,BEPL,EQ,333479,147365,44.19"
"20,287,BERGEPAINT,EQ,332389,115545,34.76"
"20,288,BESTAGRO,EQ,35923,21405,59.59"
"20,289,BETA,SM,3000,2000,66.67"
"20,290,BEWLTD,SM,2000,1250,62.50"
"20,291,BFINVEST,EQ,198561,54700,27.55"
"20,292,BFUTILITIE,EQ,137398,39963,29.09"
"20,293,BGRENERGY,EQ,95017,43491,45.77"
"20,294,BHAGCHEM,EQ,1850,1293,69.89"
"20,295,BHAGERIA,EQ,11283,6039,53.52"
"20,296,BHAGYANGR,EQ,9281,7800,84.04"
"20,297,BHANDARI,EQ,191149,124995,65.39"
"20,298,BHARATFORG,EQ,1153620,319315,27.68"
"20,299,BHARATGEAR,EQ,33396,19618,58.74"
"20,300,BHARATRAS,EQ,1324,705,53.25"
"20,301,BHARATWIRE,EQ,286900,148560,51.78"
"20,302,BHARTIARTL,EQ,1701065,998089,58.67"
"20,303,BHEL,EQ,19229627,5736159,29.83"
"20,304,BIGBLOC,EQ,39266,15310,38.99"
"20,305,BIKAJI,EQ,83202,52269,62.82"
"20,306,BIL,EQ,3664,1128,30.79"
"20,307,BINANIIND,EQ,186193,115419,61.99"
"20,308,BINDALAGRO,EQ,112202,87703,78.17"
"20,309,BIOCON,EQ,2349024,862440,36.71"
"20,310,BIOFILCHEM,EQ,12921,7700,59.59"
"20,311,BIRET,RR,25581,22068,86.27"
"20,312,BIRLACABLE,EQ,54178,26721,49.32"
"20,313,BIRLACORPN,EQ,56333,27642,49.07"
"20,314,BIRLAMONEY,EQ,145339,88046,60.58"
"20,315,BLBLIMITED,EQ,15319,9678,63.18"
"20,316,BLISSGVS,EQ,35860,19079,53.20"
"20,317,BLKASHYAP,EQ,224678,142518,63.43"
"20,318,BLS,EQ,1970487,325924,16.54"
"20,319,BLUEDART,EQ,54338,41952,77.21"
"20,320,BLUESTARCO,EQ,73271,28562,38.98"
"20,321,BMETRICS,SM,400,400,100.00"
"20,322,BODALCHEM,EQ,526879,234528,44.51"
"20,323,BOHRAIND,EQ,2297,1910,83.15"
"20,324,BOMDYEING,EQ,4355021,1088803,25.00"
"20,325,BOROLTD,EQ,174862,67159,38.41"
"20,326,BORORENEW,EQ,202927,88512,43.62"
"20,327,BOSCHLTD,EQ,46233,32116,69.47"
"20,328,BPCL,EQ,2465309,1316912,53.42"
"20,329,BPL,EQ,55341,26230,47.40"
"20,330,BRIGADE,EQ,225525,92187,40.88"
"20,331,BRIGHT,SM,144000,90000,62.50"
"20,332,BRITANNIA,EQ,253654,158375,62.44"
"20,333,BRITANNIA,N3,10835,10230,94.42"
"20,334,BRNL,EQ,16049,11537,71.89"
"20,335,BROOKS,EQ,79762,43413,54.43"
"20,336,BSE,EQ,466271,193974,41.60"
"20,337,BSL,EQ,6357,4344,68.33"
"20,338,BSLGOLDETF,EQ,45518,37525,82.44"
"20,339,BSLNIFTY,EQ,41823,23401,55.95"
"20,340,BSLSENETFG,EQ,563,309,54.88"
"20,341,BSOFT,EQ,722146,187171,25.92"
"20,342,BTML,EQ,59109,52094,88.13"
"20,343,BURNPUR,EQ,757141,316972,41.86"
"20,344,BUTTERFLY,EQ,2620,1578,60.23"
"20,345,BVCL,EQ,3327,2468,74.18"
"20,346,BYKE,EQ,16343,10053,61.51"
"20,347,CALSOFT,EQ,44046,20576,46.71"
"20,348,CAMLINFINE,EQ,939823,352910,37.55"
"20,349,CAMPUS,EQ,278464,121916,43.78"
"20,350,CAMS,EQ,111599,79112,70.89"
"20,351,CANBK,EQ,3768541,1266876,33.62"
"20,352,CANFINHOME,EQ,765353,251382,32.85"
"20,353,CANTABIL,EQ,12777,4389,34.35"
"20,354,CAPACITE,EQ,879672,400181,45.49"
"20,355,CAPLIPOINT,EQ,34662,20486,59.10"
"20,356,CAPTRUST,EQ,24371,15967,65.52"
"20,357,CARBORUNIV,EQ,29750,15142,50.90"
"20,358,CAREERP,EQ,191088,76303,39.93"
"20,359,CARERATING,EQ,60560,34395,56.79"
"20,360,CARTRADE,EQ,138860,42235,30.42"
"20,361,CARYSIL,EQ,89701,39619,44.17"
"20,362,CASTROLIND,EQ,202171,125321,61.99"
"20,363,CCHHL,EQ,58102,39316,67.67"
"20,364,CCL,EQ,121820,65171,53.50"
"20,365,CDSL,EQ,284143,121634,42.81"
"20,366,CEATLTD,EQ,68814,14691,21.35"
"20,367,CELEBRITY,EQ,89103,57480,64.51"
"20,368,CENTENKA,EQ,13710,8774,64.00"
"20,369,CENTEXT,EQ,173885,121128,69.66"
"20,370,CENTRALBK,EQ,4033257,1588315,39.38"
"20,371,CENTRUM,EQ,318930,253662,79.54"
"20,372,CENTUM,EQ,14123,7443,52.70"
"20,373,CENTURYPLY,EQ,389949,350756,89.95"
"20,374,CENTURYTEX,EQ,144368,35746,24.76"
"20,375,CERA,EQ,26784,13607,50.80"
"20,376,CEREBRAINT,EQ,796049,664711,83.50"
"20,377,CESC,EQ,507550,290012,57.14"
"20,378,CGCL,EQ,33951,18158,53.48"
"20,379,CGPOWER,EQ,2150819,1764981,82.06"
"20,380,CHALET,EQ,39747,20487,51.54"
"20,381,CHAMBLFERT,EQ,1421862,273629,19.24"
"20,382,CHEMBOND,EQ,19551,11804,60.38"
"20,383,CHEMCON,EQ,42309,22051,52.12"
"20,384,CHEMFAB,EQ,19432,10745,55.30"
"20,385,CHEMPLASTS,EQ,1713339,628998,36.71"
"20,386,CHENNPETRO,EQ,440060,154236,35.05"
"20,387,CHEVIOT,EQ,2243,1476,65.80"
"20,388,CHOICEIN,EQ,220870,74501,33.73"
"20,389,CHOLAFIN,EQ,2850243,1151282,40.39"
"20,390,CHOLAHLDNG,EQ,39874,25646,64.32"
"20,391,CIGNITITEC,EQ,64612,30069,46.54"
"20,392,CINELINE,EQ,14238,10613,74.54"
"20,393,CINEVISTA,EQ,32443,25528,78.69"
"20,394,CIPLA,EQ,919722,546125,59.38"
"20,395,CLEAN,EQ,40515,17307,42.72"
"20,396,CLEDUCATE,EQ,65929,39732,60.26"
"20,397,CLOUD,SM,60000,43000,71.67"
"20,398,CLSEL,EQ,193930,87261,45.00"
"20,399,CMICABLES,EQ,7080,6630,93.64"
"20,400,CMMIPL,ST,3000,3000,100.00"
"20,401,CMNL,SM,33000,30000,90.91"
"20,402,CMSINFO,EQ,93116,54150,58.15"
"20,403,COALINDIA,EQ,3498235,1396468,39.92"
"20,404,COASTCORP,EQ,14223,8335,58.60"
"20,405,COCHINSHIP,EQ,316261,76970,24.34"
"20,406,COFFEEDAY,EQ,1659531,605461,36.48"
"20,407,COFORGE,EQ,194314,35925,18.49"
"20,408,COLPAL,EQ,172372,100317,58.20"
"20,409,COMPINFO,EQ,471223,331000,70.24"
"20,410,COMPUSOFT,EQ,70588,33340,47.23"
"20,411,CONCOR,EQ,1113760,662396,59.47"
"20,412,CONFIPET,EQ,497626,214894,43.18"
"20,413,CONSOFINVT,EQ,1980,803,40.56"
"20,414,CONSUMBEES,EQ,23351,18048,77.29"
"20,415,CONTROLPR,EQ,113026,55634,49.22"
"20,416,COOLCAPS,SM,750,750,100.00"
"20,417,CORALFINAC,EQ,19087,10364,54.30"
"20,418,CORDSCABLE,EQ,77401,29223,37.76"
"20,419,COROMANDEL,EQ,534891,335621,62.75"
"20,420,COSMOFIRST,EQ,25092,10625,42.34"
"20,421,COUNCODOS,EQ,26947,22394,83.10"
"20,422,CPSEETF,EQ,2176569,1966381,90.34"
"20,423,CRAFTSMAN,EQ,42450,29879,70.39"
"20,424,CREATIVE,EQ,6026,2057,34.14"
"20,425,CREATIVEYE,EQ,51,51,100.00"
"20,426,CREDITACC,EQ,695395,233281,33.55"
"20,427,CREDITACC,N1,376,376,100.00"
"20,428,CREDITACC,N5,961,779,81.06"
"20,429,CREST,EQ,2481,1580,63.68"
"20,430,CRISIL,EQ,63168,49982,79.13"
"20,431,CROMPTON,EQ,1241157,389964,31.42"
"20,432,CROWN,EQ,1263,944,74.74"
"20,433,CSBBANK,EQ,195906,69485,35.47"
"20,434,CSLFINANCE,EQ,7159,4194,58.58"
"20,435,CTE,EQ,12063,6061,50.24"
"20,436,CUB,EQ,3023520,2033936,67.27"
"20,437,CUBEXTUB,EQ,40457,14273,35.28"
"20,438,CUMMINSIND,EQ,578155,317392,54.90"
"20,439,CUPID,EQ,14856,11811,79.50"
"20,440,CYBERMEDIA,EQ,17531,9281,52.94"
"20,441,CYBERTECH,EQ,111327,63492,57.03"
"20,442,CYIENT,EQ,377081,224629,59.57"
"20,443,DAAWAT,EQ,518518,199263,38.43"
"20,444,DABUR,EQ,1618940,1078325,66.61"
"20,445,DALBHARAT,EQ,178390,100826,56.52"
"20,446,DALMIASUG,EQ,132922,56486,42.50"
"20,447,DAMODARIND,EQ,8077,4811,59.56"
"20,448,DANGEE,EQ,639517,402460,62.93"
"20,449,DATAMATICS,EQ,133602,56795,42.51"
"20,450,DATAPATTNS,EQ,228213,103834,45.50"
"20,451,DBCORP,EQ,125900,66589,52.89"
"20,452,DBL,EQ,1080437,263834,24.42"
"20,453,DBOL,EQ,84843,43972,51.83"
"20,454,DBREALTY,EQ,1311914,618154,47.12"
"20,455,DBSTOCKBRO,EQ,3332,639,19.18"
"20,456,DCAL,EQ,1729819,412750,23.86"
"20,457,DCBBANK,EQ,1115083,674361,60.48"
"20,458,DCI,EQ,2952,2319,78.56"
"20,459,DCM,EQ,10719,4795,44.73"
"20,460,DCMFINSERV,EQ,27592,18660,67.63"
"20,461,DCMNVL,EQ,52493,33408,63.64"
"20,462,DCMSHRIRAM,EQ,75175,26078,34.69"
"20,463,DCMSRIND,EQ,53900,34441,63.90"
"20,464,DCW,EQ,838648,576038,68.69"
"20,465,DCXINDIA,EQ,280499,132538,47.25"
"20,466,DECCANCE,EQ,3960,2270,57.32"
"20,467,DEEPAKFERT,EQ,332420,114485,34.44"
"20,468,DEEPAKNTR,EQ,383070,219653,57.34"
"20,469,DEEPENR,EQ,24699,21951,88.87"
"20,470,DEEPINDS,EQ,280305,172089,61.39"
"20,471,DELHIVERY,EQ,1619284,1212876,74.90"
"20,472,DELPHIFX,EQ,1060,672,63.40"
"20,473,DELTACORP,EQ,3427505,1427152,41.64"
"20,474,DELTAMAGNT,EQ,7345,2954,40.22"
"20,475,DEN,EQ,725843,415361,57.22"
"20,476,DENORA,EQ,10929,5951,54.45"
"20,477,DEVIT,EQ,3748,2612,69.69"
"20,478,DEVYANI,EQ,1932832,1443085,74.66"
"20,479,DGCONTENT,EQ,7762,5546,71.45"
"20,480,DHAMPURSUG,EQ,406866,128180,31.50"
"20,481,DHANBANK,EQ,613487,233644,38.08"
"20,482,DHANI,EQ,27384445,6008356,21.94"
"20,483,DHANILOANS,NX,21,21,100.00"
"20,484,DHANUKA,EQ,9583,6488,67.70"
"20,485,DHARMAJ,EQ,31351,21501,68.58"
"20,486,DHRUV,EQ,100449,18906,18.82"
"20,487,DHUNINV,EQ,1344,954,70.98"
"20,488,DIAMONDYD,EQ,5941,3181,53.54"
"20,489,DICIND,EQ,4021,1605,39.92"
"20,490,DIGISPICE,EQ,146690,99013,67.50"
"20,491,DIL,EQ,472831,279444,59.10"
"20,492,DISHTV,EQ,4857701,1690821,34.81"
"20,493,DIVGIITTS,EQ,27851,15634,56.13"
"20,494,DIVISLAB,EQ,156913,50399,32.12"
"20,495,DIVOPPBEES,EQ,43689,22960,52.55"
"20,496,DIXON,EQ,321718,146137,45.42"
"20,497,DJML,EQ,3681,1641,44.58"
"20,498,DLF,EQ,20647930,8458217,40.96"
"20,499,DLINKINDIA,EQ,127753,58841,46.06"
"20,500,DMART,EQ,242779,95119,39.18"
"20,501,DMCC,EQ,7746,4583,59.17"
"20,502,DNAMEDIA,EQ,64026,40897,63.88"
"20,503,DODLA,EQ,15602,6351,40.71"
"20,504,DOLATALGO,EQ,73449,39070,53.19"
"20,505,DOLLAR,EQ,60313,22497,37.30"
"20,506,DOLLEX,SM,12000,8000,66.67"
