DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14072023|500002|000002978|0000000013051085|000005789|0000000025488797|051.44
14072023|500003|000004653|0000000001639485|000012406|0000000004342303|037.51
14072023|500008|000005337|0000000003654778|000009239|0000000006329514|057.77
14072023|500009|000076668|0000000002215706|000108167|0000000003162399|070.88
14072023|500012|000028474|0000000001850810|000038266|0000000002488603|074.41
14072023|500013|000004163|0000000000035510|000004163|0000000000035510|100.00
14072023|500014|000029652|0000000000143516|000052374|0000000000247531|056.62
14072023|500016|000009153|0000000000192368|000009153|0000000000192368|100.00
14072023|500020|000097222|0000000011059003|000228431|0000000025591033|042.56
14072023|500023|000000052|0000000000008009|000000052|0000000000008009|100.00
14072023|500027|000000799|0000000005245196|000001284|0000000008424122|062.23
14072023|500028|000088450|0000000000983975|000088450|0000000000983975|100.00
14072023|500031|000001169|0000000001435299|000002734|0000000003389479|042.76
14072023|500032|000633023|0000000010767722|002033502|0000000034303208|031.13
14072023|500033|000005685|0000000015611579|000011756|0000000031871504|048.36
14072023|500034|000005064|0000000037883784|000021929|0000000163417930|023.09
14072023|500038|000011722|0000000004460808|000039715|0000000015037374|029.52
14072023|500039|000006023|0000000001892427|000010183|0000000003210629|059.15
14072023|500040|000022543|0000000021435012|000053405|0000000049926401|042.21
14072023|500041|000000058|0000000000158050|000000076|0000000000206447|076.32
14072023|500042|000000373|0000000000954452|000000525|0000000001349616|071.05
14072023|500043|000002291|0000000003852546|000005793|0000000009669053|039.55
14072023|500048|000002452|0000000003893654|000007391|0000000011742629|033.18
14072023|500049|000303349|0000000038555658|000731859|0000000092148231|041.45
14072023|500052|000055866|0000000005220678|000124814|0000000011779255|044.76
14072023|500058|000006986|0000000000062932|000006986|0000000000062932|100.00
14072023|500059|000002551|0000000000042270|000002551|0000000000042270|100.00
14072023|500060|000006692|0000000001128606|000011174|0000000001880669|059.89
14072023|500067|000000910|0000000000721312|000001844|0000000001463737|049.35
14072023|500068|000000026|0000000000268653|000000033|0000000000340480|078.79
14072023|500069|000000548|0000000000152207|000000638|0000000000174621|085.89
14072023|500074|000007175|0000000000423325|000007516|0000000000444060|095.46
14072023|500078|000000935|0000000000313038|000001379|0000000000464670|067.80
14072023|500083|000082228|0000000000849416|000114196|0000000001177212|072.01
14072023|500084|000046643|0000000003519681|000095863|0000000007249023|048.66
14072023|500085|000013887|0000000003698109|000029960|0000000007963898|046.35
14072023|500086|000114229|0000000029054147|000263830|0000000067200979|043.30
14072023|500087|000020527|0000000021182838|000033466|0000000034370333|061.34
14072023|500089|000001036|0000000000476612|000002710|0000000001240974|038.23
14072023|500092|000000719|0000000002759774|000001107|0000000004277550|064.95
14072023|500093|000055682|0000000022746097|000088140|0000000035678529|063.17
14072023|500096|000010632|0000000006237795|000020279|0000000011837897|052.43
14072023|500097|000002258|0000000000858040|000004643|0000000001755726|048.63
14072023|500101|000025031|0000000003389198|000059423|0000000008042509|042.12
14072023|500103|000279227|0000000025722392|000842491|0000000077518539|033.14
14072023|500104|000022210|0000000006378712|000057734|0000000016604075|038.47
14072023|500106|000448333|0000000005613130|001495115|0000000018578980|029.99
14072023|500108|000067557|0000000001303851|000179978|0000000003499522|037.54
14072023|500109|000084000|0000000007302120|000204735|0000000017789951|041.03
14072023|500110|000017841|0000000007884830|000089277|0000000039486751|019.98
14072023|500112|000247774|0000000144811515|000584518|0000000341664299|042.39
14072023|500113|000183062|0000000016702577|000366407|0000000033265244|049.96
14072023|500114|000013098|0000000040019630|000027309|0000000083639164|047.96
14072023|500116|000228511|0000000013166804|000542523|0000000031120713|042.12
14072023|500117|000030100|0000000001305136|000045896|0000000001994068|065.58
14072023|500119|000009120|0000000002474712|000022180|0000000006001128|041.12
14072023|500120|000020351|0000000011359929|000027088|0000000015186834|075.13
14072023|500123|000000151|0000000000928779|000000216|0000000001329380|069.91
14072023|500124|000019294|0000000098213213|000025831|0000000131654099|074.69
14072023|500125|000008558|0000000003888328|000016037|0000000007284600|053.36
14072023|500126|000000291|0000000001491361|000000503|0000000002579336|057.85
14072023|500128|000074891|0000000004348921|000162786|0000000009409607|046.01
14072023|500133|000000478|0000000002066251|000000927|0000000004007695|051.56
14072023|500135|000011079|0000000002446244|000019453|0000000004283585|056.95
14072023|500136|000015582|0000000001678961|000022388|0000000002382550|069.60
14072023|500142|000003130|0000000000014555|000003130|0000000000014713|100.00
14072023|500143|000001212|0000000000070115|000001283|0000000000074785|094.47
14072023|500144|000006030|0000000005272632|000021455|0000000018696271|028.11
14072023|500147|000018419|0000000055127147|000023902|0000000071411372|077.06
14072023|500148|000005818|0000000002501159|000014099|0000000006021006|041.27
14072023|500150|000000100|0000000000268990|000000159|0000000000426588|062.89
14072023|500151|000000217|0000000000009035|000000217|0000000000009035|100.00
14072023|500153|000016423|0000000002546387|000028789|0000000004472243|057.05
14072023|500159|000003948|0000000000369889|000004724|0000000000440611|083.57
14072023|500160|000119050|0000000000834541|000213943|0000000001515572|055.65
14072023|500163|000000774|0000000001275746|000001599|0000000002626242|048.41
14072023|500164|000003059|0000000001496004|000005019|0000000002472523|060.95
14072023|500165|000005901|0000000001816328|000011660|0000000003591634|050.61
