Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08082022,903016503,0002110"
"Trade Date <08-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,90,ALLSEC,EQ,19335,13605,70.36"
"20,91,ALMONDZ,EQ,5446,2360,43.33"
"20,92,ALPA,EQ,55778,32935,59.05"
"20,93,ALPHAGEO,EQ,4957,3328,67.14"
"20,94,AMARAJABAT,EQ,1946238,462993,23.79"
"20,95,AMBER,EQ,70546,26438,37.48"
"20,96,AMBICAAGAR,EQ,40099,24516,61.14"
"20,97,AMBIKCO,EQ,15959,8359,52.38"
"20,98,AMBUJACEM,EQ,3347503,2368439,70.75"
"20,99,AMDIND,EQ,112250,59586,53.08"
"20,100,AMIORG,EQ,257988,90107,34.93"
"20,101,AMJLAND,EQ,64093,33655,52.51"
"20,102,AMRUTANJAN,EQ,34527,9723,28.16"
"20,103,ANANDRATHI,EQ,105601,33164,31.41"
"20,104,ANANTRAJ,EQ,1171965,591278,50.45"
"20,105,ANDHRAPAP,EQ,306904,158554,51.66"
"20,106,ANDHRSUGAR,EQ,431981,175306,40.58"
"20,107,ANDREWYU,EQ,288531,196413,68.07"
"20,108,ANGELONE,EQ,360949,120932,33.50"
"20,109,ANIKINDS,EQ,317457,151012,47.57"
"20,110,ANMOL,EQ,10661,5346,50.15"
"20,111,ANSALAPI,EQ,95124,61937,65.11"
"20,112,ANSALHSG,EQ,194049,147156,75.83"
"20,113,ANUP,EQ,10053,6473,64.39"
"20,114,ANURAS,EQ,110670,41969,37.92"
"20,115,APARINDS,EQ,241579,83679,34.64"
"20,116,APCL,EQ,27803,7957,28.62"
"20,117,APCOTEXIND,EQ,101045,43424,42.97"
"20,118,APEX,EQ,901846,219199,24.31"
"20,119,APLAPOLLO,EQ,269671,84289,31.26"
"20,120,APLLTD,EQ,125737,60328,47.98"
"20,121,APOLLO,EQ,120397,53840,44.72"
"20,122,APOLLOHOSP,EQ,445755,216934,48.67"
"20,123,APOLLOPIPE,EQ,35710,23189,64.94"
"20,124,APOLLOTYRE,EQ,1178984,348363,29.55"
"20,125,APOLSINHOT,EQ,24152,7921,32.80"
"20,126,APTECHT,EQ,369564,156971,42.47"
"20,127,APTUS,EQ,101507,56668,55.83"
"20,128,ARCHIDPLY,EQ,191844,99838,52.04"
"20,129,ARCHIES,EQ,21445,17345,80.88"
"20,130,ARENTERP,EQ,2349,1396,59.43"
"20,131,ARIES,EQ,17447,8319,47.68"
"20,132,ARIHANTCAP,EQ,59184,36697,62.00"
"20,133,ARIHANTSUP,EQ,103840,50837,48.96"
"20,134,ARMANFIN,EQ,14809,7960,53.75"
"20,135,AROGRANITE,EQ,59330,16646,28.06"
"20,136,ARROWGREEN,EQ,22970,13527,58.89"
"20,137,ARSHIYA,EQ,494210,332546,67.29"
"20,138,ARTEMISMED,EQ,212680,116353,54.71"
"20,139,ARTNIRMAN,EQ,23683,23114,97.60"
"20,140,ARVIND,EQ,575453,368837,64.10"
"20,141,ARVINDFASN,EQ,122577,61652,50.30"
"20,142,ARVSMART,EQ,22479,16939,75.35"
"20,143,ASAHIINDIA,EQ,236648,119500,50.50"
"20,144,ASAHISONG,EQ,9661,5283,54.68"
"20,145,ASAL,EQ,49733,28973,58.26"
"20,146,ASALCBR,EQ,23742,14332,60.37"
"20,147,ASHAPURMIN,EQ,213840,119384,55.83"
"20,148,ASHIANA,EQ,421114,386974,91.89"
"20,149,ASHIMASYN,EQ,109995,59255,53.87"
"20,150,ASHOKA,EQ,1619895,830074,51.24"
"20,151,ASHOKLEY,EQ,9309716,3617561,38.86"
"20,152,ASIANENE,EQ,35627,18011,50.55"
"20,153,ASIANHOTNR,EQ,167082,56982,34.10"
"20,154,ASIANPAINT,EQ,724644,403388,55.67"
"20,155,ASIANTILES,EQ,776155,568510,73.25"
"20,156,ASPINWALL,EQ,22779,10300,45.22"
"20,157,ASTEC,EQ,13139,6522,49.64"
"20,158,ASTERDM,EQ,382738,177022,46.25"
"20,159,ASTRAL,EQ,194276,57783,29.74"
"20,160,ASTRAMICRO,EQ,2115674,873729,41.30"
"20,161,ASTRAZEN,EQ,59251,17256,29.12"
"20,162,ASTRON,EQ,30371,17780,58.54"
"20,163,ATALREAL,SM,57600,24000,41.67"
"20,164,ATFL,EQ,5981,4362,72.93"
"20,165,ATGL,EQ,514366,240347,46.73"
"20,166,ATLANTA,EQ,44677,31139,69.70"
"20,167,ATUL,EQ,22896,11288,49.30"
"20,168,ATULAUTO,EQ,30065,15335,51.01"
"20,169,AUBANK,EQ,1277644,540125,42.28"
"20,170,AURDIS,SM,16000,12000,75.00"
"20,171,AURIONPRO,EQ,45715,29296,64.08"
"20,172,AUROPHARMA,EQ,852643,322909,37.87"
"20,173,AURUM,EQ,72984,57088,78.22"
"20,174,AURUMPP,X1,59946,59186,98.73"
"20,175,AUSOMENT,EQ,3153,1944,61.66"
"20,176,AUTOAXLES,EQ,43631,17723,40.62"
"20,177,AUTOBEES,EQ,30004,16622,55.40"
"20,178,AUTOIND,EQ,357259,214869,60.14"
"20,179,AVADHSUGAR,EQ,52575,19803,37.67"
"20,180,AVANTIFEED,EQ,947775,290693,30.67"
"20,181,AVG,SM,3600,3600,100.00"
"20,182,AVROIND,EQ,48738,16393,33.63"
"20,183,AVTNPL,EQ,157701,126439,80.18"
"20,184,AWHCL,EQ,61390,39332,64.07"
"20,185,AXISBANK,EQ,8191870,3735831,45.60"
"20,186,AXISBNKETF,EQ,833,690,82.83"
"20,187,AXISBPSETF,EQ,7271,3728,51.27"
"20,188,AXISCADES,EQ,111564,65091,58.34"
"20,189,AXISCETF,EQ,1017,992,97.54"
"20,190,AXISGOLD,EQ,44063,31331,71.11"
"20,191,AXISHCETF,EQ,3717,2719,73.15"
"20,192,AXISNIFTY,EQ,4786,4013,83.85"
"20,193,AXISTECETF,EQ,1872,1146,61.22"
"20,194,AXITA,EQ,41980,16073,38.29"
"20,195,AYMSYNTEX,EQ,10843,8672,79.98"
"20,196,BAGFILMS,EQ,163461,110277,67.46"
"20,197,BAJAJ-AUTO,EQ,238574,140628,58.95"
"20,198,BAJAJCON,EQ,169875,87273,51.37"
"20,199,BAJAJELEC,EQ,137005,46273,33.77"
"20,200,BAJAJFINSV,EQ,487073,130049,26.70"
"20,201,BAJAJHCARE,EQ,48354,20704,42.82"
"20,202,BAJAJHIND,EQ,5408209,3083990,57.02"
"20,203,BAJAJHLDNG,EQ,40684,11840,29.10"
"20,204,BAJFINANCE,EQ,957482,322798,33.71"
"20,205,BALAJITELE,EQ,143647,70322,48.95"
"20,206,BALAMINES,EQ,118556,36180,30.52"
"20,207,BALAXI,EQ,2969,2059,69.35"
"20,208,BALKRISIND,EQ,802737,337996,42.11"
"20,209,BALMLAWRIE,EQ,710943,268502,37.77"
"20,210,BALPHARMA,EQ,34874,20379,58.44"
"20,211,BALRAMCHIN,EQ,2473231,754924,30.52"
"20,212,BANARBEADS,EQ,2850,1840,64.56"
"20,213,BANARISUG,EQ,1467,1152,78.53"
"20,214,BANCOINDIA,EQ,120945,56347,46.59"
"20,215,BANDHANBNK,EQ,3794668,873804,23.03"
"20,216,BANG,EQ,31077,14102,45.38"
"20,217,BANKA,EQ,3141,1475,46.96"
"20,218,BANKBARODA,EQ,14890797,3446293,23.14"
"20,219,BANKBEES,EQ,597051,430627,72.13"
"20,220,BANKINDIA,EQ,1433148,509625,35.56"
"20,221,BANSWRAS,EQ,16635,10095,60.69"
"20,222,BARBEQUE,EQ,63576,18906,29.74"
"20,223,BASF,EQ,418122,73335,17.54"
"20,224,BASML,EQ,47885,31673,66.14"
"20,225,BATAINDIA,EQ,233732,118462,50.68"
"20,226,BAYERCROP,EQ,30430,18600,61.12"
"20,227,BBETF0432,EQ,12873,12522,97.27"
"20,228,BBL,EQ,5296,2759,52.10"
"20,229,BBOX,EQ,19289,13775,71.41"
"20,230,BBTC,EQ,30296,19680,64.96"
"20,231,BBTCL,SM,9000,9000,100.00"
"20,232,BCG,EQ,13797095,8399123,60.88"
"20,233,BCLIND,EQ,139071,70145,50.44"
"20,234,BCONCEPTS,EQ,4653,2926,62.88"
"20,235,BCP,EQ,139504,90232,64.68"
"20,236,BDL,EQ,3091001,651820,21.09"
"20,237,BEARDSELL,EQ,109294,75467,69.05"
"20,238,BECTORFOOD,EQ,450981,242869,53.85"
"20,239,BEDMUTHA,EQ,211129,196814,93.22"
"20,240,BEL,EQ,7258101,2816067,38.80"
"20,241,BEML,EQ,336910,114728,34.05"
"20,242,BEPL,EQ,92467,48306,52.24"
"20,243,BERGEPAINT,EQ,957535,225667,23.57"
"20,244,BESTAGRO,EQ,76415,27258,35.67"
"20,245,BETA,SM,3600,1600,44.44"
"20,246,BEWLTD,SM,2000,1000,50.00"
"20,247,BFINVEST,EQ,8365,6105,72.98"
"20,248,BFUTILITIE,EQ,95334,37100,38.92"
"20,249,BGRENERGY,EQ,76925,26484,34.43"
"20,250,BHAGCHEM,EQ,20985,14828,70.66"
"20,251,BHAGERIA,EQ,11542,6319,54.75"
"20,252,BHAGYANGR,EQ,30439,13850,45.50"
"20,253,BHAGYAPROP,EQ,21791,8905,40.87"
"20,254,BHANDARI,EQ,222430,167908,75.49"
"20,255,BHARATFORG,EQ,919501,336042,36.55"
"20,256,BHARATGEAR,EQ,16726,11550,69.05"
"20,257,BHARATRAS,EQ,1199,617,51.46"
"20,258,BHARATWIRE,EQ,1954773,1054323,53.94"
"20,259,BHARTIARTL,EQ,5918607,3454229,58.36"
"20,260,BHEL,EQ,17681708,4122010,23.31"
"20,261,BIGBLOC,EQ,77217,47521,61.54"
"20,262,BINDALAGRO,EQ,238404,177914,74.63"
"20,263,BIOCON,EQ,1005221,504266,50.16"
"20,264,BIOFILCHEM,EQ,36862,17869,48.48"
"20,265,BIRET,RR,26161,18664,71.34"
"20,266,BIRLACABLE,EQ,107941,53131,49.22"
"20,267,BIRLACORPN,EQ,121315,43562,35.91"
"20,268,BIRLAMONEY,EQ,85372,58628,68.67"
"20,269,BLBLIMITED,EQ,48466,42908,88.53"
"20,270,BLISSGVS,EQ,63630,39899,62.70"
"20,271,BLKASHYAP,EQ,539787,400887,74.27"
"20,272,BLS,EQ,2636199,924153,35.06"
"20,273,BLUEDART,EQ,13247,6861,51.79"
"20,274,BLUESTARCO,EQ,525285,394702,75.14"
"20,275,BODALCHEM,EQ,236588,116881,49.40"
"20,276,BOMDYEING,EQ,1028634,427221,41.53"
"20,277,BOROLTD,EQ,147872,62835,42.49"
"20,278,BORORENEW,EQ,316531,124591,39.36"
"20,279,BOSCHLTD,EQ,53429,24669,46.17"
"20,280,BPCL,EQ,9472906,3432268,36.23"
"20,281,BPL,EQ,383734,185025,48.22"
"20,282,BRIGADE,EQ,201141,96310,47.88"
"20,283,BRIGHT,SM,57000,42000,73.68"
"20,284,BRITANNIA,EQ,310094,106738,34.42"
"20,285,BRITANNIA,N2,2565,2225,86.74"
"20,286,BRITANNIA,N3,6786,6658,98.11"
"20,287,BRNL,EQ,29416,19255,65.46"
"20,288,BSE,EQ,1307982,681062,52.07"
"20,289,BSHSL,EQ,9658,9225,95.52"
"20,290,BSL,EQ,40696,22796,56.02"
"20,291,BSLGOLDETF,EQ,15982,8487,53.10"
"20,292,BSLNIFTY,EQ,176360,100986,57.26"
"20,293,BSLSENETFG,EQ,1046,548,52.39"
"20,294,BSOFT,EQ,2013739,497195,24.69"
"20,295,BTML,SM,7200,7200,100.00"
"20,296,BURNPUR,EQ,723568,365837,50.56"
"20,297,BUTTERFLY,EQ,5128,2823,55.05"
"20,298,BYKE,EQ,69737,41250,59.15"
"20,299,CALSOFT,EQ,59878,38561,64.40"
"20,300,CAMLINFINE,EQ,223337,113879,50.99"
"20,301,CAMPUS,EQ,865410,350438,40.49"
"20,302,CAMS,EQ,128941,74657,57.90"
"20,303,CANBK,EQ,8500346,2299549,27.05"
"20,304,CANFINHOME,EQ,376832,77347,20.53"
"20,305,CANTABIL,EQ,9721,3193,32.85"
"20,306,CAPACITE,EQ,230869,128741,55.76"
"20,307,CAPLIPOINT,EQ,56095,25613,45.66"
"20,308,CAPTRUST,EQ,4705,2245,47.72"
"20,309,CARBORUNIV,EQ,180311,100160,55.55"
"20,310,CAREERP,EQ,21398,13511,63.14"
"20,311,CARERATING,EQ,45570,32195,70.65"
"20,312,CARTRADE,EQ,69788,32140,46.05"
"20,313,CASTROLIND,EQ,763641,398192,52.14"
"20,314,CCHHL,EQ,22026,15027,68.22"
"20,315,CCL,EQ,249855,101680,40.70"
"20,316,CDSL,EQ,470873,175435,37.26"
"20,317,CEATLTD,EQ,57694,27516,47.69"
"20,318,CELEBRITY,EQ,275789,121912,44.20"
"20,319,CENTENKA,EQ,103495,47971,46.35"
"20,320,CENTEXT,EQ,59858,41446,69.24"
"20,321,CENTRALBK,EQ,1044975,551587,52.78"
"20,322,CENTRUM,EQ,123199,73533,59.69"
"20,323,CENTUM,EQ,3526,2265,64.24"
"20,324,CENTURYPLY,EQ,127661,68425,53.60"
"20,325,CENTURYTEX,EQ,106032,44100,41.59"
"20,326,CERA,EQ,24476,19340,79.02"
"20,327,CEREBRAINT,EQ,245114,92877,37.89"
"20,328,CESC,EQ,832856,443512,53.25"
"20,329,CGCL,EQ,20264,14410,71.11"
"20,330,CGPOWER,EQ,1241634,641019,51.63"
"20,331,CHALET,EQ,171255,77213,45.09"
"20,332,CHAMBLFERT,EQ,3504998,691112,19.72"
"20,333,CHEMBOND,EQ,7545,5049,66.92"
"20,334,CHEMCON,EQ,128856,79203,61.47"
"20,335,CHEMFAB,EQ,48757,34782,71.34"
"20,336,CHEMPLASTS,EQ,913371,347475,38.04"
"20,337,CHENNPETRO,EQ,846791,409655,48.38"
"20,338,CHEVIOT,EQ,6545,3475,53.09"
"20,339,CHOICEIN,EQ,25873,8584,33.18"
"20,340,CHOLAFIN,EQ,1033732,318643,30.82"
"20,341,CHOLAHLDNG,EQ,46957,28220,60.10"
"20,342,CIGNITITEC,EQ,141471,108362,76.60"
"20,343,CINELINE,EQ,72191,49608,68.72"
"20,344,CINEVISTA,EQ,24720,18578,75.15"
"20,345,CIPLA,EQ,767289,361561,47.12"
"20,346,CLEAN,EQ,75507,43526,57.64"
"20,347,CLEDUCATE,EQ,61996,41160,66.39"
"20,348,CLNINDIA,EQ,32283,15772,48.86"
"20,349,CLSEL,EQ,213521,116570,54.59"
"20,350,CMICABLES,EQ,28385,19760,69.61"
"20,351,CMMIPL,ST,24000,18000,75.00"
"20,352,CMSINFO,EQ,97493,63158,64.78"
"20,353,COALINDIA,EQ,16358151,6487805,39.66"
"20,354,COASTCORP,EQ,158764,81576,51.38"
"20,355,COCHINSHIP,EQ,231603,97286,42.01"
"20,356,COFFEEDAY,EQ,1243668,718789,57.80"
"20,357,COFORGE,EQ,150522,28677,19.05"
"20,358,COLPAL,EQ,179244,73222,40.85"
"20,359,COMPINFO,EQ,483612,242861,50.22"
"20,360,COMPUSOFT,EQ,856352,556978,65.04"
"20,361,CONCOR,EQ,2072529,841788,40.62"
"20,362,CONFIPET,EQ,450643,257719,57.19"
"20,363,CONSOFINVT,EQ,1906,1216,63.80"
"20,364,CONSUMBEES,EQ,19702,18084,91.79"
"20,365,CONTROLPR,EQ,19980,14943,74.79"
"20,366,COOLCAPS,SM,54000,37500,69.44"
"20,367,CORALFINAC,EQ,26448,15434,58.36"
"20,368,CORDSCABLE,EQ,28202,18101,64.18"
"20,369,COROMANDEL,EQ,499305,203002,40.66"
"20,370,COSMOFIRST,EQ,133659,46083,34.48"
"20,371,COUNCODOS,EQ,500083,342020,68.39"
"20,372,CPSEETF,EQ,1036718,799918,77.16"
"20,373,CRAFTSMAN,EQ,40957,17806,43.47"
"20,374,CREATIVE,EQ,9513,6726,70.70"
"20,375,CREATIVEYE,EQ,21658,21658,100.00"
"20,376,CREDITACC,EQ,111233,78514,70.59"
"20,377,CREST,EQ,4545,4200,92.41"
"20,378,CRISIL,EQ,76103,46094,60.57"
"20,379,CROMPTON,EQ,2066683,1622369,78.50"
"20,380,CSBBANK,EQ,220525,77688,35.23"
"20,381,CSLFINANCE,EQ,118640,47349,39.91"
"20,382,CTE,EQ,66411,29592,44.56"
"20,383,CUB,EQ,1053581,395436,37.53"
"20,384,CUBEXTUB,EQ,44900,22279,49.62"
"20,385,CUMMINSIND,EQ,444334,202626,45.60"
"20,386,CUPID,EQ,13754,7057,51.31"
"20,387,CYBERMEDIA,EQ,29396,20732,70.53"
"20,388,CYBERTECH,EQ,40439,18837,46.58"
"20,389,CYIENT,EQ,110354,65892,59.71"
"20,390,DAAWAT,EQ,1169798,610924,52.22"
"20,391,DABUR,EQ,1395495,770619,55.22"
"20,392,DALBHARAT,EQ,346059,150432,43.47"
"20,393,DALMIASUG,EQ,125685,63312,50.37"
"20,394,DAMODARIND,EQ,31314,13491,43.08"
"20,395,DANGEE,EQ,37422,20826,55.65"
"20,396,DATAMATICS,EQ,58419,30027,51.40"
"20,397,DATAPATTNS,EQ,227195,114502,50.40"
"20,398,DBCORP,EQ,472497,208869,44.21"
"20,399,DBL,EQ,501983,142382,28.36"
"20,400,DBSTOCKBRO,EQ,6214,3067,49.36"
"20,401,DCAL,EQ,218000,127017,58.26"
"20,402,DCBBANK,EQ,390529,231400,59.25"
"20,403,DCM,EQ,108173,71928,66.49"
"20,404,DCMFINSERV,EQ,18819,9907,52.64"
"20,405,DCMNVL,EQ,27748,16651,60.01"
"20,406,DCMSHRIRAM,EQ,169029,55465,32.81"
"20,407,DCMSRIND,EQ,219135,102801,46.91"
"20,408,DCW,EQ,1211854,804325,66.37"
"20,409,DECCANCE,EQ,5468,3965,72.51"
"20,410,DEEPAKFERT,EQ,617966,357533,57.86"
"20,411,DEEPAKNTR,EQ,470749,121160,25.74"
"20,412,DEEPENR,EQ,14433,7875,54.56"
"20,413,DEEPINDS,EQ,49033,32375,66.03"
"20,414,DELHIVERY,EQ,513854,113501,22.09"
"20,415,DELPHIFX,EQ,1668,1048,62.83"
"20,416,DELTACORP,EQ,2253046,578472,25.68"
"20,417,DELTAMAGNT,EQ,58034,32059,55.24"
"20,418,DEN,EQ,404162,198464,49.11"
"20,419,DENORA,EQ,11998,6113,50.95"
"20,420,DEVIT,EQ,87689,43454,49.55"
"20,421,DEVYANI,EQ,3534697,1187668,33.60"
"20,422,DFMFOODS,EQ,67454,48514,71.92"
"20,423,DGCONTENT,EQ,104551,91934,87.93"
"20,424,DHAMPURSUG,EQ,181527,84532,46.57"
"20,425,DHANBANK,EQ,274653,209070,76.12"
"20,426,DHANI,EQ,3262253,1497709,45.91"
"20,427,DHANILOANS,N6,9,9,100.00"
"20,428,DHANILOANS,NF,20,20,100.00"
"20,429,DHANILOANS,NO,7,7,100.00"
"20,430,DHANILOANS,NR,10,10,100.00"
"20,431,DHANUKA,EQ,29755,18758,63.04"
"20,432,DHANVARSHA,EQ,200140,111990,55.96"
"20,433,DHARAMSI,EQ,8984,6510,72.46"
"20,434,DHRUV,EQ,9717,3807,39.18"
"20,435,DHUNINV,EQ,2900,827,28.52"
"20,436,DIAMONDYD,EQ,6882,2884,41.91"
"20,437,DICIND,EQ,2218,1377,62.08"
"20,438,DIGISPICE,EQ,87643,37190,42.43"
"20,439,DIL,EQ,199080,160622,80.68"
"20,440,DISHTV,EQ,5239709,3585275,68.43"
"20,441,DIVISLAB,EQ,257202,133901,52.06"
"20,442,DIVOPPBEES,EQ,10794,7684,71.19"
"20,443,DIXON,EQ,300316,88530,29.48"
"20,444,DKEGL,SM,6000,3000,50.00"
"20,445,DLF,EQ,3666894,1278296,34.86"
"20,446,DLINKINDIA,EQ,199499,94920,47.58"
"20,447,DMART,EQ,200014,109316,54.65"
"20,448,DODLA,EQ,10158,7619,75.00"
"20,449,DOLATALGO,EQ,65400,52736,80.64"
"20,450,DOLLAR,EQ,58019,30618,52.77"
"20,451,DONEAR,EQ,17969,10608,59.04"
"20,452,DPABHUSHAN,EQ,16271,10595,65.12"
"20,453,DPSCLTD,EQ,133738,94305,70.51"
"20,454,DPWIRES,EQ,3803,1901,49.99"
"20,455,DRCSYSTEMS,EQ,1059,1059,100.00"
"20,456,DREDGECORP,EQ,47432,22417,47.26"
"20,457,DRREDDY,EQ,408377,212100,51.94"
"20,458,DSPN50ETF,EQ,735,678,92.24"
"20,459,DSPNEWETF,EQ,1553,1299,83.64"
"20,460,DSPQ50ETF,EQ,57191,46250,80.87"
"20,461,DTIL,EQ,23295,15383,66.04"
"20,462,DUCON,EQ,297549,121661,40.89"
"20,463,DUGLOBAL,SM,2500,2500,100.00"
"20,464,DVL,EQ,64833,33563,51.77"
"20,465,DWARKESH,EQ,1015323,366280,36.08"
"20,466,DYCL,EQ,91695,53361,58.19"
"20,467,DYNAMATECH,EQ,8562,3129,36.55"
"20,468,DYNPRO,EQ,12547,8464,67.46"
"20,469,DYNPROPP,E1,427,380,88.99"
"20,470,E2E,EQ,23668,12101,51.13"
"20,471,EASEMYTRIP,EQ,1098226,500195,45.55"
"20,472,EBANK,EQ,27,16,59.26"
"20,473,EBBETF0423,EQ,24974,21446,85.87"
"20,474,EBBETF0425,EQ,5486,4476,81.59"
"20,475,EBBETF0430,EQ,9286,8942,96.30"
"20,476,EBBETF0431,EQ,19010,15829,83.27"
"20,477,EC1RG,MF,5,5,100.00"
"20,478,EC2RG,MF,1500,1500,100.00"
"20,479,ECLERX,EQ,50313,23693,47.09"
"20,480,ECLFINANCE,NG,359,359,100.00"
"20,481,ECLFINANCE,NI,60,60,100.00"
"20,482,ECLFINANCE,NJ,819,819,100.00"
"20,483,ECLFINANCE,NK,630,630,100.00"
"20,484,ECLFINANCE,NO,120,120,100.00"
"20,485,ECLFINANCE,NP,76,76,100.00"
"20,486,ECLFINANCE,NQ,200,200,100.00"
"20,487,ECLFINANCE,NR,110,110,100.00"
"20,488,ECLFINANCE,NS,30,30,100.00"
"20,489,EDELWEISS,EQ,454024,192425,42.38"
"20,490,EHFLNCD,N5,26,26,100.00"
"20,491,EHFLNCD,N6,1190,1177,98.91"
"20,492,EICHERMOT,EQ,595708,202091,33.92"
"20,493,EIDPARRY,EQ,248136,77614,31.28"
"20,494,EIFFL,EQ,20288,18908,93.20"
"20,495,EIHAHOTELS,EQ,9532,4401,46.17"
"20,496,EIHOTEL,EQ,478155,224536,46.96"
"20,497,EIMCOELECO,EQ,1233,847,68.69"
"20,498,EKC,EQ,1028761,684832,66.57"
"20,499,ELDEHSG,EQ,553,288,52.08"
"20,500,ELECON,EQ,392852,188138,47.89"
"20,501,ELECTCAST,EQ,542710,420429,77.47"
"20,502,ELECTHERM,EQ,7949,4634,58.30"
