SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2690,2796.8,2689,2718.15,2715.95,2686.95,4864,45840,124927146,,INE117A01022,08-Aug-22,,
500003,AEGIS LOGIS ,A ,Q,262,290.35,262,288.2,288.2,265.2,9806,624185,177031411,,INE208C01025,08-Aug-22,,
500008,AMAR RAJA BA,A ,Q,508.3,521.55,508,510.2,510.2,504.75,5998,118024,60726092,,INE885A01032,08-Aug-22,,
500009,A.SARABHAI  ,X ,Q,30.1,30.65,29.85,30.15,30.15,30.15,249,55302,1663953,,INE432A01017,08-Aug-22,,
500010,HDFC        ,A ,Q,2356.05,2401.6,2342.5,2394.3,2394.3,2353.75,2606,26355,62816927,,INE001A01036,08-Aug-22,,
500012,ANDHRA PETRO,B ,Q,87.05,88.5,84.6,85.7,85.7,88.9,1666,181710,15541427,,INE714B01016,08-Aug-22,,
500013,ANSAL INFRAS,B ,Q,16.1,16.25,15.6,15.75,15.6,16.1,21,1858,29655,,INE436A01026,08-Aug-22,,
500014,UTIQUE      ,X ,Q,4.96,5.28,4.96,5.07,5.07,4.96,250,69706,351994,,INE096A01010,08-Aug-22,,
500016,ARUNAHTEL   ,X ,Q,15.9,15.9,14.25,15,15,14.51,80,18260,271054,,INE957C01019,08-Aug-22,,
500020,BOM DYEING  ,A ,Q,101.5,102,100.1,100.6,100.6,101.45,1152,109820,11088616,,INE032A01023,08-Aug-22,,
500023,ASIANHOTNR  ,B ,Q,87.45,92.5,82.3,88.65,88.65,84.6,541,19549,1729867,,INE363A01022,08-Aug-22,,
500027,ATUL LTD.   ,A ,Q,9399,9450,9303.5,9336.7,9336.7,9375.65,705,3337,31449949,,INE100A01010,08-Aug-22,,
500028,ATV PROJECTS,XT,Q,10.08,10.08,9.37,9.73,9.73,9.81,52,11122,110098,,INE447A01015,08-Aug-22,,
500031,BAJAJ ELECT.,A ,Q,1146.9,1185.2,1124.5,1152.45,1145,1131.7,1714,13517,15673360,,INE193E01025,08-Aug-22,,
500032,BAJAJHIND   ,A ,Q,11.01,11.25,10.81,10.89,10.89,10.96,4532,1761512,19382972,,INE306A01021,08-Aug-22,,
500033,FORCE MOTR  ,A ,Q,1083.3,1129.8,1051.1,1114.65,1114.65,1047.6,2932,25713,28432194,,INE451A01017,08-Aug-22,,
500034,BAJFINANCE  ,A ,Q,7295,7397,7264.25,7343.45,7341.8,7303.2,3839,22653,166450627,,INE296A01024,08-Aug-22,,
500038,BALRAM.CHINI,A ,Q,351,357.1,350.9,352.55,353.3,350.2,2212,67715,23956660,,INE119A01028,08-Aug-22,,
500039,BANCO PROD. ,B ,Q,195,196.75,192.9,193.45,194.3,195.05,2038,72989,14237433,,INE213C01025,08-Aug-22,,
500040,CENTURY TEXT,A ,Q,845,853.55,837.5,851.35,849.05,844.05,499,3216,2726934,,INE055A01016,08-Aug-22,,
500041,BANNARI AMAN,B ,Q,2461.25,2505.8,2459.85,2479.15,2475,2495.5,57,109,270784,,INE459A01010,08-Aug-22,,
500042,BASF INDIA  ,A ,Q,2911.15,3187.6,2911.1,3089.15,3079.15,2925.55,2953,14258,44323352,,INE373A01013,08-Aug-22,,
500043,BATA INDIA  ,A ,Q,1901,1917.3,1885.6,1901.7,1900.05,1901.6,1710,19745,37586161,,INE176A01028,08-Aug-22,,
500048,BEML LTD    ,A ,Q,1460,1474,1415.8,1467.9,1461,1419.3,1333,10336,15012683,,INE258A01016,08-Aug-22,,
500049,BHARAT ELECT,A ,Q,276.4,283.5,274.85,281.75,281.75,275.85,3237,254486,71141335,,INE263A01024,08-Aug-22,,
500052,BHANSALI ENG,A ,Q,113.9,113.9,110.25,110.65,110.65,112.4,726,28305,3149423,,INE922A01025,08-Aug-22,,
500058,BIHAR SPONGE,XT,Q,8.51,9.1,8.51,8.87,8.87,8.82,68,13921,123895,,INE819C01011,08-Aug-22,,
500060,BIRLACABLE  ,B ,Q,127.7,131.2,126.75,130.9,131.2,127.55,534,12808,1648553,,INE800A01015,08-Aug-22,,
500067,BLUE STAR   ,A ,Q,1001,1013.05,978.75,1010.5,1005,987.75,1349,9121,9129462,,INE472A01039,08-Aug-22,,
500068,DISA INDIA  ,X ,Q,7976,8000,7906,7989.1,7961.1,7975.6,73,249,1987986,,INE131C01011,08-Aug-22,,
500069,QUESTCAP    ,X ,Q,240.05,246.3,240.05,240.6,240.6,238.85,25,411,100619,,INE418C01012,08-Aug-22,,
500074,BPL LTD.    ,B ,Q,67.5,74.6,67.5,74.6,74.6,67.85,702,119531,8859164,,INE110A01019,08-Aug-22,,
500078,OAL         ,B ,Q,519.5,523,514.8,519.1,519.1,517.8,24,170,87861,,INE959C01023,08-Aug-22,,
500083,CENTURY EXT ,B ,Q,10,10.32,10,10.18,10.11,10.25,46,3433,34846,,INE281A01026,08-Aug-22,,
500084,CESC LTD.   ,A ,Q,79,81.15,79,80.4,80.4,79.55,768,47210,3790368,,INE486A01021,08-Aug-22,,
500085,CHAMBAL FERT,A ,Q,321,334.8,321,329.95,329.95,321.9,4442,199582,65929692,,INE085A01013,08-Aug-22,,
500086,EXIDE IND.  ,A ,Q,155.15,158.5,155.15,158.05,158.05,156.4,3655,231750,36468563,,INE302A01020,08-Aug-22,,
500087,CIPLA LTD.  ,A ,Q,1032,1039.3,1023.75,1029.25,1029.25,1034.25,1839,22809,23464453,,INE059A01026,08-Aug-22,,
500089,DIC INDIA   ,B ,Q,380,390,375.3,390,390,382.8,18,74,28532,,INE303A01010,08-Aug-22,,
500092,CRISIL LTD  ,A ,Q,3230,3256.8,3183.5,3212.65,3207.35,3190.15,490,1649,5320928,,INE007A01025,08-Aug-22,,
500093,CGPOWER     ,A ,Q,232.85,234.4,227.25,229.15,228.8,231.9,2056,88350,20416057,,INE067A01029,08-Aug-22,,
500096,DABUR (I)   ,A ,Q,581.9,587.5,578.05,586.2,586.2,579.5,3707,87702,51150469,,INE016A01026,08-Aug-22,,
500097,DALMIASUG   ,A ,Q,346,348.65,335,337.9,337.9,344.7,1120,20920,7144065,,INE495A01022,08-Aug-22,,
500101,ARVIND Ltd  ,A ,Q,96.8,97,94.85,95,95,96.15,580,133274,12693815,,INE034A01011,08-Aug-22,,
500102,BALARPUR IND,Z ,Q,1.21,1.21,1.21,1.21,1.21,1.27,39,118947,143925,,INE294A01037,08-Aug-22,,
500103,BHEL        ,A ,Q,51.65,52.5,51.65,51.8,51.8,51.65,4048,2009243,104630608,,INE257A01026,08-Aug-22,,
500104,HIND.PETRO  ,A ,Q,240.25,245,235.1,239.05,239.05,250.7,9657,621314,148128615,,INE094A01015,08-Aug-22,,
500106,IFCI LTD    ,A ,Q,10.41,10.51,10.26,10.34,10.34,10.41,869,826204,8542058,,INE039A01010,08-Aug-22,,
500108,MAHA.TELE   ,A ,Q,24.2,24.2,23.45,23.55,23.55,24.2,1215,313425,7464723,,INE153A01019,08-Aug-22,,
500109,MRPL        ,A ,Q,72.1,73.1,71.05,72.35,72.35,71.9,2999,366411,26282590,,INE103A01014,08-Aug-22,,
500110,CHENNAI PET.,B ,Q,269.5,269.5,263.1,264.1,264.1,269.3,1219,57388,15261559,,INE178A01016,08-Aug-22,,
500111,REL.CAP.    ,T ,Q,14.82,15,14,14.41,14.41,14.34,1177,285427,4181669,,INE013A01015,08-Aug-22,,
500112,STATE BANK  ,A ,Q,525,525,514,520.3,520.3,530.65,13587,826104,427723122,,INE062A01020,08-Aug-22,,
500113,STEEL AUTH. ,A ,Q,77.8,78.6,76.9,78.2,78.2,77.55,5287,735264,57278936,,INE114A01011,08-Aug-22,,
500114,TITAN       ,A ,Q,2471.05,2474.95,2434.45,2446.7,2446.7,2432.55,4209,48818,119551129,,INE280A01028,08-Aug-22,,
500116,IDBI BANK L ,A ,Q,40.95,41.9,40.25,40.85,40.85,40.75,2911,940364,38693143,,INE008A01015,08-Aug-22,,
500117,DCW LTD.    ,B ,Q,38,38.25,37,37.1,37.1,37.7,962,106807,4001153,,INE500A01029,08-Aug-22,,
500119,DHAMPUR SUGA,A ,Q,229,230,224,227.35,227.9,228.2,1150,30798,6968350,,INE041A01016,08-Aug-22,,
500120,DIAMINES&CHM,X ,Q,373.75,374.95,352.9,356.8,356.8,372.25,366,19800,7268822,,INE591D01014,08-Aug-22,,
500123,ELANTAS     ,B ,Q,4144.95,4250,4125.05,4187.25,4176,4150,73,932,3906612,,INE280B01018,08-Aug-22,,
500124,DR.REDDY'S  ,A ,Q,4199,4234,4169.2,4220.35,4217.65,4156,1277,9277,39057773,,INE089A01023,08-Aug-22,,
500125,E.I.D.PAR   ,A ,Q,552.2,563.05,551.7,558.65,560,552.2,1539,30860,17236801,,INE126A01031,08-Aug-22,,
500126,PGHL        ,A ,Q,4442.5,4442.5,4406.45,4408,4408,4428.95,99,247,1092355,,INE199A01012,08-Aug-22,,
500128,ELEC.CASTING,B ,Q,34.65,35.1,34.65,34.75,34.7,34.5,551,98666,3447197,,INE086A01029,08-Aug-22,,
500133,ESAB INDIA  ,A ,Q,3108,3108,3021.3,3079.85,3078,3108.55,298,961,2937363,,INE284A01012,08-Aug-22,,
500135,EPL         ,A ,Q,166,168.6,165.35,166.9,166.75,165.95,297,8666,1448989,,INE255A01020,08-Aug-22,,
500136,ESTER INDUS.,B ,Q,139.7,139.7,132,133,133.2,133.5,187,6955,926258,,INE778B01029,08-Aug-22,,
500142,FGP LTD.    ,X ,Q,7.9,7.9,6.3,7.81,7.84,7.65,111,27997,210103,,INE512A01016,08-Aug-22,,
500143,P.H.CAPITAL ,X ,Q,85.55,85.55,74,81.1,83.95,78.6,55,1776,143531,,INE160F01013,08-Aug-22,,
500144,FINOL. CABLE,A ,Q,437.55,437.55,425.7,427.45,427.45,429.6,247,5775,2474849,,INE235A01022,08-Aug-22,,
500147,COCKERILL   ,X ,Q,1120.9,1120.9,1090.05,1097.8,1100,1101.95,61,451,497885,,INE515A01019,08-Aug-22,,
500148,UFLEX LTD   ,A ,Q,628,646.75,625.5,631.25,632.5,628,1902,21757,13853034,,INE516A01017,08-Aug-22,,
500150,FOSECO INDIA,B ,Q,1755,1823,1755,1798.7,1805,1769.6,143,903,1617371,,INE519A01011,08-Aug-22,,
500151,GOLDEN TOB  ,T ,Q,84.9,86.3,82,83.75,83.75,83.55,41,909,76553,,INE973A01010,08-Aug-22,,
500153,GANESH BENZO,B ,Q,135.5,137,134.45,135.15,134.75,135.4,431,10739,1459011,,INE388A01029,08-Aug-22,,
500159,METROGLOBL  ,X ,Q,84.5,94.95,82.5,86.8,86.8,81.95,223,9835,852572,,INE085D01033,08-Aug-22,,
500160,GTL LTD.    ,B ,Q,9.05,9.17,8.85,9.01,9.04,9.02,343,127616,1150748,,INE043A01012,08-Aug-22,,
500163,GODFREY PH  ,A ,Q,1195,1217.25,1190.5,1197.65,1197.65,1179.6,297,817,983308,,INE260B01028,08-Aug-22,,
