Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03102022,825094914,0002117"
"Trade Date <03-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,140,ARSHIYA,EQ,2696534,1302060,48.29"
"20,141,ARTEMISMED,EQ,70035,36633,52.31"
"20,142,ARTNIRMAN,EQ,43785,39800,90.90"
"20,143,ARVEE,EQ,2209,707,32.01"
"20,144,ARVIND,EQ,784483,449558,57.31"
"20,145,ARVINDFASN,EQ,177196,71768,40.50"
"20,146,ARVSMART,EQ,43022,22587,52.50"
"20,147,ASAHIINDIA,EQ,160025,85002,53.12"
"20,148,ASAHISONG,EQ,6615,4975,75.21"
"20,149,ASAL,EQ,16296,7878,48.34"
"20,150,ASALCBR,EQ,299569,220410,73.58"
"20,151,ASHAPURMIN,EQ,51758,33387,64.51"
"20,152,ASHIANA,EQ,34850,26458,75.92"
"20,153,ASHIMASYN,EQ,53346,32214,60.39"
"20,154,ASHOKA,EQ,674896,292661,43.36"
"20,155,ASHOKLEY,EQ,19300796,7781055,40.31"
"20,156,ASIANENE,EQ,53494,34610,64.70"
"20,157,ASIANHOTNR,EQ,60183,27545,45.77"
"20,158,ASIANPAINT,EQ,934543,337201,36.08"
"20,159,ASIANTILES,EQ,167894,117371,69.91"
"20,160,ASPINWALL,EQ,7105,4513,63.52"
"20,161,ASTEC,EQ,15040,5406,35.94"
"20,162,ASTERDM,EQ,645524,265070,41.06"
"20,163,ASTRAL,EQ,409149,157179,38.42"
"20,164,ASTRAMICRO,EQ,680628,224329,32.96"
"20,165,ASTRAZEN,EQ,6200,2496,40.26"
"20,166,ASTRON,EQ,21184,14007,66.12"
"20,167,ATFL,EQ,5692,3278,57.59"
"20,168,ATGL,EQ,578177,171182,29.61"
"20,169,ATLANTA,EQ,389067,211298,54.31"
"20,170,ATUL,EQ,19783,9026,45.63"
"20,171,ATULAUTO,EQ,84090,37547,44.65"
"20,172,AUBANK,EQ,2032188,1071335,52.72"
"20,173,AURDIS,SM,4000,4000,100.00"
"20,174,AURIONPRO,EQ,204120,83179,40.75"
"20,175,AUROPHARMA,EQ,2467108,620120,25.14"
"20,176,AURUMPP,X1,6364,6252,98.24"
"20,177,AUSOMENT,EQ,2557,2290,89.56"
"20,178,AUTOAXLES,EQ,14395,8766,60.90"
"20,179,AUTOBEES,EQ,51547,33369,64.74"
"20,180,AUTOIND,EQ,184886,108277,58.56"
"20,181,AVADHSUGAR,EQ,50126,25501,50.87"
"20,182,AVANTIFEED,EQ,1418390,212023,14.95"
"20,183,AVG,SM,24000,21600,90.00"
"20,184,AVROIND,EQ,39774,13155,33.07"
"20,185,AVTNPL,EQ,107218,65976,61.53"
"20,186,AWHCL,EQ,39344,18658,47.42"
"20,187,AWL,EQ,4478444,1889139,42.18"
"20,188,AXISBANK,EQ,6405645,3026001,47.24"
"20,189,AXISBNKETF,EQ,947,636,67.16"
"20,190,AXISBPSETF,EQ,91469,88762,97.04"
"20,191,AXISCADES,EQ,44862,29104,64.87"
"20,192,AXISCETF,EQ,1279,618,48.32"
"20,193,AXISGOLD,EQ,65118,49307,75.72"
"20,194,AXISHCETF,EQ,17020,14775,86.81"
"20,195,AXISILVER,EQ,23669,12832,54.21"
"20,196,AXISNIFTY,EQ,5335,3128,58.63"
"20,197,AXISTECETF,EQ,2545,1394,54.77"
"20,198,AXITA,EQ,56632,15666,27.66"
"20,199,AYMSYNTEX,EQ,10644,6975,65.53"
"20,200,BAJAJ-AUTO,EQ,442640,280540,63.38"
"20,201,BAJAJCON,EQ,143278,86284,60.22"
"20,202,BAJAJELEC,EQ,204811,49532,24.18"
"20,203,BAJAJFINSV,EQ,1464138,412311,28.16"
"20,204,BAJAJHCARE,EQ,15095,7488,49.61"
"20,205,BAJAJHIND,EQ,2815205,1264133,44.90"
"20,206,BAJAJHLDNG,EQ,111747,36168,32.37"
"20,207,BAJFINANCE,EQ,820198,189566,23.11"
"20,208,BALAJITELE,EQ,41624,22198,53.33"
"20,209,BALAMINES,EQ,72248,35161,48.67"
"20,210,BALKRISHNA,EQ,13934,1950,13.99"
"20,211,BALKRISIND,EQ,315528,210958,66.86"
"20,212,BALMLAWRIE,EQ,114266,64784,56.70"
"20,213,BALPHARMA,EQ,16173,10358,64.05"
"20,214,BALRAMCHIN,EQ,1152029,370146,32.13"
"20,215,BANARBEADS,EQ,3659,2161,59.06"
"20,216,BANARISUG,EQ,427,213,49.88"
"20,217,BANCOINDIA,EQ,107144,41039,38.30"
"20,218,BANDHANBNK,EQ,4195610,1188354,28.32"
"20,219,BANG,EQ,10547,7470,70.83"
"20,220,BANKA,EQ,4411,3363,76.24"
"20,221,BANKBARODA,EQ,20511123,5011983,24.44"
"20,222,BANKBEES,EQ,546097,269957,49.43"
"20,223,BANKINDIA,EQ,1949872,855419,43.87"
"20,224,BANSWRAS,EQ,11960,6865,57.40"
"20,225,BARBEQUE,EQ,40274,18254,45.32"
"20,226,BASF,EQ,12287,4783,38.93"
"20,227,BASML,EQ,68734,38896,56.59"
"20,228,BATAINDIA,EQ,122197,38024,31.12"
"20,229,BAYERCROP,EQ,13077,6346,48.53"
"20,230,BBETF0432,EQ,10534,10307,97.85"
"20,231,BBL,EQ,22426,7626,34.01"
"20,232,BBOX,EQ,24659,16354,66.32"
"20,233,BBTC,EQ,32705,16097,49.22"
"20,234,BBTCL,SM,2000,2000,100.00"
"20,235,BCG,EQ,14960323,7214832,48.23"
"20,236,BCLIND,EQ,51048,27130,53.15"
"20,237,BCP,EQ,482815,280316,58.06"
"20,238,BDL,EQ,822477,187649,22.82"
"20,239,BEARDSELL,EQ,79377,51288,64.61"
"20,240,BECTORFOOD,EQ,62662,27158,43.34"
"20,241,BEDMUTHA,EQ,12902,6240,48.36"
"20,242,BEL,EQ,21407465,8362946,39.07"
"20,243,BEML,EQ,62552,40922,65.42"
"20,244,BEPL,EQ,165918,63996,38.57"
"20,245,BERGEPAINT,EQ,984379,562993,57.19"
"20,246,BESTAGRO,EQ,172651,87957,50.94"
"20,247,BETA,SM,1200,1000,83.33"
"20,248,BEWLTD,SM,1000,1000,100.00"
"20,249,BFINVEST,EQ,12130,4005,33.02"
"20,250,BFUTILITIE,EQ,265068,82239,31.03"
"20,251,BGRENERGY,EQ,70866,40054,56.52"
"20,252,BHAGCHEM,EQ,5440,2633,48.40"
"20,253,BHAGERIA,EQ,36162,24401,67.48"
"20,254,BHAGYANGR,EQ,21970,14526,66.12"
"20,255,BHAGYAPROP,EQ,1238,1024,82.71"
"20,256,BHANDARI,EQ,164891,107146,64.98"
"20,257,BHARATFORG,EQ,1370936,662497,48.32"
"20,258,BHARATGEAR,EQ,127924,38708,30.26"
"20,259,BHARATRAS,EQ,978,546,55.83"
"20,260,BHARATWIRE,EQ,172603,113593,65.81"
"20,261,BHARTIARTL,EQ,12619046,6284311,49.80"
"20,262,BHEL,EQ,33110061,10861295,32.80"
"20,263,BIGBLOC,EQ,37154,23466,63.16"
"20,264,BIL,EQ,7527,4736,62.92"
"20,265,BINDALAGRO,EQ,83339,53564,64.27"
"20,266,BIOCON,EQ,1655669,536655,32.41"
"20,267,BIOFILCHEM,EQ,10499,7160,68.20"
"20,268,BIRET,RR,93993,67548,71.86"
"20,269,BIRLACABLE,EQ,62052,24048,38.75"
"20,270,BIRLACORPN,EQ,157696,90526,57.41"
"20,271,BIRLAMONEY,EQ,17958,10933,60.88"
"20,272,BLBLIMITED,EQ,8230,5179,62.93"
"20,273,BLISSGVS,EQ,114388,66389,58.04"
"20,274,BLKASHYAP,EQ,73377,66635,90.81"
"20,275,BLS,EQ,1076275,250938,23.32"
"20,276,BLUEDART,EQ,28408,17892,62.98"
"20,277,BLUESTARCO,EQ,128201,63938,49.87"
"20,278,BMETRICS,SM,1200,1200,100.00"
"20,279,BODALCHEM,EQ,170373,79735,46.80"
"20,280,BOMDYEING,EQ,1053325,299311,28.42"
"20,281,BOROLTD,EQ,242418,74354,30.67"
"20,282,BORORENEW,EQ,211786,94683,44.71"
"20,283,BOSCHLTD,EQ,36325,21159,58.25"
"20,284,BPCL,EQ,3542201,959842,27.10"
"20,285,BPL,EQ,39694,23943,60.32"
"20,286,BRIGADE,EQ,257454,118561,46.05"
"20,287,BRIGHT,SM,63000,39000,61.90"
"20,288,BRITANNIA,EQ,251830,149522,59.37"
"20,289,BRITANNIA,N3,1793,1639,91.41"
"20,290,BRNL,EQ,28926,17918,61.94"
"20,291,BSE,EQ,450383,175633,39.00"
"20,292,BSHSL,EQ,56787,53714,94.59"
"20,293,BSL,EQ,107917,50214,46.53"
"20,294,BSLGOLDETF,EQ,13703,5990,43.71"
"20,295,BSLNIFTY,EQ,25782,17777,68.95"
"20,296,BSLSENETFG,EQ,1148,730,63.59"
"20,297,BSOFT,EQ,995894,333614,33.50"
"20,298,BTML,SM,6000,6000,100.00"
"20,299,BURNPUR,EQ,63948,40234,62.92"
"20,300,BUTTERFLY,EQ,4781,1998,41.79"
"20,301,BYKE,EQ,34446,21974,63.79"
"20,302,CADSYS,SM,2000,2000,100.00"
"20,303,CALSOFT,EQ,30234,20684,68.41"
"20,304,CAMLINFINE,EQ,372216,273303,73.43"
"20,305,CAMPUS,EQ,747098,170758,22.86"
"20,306,CAMS,EQ,64560,30954,47.95"
"20,307,CANBK,EQ,9734332,1305330,13.41"
"20,308,CANFINHOME,EQ,2766302,572471,20.69"
"20,309,CANTABIL,EQ,16202,6473,39.95"
"20,310,CAPACITE,EQ,169921,82627,48.63"
"20,311,CAPLIPOINT,EQ,45553,18747,41.15"
"20,312,CAPTRUST,EQ,29083,17320,59.55"
"20,313,CARBORUNIV,EQ,159492,107866,67.63"
"20,314,CAREERP,EQ,34197,18741,54.80"
"20,315,CARERATING,EQ,132290,60532,45.76"
"20,316,CARTRADE,EQ,30234,12904,42.68"
"20,317,CASTROLIND,EQ,564377,340439,60.32"
"20,318,CCL,EQ,131642,62464,47.45"
"20,319,CDSL,EQ,290131,107792,37.15"
"20,320,CEATLTD,EQ,93724,27070,28.88"
"20,321,CELEBRITY,EQ,111598,75831,67.95"
"20,322,CENTENKA,EQ,217320,96604,44.45"
"20,323,CENTRALBK,EQ,2861532,974922,34.07"
"20,324,CENTRUM,EQ,87508,65730,75.11"
"20,325,CENTUM,EQ,4473,2713,60.65"
"20,326,CENTURYPLY,EQ,77840,33938,43.60"
"20,327,CENTURYTEX,EQ,123856,61748,49.85"
"20,328,CERA,EQ,10662,5909,55.42"
"20,329,CEREBRAINT,EQ,203567,140351,68.95"
"20,330,CESC,EQ,1944783,1030148,52.97"
"20,331,CGCL,EQ,141388,111144,78.61"
"20,332,CGPOWER,EQ,1391436,944709,67.89"
"20,333,CHALET,EQ,1175287,243439,20.71"
"20,334,CHAMBLFERT,EQ,1029388,268533,26.09"
"20,335,CHEMBOND,EQ,8194,5682,69.34"
"20,336,CHEMCON,EQ,266070,78745,29.60"
"20,337,CHEMFAB,EQ,21448,15407,71.83"
"20,338,CHEMPLASTS,EQ,53629,25897,48.29"
"20,339,CHENNPETRO,EQ,1376931,363332,26.39"
"20,340,CHEVIOT,EQ,862,528,61.25"
"20,341,CHOICEIN,EQ,42391,28328,66.83"
"20,342,CHOLAFIN,EQ,1140736,452384,39.66"
"20,343,CHOLAHLDNG,EQ,131386,111927,85.19"
"20,344,CIGNITITEC,EQ,92806,83061,89.50"
"20,345,CINELINE,EQ,51081,42661,83.52"
"20,346,CINEVISTA,EQ,12932,10214,78.98"
"20,347,CIPLA,EQ,2601710,1042837,40.08"
"20,348,CLEAN,EQ,76112,37257,48.95"
"20,349,CLEDUCATE,EQ,29315,19334,65.95"
"20,350,CLNINDIA,EQ,9095,5599,61.56"
"20,351,CLOUD,ST,18000,18000,100.00"
"20,352,CLSEL,EQ,80580,42880,53.21"
"20,353,CMICABLES,EQ,1382145,372794,26.97"
"20,354,CMMIPL,SM,12000,9000,75.00"
"20,355,CMSINFO,EQ,1044492,417763,40.00"
"20,356,COALINDIA,EQ,11397506,6147103,53.93"
"20,357,COASTCORP,EQ,68470,29996,43.81"
"20,358,COCHINSHIP,EQ,8547308,1185591,13.87"
"20,359,COFFEEDAY,EQ,1544485,719340,46.57"
"20,360,COFORGE,EQ,314899,127495,40.49"
"20,361,COLPAL,EQ,148768,75461,50.72"
"20,362,COMPINFO,EQ,62541,43452,69.48"
"20,363,COMPUSOFT,EQ,38854,28966,74.55"
"20,364,CONCOR,EQ,668430,282949,42.33"
"20,365,CONFIPET,EQ,1125401,441079,39.19"
"20,366,CONSOFINVT,EQ,4198,3236,77.08"
"20,367,CONSUMBEES,EQ,20027,10138,50.62"
"20,368,CONTROLPR,EQ,11578,4999,43.18"
"20,369,COOLCAPS,SM,7500,7500,100.00"
"20,370,CORALFINAC,EQ,30329,14125,46.57"
"20,371,CORDSCABLE,EQ,10024,6711,66.95"
"20,372,COROMANDEL,EQ,349283,160861,46.05"
"20,373,COSMOFIRST,EQ,33139,12698,38.32"
"20,374,COUNCODOS,EQ,25554,24248,94.89"
"20,375,CPSEETF,EQ,7779354,7368278,94.72"
"20,376,CRAFTSMAN,EQ,27511,13418,48.77"
"20,377,CREATIVE,EQ,55439,20551,37.07"
"20,378,CREATIVEYE,EQ,4251,3301,77.65"
"20,379,CREDITACC,EQ,78245,25415,32.48"
"20,380,CREST,EQ,10884,6321,58.08"
"20,381,CRISIL,EQ,12708,5378,42.32"
"20,382,CROMPTON,EQ,2560508,1320660,51.58"
"20,383,CROWN,EQ,2120,1414,66.70"
"20,384,CSBBANK,EQ,1058370,328875,31.07"
"20,385,CSLFINANCE,EQ,33193,28223,85.03"
"20,386,CTE,EQ,30005,13364,44.54"
"20,387,CUB,EQ,1158193,396733,34.25"
"20,388,CUBEXTUB,EQ,21193,8931,42.14"
"20,389,CUMMINSIND,EQ,461834,243562,52.74"
"20,390,CUPID,EQ,30781,18487,60.06"
"20,391,CYBERMEDIA,EQ,9444,9444,100.00"
"20,392,CYBERTECH,EQ,30204,14902,49.34"
"20,393,CYIENT,EQ,47004,28679,61.01"
"20,394,DAAWAT,EQ,4115556,1122784,27.28"
"20,395,DABUR,EQ,1606325,945392,58.85"
"20,396,DALBHARAT,EQ,144302,76155,52.77"
"20,397,DALMIASUG,EQ,26464,12534,47.36"
"20,398,DAMODARIND,EQ,7669,5075,66.18"
"20,399,DANGEE,EQ,667979,591859,88.60"
"20,400,DATAMATICS,EQ,89253,30048,33.67"
"20,401,DATAPATTNS,EQ,156051,49930,32.00"
"20,402,DBCORP,EQ,323906,117558,36.29"
"20,403,DBL,EQ,264961,106981,40.38"
"20,404,DBOL,EQ,119804,77613,64.78"
"20,405,DBREALTY,EQ,2786651,987239,35.43"
"20,406,DBSTOCKBRO,EQ,14503,7791,53.72"
"20,407,DCAL,EQ,738125,355202,48.12"
"20,408,DCBBANK,EQ,1416764,772966,54.56"
"20,409,DCM,EQ,28771,20183,70.15"
"20,410,DCMNVL,EQ,22101,13373,60.51"
"20,411,DCMSHRIRAM,EQ,60465,36677,60.66"
"20,412,DCMSRIND,EQ,132033,57810,43.78"
"20,413,DCW,EQ,1588187,685548,43.17"
"20,414,DECCANCE,EQ,7130,4026,56.47"
"20,415,DEEPAKFERT,EQ,293425,135476,46.17"
"20,416,DEEPAKNTR,EQ,632316,118321,18.71"
"20,417,DEEPENR,EQ,49569,33399,67.38"
"20,418,DEEPINDS,EQ,481326,168086,34.92"
"20,419,DELHIVERY,EQ,383060,313418,81.82"
"20,420,DELPHIFX,EQ,363,273,75.21"
"20,421,DELTACORP,EQ,3939890,718252,18.23"
"20,422,DELTAMAGNT,EQ,6417,3504,54.60"
"20,423,DEN,EQ,523083,246467,47.12"
"20,424,DENORA,EQ,31791,24472,76.98"
"20,425,DESTINY,SM,6000,6000,100.00"
"20,426,DEVIT,EQ,28603,18161,63.49"
"20,427,DEVYANI,EQ,2936730,1194272,40.67"
"20,428,DFMFOODS,EQ,87215,64737,74.23"
"20,429,DGCONTENT,EQ,9179,5787,63.05"
"20,430,DHAMPURSUG,EQ,197362,73633,37.31"
"20,431,DHANBANK,EQ,326069,173185,53.11"
"20,432,DHANI,EQ,519421,344332,66.29"
"20,433,DHANILOANS,N6,62,62,100.00"
"20,434,DHANILOANS,N7,202,202,100.00"
"20,435,DHANILOANS,N8,132,132,100.00"
"20,436,DHANILOANS,NR,20,20,100.00"
"20,437,DHANILOANS,NW,6,6,100.00"
"20,438,DHANILOANS,NX,35,35,100.00"
"20,439,DHANUKA,EQ,17781,14044,78.98"
"20,440,DHARAMSI,EQ,17139,9229,53.85"
"20,441,DHRUV,EQ,11424,6460,56.55"
"20,442,DHUNINV,EQ,982,511,52.04"
"20,443,DIAMONDYD,EQ,68889,25376,36.84"
"20,444,DICIND,EQ,867,798,92.04"
"20,445,DIGISPICE,EQ,48268,28075,58.16"
"20,446,DIL,EQ,1188028,276996,23.32"
"20,447,DISHTV,EQ,28833505,13106244,45.45"
"20,448,DIVISLAB,EQ,549563,197039,35.85"
"20,449,DIVOPPBEES,EQ,2169,1518,69.99"
"20,450,DIXON,EQ,202663,71173,35.12"
"20,451,DKEGL,SM,3000,3000,100.00"
"20,452,DLF,EQ,4315023,1399226,32.43"
"20,453,DLINKINDIA,EQ,118107,37894,32.08"
"20,454,DMART,EQ,296102,130398,44.04"
"20,455,DNAMEDIA,EQ,76422,58368,76.38"
"20,456,DODLA,EQ,10506,5562,52.94"
"20,457,DOLATALGO,EQ,73376,53751,73.25"
"20,458,DOLLAR,EQ,31725,12781,40.29"
"20,459,DONEAR,EQ,26756,13344,49.87"
"20,460,DPABHUSHAN,EQ,21071,12698,60.26"
"20,461,DPSCLTD,EQ,31587,26723,84.60"
"20,462,DPWIRES,EQ,10009,4674,46.70"
"20,463,DREAMFOLKS,EQ,409371,269502,65.83"
"20,464,DREDGECORP,EQ,39993,11318,28.30"
"20,465,DRREDDY,EQ,695258,359200,51.66"
"20,466,DSPN50ETF,EQ,1400878,1400060,99.94"
"20,467,DSPNEWETF,EQ,2232,1316,58.96"
"20,468,DSPQ50ETF,EQ,8749,4711,53.85"
"20,469,DSPSILVETF,EQ,892,863,96.75"
"20,470,DSSL,EQ,16367,10186,62.23"
"20,471,DTIL,EQ,5694,3196,56.13"
"20,472,DUCON,EQ,122058,93926,76.95"
"20,473,DUGLOBAL,SM,12500,7500,60.00"
"20,474,DVL,EQ,14006,7562,53.99"
"20,475,DWARKESH,EQ,883625,387318,43.83"
"20,476,DYCL,EQ,25458,17422,68.43"
"20,477,DYNAMATECH,EQ,2586,1198,46.33"
"20,478,DYNAMIC,SM,8000,8000,100.00"
"20,479,DYNPRO,EQ,55838,29900,53.55"
"20,480,DYNPROPP,E1,97,90,92.78"
"20,481,EASEMYTRIP,EQ,1636663,634410,38.76"
"20,482,EBANK,EQ,8,8,100.00"
"20,483,EBBETF0423,EQ,2287,1477,64.58"
"20,484,EBBETF0425,EQ,6056,5612,92.67"
"20,485,EBBETF0430,EQ,10883,8632,79.32"
"20,486,EBBETF0431,EQ,16467,13358,81.12"
"20,487,ECLERX,EQ,20476,8779,42.87"
"20,488,ECLFINANCE,NG,150,150,100.00"
"20,489,ECLFINANCE,NH,175,175,100.00"
"20,490,ECLFINANCE,NI,59,50,84.75"
"20,491,ECLFINANCE,NJ,510,510,100.00"
"20,492,ECLFINANCE,NK,321,261,81.31"
"20,493,ECLFINANCE,NO,50,50,100.00"
"20,494,ECLFINANCE,NP,130,130,100.00"
"20,495,ECLFINANCE,NQ,100,100,100.00"
"20,496,ECLFINANCE,NR,587,548,93.36"
"20,497,ECLFINANCE,NS,50,50,100.00"
"20,498,EDELWEISS,EQ,825184,380489,46.11"
"20,499,EHFLNCD,N5,10,10,100.00"
"20,500,EHFLNCD,N6,110,110,100.00"
"20,501,EICHERMOT,EQ,2180504,671495,30.80"
"20,502,EIDPARRY,EQ,262224,70742,26.98"
"20,503,EIFFL,EQ,3216,1665,51.77"
