Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15072022,536460695,0002083"
"Trade Date <15-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,81,ALANKIT,EQ,150705,88144,58.49"
"20,82,ALBERTDAVD,EQ,1063,725,68.20"
"20,83,ALEMBICLTD,EQ,154379,48698,31.54"
"20,84,ALICON,EQ,5327,2834,53.20"
"20,85,ALKALI,EQ,3091,1339,43.32"
"20,86,ALKEM,EQ,261979,152479,58.20"
"20,87,ALKYLAMINE,EQ,18640,8968,48.11"
"20,88,ALLCARGO,EQ,517934,334599,64.60"
"20,89,ALLSEC,EQ,3231,2652,82.08"
"20,90,ALMONDZ,EQ,850,522,61.41"
"20,91,ALPA,EQ,15128,7540,49.84"
"20,92,ALPHAGEO,EQ,3949,2245,56.85"
"20,93,ALPSINDUS,EQ,4972,4972,100.00"
"20,94,AMARAJABAT,EQ,175751,56982,32.42"
"20,95,AMBER,EQ,18971,5185,27.33"
"20,96,AMBICAAGAR,EQ,3750,2710,72.27"
"20,97,AMBIKCO,EQ,6625,2382,35.95"
"20,98,AMBUJACEM,EQ,3856534,2595749,67.31"
"20,99,AMDIND,EQ,54450,30270,55.59"
"20,100,AMIORG,EQ,31199,9104,29.18"
"20,101,AMJLAND,EQ,8656,5714,66.01"
"20,102,AMRUTANJAN,EQ,5827,3038,52.14"
"20,103,ANANDRATHI,EQ,33234,19885,59.83"
"20,104,ANANTRAJ,EQ,482937,183559,38.01"
"20,105,ANDHRAPAP,EQ,17888,8928,49.91"
"20,106,ANDHRSUGAR,EQ,107128,37374,34.89"
"20,107,ANDREWYU,EQ,99394,47493,47.78"
"20,108,ANGELONE,EQ,809858,171317,21.15"
"20,109,ANIKINDS,EQ,36741,11356,30.91"
"20,110,ANMOL,EQ,12697,5618,44.25"
"20,111,ANSALAPI,EQ,1349390,1025218,75.98"
"20,112,ANSALHSG,EQ,309471,188960,61.06"
"20,113,ANUP,EQ,26164,12984,49.63"
"20,114,ANURAS,EQ,170495,25561,14.99"
"20,115,APARINDS,EQ,479384,90256,18.83"
"20,116,APCL,EQ,5253,2539,48.33"
"20,117,APCOTEXIND,EQ,156663,65381,41.73"
"20,118,APEX,EQ,31954,15282,47.82"
"20,119,APLAPOLLO,EQ,84651,42049,49.67"
"20,120,APLLTD,EQ,41392,21368,51.62"
"20,121,APOLLO,EQ,21032,11434,54.36"
"20,122,APOLLOHOSP,EQ,318645,155369,48.76"
"20,123,APOLLOPIPE,EQ,13988,5914,42.28"
"20,124,APOLLOTYRE,EQ,2534663,428806,16.92"
"20,125,APOLSINHOT,EQ,40,40,100.00"
"20,126,APTECHT,EQ,98146,44351,45.19"
"20,127,APTUS,EQ,346757,121611,35.07"
"20,128,ARCHIDPLY,EQ,60087,33833,56.31"
"20,129,ARCHIES,EQ,14013,10447,74.55"
"20,130,ARENTERP,EQ,9455,7213,76.29"
"20,131,ARIES,EQ,15871,6566,41.37"
"20,132,ARIHANTCAP,EQ,139532,104788,75.10"
"20,133,ARIHANTSUP,EQ,83452,26330,31.55"
"20,134,ARMANFIN,EQ,21842,11164,51.11"
"20,135,AROGRANITE,EQ,8319,6200,74.53"
"20,136,ARROWGREEN,EQ,22868,14834,64.87"
"20,137,ARSHIYA,EQ,1204922,821812,68.20"
"20,138,ARTEMISMED,EQ,76454,47406,62.01"
"20,139,ARTNIRMAN,EQ,2003,1455,72.64"
"20,140,ARVIND,EQ,211333,118440,56.04"
"20,141,ARVINDFASN,EQ,51582,29329,56.86"
"20,142,ARVSMART,EQ,16970,12225,72.04"
"20,143,ASAHIINDIA,EQ,235200,82060,34.89"
"20,144,ASAHISONG,EQ,4851,3043,62.73"
"20,145,ASAL,EQ,17001,7981,46.94"
"20,146,ASALCBR,EQ,12088,5069,41.93"
"20,147,ASHAPURMIN,EQ,42144,18594,44.12"
"20,148,ASHIANA,EQ,23015,11149,48.44"
"20,149,ASHIMASYN,EQ,27060,18541,68.52"
"20,150,ASHOKA,EQ,207932,91965,44.23"
"20,151,ASHOKLEY,EQ,9289935,3448641,37.12"
"20,152,ASIANENE,EQ,8893,6021,67.70"
"20,153,ASIANHOTNR,EQ,8567,5487,64.05"
"20,154,ASIANPAINT,EQ,1668006,1223293,73.34"
"20,155,ASIANTILES,EQ,226613,156761,69.18"
"20,156,ASPINWALL,EQ,883,570,64.55"
"20,157,ASTEC,EQ,14370,6231,43.36"
"20,158,ASTERDM,EQ,3246638,923616,28.45"
"20,159,ASTRAL,EQ,134074,54622,40.74"
"20,160,ASTRAMICRO,EQ,110879,61700,55.65"
"20,161,ASTRAZEN,EQ,4623,1951,42.20"
"20,162,ASTRON,EQ,25936,11412,44.00"
"20,163,ATALREAL,SM,6400,4800,75.00"
"20,164,ATFL,EQ,459,227,49.46"
"20,165,ATGL,EQ,572560,104147,18.19"
"20,166,ATLANTA,EQ,13739,6425,46.76"
"20,167,ATUL,EQ,16714,9120,54.57"
"20,168,ATULAUTO,EQ,23327,10736,46.02"
"20,169,AUBANK,EQ,2026203,608867,30.05"
"20,170,AURIONPRO,EQ,15948,9119,57.18"
"20,171,AUROPHARMA,EQ,772648,261428,33.84"
"20,172,AURUM,EQ,258683,131800,50.95"
"20,173,AURUMPP,X1,241192,209608,86.91"
"20,174,AUSOMENT,EQ,6901,4072,59.01"
"20,175,AUTOAXLES,EQ,45799,19214,41.95"
"20,176,AUTOBEES,EQ,126586,68698,54.27"
"20,177,AUTOIND,EQ,40154,28782,71.68"
"20,178,AVADHSUGAR,EQ,61756,15743,25.49"
"20,179,AVANTIFEED,EQ,127060,91405,71.94"
"20,180,AVROIND,EQ,36902,11261,30.52"
"20,181,AVSL,SM,3000,3000,100.00"
"20,182,AVTNPL,EQ,110251,66359,60.19"
"20,183,AWHCL,EQ,26284,15383,58.53"
"20,184,AXISBANK,EQ,6015057,3100855,51.55"
"20,185,AXISBNKETF,EQ,229,148,64.63"
"20,186,AXISBPSETF,EQ,4727890,4705745,99.53"
"20,187,AXISCADES,EQ,13941,7422,53.24"
"20,188,AXISCETF,EQ,17498,17028,97.31"
"20,189,AXISGOLD,EQ,42140,30061,71.34"
"20,190,AXISHCETF,EQ,2106,836,39.70"
"20,191,AXISNIFTY,EQ,1084,648,59.78"
"20,192,AXISTECETF,EQ,3637,2109,57.99"
"20,193,AXITA,EQ,26780,14464,54.01"
"20,194,AYMSYNTEX,EQ,10212,7943,77.78"
"20,195,BAGFILMS,EQ,114682,90726,79.11"
"20,196,BAJAJ-AUTO,EQ,281730,105062,37.29"
"20,197,BAJAJCON,EQ,762437,235306,30.86"
"20,198,BAJAJELEC,EQ,162186,57904,35.70"
"20,199,BAJAJFINSV,EQ,171104,24270,14.18"
"20,200,BAJAJHCARE,EQ,79106,25599,32.36"
"20,201,BAJAJHIND,EQ,4473596,1879665,42.02"
"20,202,BAJAJHLDNG,EQ,9648,4629,47.98"
"20,203,BAJFINANCE,EQ,569859,134082,23.53"
"20,204,BALAJITELE,EQ,130391,65117,49.94"
"20,205,BALAMINES,EQ,42811,14651,34.22"
"20,206,BALAXI,EQ,416,263,63.22"
"20,207,BALKRISIND,EQ,148568,89540,60.27"
"20,208,BALMLAWRIE,EQ,138057,78440,56.82"
"20,209,BALPHARMA,EQ,155371,54394,35.01"
"20,210,BALRAMCHIN,EQ,1788356,369599,20.67"
"20,211,BANARBEADS,EQ,16664,7923,47.55"
"20,212,BANARISUG,EQ,957,391,40.86"
"20,213,BANCOINDIA,EQ,67529,28996,42.94"
"20,214,BANDHANBNK,EQ,4238162,1346948,31.78"
"20,215,BANG,EQ,10525,4745,45.08"
"20,216,BANKA,EQ,146232,39598,27.08"
"20,217,BANKBARODA,EQ,15017788,3186227,21.22"
"20,218,BANKBEES,EQ,267436,174775,65.35"
"20,219,BANKINDIA,EQ,790116,243871,30.87"
"20,220,BANSWRAS,EQ,4054,1836,45.29"
"20,221,BARBEQUE,EQ,53506,15276,28.55"
"20,222,BASF,EQ,10748,4394,40.88"
"20,223,BASML,EQ,20765,15123,72.83"
"20,224,BATAINDIA,EQ,133256,23041,17.29"
"20,225,BAYERCROP,EQ,5424,2000,36.87"
"20,226,BBETF0432,EQ,2635,2090,79.32"
"20,227,BBL,EQ,4752,3296,69.36"
"20,228,BBOX,EQ,14537,6574,45.22"
"20,229,BBTC,EQ,37537,16040,42.73"
"20,230,BCG,EQ,2272366,1333076,58.66"
"20,231,BCLIND,EQ,203811,179901,88.27"
"20,232,BCONCEPTS,EQ,8558,5918,69.15"
"20,233,BCP,EQ,95235,74791,78.53"
"20,234,BDL,EQ,283835,60270,21.23"
"20,235,BEARDSELL,EQ,8707,5726,65.76"
"20,236,BECTORFOOD,EQ,39168,18896,48.24"
"20,237,BEDMUTHA,EQ,8472,6361,75.08"
"20,238,BEL,EQ,8100035,3231158,39.89"
"20,239,BEML,EQ,66652,14758,22.14"
"20,240,BEPL,EQ,226089,121710,53.83"
"20,241,BERGEPAINT,EQ,1114465,632433,56.75"
"20,242,BESTAGRO,EQ,50066,17308,34.57"
"20,243,BETA,SM,1200,1200,100.00"
"20,244,BEWLTD,SM,250,250,100.00"
"20,245,BFINVEST,EQ,1486,604,40.65"
"20,246,BFUTILITIE,EQ,45264,17127,37.84"
"20,247,BGRENERGY,EQ,302764,109904,36.30"
"20,248,BHAGCHEM,EQ,2783,1988,71.43"
"20,249,BHAGERIA,EQ,20608,11394,55.29"
"20,250,BHAGYANGR,EQ,10490,7097,67.65"
"20,251,BHAGYAPROP,EQ,78984,66581,84.30"
"20,252,BHANDARI,EQ,174616,94231,53.96"
"20,253,BHARATFORG,EQ,1232480,588885,47.78"
"20,254,BHARATGEAR,EQ,14195,7561,53.27"
"20,255,BHARATRAS,EQ,6091,1854,30.44"
"20,256,BHARATWIRE,EQ,13514,7130,52.76"
"20,257,BHARTIARTL,EQ,5567877,1870083,33.59"
"20,258,BHEL,EQ,14733964,2940504,19.96"
"20,259,BIL,EQ,23968,11188,46.68"
"20,260,BINDALAGRO,EQ,349096,236174,67.65"
"20,261,BIOCON,EQ,740797,192949,26.05"
"20,262,BIOFILCHEM,EQ,25210,14104,55.95"
"20,263,BIRET,RR,63052,48574,77.04"
"20,264,BIRLACABLE,EQ,51680,21292,41.20"
"20,265,BIRLACORPN,EQ,113506,33171,29.22"
"20,266,BIRLAMONEY,EQ,399430,99162,24.83"
"20,267,BLBLIMITED,EQ,16194,11035,68.14"
"20,268,BLISSGVS,EQ,893552,161417,18.06"
"20,269,BLKASHYAP,EQ,227185,150795,66.38"
"20,270,BLS,EQ,5500920,1472068,26.76"
"20,271,BLUEDART,EQ,10975,6007,54.73"
"20,272,BLUESTARCO,EQ,187524,96854,51.65"
"20,273,BODALCHEM,EQ,170064,76761,45.14"
"20,274,BOMDYEING,EQ,1050095,199480,19.00"
"20,275,BOROLTD,EQ,111633,36442,32.64"
"20,276,BORORENEW,EQ,177476,65194,36.73"
"20,277,BOSCHLTD,EQ,27102,5736,21.16"
"20,278,BPCL,EQ,5012177,2440784,48.70"
"20,279,BPL,EQ,187014,92892,49.67"
"20,280,BRIGADE,EQ,28813,10121,35.13"
"20,281,BRIGHT,SM,24000,21000,87.50"
"20,282,BRITANNIA,EQ,660790,309438,46.83"
"20,283,BRITANNIA,N2,11071,11071,100.00"
"20,284,BRITANNIA,N3,2540,2539,99.96"
"20,285,BRNL,EQ,188059,94578,50.29"
"20,286,BSE,EQ,919933,254570,27.67"
"20,287,BSHSL,EQ,641,610,95.16"
"20,288,BSL,EQ,7218,3024,41.90"
"20,289,BSLGOLDETF,EQ,13201,6664,50.48"
"20,290,BSLNIFTY,EQ,24990,11215,44.88"
"20,291,BSLSENETFG,EQ,636,538,84.59"
"20,292,BSOFT,EQ,5485081,1217744,22.20"
"20,293,BTML,SM,21600,21600,100.00"
"20,294,BURNPUR,EQ,183103,130713,71.39"
"20,295,BUTTERFLY,EQ,575287,37461,6.51"
"20,296,BYKE,EQ,11800,6731,57.04"
"20,297,CALSOFT,EQ,51064,34086,66.75"
"20,298,CAMLINFINE,EQ,214709,124938,58.19"
"20,299,CAMPUS,EQ,250910,84042,33.49"
"20,300,CAMS,EQ,54444,20488,37.63"
"20,301,CANBK,EQ,9778553,1741467,17.81"
"20,302,CANFINHOME,EQ,362040,72191,19.94"
"20,303,CANTABIL,EQ,8138,1120,13.76"
"20,304,CAPACITE,EQ,99905,43854,43.90"
"20,305,CAPLIPOINT,EQ,31911,15232,47.73"
"20,306,CAPTRUST,EQ,3487,2076,59.54"
"20,307,CARBORUNIV,EQ,72991,22929,31.41"
"20,308,CAREERP,EQ,7891,3524,44.66"
"20,309,CARERATING,EQ,184182,77321,41.98"
"20,310,CARTRADE,EQ,50708,31594,62.31"
"20,311,CASTROLIND,EQ,975214,342652,35.14"
"20,312,CCHHL,EQ,74799,52355,69.99"
"20,313,CCL,EQ,169388,66192,39.08"
"20,314,CDSL,EQ,178588,76904,43.06"
"20,315,CEATLTD,EQ,164550,66544,40.44"
"20,316,CELEBRITY,EQ,9209,5453,59.21"
"20,317,CENTENKA,EQ,62277,41908,67.29"
"20,318,CENTEXT,EQ,72469,43157,59.55"
"20,319,CENTRALBK,EQ,560809,300011,53.50"
"20,320,CENTRUM,EQ,89494,56678,63.33"
"20,321,CENTUM,EQ,1607,958,59.61"
"20,322,CENTURYPLY,EQ,52373,29464,56.26"
"20,323,CENTURYTEX,EQ,58460,19033,32.56"
"20,324,CERA,EQ,26217,8747,33.36"
"20,325,CEREBRAINT,EQ,116418,61349,52.70"
"20,326,CESC,EQ,2034377,1514167,74.43"
"20,327,CGCL,EQ,60011,15631,26.05"
"20,328,CGPOWER,EQ,820890,409892,49.93"
"20,329,CHALET,EQ,700224,136760,19.53"
"20,330,CHAMBLFERT,EQ,1771552,486697,27.47"
"20,331,CHEMBOND,EQ,5087,3541,69.61"
"20,332,CHEMCON,EQ,52375,18469,35.26"
"20,333,CHEMFAB,EQ,1125,664,59.02"
"20,334,CHEMPLASTS,EQ,125048,59309,47.43"
"20,335,CHENNPETRO,EQ,1132582,309958,27.37"
"20,336,CHEVIOT,EQ,2135,1552,72.69"
"20,337,CHOICEIN,EQ,27874,5774,20.71"
"20,338,CHOLAFIN,EQ,3165829,1936190,61.16"
"20,339,CHOLAHLDNG,EQ,51939,42247,81.34"
"20,340,CIGNITITEC,EQ,62788,46169,73.53"
"20,341,CINELINE,EQ,11135,7849,70.49"
"20,342,CINEVISTA,EQ,269731,102828,38.12"
"20,343,CIPLA,EQ,1046876,392470,37.49"
"20,344,CLEAN,EQ,142390,113224,79.52"
"20,345,CLEDUCATE,EQ,29580,18493,62.52"
"20,346,CLNINDIA,EQ,5899,3795,64.33"
"20,347,CLSEL,EQ,34960,22846,65.35"
"20,348,CMICABLES,EQ,484637,135142,27.89"
"20,349,CMMIPL,ST,264000,252000,95.45"
"20,350,CMSINFO,EQ,104502,52346,50.09"
"20,351,COALINDIA,EQ,5610793,1412951,25.18"
"20,352,COASTCORP,EQ,510887,134167,26.26"
"20,353,COCHINSHIP,EQ,49101,22326,45.47"
"20,354,COFFEEDAY,EQ,722909,431943,59.75"
"20,355,COFORGE,EQ,454998,159442,35.04"
"20,356,COLPAL,EQ,103944,57398,55.22"
"20,357,COMPINFO,EQ,156713,76777,48.99"
"20,358,COMPUSOFT,EQ,80961,46622,57.59"
"20,359,CONCOR,EQ,1645634,426555,25.92"
"20,360,CONFIPET,EQ,260220,82579,31.73"
"20,361,CONSOFINVT,EQ,3583,1453,40.55"
"20,362,CONSUMBEES,EQ,13997,12351,88.24"
"20,363,CONTROLPR,EQ,8723,4575,52.45"
"20,364,COOLCAPS,SM,27000,24000,88.89"
"20,365,CORALFINAC,EQ,21947,13354,60.85"
"20,366,CORDSCABLE,EQ,118468,42963,36.27"
"20,367,COROMANDEL,EQ,210277,85736,40.77"
"20,368,COSMOFILMS,EQ,112803,60533,53.66"
"20,369,COUNCODOS,EQ,71643,43701,61.00"
"20,370,CPSEETF,EQ,196637,142299,72.37"
"20,371,CRAFTSMAN,EQ,42992,15978,37.17"
"20,372,CREATIVE,EQ,1446,1146,79.25"
"20,373,CREATIVEYE,EQ,2111,2111,100.00"
"20,374,CREDITACC,EQ,232136,48411,20.85"
"20,375,CREST,EQ,4054,3546,87.47"
"20,376,CRISIL,EQ,26985,6211,23.02"
"20,377,CROMPTON,EQ,4340213,3383385,77.95"
"20,378,CROWN,EQ,10467,1736,16.59"
"20,379,CSBBANK,EQ,135056,73265,54.25"
"20,380,CTE,EQ,37341,18430,49.36"
"20,381,CUB,EQ,1219432,438851,35.99"
"20,382,CUBEXTUB,EQ,13960,3305,23.67"
"20,383,CUMMINSIND,EQ,535193,184485,34.47"
"20,384,CUPID,EQ,12858,8103,63.02"
"20,385,CYBERMEDIA,EQ,6746,3912,57.99"
"20,386,CYBERTECH,EQ,187308,93559,49.95"
"20,387,CYIENT,EQ,60607,23716,39.13"
"20,388,DAAWAT,EQ,1061650,404148,38.07"
"20,389,DABUR,EQ,848018,246458,29.06"
"20,390,DALBHARAT,EQ,256744,137859,53.70"
"20,391,DALMIASUG,EQ,155460,38834,24.98"
"20,392,DAMODARIND,EQ,11819,6503,55.02"
"20,393,DANGEE,EQ,32913,28437,86.40"
"20,394,DATAMATICS,EQ,43511,13860,31.85"
"20,395,DATAPATTNS,EQ,49749,22515,45.26"
"20,396,DBCORP,EQ,55189,45997,83.34"
"20,397,DBL,EQ,196590,52410,26.66"
"20,398,DBSTOCKBRO,EQ,813,663,81.55"
"20,399,DCAL,EQ,160817,84670,52.65"
"20,400,DCBBANK,EQ,302004,139390,46.16"
"20,401,DCM,EQ,29057,16938,58.29"
"20,402,DCMFINSERV,EQ,7909,5907,74.69"
"20,403,DCMNVL,EQ,21094,18258,86.56"
"20,404,DCMSHRIRAM,EQ,199378,60036,30.11"
"20,405,DCMSRIND,EQ,144489,111450,77.13"
"20,406,DCW,EQ,155690,102957,66.13"
"20,407,DECCANCE,EQ,2411,1356,56.24"
"20,408,DEEPAKFERT,EQ,288050,131527,45.66"
"20,409,DEEPAKNTR,EQ,446939,160807,35.98"
"20,410,DEEPENR,EQ,11063,7440,67.25"
"20,411,DEEPINDS,EQ,24686,15236,61.72"
"20,412,DELHIVERY,EQ,316950,96293,30.38"
"20,413,DELPHIFX,EQ,229,151,65.94"
"20,414,DELTACORP,EQ,1900811,442543,23.28"
"20,415,DELTAMAGNT,EQ,2445,1825,74.64"
"20,416,DEN,EQ,389530,195894,50.29"
"20,417,DENORA,EQ,21732,11549,53.14"
"20,418,DEVIT,EQ,29681,9559,32.21"
"20,419,DEVYANI,EQ,473663,205958,43.48"
"20,420,DFMFOODS,EQ,14850,8327,56.07"
"20,421,DGCONTENT,EQ,226879,216856,95.58"
"20,422,DHAMPURSUG,EQ,301735,115342,38.23"
"20,423,DHANBANK,EQ,154608,73970,47.84"
"20,424,DHANI,EQ,2649415,1300589,49.09"
"20,425,DHANILOANS,N6,1525,1515,99.34"
"20,426,DHANILOANS,N7,60,60,100.00"
"20,427,DHANILOANS,N8,141,141,100.00"
"20,428,DHANILOANS,NG,100,100,100.00"
"20,429,DHANILOANS,NP,100,50,50.00"
"20,430,DHANILOANS,NR,171,170,99.42"
"20,431,DHANILOANS,NX,121,121,100.00"
"20,432,DHANUKA,EQ,8920,5783,64.83"
"20,433,DHANVARSHA,EQ,146350,59608,40.73"
"20,434,DHARAMSI,EQ,6678,5140,76.97"
"20,435,DHRUV,EQ,19507,9146,46.89"
"20,436,DHUNINV,EQ,1674,974,58.18"
"20,437,DIAMONDYD,EQ,15090,7280,48.24"
"20,438,DICIND,EQ,416,241,57.93"
"20,439,DIGISPICE,EQ,57435,21608,37.62"
"20,440,DIL,EQ,69413,43067,62.04"
"20,441,DISHTV,EQ,1612773,1383910,85.81"
"20,442,DIVISLAB,EQ,214591,97303,45.34"
"20,443,DIVOPPBEES,EQ,1079,716,66.36"
"20,444,DIXON,EQ,125142,35423,28.31"
"20,445,DLF,EQ,4400222,1434644,32.60"
"20,446,DLINKINDIA,EQ,145746,52277,35.87"
"20,447,DMART,EQ,194371,61315,31.55"
"20,448,DODLA,EQ,2862,1769,61.81"
"20,449,DOLATALGO,EQ,55224,31923,57.81"
"20,450,DOLLAR,EQ,74352,44067,59.27"
"20,451,DONEAR,EQ,4170,3009,72.16"
"20,452,DPABHUSHAN,EQ,8933,4439,49.69"
"20,453,DPSCLTD,EQ,128496,76719,59.71"
"20,454,DPWIRES,EQ,2123,1156,54.45"
"20,455,DREDGECORP,EQ,13661,7024,51.42"
"20,456,DRL,SM,36000,36000,100.00"
"20,457,DRREDDY,EQ,300945,105993,35.22"
"20,458,DSPN50ETF,EQ,501,430,85.83"
"20,459,DSPNEWETF,EQ,2237,1575,70.41"
"20,460,DSPQ50ETF,EQ,38376,33312,86.80"
"20,461,DTIL,EQ,360,235,65.28"
"20,462,DUCON,EQ,375803,241802,64.34"
"20,463,DUGLOBAL,SM,10000,10000,100.00"
"20,464,DVL,EQ,4780,2949,61.69"
"20,465,DWARKESH,EQ,2155998,710702,32.96"
"20,466,DYNAMATECH,EQ,2707,1117,41.26"
"20,467,DYNAMIC,SM,10000,8000,80.00"
"20,468,DYNPRO,EQ,36881,15743,42.69"
"20,469,DYNPROPP,E1,125,120,96.00"
"20,470,E2E,EQ,3926,2998,76.36"
"20,471,EASEMYTRIP,EQ,437729,242956,55.50"
"20,472,EBBETF0423,EQ,54962,51599,93.88"
"20,473,EBBETF0425,EQ,5215,4188,80.31"
"20,474,EBBETF0430,EQ,6129,5572,90.91"
"20,475,EBBETF0431,EQ,7947,7148,89.95"
"20,476,EC2RG,MF,1,1,100.00"
"20,477,EC4RG,MF,1,1,100.00"
"20,478,ECLERX,EQ,42289,20877,49.37"
"20,479,ECLFINANCE,NG,35,25,71.43"
"20,480,ECLFINANCE,NH,150,125,83.33"
"20,481,ECLFINANCE,NJ,336,250,74.40"
"20,482,ECLFINANCE,NK,412,397,96.36"
"20,483,ECLFINANCE,NO,600,600,100.00"
"20,484,ECLFINANCE,NP,180,180,100.00"
"20,485,ECLFINANCE,NR,3,2,66.67"
"20,486,EDELWEISS,EQ,1583267,716656,45.26"
"20,487,EHFLNCD,N6,485,484,99.79"
"20,488,EHFLNCD,N7,13,13,100.00"
"20,489,EICHERMOT,EQ,536541,141761,26.42"
"20,490,EIDPARRY,EQ,351136,146433,41.70"
"20,491,EIFFL,EQ,5718,1253,21.91"
"20,492,EIHAHOTELS,EQ,98826,19377,19.61"
"20,493,EIHOTEL,EQ,226465,140430,62.01"
"20,494,EIMCOELECO,EQ,3879,1514,39.03"
"20,495,EKC,EQ,81483,48658,59.72"
"20,496,ELDEHSG,EQ,1371,876,63.89"
"20,497,ELECON,EQ,726644,159923,22.01"
"20,498,ELECTCAST,EQ,698232,490511,70.25"
"20,499,ELECTHERM,EQ,372824,265244,71.14"
"20,500,ELGIEQUIP,EQ,456950,222838,48.77"
"20,501,ELGIRUBCO,EQ,11421,5118,44.81"
"20,502,EMAMILTD,EQ,364977,304336,83.38"
"20,503,EMAMIPAP,EQ,27385,12995,47.45"
