DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27022019|532034|000116790|0000000000216061|000116790|0000000000216061|100.00
27022019|532035|000002000|0000000000005760|000002000|0000000000005760|100.00
27022019|532039|000009906|0000000000239726|000009927|0000000000236654|099.79
27022019|532051|000000226|0000000000048172|000000286|0000000000060944|079.02
27022019|532053|000000025|0000000000000669|000000052|0000000000001424|048.08
27022019|532054|000000004|0000000000001721|000000012|0000000000005219|033.33
27022019|532056|000000060|0000000000000504|000000060|0000000000000504|100.00
27022019|532067|000005528|0000000000375628|000007630|0000000000521776|072.45
27022019|532081|000004600|0000000000000874|000004600|0000000000000874|100.00
27022019|532090|000020001|0000000000004200|000020001|0000000000004200|100.00
27022019|532097|000001154|0000000000020657|000002568|0000000000046331|044.94
27022019|532100|000000481|0000000000001660|000000481|0000000000001656|100.00
27022019|532113|000014588|0000000000059780|000014588|0000000000059780|100.00
27022019|532121|000057290|0000000000639357|000113153|0000000001267596|050.63
27022019|532123|000035030|0000000000071812|000161846|0000000000336642|021.64
27022019|532129|000013492|0000000004680375|000054996|0000000019149327|024.53
27022019|532134|000151409|0000000015292309|000789680|0000000080331393|019.17
27022019|532139|000000136|0000000000000150|000000136|0000000000000150|100.00
27022019|532141|000000050|0000000000000225|000000050|0000000000000225|100.00
27022019|532143|000000400|0000000000020080|000000662|0000000000033771|060.42
27022019|532144|000010796|0000000001161650|000044251|0000000004820978|024.40
27022019|532145|000006308|0000000000048824|000006308|0000000000048777|100.00
27022019|532149|000082729|0000000006763096|000978198|0000000080401311|008.46
27022019|532150|000003323|0000000000122287|000004468|0000000000164376|074.37
27022019|532155|000014938|0000000005007965|000088311|0000000029547193|016.92
27022019|532156|000000306|0000000000191449|000000550|0000000000342971|055.64
27022019|532159|000005667|0000000000559840|000005667|0000000000559840|100.00
27022019|532162|000028712|0000000003629197|000093159|0000000011994012|030.82
27022019|532163|000000714|0000000000401376|000002690|0000000001498934|026.54
27022019|532166|000001015|0000000000000192|000001015|0000000000000192|100.00
27022019|532173|000000250|0000000000010138|000000268|0000000000010747|093.28
27022019|532174|000902659|0000000312139483|001595231|0000000553828505|056.58
27022019|532175|000003207|0000000002029230|000006477|0000000004094697|049.51
27022019|532178|000036029|0000000003752421|000116119|0000000012207160|031.03
27022019|532179|000105172|0000000003249815|000450448|0000000014075970|023.35
27022019|532180|001038487|0000000015992700|003301992|0000000050326513|031.45
27022019|532181|000003124|0000000000238049|000006150|0000000000470231|050.80
27022019|532183|000013095|0000000000043476|000013809|0000000000045720|094.83
27022019|532187|000013207|0000000019497495|000064979|0000000095875546|020.33
27022019|532189|000001587|0000000000435077|000010838|0000000003083968|014.64
27022019|532209|000018349|0000000000702767|000030768|0000000001180854|059.64
27022019|532210|000009018|0000000001622790|000015414|0000000002766812|058.51
27022019|532212|000001793|0000000000040702|000003512|0000000000078680|051.05
27022019|532215|000065694|0000000047158438|000587432|0000000422923891|011.18
27022019|532216|000001868|0000000000013450|000001870|0000000000013465|099.89
27022019|532218|000154812|0000000002048163|000610353|0000000008161493|025.36
27022019|532219|000002151|0000000000019424|000002951|0000000000026616|072.89
27022019|532221|000002982|0000000001004934|000006542|0000000002210306|045.58
27022019|532230|000000001|0000000000000045|000000002|0000000000000088|050.00
27022019|532234|000808156|0000000040044130|002813707|0000000140212996|028.72
27022019|532240|000000201|0000000000076220|000000240|0000000000091529|083.75
27022019|532256|000001200|0000000001164000|000001200|0000000001164000|100.00
27022019|532259|000000263|0000000000167282|000000424|0000000000268015|062.03
27022019|532268|000000262|0000000000239586|000000293|0000000000268543|089.42
27022019|532271|000080972|0000000000162754|000085816|0000000000170273|094.36
27022019|532275|000004140|0000000000001499|000004140|0000000000001499|100.00
27022019|532276|000031230|0000000001029029|000191057|0000000006339903|016.35
27022019|532281|000007368|0000000007812291|000048363|0000000050848650|015.23
27022019|532282|000020880|0000000000022550|000020880|0000000000022550|100.00
27022019|532284|000000263|0000000000007627|000000263|0000000000007627|100.00
27022019|532285|000002268|0000000000080174|000019054|0000000000690955|011.90
27022019|532286|000117859|0000000018609937|001335984|0000000211668588|008.82
27022019|532296|000005721|0000000003342495|000026594|0000000015620857|021.51
27022019|532300|000028425|0000000011227875|000161211|0000000064089218|017.63
27022019|532301|000004622|0000000000387555|000014718|0000000001239533|031.40
27022019|532305|000006263|0000000000265552|000009815|0000000000414551|063.81
27022019|532309|000000955|0000000000755071|000001566|0000000001245902|060.98
27022019|532310|000001000|0000000000005200|000001000|0000000000005190|100.00
27022019|532313|000000587|0000000000218893|000000841|0000000000314704|069.80
27022019|532318|000014000|0000000000003780|000014000|0000000000003780|100.00
27022019|532321|000032802|0000000010485160|000112956|0000000036520414|029.04
27022019|532323|000121660|0000000001669176|000164839|0000000002342582|073.81
27022019|532324|000001201|0000000000006618|000001201|0000000000006142|100.00
27022019|532326|000005801|0000000000244513|000010042|0000000000432383|057.77
27022019|532329|000000155|0000000000014570|000000155|0000000000014914|100.00
27022019|532330|000002983|0000000000018137|000004005|0000000000023800|074.48
27022019|532331|000006066|0000000006039917|000055527|0000000055779216|010.92
27022019|532332|000001469|0000000000004039|000001469|0000000000004039|100.00
27022019|532333|000000973|0000000000020969|000001285|0000000000027889|075.72
27022019|532334|000031376|0000000000454952|000031499|0000000000454556|099.61
27022019|532339|000006050|0000000000055479|000006451|0000000000059422|093.78
27022019|532340|000000650|0000000000000973|000000650|0000000000000973|100.00
27022019|532341|000001453|0000000000075339|000002775|0000000000143899|052.36
27022019|532342|000003935|0000000000001505|000003935|0000000000001505|100.00
27022019|532343|000014050|0000000006410313|000065354|0000000030164047|021.50
27022019|532345|000025532|0000000001960858|000066278|0000000005119706|038.52
27022019|532348|000044463|0000000000242768|000085597|0000000000469672|051.94
27022019|532349|000000758|0000000000212240|000000759|0000000000212543|099.87
27022019|532350|000000508|0000000000001168|000000508|0000000000001168|100.00
27022019|532351|000034751|0000000000648107|000082099|0000000001545425|042.33
27022019|532354|000001001|0000000000003514|000001001|0000000000003513|100.00
27022019|532355|000003100|0000000000005890|000003100|0000000000005890|100.00
27022019|532356|000043552|0000000002301724|000128906|0000000007027621|033.79
27022019|532357|000010258|0000000000382111|000010864|0000000000399706|094.42
27022019|532365|000001416|0000000000038091|000002198|0000000000059758|064.42
27022019|532366|000007306|0000000000215893|000020139|0000000000599666|036.28
27022019|532368|000042332|0000000000129960|000112719|0000000000352619|037.56
27022019|532369|000001557|0000000000300813|000007452|0000000001470180|020.89
