SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1878.3,1950,1833,1862.5,1873.4,1841.8,2270,20512,38695696,,INE117A01022,27-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,220,220,213.35,215.65,215.65,217.05,1308,40297,8700768,,INE208C01025,27-Oct-21,,
500008,AMAR RAJA BA,A ,Q,704,706,697.8,699.6,699.6,699.8,1340,31525,22124538,,INE885A01032,27-Oct-21,,
500009,A.SARABHAI  ,X ,Q,29.7,30.15,29.4,29.9,30.1,29.9,504,87942,2632113,,INE432A01017,27-Oct-21,,
500010,HDFC        ,A ,Q,2915,2947.4,2903,2915.95,2915.95,2911.55,5244,108237,317372233,,INE001A01036,27-Oct-21,,
500012,ANDHRA PETRO,XT,Q,135,141.35,135,141.35,141.35,134.65,790,117018,16449268,,INE714B01016,27-Oct-21,,
500013,ANSAL INFRAS,B ,Q,13.45,13.92,12.87,12.97,12.97,12.93,319,78251,1040099,,INE436A01026,27-Oct-21,,
500014,UTIQUE      ,X ,Q,3.6,3.84,3.4,3.7,3.61,3.53,258,74908,272504,,INE096A01010,27-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,16.7,16.7,15.2,16.7,16.7,15.95,113,7953,131015,,INE957C01019,27-Oct-21,,
500020,BOM DYEING  ,A ,Q,96.5,99.4,96.1,97.35,97.35,96.15,3852,623583,60952320,,INE032A01023,27-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,87.5,89.8,87,88.15,88.6,84.95,28,242,21276,,INE363A01022,27-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9700,9853.15,9602,9659.95,9659.95,9683,1004,1463,14228024,,INE100A01010,27-Oct-21,,
500028,ATV PROJECTS,XT,Q,10.8,10.8,10.25,10.55,10.55,10.3,37,9032,95342,,INE447A01015,27-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1174.95,1181,1121.4,1129.55,1129.55,1148.2,2821,23001,26444621,,INE193E01025,27-Oct-21,,
500032,BAJAJHIND   ,A ,Q,14.3,14.3,13.8,13.85,13.85,14.2,2143,939334,13130378,,INE306A01021,27-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1480.05,1482.2,1442.75,1451.25,1464.15,1473.45,429,2100,3069082,,INE451A01017,27-Oct-21,,
