SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1269.65,1285,1256.3,1263.05,1267.95,1260.35,233,1955,2487919,,INE117A01022,7-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,197.75,200,196.05,198.5,198.05,199.85,95,953,188309,,INE208C01025,7-Feb-19,,
500008,AMAR RAJA BA,A ,Q,782,794.95,778.85,781.1,781.15,782.95,415,11088,8735865,,INE885A01032,7-Feb-19,,
500009,A.SARABHAI  ,X ,Q,11.11,11.38,11.01,11.14,11.25,11.07,35,9303,104193,,INE432A01017,7-Feb-19,,
500010,HDFC        ,A ,Q,1987.15,1990.85,1957,1970.55,1966,1987.5,1927,48042,94935757,,INE001A01036,7-Feb-19,,
500012,ANDHRA PETRO,X ,Q,56.9,58.5,55.5,56.15,55.65,55.5,291,37695,2139073,,INE714B01016,7-Feb-19,,
500013,ANSAL INFRAS,B ,Q,10,10.35,9.6,10.03,10.35,9.9,97,19498,194890,,INE436A01026,7-Feb-19,,
500014,APPLE FINANC,XT,Q,2,2,2,2,2,2.1,6,1878,3756,,INE096A01010,7-Feb-19,,
500016,ARUNAHTEL   ,XT,Q,7.8,7.8,7.41,7.41,7.41,7.8,10,800,6103,,INE957C01019,7-Feb-19,,
500020,BOM DYEING  ,B ,Q,102,119,97.8,111.35,111.35,104,10165,765993,85075689,,INE032A01023,7-Feb-19,,
500023,ASIANHOTNR  ,B ,Q,141.3,154.9,141.3,145.4,144,140.85,38,2387,357912,,INE363A01022,7-Feb-19,,
500024,ASSAMCO     ,B ,Q,1.6,1.7,1.52,1.6,1.6,1.57,70,72556,116379,,INE442A01024,7-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3470,3500.1,3429,3497.15,3500,3492.75,48,251,876672,,INE100A01010,7-Feb-19,,
500028,ATV PROJECTS,XT,Q,6.72,6.75,6.72,6.73,6.73,7.07,17,2564,17270,,INE447A01015,7-Feb-19,,
500029,AUTOLITE(I) ,B ,Q,32.05,32.75,30.6,31.1,30.6,32.05,97,6323,200095,,INE448A01013,7-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,474.7,523.1,474.7,518.8,518.8,474.05,3854,126113,64381422,,INE193E01025,7-Feb-19,,
500032,BAJAJHIND   ,B ,Q,7.6,7.75,7.52,7.63,7.63,7.62,403,469381,3590630,,INE306A01021,7-Feb-19,,
500033,FORCE MOTR  ,A ,Q,1380,1417,1355,1394.75,1394.75,1359.3,1474,18801,26214420,,INE451A01017,7-Feb-19,,
500034,BAJFINANCE  ,A ,Q,2709.1,2732.5,2684.1,2697.7,2697.7,2707.65,5380,138048,373718104,,INE296A01024,7-Feb-19,,
500038,BALRAM.CHINI,A ,Q,107,107.8,105.5,106.4,106.4,107.55,1100,114532,12210710,,INE119A01028,7-Feb-19,,
500039,BANCO PROD. ,B ,Q,167.5,171,167.5,168.7,169,169.25,26,1183,200029,,INE213C01025,7-Feb-19,,
500040,CENTURY TEXT,A ,Q,762.3,774.55,757,762.45,761,761.5,1074,42610,32586015,,INE055A01016,7-Feb-19,,
500041,BANNARI AMAN,B ,Q,1513,1525,1466,1477.55,1470.05,1515,9,111,167786,,INE459A01010,7-Feb-19,,
500042,BASF INDIA  ,A ,Q,1305.25,1349.85,1301,1340.9,1346,1318.35,96,383,509882,,INE373A01013,7-Feb-19,,
500043,BATA INDIA  ,A ,Q,1200,1210,1187,1193.7,1195,1199.9,1005,24102,28851132,,INE176A01028,7-Feb-19,,
500048,BEML LTD    ,A ,Q,758.55,779.2,756,771.85,771.85,758.3,2900,160836,124035121,,INE258A01016,7-Feb-19,,
500049,BHARAT ELECT,A ,Q,82,82.9,80.6,81.75,81.75,81.9,969,274059,22421193,,INE263A01024,7-Feb-19,,
500052,BHANSALI ENG,B ,Q,66.15,69.1,66.15,68.6,68.6,66.95,702,67692,4609965,,INE922A01025,7-Feb-19,,
500055,TATASTLBSL  ,T ,Q,27.25,28.7,27.25,28.7,28.7,27.35,177,63899,1817956,,INE824B01021,7-Feb-19,,
500058,BIHAR SPONGE,XT,Q,1.07,1.07,1.07,1.07,1.07,1.09,5,1101,1178,,INE819C01011,7-Feb-19,,
500059,BINANI IND. ,B ,Q,35.2,38.5,35.2,36.95,36.95,36.2,118,12030,445038,,INE071A01013,7-Feb-19,,
500060,BIRLACABLE  ,B ,Q,163.6,172.9,163.1,171.05,172.9,163.7,570,14213,2381632,,INE800A01015,7-Feb-19,,
500067,BLUE STAR   ,A ,Q,598,598,581.3,587.5,590,586.95,96,199943,117166416,,INE472A01039,7-Feb-19,,
500068,DISA INDIA  ,X ,Q,6000,6500,5999.95,6391.25,6350,6065,62,235,1463410,,INE131C01011,7-Feb-19,,
500069,BNK CAPITAL ,X ,Q,92,92,90.3,90.3,90.3,92,4,650,59545,,INE418C01012,7-Feb-19,,
500074,BPL LTD.    ,B ,Q,27.15,28.6,26.1,28.2,28.2,27.5,273,34157,945774,,INE110A01019,7-Feb-19,,
500078,OAL         ,X ,Q,244,247,240,241.2,241.2,247.05,76,2478,601033,,INE959C01023,7-Feb-19,,
500083,CENTURY EXT ,B ,Q,6.35,7,6.3,6.83,6.81,6.31,58,17442,118221,,INE281A01026,7-Feb-19,,
500084,CESC LTD.   ,A ,Q,726.85,738.95,715,721.4,719.05,726.85,692,16710,12064189,,INE486A01013,7-Feb-19,,
500085,CHAMBAL FERT,A ,Q,170,172.15,168.5,169.85,170.55,170.65,451,15454,2630527,,INE085A01013,7-Feb-19,,
500086,EXIDE IND.  ,A ,Q,218.2,220,216.5,218,218,218.8,1117,110888,24248645,,INE302A01020,7-Feb-19,,
500087,CIPLA LTD.  ,A ,Q,536,546,528,533.85,533.85,527.95,4307,360017,192742892,,INE059A01026,7-Feb-19,,
500092,CRISIL LTD  ,A ,Q,1650,1655,1622.05,1653.45,1649.5,1648.65,77,497,816221,,INE007A01025,7-Feb-19,,
500093,CGPOWER     ,A ,Q,32.8,36.25,32.2,35.55,35.55,32.5,2754,1443747,50687946,,INE067A01029,7-Feb-19,,
500096,DABUR (I)   ,A ,Q,455,461.5,453.1,458.75,458.75,452.8,1595,118208,54123601,,INE016A01026,7-Feb-19,,
500097,DALMIASUG   ,B ,Q,98.95,98.95,92.1,93.55,93.55,96.25,291,14393,1354109,,INE495A01022,7-Feb-19,,
500101,ARVIND Ltd  ,A ,Q,83.6,85.65,78.25,81.55,81.3,83.05,3016,568941,46514668,,INE034A01011,7-Feb-19,,
500102,BALARPUR IND,B ,Q,3.59,3.59,3.59,3.59,3.59,3.27,30,17672,63442,,INE294A01037,7-Feb-19,,
500103,BHEL        ,A ,Q,61.15,62.35,60.7,62.1,62.1,60.6,2268,707914,43656629,,INE257A01026,7-Feb-19,,
