DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29082017|531346|000000823|0000000000073577|000000823|0000000000073322|100.00
29082017|531349|000001661|0000000000250064|000003071|0000000000466778|054.09
29082017|531358|000003549|0000000000277177|000005525|0000000000431284|064.24
29082017|531364|000002071|0000000000036450|000002071|0000000000036449|100.00
29082017|531367|000001919|0000000000005105|000001919|0000000000005231|100.00
29082017|531373|000004175|0000000000764443|000012676|0000000002334057|032.94
29082017|531380|000000500|0000000000031950|000000500|0000000000031950|100.00
29082017|531390|000000904|0000000000019210|000001004|0000000000021275|090.04
29082017|531398|000001622|0000000000212564|000003214|0000000000421194|050.47
29082017|531400|000010766|0000000000261614|000013922|0000000000338337|077.33
29082017|531404|000010332|0000000000205607|000012077|0000000000240565|085.55
29082017|531410|000004170|0000000000050040|000004170|0000000000050342|100.00
29082017|531426|000005334|0000000001768755|000010844|0000000003616668|049.19
29082017|531429|000000071|0000000000000110|000000071|0000000000000108|100.00
29082017|531431|000006115|0000000003039767|000033982|0000000016938550|017.99
29082017|531437|000011934|0000000000304317|000014509|0000000000378729|082.25
29082017|531439|000017986|0000000000195086|000017986|0000000000195086|100.00
29082017|531449|000002298|0000000000433518|000002298|0000000000433517|100.00
29082017|531453|000002605|0000000000143145|000040650|0000000002250313|006.41
29082017|531454|000000650|0000000000011213|000000650|0000000000010883|100.00
29082017|531456|000002045|0000000000003088|000002045|0000000000003085|100.00
29082017|531460|000000900|0000000000005793|000000900|0000000000005793|100.00
29082017|531467|000000748|0000000000000591|000000748|0000000000000590|100.00
29082017|531471|000001311|0000000000129200|000009146|0000000000917530|014.33
29082017|531472|000002624|0000000000016547|000002624|0000000000016547|100.00
29082017|531489|000002060|0000000000056135|000002656|0000000000078207|077.56
29082017|531494|000000600|0000000000011910|000000600|0000000000011485|100.00
29082017|531496|000000200|0000000000000264|000000200|0000000000000264|100.00
29082017|531497|000010786|0000000000302008|000017409|0000000000488221|061.96
29082017|531499|000033514|0000000000138748|000037310|0000000000154586|089.83
29082017|531500|000006942|0000000005056900|000076646|0000000056496783|009.06
29082017|531503|000000045|0000000000001260|000000045|0000000000001260|100.00
29082017|531508|000003603|0000000001071172|000008894|0000000002582295|040.51
29082017|531512|000000136|0000000000001264|000000136|0000000000001264|100.00
29082017|531518|000000299|0000000000001666|000000299|0000000000001665|100.00
29082017|531519|000002901|0000000000028720|000002902|0000000000027962|099.97
29082017|531524|000004203|0000000000011138|000005203|0000000000013731|080.78
29082017|531531|000000373|0000000000235308|000000472|0000000000296752|079.03
29082017|531539|000002252|0000000000074654|000002702|0000000000092364|083.35
29082017|531540|000000103|0000000000002781|000000103|0000000000002761|100.00
29082017|531541|000004050|0000000000018914|000004050|0000000000018907|100.00
29082017|531543|000003059|0000000002627834|000021870|0000000018909070|013.99
29082017|531547|000007718|0000000000172884|000008222|0000000000182111|093.87
29082017|531548|000000733|0000000000580866|000001588|0000000001275838|046.16
29082017|531550|000000200|0000000000001034|000000200|0000000000001034|100.00
29082017|531552|000000780|0000000000003133|000000780|0000000000003133|100.00
29082017|531556|000008545|0000000000548589|000060130|0000000003867207|014.21
29082017|531568|000000101|0000000000000280|000000101|0000000000000279|100.00
29082017|531569|000000646|0000000000004577|000000646|0000000000004577|100.00
29082017|531574|000001197|0000000000015047|000001949|0000000000023812|061.42
29082017|531583|000002700|0000000000019845|000002700|0000000000019845|100.00
29082017|531595|000014416|0000000001013445|000022476|0000000001595660|064.14
29082017|531599|000003176|0000000000524040|000005884|0000000000975411|053.98
29082017|531609|000002315|0000000000295935|000002315|0000000000295935|100.00
29082017|531616|000000011|0000000000002695|000000011|0000000000002695|100.00
29082017|531624|000017521|0000000000057119|000018078|0000000000056151|096.92
29082017|531626|000000050|0000000000000445|000000050|0000000000000445|100.00
