SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2669.05,2757.7,2636,2712.2,2721,2651.15,2200,15137,40982120,,INE117A01022,26-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,259,266.95,255.9,262.8,262.8,261,6493,264064,69075711,,INE208C01025,26-Jul-22,,
500008,AMAR RAJA BA,A ,Q,470,470,464.75,466.2,465.1,468,573,7320,3418795,,INE885A01032,26-Jul-22,,
500009,A.SARABHAI  ,X ,Q,30.2,30.45,29.1,29.55,29.55,30.2,398,85919,2548390,,INE432A01017,26-Jul-22,,
500010,HDFC        ,A ,Q,2307.75,2309.5,2286,2293.8,2293.8,2307.75,1527,15215,34964496,,INE001A01036,26-Jul-22,,
500012,ANDHRA PETRO,B ,Q,82.3,87.85,82.05,85,84.75,82.9,1914,232199,19872951,,INE714B01016,26-Jul-22,,
500013,ANSAL INFRAS,B ,Q,17.15,17.29,15.83,15.97,15.99,16.6,40,4853,80802,,INE436A01026,26-Jul-22,,
500014,UTIQUE      ,X ,Q,5.28,5.28,5.02,5.12,5.12,5.21,163,19291,99555,,INE096A01010,26-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,13.24,13.8,12.95,13.7,13.7,12.55,199,51607,704906,,INE957C01019,26-Jul-22,,
500020,BOM DYEING  ,A ,Q,98.65,98.65,95.35,95.95,95.95,98.35,2135,232821,22504094,,INE032A01023,26-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,92.5,92.5,82.2,82.85,82.9,84,167,3589,302354,,INE363A01022,26-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8750,8750,8502,8528.35,8517,8671.95,546,865,7436947,,INE100A01010,26-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.3,8.71,8.11,8.71,8.71,8.3,42,10397,89808,,INE447A01015,26-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1179.85,1187.25,1124.4,1133.8,1129.35,1169.2,1455,12562,14627547,,INE193E01025,26-Jul-22,,
500032,BAJAJHIND   ,A ,Q,11.76,11.82,11.2,11.24,11.24,11.76,4356,2328954,26627934,,INE306A01021,26-Jul-22,,
