SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,889.45,904,882,893.2,896.2,880.45,850,5310,4737956,,INE117A01022,05-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,202.95,207.35,202.95,206.55,206.35,202.5,348,6115,1257319,,INE208C01025,05-Nov-20,,
500008,AMAR RAJA BA,A ,Q,795.55,804.5,786.55,800.7,800.7,789.35,1093,22077,17586190,,INE885A01032,05-Nov-20,,
500009,A.SARABHAI  ,X ,Q,17.65,17.65,17,17.3,17.3,17.25,62,11660,199753,,INE432A01017,05-Nov-20,,
500010,HDFC        ,A ,Q,2115,2119,2084,2098.9,2098.9,2087.85,6560,123905,260011445,,INE001A01036,05-Nov-20,,
500012,ANDHRA PETRO,XT,Q,35.05,37.3,34.15,34.15,34.15,35.9,337,113949,4005786,,INE714B01016,05-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.35,4.46,4.34,4.35,4.35,4.31,23,38784,168759,,INE436A01026,05-Nov-20,,
500014,UTIQUE      ,X ,Q,0.97,1,0.97,1,1,0.96,9,4330,4326,,INE096A01010,05-Nov-20,,
500016,ARUNAHTEL   ,XT,Q,5.22,5.25,5.22,5.25,5.25,5.22,3,150,786,,INE957C01019,05-Nov-20,,
500020,BOM DYEING  ,A ,Q,62.05,62.75,61.7,62.05,62.05,61.35,481,46110,2864562,,INE032A01023,05-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,50.1,55.65,50.05,53.45,53.15,52.05,62,2463,129479,,INE363A01022,05-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6032.35,6100,6026.35,6089.25,6100,5999.35,460,1007,6111960,,INE100A01010,05-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.3,3.59,3.3,3.45,3.45,3.42,16,4483,15384,,INE447A01015,05-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.4,18.5,17.9,18.25,18.25,17.45,14,392,7095,,INE448A01013,05-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,490,514.4,488.5,503.55,503.55,486.6,2907,45432,22921060,,INE193E01025,05-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.51,4.54,4.43,4.46,4.46,4.45,459,192092,857468,,INE306A01021,05-Nov-20,,
