SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4439.65,4462.3,4356.35,4382.5,4387.8,4409.6,1477,5789,25488797,,INE117A01022,14-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,341.1,353.8,341.1,352.35,352.4,343.9,435,12406,4342303,,INE208C01025,14-Jul-23,,
500008,AMAR RAJA BA,A ,Q,687.65,691.5,682,684.8,685.2,687.6,885,9239,6329514,,INE885A01032,14-Jul-23,,
500009,A.SARABHAI  ,X ,Q,29.49,29.6,28.5,28.9,28.9,29.11,330,108167,3162399,,INE432A01017,14-Jul-23,,
500012,ANDHRA PETRO,X ,Q,64.45,65.59,64.45,65,65.2,64.44,357,38266,2488603,,INE714B01016,14-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.3,8.9,8.3,8.51,8.51,8.5,20,4163,35510,,INE436A01026,14-Jul-23,,
500014,UTIQUE      ,X ,Q,4.76,4.9,4.55,4.84,4.84,4.7,252,52374,247531,,INE096A01010,14-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,20.9,21.5,20.5,20.79,21.4,21,48,9153,192368,,INE957C01019,14-Jul-23,,
500020,BOM DYEING  ,A ,Q,111.55,114.9,110.75,113.75,113.75,111.55,1413,228431,25591033,,INE032A01023,14-Jul-23,,
500023,ASIANHOTNR  ,T ,Q,154.05,154.05,154,154.05,154.05,161.9,3,52,8009,,INE363A01022,14-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6542.7,6602.25,6518.1,6564.7,6573,6542.1,316,1284,8424122,,INE100A01010,14-Jul-23,,
500028,ATV PROJECTS,XT,Q,10.84,11.19,10.75,11.19,11.19,10.66,208,88450,983975,,INE447A01015,14-Jul-23,,
500031,BAJAJ ELECT.,A ,Q,1242,1262.65,1221.05,1227.8,1222.9,1241.95,518,2734,3389479,,INE193E01025,14-Jul-23,,
500032,BAJAJHIND   ,A ,Q,16.55,17.14,16.43,17.01,16.99,16.58,2738,2033502,34303208,,INE306A01021,14-Jul-23,,
500033,FORCE MOTR  ,B ,Q,2600,2760.6,2600,2746.1,2745.2,2585.7,2240,11756,31871504,,INE451A01017,14-Jul-23,,
500034,BAJFINANCE  ,A ,Q,7474.5,7518.65,7400,7481,7494,7474.45,3858,21929,163417930,,INE296A01024,14-Jul-23,,
500038,BALRAM.CHINI,A ,Q,376.8,381.2,374.3,380.55,380.55,374.35,1561,39715,15037374,,INE119A01028,14-Jul-23,,
500039,BANCO PROD. ,B ,Q,310.55,318.2,310.55,314.2,314.15,313.5,567,10183,3210629,,INE213C01025,14-Jul-23,,
500040,CENTURY TEXT,A ,Q,890.05,956.4,890.05,950.85,950.85,895.35,2787,53405,49926401,,INE055A01016,14-Jul-23,,
500041,BANNARI AMAN,B ,Q,2755,2755.05,2690.3,2725,2710.35,2701.7,37,76,206447,,INE459A01010,14-Jul-23,,
500042,BASF INDIA  ,A ,Q,2580.05,2583.05,2552,2558.85,2558.85,2587.9,183,525,1349616,,INE373A01013,14-Jul-23,,
500043,BATA INDIA  ,A ,Q,1659,1683.8,1647.8,1681.6,1681.35,1659,813,5793,9669053,,INE176A01028,14-Jul-23,,
500048,BEML LTD    ,A ,Q,1570.05,1602.85,1570,1587.95,1587.95,1567.25,660,7391,11742629,,INE258A01016,14-Jul-23,,
500049,BHARAT ELECT,A ,Q,126,127.5,124.1,127.1,127.1,125.55,7027,731859,92148231,,INE263A01024,14-Jul-23,,
500052,BHANSALI ENG,B ,Q,95.65,95.95,92.95,93.45,93.45,94.6,1900,124814,11779255,,INE922A01025,14-Jul-23,,
500058,BIHAR SPONGE,XT,Q,9.27,9.27,8.75,9.09,9.09,8.98,37,6986,62932,,INE819C01011,14-Jul-23,,
500059,BINANI IND. ,T ,Q,16.5,16.8,16.15,16.68,16.79,16.77,26,2551,42270,,INE071A01013,14-Jul-23,,
