SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1637.05,1715.35,1635,1702.25,1702.25,1657.3,1892,24718,41533846,,INE117A01022,1-Feb-18,,
500003,AEGIS LOGIS ,A ,Q,248.05,281,246.9,276.05,276.05,249.65,2800,123263,33003670,,INE208C01025,1-Feb-18,,
500008,AMAR RAJA BA,A ,Q,808,824.25,790.75,804.05,804.05,807.75,1092,31445,25442441,,INE885A01032,1-Feb-18,,
500009,A.SARABHAI  ,XT,Q,13.18,13.18,12.52,12.9,12.9,12.56,211,133520,1739625,,INE432A01017,1-Feb-18,,
500010,HDFC        ,A ,Q,1957.5,1974.1,1933.8,1967.55,1969.9,1955.7,3233,104081,204088081,,INE001A01036,1-Feb-18,,
500012,ANDHRA PETRO,X ,Q,70.45,70.8,66.95,67.05,66.95,70.45,492,149253,10143283,,INE714B01016,1-Feb-18,,
500013,ANSAL INFRAS,B ,Q,27.1,27.1,25.6,26.1,26.1,26.55,274,64988,1728491,,INE436A01026,1-Feb-18,,
500014,APPLE FINANC,X ,Q,3.4,3.63,3.38,3.63,3.63,3.46,26,7225,26173,,INE096A01010,1-Feb-18,,
500020,BOM DYEING  ,A ,Q,229.45,232.5,206,221.5,221.5,227.85,7471,1010611,224673679,,INE032A01023,1-Feb-18,,
500023,ASIANHOTNR  ,B ,Q,290,290.5,265,270.1,270.1,264.1,188,8389,2398806,,INE363A01022,1-Feb-18,,
500024,ASSAMCO     ,T ,Q,4.85,5.11,4.85,4.96,4.96,4.96,66,64295,320675,,INE442A01024,1-Feb-18,,
500027,ATUL LTD.   ,A ,Q,2748,2764,2680,2724.2,2724.2,2719.1,208,1008,2743412,,INE100A01010,1-Feb-18,,
500028,ATV PROJECTS,XT,Q,10.8,11.49,10.8,11.48,11.49,10.95,71,22622,256986,,INE447A01015,1-Feb-18,,
500029,AUTOLITE(I) ,B ,Q,68,69.25,66.85,68.3,68.5,65.45,65,6193,426401,,INE448A01013,1-Feb-18,,
500031,BAJAJ ELECT.,A ,Q,487.55,499,465.05,471.35,471.35,487.7,1462,61440,30101233,,INE193E01025,1-Feb-18,,
500032,BAJAJHIND   ,A ,Q,14.35,14.35,13.9,14.04,14.04,14.25,739,754432,10655566,,INE306A01021,1-Feb-18,,
500033,FORCE MOTR  ,B ,Q,3051.1,3130,3040,3077.05,3077.05,3049.65,4186,39192,121031051,,INE451A01017,1-Feb-18,,
500034,BAJFINANCE  ,A ,Q,1677,1761.7,1645.8,1731.5,1731.5,1677.5,3802,106335,180712944,,INE296A01024,1-Feb-18,,
500038,BALRAM.CHINI,A ,Q,122,122.4,116.25,118.55,118.6,122.15,1888,143473,17171269,,INE119A01028,1-Feb-18,,
500039,BANCO PROD. ,B ,Q,236.7,240.2,230.6,237.1,236.6,234.75,757,33836,7988081,,INE213C01025,1-Feb-18,,
500040,CENTURY TEXT,A ,Q,1395,1396.5,1338.6,1384,1377,1386.6,1339,45162,62131594,,INE055A01016,1-Feb-18,,
500041,BANNARI AMAN,B ,Q,1847.9,1847.9,1835,1846.85,1835,1877.35,2,12,22161,,INE459A01010,1-Feb-18,,
500042,BASF INDIA  ,B ,Q,2126,2215,2045.1,2060.75,2061.2,2136.05,555,3211,6849699,,INE373A01013,1-Feb-18,,
500043,BATA INDIA  ,A ,Q,710.25,718,693.9,711.75,711.75,705.8,2322,64496,45619681,,INE176A01028,1-Feb-18,,
500048,BEML LTD    ,A ,Q,1459.9,1493.95,1434.6,1453.9,1461.9,1453.5,1555,30830,45093183,,INE258A01016,1-Feb-18,,
500049,BHARAT ELECT,A ,Q,170,171.2,161.4,161.9,161.9,169.4,9325,641396,105804983,,INE263A01024,1-Feb-18,,
500052,BHANSALI ENG,B ,Q,171.8,178.2,163.6,177.05,177.05,169.75,2756,338729,58909396,,INE922A01025,1-Feb-18,,
500055,BHUSH STEEL ,B ,Q,52.25,52.7,49.3,49.9,49.9,51.2,3831,952504,48229552,,INE824B01021,1-Feb-18,,
500058,BIHAR SPONGE,XT,Q,2.48,2.7,2.46,2.5,2.5,2.58,28,10291,25556,,INE819C01011,1-Feb-18,,
500059,BINANI IND. ,T ,Q,104,105,102,102.95,102.95,104.6,221,15214,1576644,,INE071A01013,1-Feb-18,,
