SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3140,3186,3136.55,3170.8,3170,3153.55,1931,9613,30405265,,INE117A01022,02-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,310.25,316.25,307.4,310.05,311.05,310.1,939,28479,8856831,,INE208C01025,02-Nov-22,,
500008,AMAR RAJA BA,A ,Q,513.95,516.65,510.2,513.55,513.55,515,729,12643,6487601,,INE885A01032,02-Nov-22,,
500009,A.SARABHAI  ,X ,Q,29.65,30.75,29.65,29.95,29.95,30.1,243,36983,1114932,,INE432A01017,02-Nov-22,,
500010,HDFC        ,A ,Q,2495.05,2523,2493.45,2507.45,2507.45,2506.25,4828,46663,117137275,,INE001A01036,02-Nov-22,,
500012,ANDHRA PETRO,B ,Q,87.65,89,87.65,88.2,88.9,87.6,436,39383,3471007,,INE714B01016,02-Nov-22,,
500013,ANSAL INFRAS,T ,Q,26.9,28,26.55,27.4,27.5,27.85,124,46608,1255189,,INE436A01026,02-Nov-22,,
500014,UTIQUE      ,XT,Q,8.43,8.43,8.11,8.17,8.14,8.17,152,18859,155481,,INE096A01010,02-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,16.1,16.8,16,16.1,16.3,16.25,25,421,6795,,INE957C01019,02-Nov-22,,
500020,BOM DYEING  ,A ,Q,80.75,83.4,80.1,82.5,82.5,79.75,3302,437941,36038398,,INE032A01023,02-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,93.4,94.75,92.85,94.75,94.75,92.6,5,201,18730,,INE363A01022,02-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8380,8436.2,8300,8354.5,8360.05,8368,428,605,5060285,,INE100A01010,02-Nov-22,,
500028,ATV PROJECTS,XT,Q,9.75,10.15,9.34,9.39,9.94,9.74,62,12591,120072,,INE447A01015,02-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1159.25,1179.25,1159.25,1169.65,1169.95,1165.65,481,2818,3299905,,INE193E01025,02-Nov-22,,
500032,BAJAJHIND   ,A ,Q,10.45,10.7,10.42,10.55,10.55,10.48,1470,1022021,10805232,,INE306A01021,02-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1357.1,1388.95,1355,1376.5,1367.5,1376.5,1395,22553,30837490,,INE451A01017,02-Nov-22,,
500034,BAJFINANCE  ,A ,Q,7200,7239,7142,7155.45,7155.45,7207.55,1890,12588,90508449,,INE296A01024,02-Nov-22,,
500038,BALRAM.CHINI,A ,Q,332,337.45,328.7,336.3,336.3,330.25,2255,104201,34831450,,INE119A01028,02-Nov-22,,
500039,BANCO PROD. ,B ,Q,193.05,194,190.5,192.8,193.65,191.75,932,14215,2733025,,INE213C01025,02-Nov-22,,
500040,CENTURY TEXT,A ,Q,859.25,859.25,834.95,840.95,835,847.05,411,2686,2276064,,INE055A01016,02-Nov-22,,
500041,BANNARI AMAN,B ,Q,2818.05,2831.95,2804.05,2810.3,2810,2824.65,19,39,109796,,INE459A01010,02-Nov-22,,
500042,BASF INDIA  ,A ,Q,2945,2969.95,2875.05,2898.85,2891.7,2942.8,342,1123,3274674,,INE373A01013,02-Nov-22,,
500043,BATA INDIA  ,A ,Q,1851,1866,1823.15,1859.5,1856.65,1837.5,820,4483,8272465,,INE176A01028,02-Nov-22,,
500048,BEML LTD    ,A ,Q,1558.65,1600.85,1545.05,1548.4,1548.4,1557.35,505,2500,3903269,,INE258A01016,02-Nov-22,,
500049,BHARAT ELECT,A ,Q,108.6,110.25,106.8,107.1,107.1,108.45,5578,619654,67247003,,INE263A01024,02-Nov-22,,
500052,BHANSALI ENG,A ,Q,110.65,110.8,108.85,109.5,109.5,110,566,16818,1844186,,INE922A01025,02-Nov-22,,
500058,BIHAR SPONGE,XT,Q,8.9,9,8.4,8.55,8.74,8.72,89,22045,191381,,INE819C01011,02-Nov-22,,
500060,BIRLACABLE  ,B ,Q,149.7,150.85,144,144.7,144.45,149.05,407,6316,923496,,INE800A01015,02-Nov-22,,
500067,BLUE STAR   ,A ,Q,1223.5,1233,1217.1,1224,1221.5,1227.4,858,4611,5654827,,INE472A01039,02-Nov-22,,
