DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03062020|500002|000003705|0000000003092564|000008069|0000000006731672|045.92
03062020|500003|000012849|0000000002361647|000052035|0000000009836537|024.69
03062020|500008|000011175|0000000007272132|000041524|0000000027295783|026.91
03062020|500009|000013949|0000000000230159|000016679|0000000000279702|083.63
03062020|500010|000055435|0000000101792519|000186760|0000000342941869|029.68
03062020|500012|000032380|0000000000796548|000032380|0000000000796548|100.00
03062020|500013|000057041|0000000000268597|000057041|0000000000268597|100.00
03062020|500014|000005343|0000000000004756|000005343|0000000000004752|100.00
03062020|500016|000000799|0000000000005732|000000799|0000000000005732|100.00
03062020|500020|000060690|0000000003347054|000099373|0000000005475517|061.07
03062020|500023|000001014|0000000000054249|000001110|0000000000058875|091.35
03062020|500027|000000460|0000000002128581|000000839|0000000003948442|054.83
03062020|500028|000004720|0000000000015722|000004720|0000000000015722|100.00
03062020|500029|000001086|0000000000018788|000001613|0000000000029123|067.33
03062020|500031|000004073|0000000001747317|000014306|0000000006087738|028.47
03062020|500032|000569936|0000000002775589|000626656|0000000003051002|090.95
03062020|500033|000002569|0000000002258023|000006241|0000000005554152|041.16
03062020|500034|000090357|0000000218040477|000633519|0000001555192807|014.26
03062020|500038|000036880|0000000003935096|000072592|0000000007819337|050.80
03062020|500039|000024550|0000000001608025|000029036|0000000001943220|084.55
03062020|500040|000024002|0000000007390216|000093532|0000000029437853|025.66
03062020|500041|000000011|0000000000009814|000000011|0000000000009829|100.00
03062020|500042|000002712|0000000003021575|000005932|0000000006786709|045.72
03062020|500043|000009476|0000000013318518|000061304|0000000087656626|015.46
03062020|500048|000009298|0000000005571827|000040329|0000000024392874|023.06
03062020|500049|000352941|0000000025994105|001152237|0000000083521368|030.63
03062020|500052|000029937|0000000001148084|000054262|0000000002107251|055.17
03062020|500055|000073558|0000000001445415|000129048|0000000002568855|057.00
03062020|500058|000001100|0000000000000572|000001100|0000000000000572|100.00
03062020|500060|000012671|0000000000545487|000021780|0000000000926287|058.18
03062020|500067|000003123|0000000001677988|000005416|0000000002959021|057.66
03062020|500068|000000846|0000000003115438|000000940|0000000003393477|090.00
03062020|500069|000000524|0000000000027877|000000524|0000000000027876|100.00
03062020|500074|000008760|0000000000141912|000009656|0000000000157199|090.72
03062020|500078|000000156|0000000000024056|000000156|0000000000024458|100.00
03062020|500083|000005530|0000000000014821|000008038|0000000000022036|068.80
03062020|500084|000002813|0000000001729433|000007119|0000000004369614|039.51
03062020|500085|000018175|0000000002459987|000050350|0000000006879802|036.10
03062020|500086|000018079|0000000003053544|000091467|0000000015516585|019.77
03062020|500087|000033248|0000000021326930|000154648|0000000099601199|021.50
03062020|500089|000000229|0000000000077448|000000396|0000000000137760|057.83
03062020|500092|000000296|0000000000419625|000000485|0000000000689689|061.03
03062020|500093|000474387|0000000002988639|000659589|0000000004244776|071.92
03062020|500096|000021486|0000000009951241|000145185|0000000067422022|014.80
03062020|500097|000004631|0000000000329496|000006491|0000000000462596|071.34
03062020|500101|000786943|0000000028447990|001994953|0000000077472724|039.45
03062020|500102|000763200|0000000000389232|000767143|0000000000388428|099.49
03062020|500103|000785479|0000000021757769|003247956|0000000091413993|024.18
03062020|500104|000050037|0000000009854788|000374929|0000000074152454|013.35
03062020|500106|000779176|0000000005828237|000912716|0000000006824203|085.37
03062020|500108|000265175|0000000002161177|000308482|0000000002507679|085.96
03062020|500109|000040763|0000000001267730|000070082|0000000002198083|058.16
03062020|500110|000030584|0000000001731055|000046288|0000000002635652|066.07
03062020|500111|000654732|0000000005045172|000654732|0000000005045172|100.00
03062020|500112|000853421|0000000149220662|005534474|0000000975080302|015.42
03062020|500113|000288623|0000000008932882|001603299|0000000050467366|018.00
03062020|500114|000017468|0000000017188512|000100498|0000000099805258|017.38
03062020|500116|000457235|0000000014540073|000750253|0000000023690876|060.94
03062020|500117|000037105|0000000000399621|000057281|0000000000624966|064.78
03062020|500119|000037820|0000000003906806|000062511|0000000006573423|060.50
03062020|500120|000018162|0000000003501634|000020863|0000000004059135|087.05
03062020|500123|000001184|0000000002688864|000001609|0000000003676016|073.59
03062020|500124|000004227|0000000016743993|000016616|0000000065828329|025.44
03062020|500125|000013937|0000000002875900|000032519|0000000006833857|042.86
03062020|500126|000000470|0000000002039072|000000732|0000000003191807|064.21
03062020|500128|000091222|0000000000925904|000139644|0000000001463537|065.32
03062020|500133|000000479|0000000000687246|000000730|0000000001048082|065.62
03062020|500135|000006088|0000000001094623|000011188|0000000002028132|054.42
03062020|500136|000023298|0000000000761845|000028267|0000000000915527|082.42
03062020|500144|000001685|0000000000413162|000003305|0000000000810386|050.98
03062020|500147|000000681|0000000000329604|000000831|0000000000399436|081.95
03062020|500148|000005469|0000000001042118|000022737|0000000004406241|024.05
03062020|500150|000000919|0000000000981355|000000989|0000000001048106|092.92
03062020|500151|000001099|0000000000029289|000001442|0000000000037188|076.21
03062020|500153|000071725|0000000002592859|000088157|0000000003148754|081.36
03062020|500155|000001737|0000000000011760|000001737|0000000000011759|100.00
03062020|500159|000003165|0000000000139260|000005764|0000000000250456|054.91
03062020|500160|000000250|0000000000000292|000000250|0000000000000292|100.00
