SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,860.1,872.15,856.75,859.5,856.9,870.15,242,877,756069,,INE117A01022,07-May-20,,
500003,AEGIS LOGIS ,A ,Q,171.8,171.8,167.25,169.4,169.4,168.8,109,1323,223749,,INE208C01025,07-May-20,,
500008,AMAR RAJA BA,A ,Q,568,576,556.15,557.4,556.35,562.4,2718,117368,66423208,,INE885A01032,07-May-20,,
500009,A.SARABHAI  ,X ,Q,18.75,18.75,17.7,18.6,18.7,18.4,99,26007,480118,,INE432A01017,07-May-20,,
500010,HDFC        ,A ,Q,1748,1748,1698.2,1703.8,1703.8,1732.95,9391,125361,215192932,,INE001A01036,07-May-20,,
500012,ANDHRA PETRO,X ,Q,22.95,22.95,21.05,21.15,21.15,22.15,197,29878,641590,,INE714B01016,07-May-20,,
500013,ANSAL INFRAS,T ,Q,5.35,5.88,5.35,5.88,5.88,5.6,29,12687,72985,,INE436A01026,07-May-20,,
500014,UTIQUE      ,X ,Q,1.08,1.08,1.08,1.08,1.08,1.08,4,105,113,,INE096A01010,07-May-20,,
500020,BOM DYEING  ,A ,Q,46.3,49.55,46.3,49.35,49.35,47.2,1210,100132,4895244,,INE032A01023,07-May-20,,
500023,ASIANHOTNR  ,B ,Q,64,65.95,58.15,59.85,61,63.95,48,17801,1075372,,INE363A01022,07-May-20,,
500027,ATUL LTD.   ,A ,Q,4620.9,4626.4,4597.05,4604.55,4604.55,4604.2,152,418,1928363,,INE100A01010,07-May-20,,
500028,ATV PROJECTS,XT,Q,3.47,3.83,3.47,3.82,3.83,3.65,9,725,2582,,INE447A01015,07-May-20,,
500029,AUTOLITE(I) ,B ,Q,16.3,16.7,16.3,16.7,16.7,17.15,2,1351,22021,,INE448A01013,07-May-20,,
500031,BAJAJ ELECT.,A ,Q,352.05,364.15,352.05,357.25,357.1,355.6,881,16227,5849639,,INE193E01025,07-May-20,,
500032,BAJAJHIND   ,B ,Q,4.74,4.81,4.74,4.74,4.74,4.98,353,961188,4556295,,INE306A01021,07-May-20,,
500033,FORCE MOTR  ,A ,Q,790,825,790,798.9,796,805.6,490,2167,1756175,,INE451A01017,07-May-20,,
500034,BAJFINANCE  ,A ,Q,2106.25,2169,2050,2060.95,2060.95,2106.25,21977,281782,592593521,,INE296A01024,07-May-20,,
500038,BALRAM.CHINI,A ,Q,101,101.95,97.45,98.1,98.05,97.4,791,30170,2996849,,INE119A01028,07-May-20,,
500039,BANCO PROD. ,B ,Q,65.45,65.7,64.6,64.85,64.8,65,164,3721,242343,,INE213C01025,07-May-20,,
500040,CENTURY TEXT,A ,Q,267.25,275.2,263.2,265.1,268.65,267.8,930,42404,11369722,,INE055A01016,07-May-20,,
500042,BASF INDIA  ,A ,Q,1007.55,1007.55,976,989.25,990,998.45,189,916,907580,,INE373A01013,07-May-20,,
500043,BATA INDIA  ,A ,Q,1291,1312.75,1273.35,1278.75,1279,1306.4,2247,35516,45775292,,INE176A01028,07-May-20,,
500048,BEML LTD    ,A ,Q,551.15,592,546,580.65,580.65,549.95,4078,77920,44769714,,INE258A01016,07-May-20,,
500049,BHARAT ELECT,A ,Q,63.2,64.4,62.55,62.7,62.7,63.7,1915,325370,20605588,,INE263A01024,07-May-20,,
500052,BHANSALI ENG,B ,Q,33.85,35.15,33.7,34.05,34.05,34.1,534,49136,1689104,,INE922A01025,07-May-20,,
500055,TATASTLBSL  ,B ,Q,17.1,17.4,16.95,17,17,17.1,160,24852,426119,,INE824B01021,07-May-20,,
500058,BIHAR SPONGE,XT,Q,0.35,0.35,0.35,0.35,0.35,0.34,2,3195,1118,,INE819C01011,07-May-20,,
500060,BIRLACABLE  ,B ,Q,38.8,40.5,38.3,40.35,40.5,38.85,238,4733,189006,,INE800A01015,07-May-20,,
500067,BLUE STAR   ,A ,Q,514.45,514.45,490.6,495.2,495.2,509.1,322,1660,830880,,INE472A01039,07-May-20,,
500068,DISA INDIA  ,X ,Q,3334,3449.8,3300,3350.2,3350,3333.3,35,106,351353,,INE131C01011,07-May-20,,
500074,BPL LTD.    ,T ,Q,15.55,15.55,14.25,14.8,14.8,14.95,25,5531,79716,,INE110A01019,07-May-20,,
500078,OAL         ,B ,Q,154,154.4,154,154,154,155.2,25,283,43671,,INE959C01023,07-May-20,,
500083,CENTURY EXT ,B ,Q,2.4,2.49,2.35,2.49,2.49,2.5,11,29741,71454,,INE281A01026,07-May-20,,
500084,CESC LTD.   ,A ,Q,641.9,664.6,630,636.5,633.3,647.65,988,9186,5964345,,INE486A01013,07-May-20,,
500085,CHAMBAL FERT,A ,Q,129.55,130.05,128.2,128.55,128.55,129.55,928,39731,5122510,,INE085A01013,07-May-20,,
500086,EXIDE IND.  ,A ,Q,145,150.5,145,147,146.85,147.35,1078,45729,6763674,,INE302A01020,07-May-20,,
500087,CIPLA LTD.  ,A ,Q,598.9,601.8,587.25,589.4,589.4,592.05,3415,133557,79445621,,INE059A01026,07-May-20,,
